mgmBldrgstPk,PNU,지번주소,도로명주소,건물명,동명칭,대장종류,주용도코드,주용도,상세용도,용도군,구조,지붕,대지면적_㎡,건축면적_㎡,연면적_㎡,건폐율_pct,용적률_pct,높이_m,지상층수,지하층수,승용승강기,비상용승강기,호수,세대수,가구수,옥내기계식_대수,옥외기계식_대수,옥내자주식_대수,옥외자주식_대수,허가일,착공일,사용승인일,생성일
1013110730,1138010300106010007,서울특별시 은평구 불광동 601-7번지,서울특별시 은평구 불광로2길 4-5 (불광동),,,일반건축물,01000,단독주택,주택,,블록구조,기와,0.0,0.0,45.42,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1973-06-20,2022-08-13
10131100299574,1138010300106010011,서울특별시 은평구 불광동 601-11번지,서울특별시 은평구 진흥로15길 22-11 (불광동),경인에버빌,,표제부,02000,공동주택,다세대주택(도시형생활주택/단지형다세대),,철근콘크리트구조,(철근)콘크리트,385.0,181.12,694.83,47.04,171.36,19.05,6,1,1,0,0,19,0,0,0,5,5,2019-04-17,2019-05-27,2019-10-29,2022-08-13
1013110736,1138010300106010012,서울특별시 은평구 불광동 601-12번지,서울특별시 은평구 불광로2길 4-7 (불광동),,,일반건축물,01000,단독주택,주택,,블록구조,기와,0.0,0.0,40.63,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1970-12-22,2022-08-13
1013110737,1138010300106010013,서울특별시 은평구 불광동 601-13번지,서울특별시 은평구 진흥로15길 22-7 (불광동),,,일반건축물,01000,단독주택,주택,,벽돌구조,기와,119.0,0.0,177.48,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,1988-03-29,,1988-12-15,2022-08-13
1013110738,1138010300106020001,서울특별시 은평구 불광동 602-1번지,서울특별시 은평구 불광로2길 2-1 (불광동),,,일반건축물,01000,단독주택,"다가구주택(2가구),제1종근린생활시설,2종근린생활시설",,벽돌구조,기와,0.0,0.0,126.18,0.0,0.0,0.0,2,1,0,0,0,0,2,0,0,0,0,,,1966-11-10,2022-08-13
1013110739,1138010300106020002,서울특별시 은평구 불광동 602-2번지,서울특별시 은평구 불광로2길 4 (불광동),,,일반건축물,01000,단독주택,"주택,제2종근린생활시설",,일반목구조,기와,0.0,0.0,61.16,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1967-12-31,2022-08-13
1013110740,1138010300106020003,서울특별시 은평구 불광동 602-3번지,서울특별시 은평구 불광로2길 2-3 (불광동),,,일반건축물,01000,단독주택,주택,,블록구조,기와,0.0,0.0,46.88,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1972-12-23,2022-08-13
1013110741,1138010300106020004,서울특별시 은평구 불광동 602-4번지,서울특별시 은평구 불광로2길 4-2 (불광동),,,일반건축물,01000,단독주택,주택,,블록구조,기와,0.0,0.0,41.32,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1966-12-31,2022-08-13
1013110742,1138010300106020005,서울특별시 은평구 불광동 602-5번지,서울특별시 은평구 불광로2길 4-4 (불광동),,,일반건축물,01000,단독주택,주택,,블록구조,기와,0.0,0.0,44.36,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1966-12-30,2022-08-13
1013110744,1138010300106020006,서울특별시 은평구 불광동 602-6번지,서울특별시 은평구 불광로2길 2-5 (불광동),,,일반건축물,01000,단독주택,주택,,벽돌구조,기와,0.0,0.0,53.8,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1985-06-18,2022-08-13
1013110745,1138010300106020007,서울특별시 은평구 불광동 602-7번지,서울특별시 은평구 불광로2길 4-6 (불광동),,,일반건축물,01000,단독주택,주택,,블록구조,기와,0.0,0.0,49.49,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1960-12-31,2022-08-13
1013110746,1138010300106020008,서울특별시 은평구 불광동 602-8번지,서울특별시 은평구 진흥로15길 22-3 (불광동),,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,0.0,59.5,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1968-12-26,2022-08-13
1013110747,1138010300106020009,서울특별시 은평구 불광동 602-9번지,서울특별시 은평구 진흥로15길 22-5 (불광동),,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,0.0,0.0,194.91,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,1988-12-27,,1989-09-28,2022-08-13
1013110748,1138010300106030001,서울특별시 은평구 불광동 603-1번지,서울특별시 은평구 불광로2길 2 (불광동),,,일반건축물,03000,제1종근린생활시설,"점포,근린생활시설",근린생활1,벽돌구조,(철근)콘크리트,0.0,0.0,137.5,0.0,0.0,0.0,3,0,0,0,0,0,0,0,0,0,0,,,1970-12-18,2022-08-13
1013110749,1138010300106030002,서울특별시 은평구 불광동 603-2번지,서울특별시 은평구 진흥로15길 28-1 (불광동),,,일반건축물,04000,제2종근린생활시설,근린생활시설,근린생활2,블록구조,기와,0.0,0.0,67.44,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1973-05-28,2022-08-13
1013110750,1138010300106030003,서울특별시 은평구 불광동 603-3번지,서울특별시 은평구 진흥로15길 28 (불광동),,,일반건축물,03000,제1종근린생활시설,근린생활시설,근린생활1,일반목구조,기와,0.0,0.0,59.44,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1970-03-11,2022-08-13
1013112047,1138010300106030004,서울특별시 은평구 불광동 603-4번지,서울특별시 은평구 진흥로15길 26-1 (불광동),,,표제부,04000,제2종근린생활시설,근린생활시설및다세대주택(2세대),근린생활2,철근콘크리트구조,(철근)콘크리트,113.46,66.96,287.36,59.02,177.05,8.9,3,1,0,0,2,2,0,0,0,0,2,1993-01-30,1994-03-30,1994-08-10,2022-08-13
1013110751,1138010300106030005,서울특별시 은평구 불광동 603-5번지,서울특별시 은평구 진흥로15길 26 (불광동),,,일반건축물,03000,제1종근린생활시설,"근린생활시설,주택",근린생활1,벽돌구조,(철근)콘크리트,102.0,0.0,154.65,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,1986-04-09,,1986-07-07,2022-08-13
1013110752,1138010300106030006,서울특별시 은평구 불광동 603-6번지,서울특별시 은평구 진흥로15길 24-1 (불광동),,,일반건축물,01000,단독주택,주택 점포,,벽돌구조,(철근)콘크리트,0.0,0.0,92.9,0.0,0.0,0.0,2,0,0,0,0,0,1,0,0,0,0,,,1982-10-16,2022-08-13
1013110754,1138010300106030007,서울특별시 은평구 불광동 603-7번지,서울특별시 은평구 진흥로15길 22-1 (불광동),,,일반건축물,01000,단독주택,주택,,벽돌구조,기와,0.0,0.0,47.87,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1960-12-31,2022-08-13
1013110755,1138010300106030008,서울특별시 은평구 불광동 603-8번지,서울특별시 은평구 진흥로15길 24 (불광동),,,일반건축물,01000,단독주택,"제2종근린생활시설,주택,점포",,철근콘크리트구조,(철근)콘크리트,135.0,62.27,263.29,46.12,134.94,9.1,3,1,0,0,0,0,1,0,0,0,2,1991-03-21,1991-04-06,1993-02-22,2022-08-13
1013110756,1138010300106040001,서울특별시 은평구 불광동 604-1번지,서울특별시 은평구 진흥로15길 22 (불광동),,,일반건축물,04000,제2종근린생활시설,주택 .근린생활시설(예능계학원),근린생활2,벽돌구조,(철근)콘크리트,0.0,0.0,209.92,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,,,1974-08-26,2022-08-13
1013112048,1138010300106040002,서울특별시 은평구 불광동 604-2번지,서울특별시 은평구 진흥로15길 22-2 (불광동),,,표제부,02000,공동주택,다세대주택,,벽돌구조,(철근)콘크리트,161.85,83.64,195.81,51.68,96.85,0.0,2,1,0,0,0,3,0,0,0,0,0,,,1972-06-16,2022-08-13
1013112049,1138010300106040003,서울특별시 은평구 불광동 604-3번지,서울특별시 은평구 진흥로15길 22-12 (불광동),,,표제부,02000,공동주택,다세대주택,,벽돌구조,(철근)콘크리트,135.06,80.85,284.22,59.86,151.33,0.0,3,1,0,0,0,5,0,0,0,0,0,1990-08-06,,1991-01-11,2022-08-13
1013112050,1138010300106040004,서울특별시 은평구 불광동 604-4번지,서울특별시 은평구 진흥로15길 22-14 (불광동),,,표제부,02000,공동주택,다세대주택,,벽돌구조,(철근)콘크리트,0.0,81.84,245.52,0.0,0.0,0.0,2,1,0,0,0,6,0,0,0,0,0,1990-07-25,,1991-06-15,2022-08-13
1013110757,1138010300106040005,서울특별시 은평구 불광동 604-5번지,서울특별시 은평구 진흥로15길 22-16 (불광동),,,일반건축물,01000,단독주택,"단독주택,다가구용(8가구)",,벽돌구조,(철근)콘크리트,152.17,88.43,339.84,58.11,169.8,10.1,3,1,0,0,0,0,8,0,0,0,2,1992-12-16,1993-01-28,1993-05-20,2022-08-13
10131100246876,1138010300106040006,서울특별시 은평구 불광동 604-6번지,서울특별시 은평구 진흥로15길 22-18 (불광동),미르라이프,,표제부,02000,공동주택,다세대주택(도시형생활주택/단지형다세대),,철근콘크리트구조,(철근)콘크리트,162.5,95.48,323.4,58.76,199.02,16.8,6,0,0,0,0,8,0,0,0,3,3,2014-05-21,2014-05-23,2014-09-23,2022-08-13
1013110759,1138010300106040007,서울특별시 은평구 불광동 604-7번지,서울특별시 은평구 진흥로15길 22-4 (불광동),,,일반건축물,01000,단독주택,주택,,벽돌구조,기와,0.0,0.0,66.51,0.0,0.0,0.0,2,0,0,0,0,0,1,0,0,0,0,,,1974-07-24,2022-08-13
1013110760,1138010300106040008,서울특별시 은평구 불광동 604-8번지,서울특별시 은평구 진흥로15길 18-11 (불광동),,,일반건축물,04000,제2종근린생활시설,제2종근린생활시설(교회),근린생활2,벽돌구조,(철근)콘크리트,0.0,0.0,53.42,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1961-10-05,2022-08-13
1013110761,1138010300106040009,서울특별시 은평구 불광동 604-9번지,서울특별시 은평구 진흥로15길 22-6 (불광동),,,일반건축물,01000,단독주택,주택,,블록구조,기와,92.0,57.42,66.15,62.41,71.9,3.7,1,0,0,0,0,0,1,0,0,0,0,,,1983-12-17,2022-08-13
1013112051,1138010300106040010,서울특별시 은평구 불광동 604-10번지,서울특별시 은평구 진흥로15길 22-8 (불광동),,,표제부,02000,공동주택,다세대주택,,벽돌구조,(철근)콘크리트,122.6,71.4,130.68,58.24,106.59,0.0,2,0,0,0,0,2,0,0,0,0,0,,,1977-12-19,2022-08-13
1013112052,1138010300106040011,서울특별시 은평구 불광동 604-11번지,서울특별시 은평구 진흥로15길 22-10 (불광동),,,표제부,02000,공동주택,다세대주택(6세대),,철근콘크리트구조,(철근)콘크리트,181.37,106.45,405.15,58.69,223.38,10.6,4,0,0,0,0,6,0,0,0,2,2,2002-10-01,2002-11-15,2003-04-18,2022-08-13
1013110764,1138010300106040012,서울특별시 은평구 불광동 604-12번지,서울특별시 은평구 진흥로15길 18-1 (불광동),,,일반건축물,01000,단독주택,주택,,블록구조,기와,0.0,0.0,38.31,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1972-08-01,2022-08-13
1013110765,1138010300106040013,서울특별시 은평구 불광동 604-13번지,서울특별시 은평구 진흥로15길 18-3 (불광동),,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,0.0,31.46,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1985-06-28,2022-08-13
1013110766,1138010300106040014,서울특별시 은평구 불광동 604-14번지,서울특별시 은평구 진흥로15길 18-5 (불광동),,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,0.0,31.4,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1969-06-02,2022-08-13
1013110767,1138010300106040016,서울특별시 은평구 불광동 604-16번지,서울특별시 은평구 진흥로15길 18-9 (불광동),,,일반건축물,01000,단독주택,주택,,블록구조,기와,0.0,0.0,58.16,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1985-06-28,2022-08-13
1013110768,1138010300106050001,서울특별시 은평구 불광동 605-1번지,서울특별시 은평구 진흥로15길 18 (불광동),,,일반건축물,01000,단독주택,주택,,블록구조,기와,0.0,0.0,54.69,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1985-06-28,2022-08-13
1013110769,1138010300106050001,서울특별시 은평구 불광동 605-1번지,서울특별시 은평구 진흥로15길 18 (불광동),,,일반건축물,04000,제2종근린생활시설,"제2종근린생활시설및목욕탕,이용실,주택",근린생활2,철근콘크리트구조,(철근)콘크리트,708.0,0.0,933.29,0.0,0.0,0.0,3,1,0,0,0,0,1,0,0,0,0,,,1973-12-12,2022-08-13
1013110770,1138010300106050002,서울특별시 은평구 불광동 605-2번지,서울특별시 은평구 진흥로15길 16 (불광동),,,일반건축물,03000,제1종근린생활시설,"근린생활시설,주택",근린생활1,철근콘크리트구조,(철근)콘크리트,0.0,0.0,363.66,0.0,0.0,0.0,3,1,0,0,0,0,1,0,0,0,0,1988-04-28,,1988-09-19,2022-08-13
1013110771,1138010300106050004,서울특별시 은평구 불광동 605-4번지,서울특별시 은평구 진흥로15길 18-8 (불광동),,,일반건축물,01000,단독주택,"단독주택,다가구용(4가구)",,벽돌구조,(철근)콘크리트,0.0,0.0,196.65,0.0,0.0,0.0,3,1,0,0,0,0,4,0,0,0,0,1991-07-03,,1991-12-06,2022-08-13
1013110772,1138010300106050005,서울특별시 은평구 불광동 605-5번지,서울특별시 은평구 진흥로15길 18-12 (불광동),,,일반건축물,01000,단독주택,주택,,블록구조,기와,0.0,0.0,40.48,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1985-06-28,2022-08-13
1013110773,1138010300106050006,서울특별시 은평구 불광동 605-6번지,서울특별시 은평구 진흥로15길 18-10 (불광동),,,일반건축물,01000,단독주택,주택,,벽돌구조,기와,0.0,0.0,60.17,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1966-10-27,2022-08-13
1013110774,1138010300106050007,서울특별시 은평구 불광동 605-7번지,서울특별시 은평구 진흥로15길 18-4 (불광동),,,일반건축물,01000,단독주택,주택,,블록구조,기와,0.0,0.0,77.12,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1965-01-06,2022-08-13
1013110775,1138010300106050008,서울특별시 은평구 불광동 605-8번지,서울특별시 은평구 진흥로15길 18-2 (불광동),,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,0.0,47.74,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1969-05-26,2022-08-13
1013112053,1138010300106050009,서울특별시 은평구 불광동 605-9번지,서울특별시 은평구 진흥로15길 18-14 (불광동),,,표제부,02000,공동주택,다세대주택,,벽돌구조,(철근)콘크리트,128.03,76.68,148.96,59.89,79.26,7.6,2,1,0,0,0,4,0,0,0,0,0,1992-11-05,1993-03-04,1993-07-30,2022-08-13
10131100270065,1138010300106060001,서울특별시 은평구 불광동 606-1번지,서울특별시 은평구 진흥로15길 14 (불광동),우전,,표제부,02000,공동주택,"공동주택(다세대주택),근린생활시설",,철근콘크리트구조,(철근)콘크리트,227.03,135.92,450.62,59.87,198.48,13.6,5,0,1,0,1,6,0,0,0,3,2,2016-07-13,2016-07-27,2016-12-21,2022-08-13
10131100264305,1138010300106060002,서울특별시 은평구 불광동 606-2번지,서울특별시 은평구 진흥로15길 12-1 (불광동),미르라이프,,표제부,02000,공동주택,다세대주택(도시형생활주택/단지형다세대),,철근콘크리트구조,(철근)콘크리트,234.0,140.22,467.44,59.92,199.76,18.3,6,0,1,0,0,8,0,0,0,3,4,2015-10-14,2015-10-26,2016-04-11,2022-08-13
10131100274145,1138010300106060005,서울특별시 은평구 불광동 606-5번지,서울특별시 은평구 진흥로15길 12-7 (불광동),아임빌리지,,표제부,02000,공동주택,"공동주택(다세대주택),근린생활시설",,철근콘크리트구조,(철근)콘크리트,235.84,140.04,466.63,59.38,197.86,14.3,5,0,1,0,1,8,0,0,0,6,0,2016-10-19,2016-11-15,2017-04-28,2022-08-13
1013112056,1138010300106060007,서울특별시 은평구 불광동 606-7번지,서울특별시 은평구 진흥로15길 12-11 (불광동),,,표제부,02000,공동주택,다세대주택,,벽돌구조,(철근)콘크리트,159.41,92.34,242.01,57.93,101.21,0.0,2,1,0,0,0,4,0,0,0,0,1,1990-08-21,1990-09-13,1993-06-26,2022-08-13
1013110780,1138010300106060008,서울특별시 은평구 불광동 606-8번지,서울특별시 은평구 진흥로15길 12-13 (불광동),,,일반건축물,01000,단독주택,"단독주택,다가구용(6가구)",,벽돌구조,기와,170.76,102.29,298.74,59.9,116.63,0.0,2,1,0,0,0,0,6,0,0,0,0,1990-08-02,1990-09-14,1992-04-02,2022-08-13
1013110781,1138010300106060009,서울특별시 은평구 불광동 606-9번지,서울특별시 은평구 진흥로15길 12-15 (불광동),,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,0.0,0.0,140.69,0.0,0.0,0.0,2,0,0,0,0,0,1,0,0,0,0,,,1965-10-05,2022-08-13
1000000000000000060105,1138010300106060010,서울특별시 은평구 불광동 606-10번지,서울특별시 은평구 진흥로15길 22-28 (불광동),더스타힐C,,표제부,02000,공동주택,다세대주택(단지형다세대),,철근콘크리트구조,(철근)콘크리트,256.13,166.3345,683.8895,64.94,196.6643,13.9,4,1,1,0,0,7,0,0,0,6,0,2020-11-23,2021-03-10,2022-08-18,2022-08-18
1000000000000000059755,1138010300106060012,서울특별시 은평구 불광동 606-12번지,서울특별시 은평구 진흥로15길 22-28 (불광동),더스타힐A,,표제부,02000,공동주택,다세대주택(단지형다세대),,철근콘크리트구조,(철근)콘크리트,288.08,205.5268,747.5751,71.34,193.69,11.8,5,1,1,0,0,8,0,0,0,7,0,2020-11-23,2021-03-10,2022-08-18,2022-08-18
1013110786,1138010300106060017,서울특별시 은평구 불광동 606-17번지,서울특별시 은평구 진흥로15길 12 (불광동),,,일반건축물,01000,단독주택,주택,,벽돌구조,기와,0.0,0.0,75.27,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1965-11-30,2022-08-13
1013112057,1138010300106060018,서울특별시 은평구 불광동 606-18번지,서울특별시 은평구 진흥로15길 12-4 (불광동),,,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,198.22,118.73,589.64,59.9,234.04,12.8,4,1,0,0,0,9,0,0,0,4,0,1993-05-08,1993-07-02,1993-11-09,2022-08-13
1013112058,1138010300106060019,서울특별시 은평구 불광동 606-19번지,서울특별시 은평구 진흥로15길 12-8 (불광동),,,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,193.01,114.37,439.52,59.26,199.44,10.8,4,0,0,0,0,7,0,0,0,4,1,2003-07-22,2004-08-30,2004-12-13,2022-08-13
1013110787,1138010300106060020,서울특별시 은평구 불광동 606-20번지,서울특별시 은평구 진흥로15길 12-10 (불광동),,,일반건축물,01000,단독주택,다가구주택(3가구),,벽돌구조,(철근)콘크리트,0.0,0.0,194.73,0.0,0.0,0.0,2,1,0,0,0,0,3,0,0,0,0,,,1984-09-25,2022-08-13
1013110788,1138010300106060021,서울특별시 은평구 불광동 606-21번지,서울특별시 은평구 진흥로15길 12-12 (불광동),,,일반건축물,01000,단독주택,주택,,벽돌구조,기와,0.0,0.0,61.79,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1965-11-20,2022-08-13
1013110789,1138010300106060022,서울특별시 은평구 불광동 606-22번지,서울특별시 은평구 진흥로15길 12-16 (불광동),,,일반건축물,01000,단독주택,주택,,벽돌구조,기와,0.0,0.0,56.03,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1965-11-01,2022-08-13
1000000000000000060114,1138010300106060029,서울특별시 은평구 불광동 606-29번지,서울특별시 은평구 진흥로15길 22-28 (불광동),더스타힐D,,표제부,02000,공동주택,다세대주택(단지형다세대),,철근콘크리트구조,(철근)콘크리트,185.52,120.0289,525.3501,64.6986,220.9525,16.6,5,1,1,0,0,4,0,0,0,4,0,2020-11-23,2021-03-10,2022-08-18,2022-08-22
1000000000000000059797,1138010300106060030,서울특별시 은평구 불광동 606-30번지,서울특별시 은평구 진흥로15길 22-28 (불광동),더스타힐B,,표제부,02000,공동주택,다세대주택(단지형다세대),,철근콘크리트구조,(철근)콘크리트,295.77,198.5702,881.6434,67.14,218.7519,16.6,5,1,1,0,0,8,0,0,0,8,0,2020-11-23,2021-03-10,2022-08-18,2022-08-18
1013110790,1138010300106070001,서울특별시 은평구 불광동 607-1번지,서울특별시 은평구 진흥로15길 18-24 (불광동),,,일반건축물,01000,단독주택,주택,,블록구조,기와,0.0,0.0,47.83,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1970-06-20,2022-08-13
1013110791,1138010300106070002,서울특별시 은평구 불광동 607-2번지,서울특별시 은평구 진흥로15길 18-26 (불광동),,,일반건축물,04000,제2종근린생활시설,제2종근린생활시설(교회),근린생활2,블록구조,기와,0.0,0.0,39.14,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1985-06-28,2022-08-13
1013110793,1138010300106070003,서울특별시 은평구 불광동 607-3번지,서울특별시 은평구 진흥로15길 18-28 (불광동),,,일반건축물,04000,제2종근린생활시설,제2종근린생활시설(교회),근린생활2,블록구조,기와,0.0,0.0,45.5,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1985-06-28,2022-08-13
1013110796,1138010300106070004,서울특별시 은평구 불광동 607-4번지,서울특별시 은평구 진흥로15길 18-22 (불광동),,,일반건축물,01000,단독주택,주택,,일반목구조,(철근)콘크리트,0.0,0.0,49.82,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1974-03-27,2022-08-13
1013110798,1138010300106070005,서울특별시 은평구 불광동 607-5번지,서울특별시 은평구 진흥로15길 18-20 (불광동),,,일반건축물,04000,제2종근린생활시설,제2종근린생활시설(교회),근린생활2,벽돌구조,기와,0.0,0.0,62.25,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1967-06-15,2022-08-13
1013110799,1138010300106070006,서울특별시 은평구 불광동 607-6번지,서울특별시 은평구 진흥로15길 18-18 (불광동),,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,0.0,38.98,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1969-08-07,2022-08-13
1013110803,1138010300106080001,서울특별시 은평구 불광동 608-1번지,서울특별시 은평구 진흥로15길 22-20 (불광동),3호,,일반건축물,01000,단독주택,주택,,블록구조,기와,0.0,0.0,36.23,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1966-12-30,2022-08-13
1013110804,1138010300106080001,서울특별시 은평구 불광동 608-1번지,서울특별시 은평구 진흥로15길 22-20 (불광동),2호,,일반건축물,01000,단독주택,주택,,벽돌구조,기와,0.0,0.0,74.78,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1967-05-23,2022-08-13
1013110800,1138010300106080001,서울특별시 은평구 불광동 608-1번지,서울특별시 은평구 진흥로15길 22-20 (불광동),1호,,일반건축물,04000,제2종근린생활시설,"교회,교육관",근린생활2,경량철골구조,기타지붕,0.0,0.0,1458.98,0.0,0.0,0.0,3,1,0,0,0,0,0,0,0,0,0,,,1971-12-13,2022-08-13
1013110810,1138010300106130001,서울특별시 은평구 불광동 613-1번지,서울특별시 은평구 진흥로15길 10 (불광동),불광1동청사및주민자치센터,,일반건축물,03000,제1종근린생활시설,제1종근린생활시설(동사무소),근린생활1,철골철근콘크리트구조,(철근)콘크리트,661.0,341.75,998.48,47.62,144.13,0.0,4,1,1,0,0,0,0,0,0,0,5,,2003-05-23,2004-04-03,2022-08-13
1013110813,1138010300106130002,서울특별시 은평구 불광동 613-2번지,서울특별시 은평구 진흥로 215 (불광동),한국환경산업기술원,별관,일반건축물,04000,제2종근린생활시설,공해연구시설,근린생활2,철근콘크리트구조,(철근)콘크리트,0.0,0.0,3383.27,0.0,0.0,0.0,3,1,0,0,0,0,0,0,0,0,0,,,,2022-08-13
1013110811,1138010300106130002,서울특별시 은평구 불광동 613-2번지,서울특별시 은평구 진흥로 215 (불광동),한국환경산업기술원,본관,일반건축물,10000,교육연구시설,공해연구시설,,철근콘크리트구조,(철근)콘크리트,0.0,0.0,11314.86,0.0,0.0,0.0,6,1,0,0,0,0,0,0,0,0,0,,,,2022-08-13
1013110818,1138010300106130002,서울특별시 은평구 불광동 613-2번지,서울특별시 은평구 진흥로 215 (불광동),한국환경산업기술원,B동,일반건축물,10000,교육연구시설,환경벤처센터,,철근콘크리트구조,(철근)콘크리트,0.0,0.0,1124.5,0.0,0.0,0.0,4,1,0,0,0,0,0,0,0,0,0,,,,2022-08-13
1013110812,1138010300106130002,서울특별시 은평구 불광동 613-2번지,서울특별시 은평구 진흥로 215 (불광동),한국환경산업기술원,A동,일반건축물,10000,교육연구시설,환경벤처센터,,철근콘크리트구조,(철근)콘크리트,0.0,0.0,403.35,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0,0,0,,,,2022-08-13
1013112059,1138010300106290000,서울특별시 은평구 불광동 629번지,서울특별시 은평구 불광로 98-8 (불광동),대호아파트,103동,표제부,02000,공동주택,아파트,,철근콘크리트구조,(철근)콘크리트,3511.5,932.04,13785.01,26.54,283.99,47.9,16,3,0,0,0,100,0,0,0,108,9,1997-01-16,1997-04-30,1999-12-01,2022-08-13
1013110822,1138010300106300008,서울특별시 은평구 불광동 630-8번지,서울특별시 은평구 진흥로19길 28 (불광동),정가주택,,일반건축물,01000,단독주택,단독주택,,철근콘크리트구조,기타지붕,99.0,59.3,146.38,59.9,147.86,8.8,3,0,0,0,0,1,1,0,0,0,0,2007-06-28,2007-08-07,2007-12-12,2022-08-13
10131100188672,1138010300106300009,서울특별시 은평구 불광동 630-9번지,서울특별시 은평구 진흥로19길 26-1 (불광동),불광주택,,일반건축물,01000,단독주택,단독주택,,철근콘크리트구조,(철근)콘크리트,149.0,87.46,299.7,58.7,149.85,8.42,3,1,0,0,0,0,1,0,0,2,0,2005-07-05,2007-07-03,2008-06-27,2022-08-13
1013110823,1138010300106300010,서울특별시 은평구 불광동 630-10번지,서울특별시 은평구 진흥로19길 26 (불광동),,,일반건축물,01000,단독주택,"단독주택, 제2종근린생활시설",,철근콘크리트구조,(철근)콘크리트,100.0,59.97,239.22,59.97,179.91,8.0,3,1,0,0,0,0,1,0,0,0,0,2007-03-15,2007-03-26,2007-07-11,2022-08-13
1013110824,1138010300106300011,서울특별시 은평구 불광동 630-11번지,서울특별시 은평구 진흥로19길 22-1 (불광동),,,일반건축물,01000,단독주택,단독주택,,철근콘크리트구조,(철근)콘크리트,107.0,63.77,247.58,59.6,173.36,9.2,3,1,0,0,0,0,1,0,0,0,0,2005-07-05,2007-06-21,2007-09-18,2022-08-13
1013110825,1138010300106300013,서울특별시 은평구 불광동 630-13번지,서울특별시 은평구 진흥로19길 23 (불광동),,,일반건축물,01000,단독주택,"단독주택, 제1종근린생활시설",,철근콘크리트구조,(철근)콘크리트,94.0,56.28,225.12,59.87,179.62,10.95,3,1,0,0,0,0,1,0,0,0,0,2005-06-10,2007-03-31,2007-07-18,2022-08-13
1013110826,1138010300106300014,서울특별시 은평구 불광동 630-14번지,서울특별시 은평구 진흥로19길 21-1 (불광동),전기웅주택,,일반건축물,01000,단독주택,단독주택,,철근콘크리트구조,(철근)콘크리트,90.0,53.76,137.76,59.73,153.07,10.0,3,0,0,0,0,0,1,0,0,0,0,2005-06-28,2007-05-10,2007-08-02,2022-08-13
