PNU,지번주소,도로명주소,용도군_tier1,대장_주용도,mgmBldrgstPk,매칭
1121510300100780052,서울특별시 광진구 구의동,서울특별시 광진구 자양로41길 7 (구의동),근린생활1,제1종근린생활시설,1006111410,지번
1121510700100180026,서울특별시 광진구 화양동,서울특별시 광진구 동일로30길 51 (화양동),근린생활2,제2종근린생활시설,1006123627,지번
1121510300102220001,서울특별시 광진구 구의동,서울특별시 광진구 구의로 39 (구의동),근린생활2,제2종근린생활시설,1006112210,지번
1121510100101090005,서울특별시 광진구 중곡동,서울특별시 광진구 영화사로 64 (중곡동),근린생활1,제1종근린생활시설,100613121,지번
1121510900103450005,서울특별시 광진구 군자동,서울특별시 광진구 동일로38길 22 (군자동),근린생활1,제1종근린생활시설,1006126541,지번
1121510500102290067,서울특별시 광진구 자양동,서울특별시 광진구 아차산로40길 55 (자양동),근린생활2,제2종근린생활시설,1006116558,지번
1121510500100460001,서울특별시 광진구 자양동,서울특별시 광진구 뚝섬로30길 2 (자양동),근린생활2,제2종근린생활시설,1006121384,지번
1121510100100980002,서울특별시 광진구 중곡동,서울특별시 광진구 영화사로 46 (중곡동),근린생활2,제2종근린생활시설,100612807,지번
1121510900103700010,서울특별시 광진구 군자동,서울특별시 광진구 군자로10길 22-9 (군자동),근린생활1,제1종근린생활시설,1006126933,지번
1121510500105890002,서울특별시 광진구 자양동,서울특별시 광진구 자양번영로1길 15 (자양동),근린생활1,제1종근린생활시설,1006117399,지번
1121510300100640006,서울특별시 광진구 구의동,서울특별시 광진구 천호대로134길 39 (구의동),근린생활2,제2종근린생활시설,1006110957,지번
1121510500106470007,서울특별시 광진구 자양동,서울특별시 광진구 뚝섬로52라길 48 (자양동),근린생활2,제2종근린생활시설,1006118821,지번
1121510200102470001,서울특별시 광진구 능동,서울특별시 광진구 천호대로 616 (능동),근린생활1,제1종근린생활시설,1006110099,지번
1121510500106060014,서울특별시 광진구 자양동,서울특별시 광진구 뚝섬로 622-1 (자양동),근린생활2,제2종근린생활시설,1006117721,지번
1121510100100880035,서울특별시 광진구 중곡동,서울특별시 광진구 영화사로 37-1 (중곡동),근린생활1,제1종근린생활시설,100612526,지번
1121510300100570079,서울특별시 광진구 구의동,서울특별시 광진구 천호대로 695 (구의동),근린생활1,제1종근린생활시설,1006110812,지번
1121510100101920063,서울특별시 광진구 중곡동,서울특별시 광진구 긴고랑로7길 64 (중곡동),근린생활2,제2종근린생활시설,100615456,지번
1121510900100480036,서울특별시 광진구 군자동,서울특별시 광진구 면목로 7 (군자동),근린생활2,제2종근린생활시설,10061100191523,지번
1121510100106450007,서울특별시 광진구 중곡동,서울특별시 광진구 긴고랑로14길 64 (중곡동),근린생활2,제2종근린생활시설,100617810,지번
1121510500100090031,서울특별시 광진구 자양동,서울특별시 광진구 동일로20길 72 (자양동),근린생활1,제1종근린생활시설,1006121081,지번
1121510100100830017,서울특별시 광진구 중곡동,서울특별시 광진구 영화사로 25 (중곡동),근린생활1,제1종근린생활시설,100612382,지번
1121510900104630010,서울특별시 광진구 군자동,서울특별시 광진구 천호대로 500 (군자동),근린생활1,제1종근린생활시설,10061100201162,지번
1121510300102430022,서울특별시 광진구 구의동,서울특별시 광진구 아차산로 413 (구의동),근린생활2,제2종근린생활시설,1006113110,지번
1121510100102350003,서울특별시 광진구 중곡동,서울특별시 광진구 동일로 394 (중곡동),근린생활2,제2종근린생활시설,100616096,지번
1121510100101570011,서울특별시 광진구 중곡동,서울특별시 광진구 능동로38길 10-1 (중곡동),근린생활1,제1종근린생활시설,100614396,지번
1121510300102540045,서울특별시 광진구 구의동,서울특별시 광진구 자양로23길 38 (구의동),근린생활1,제1종근린생활시설,1006113640,지번
1121510100106340001,서울특별시 광진구 중곡동,서울특별시 광진구 면목로7길 47 (중곡동),근린생활2,제2종근린생활시설,100617714,지번
1121510300100530013,서울특별시 광진구 구의동,서울특별시 광진구 자양로43길 41 (구의동),근린생활2,제2종근린생활시설,1006110706,지번
1121510700100200035,서울특별시 광진구 화양동,서울특별시 광진구 동일로30길 22 (화양동),근린생활2,제2종근린생활시설,10061100244650,지번
1121510100102340004,서울특별시 광진구 중곡동,서울특별시 광진구 긴고랑로1길 42 (중곡동),근린생활1,제1종근린생활시설,100616053,지번
1121510100106470022,서울특별시 광진구 중곡동,서울특별시 광진구 능동로 333 (중곡동),근린생활1,제1종근린생활시설,100617842,지번
1121510500100520218,서울특별시 광진구 자양동,서울특별시 광진구 동일로4길 31 (자양동),근린생활1,제1종근린생활시설,1006121664,지번
1121510100100470023,서울특별시 광진구 중곡동,서울특별시 광진구 능동로 352 (중곡동),근린생활1,단독주택,10061100255450,지번
1121510100100380038,서울특별시 광진구 중곡동,서울특별시 광진구 능동로48길 40 (중곡동),근린생활1,제1종근린생활시설,100611273,지번
1121510900104720003,서울특별시 광진구 군자동,서울특별시 광진구 능동로35길 40 (군자동),근린생활2,제2종근린생활시설,10061100238769,지번
1121510100101610023,서울특별시 광진구 중곡동,서울특별시 광진구 능동로 330 (중곡동),근린생활2,제2종근린생활시설,100614522,지번
1121510100100560001,서울특별시 광진구 중곡동,서울특별시 광진구 용마산로 75 (중곡동),근린생활1,제1종근린생활시설,100611684,지번
1121510200102790004,서울특별시 광진구 능동,서울특별시 광진구 능동로 294 (능동),근린생활1,제1종근린생활시설,100619809,지번
1121510900104660007,서울특별시 광진구 군자동,서울특별시 광진구 동일로60길 19 (군자동),근린생활2,제2종근린생활시설,1006127035,지번
1121510700100490018,서울특별시 광진구 화양동,서울특별시 광진구 아차산로 197 (화양동),근린생활1,제1종근린생활시설,1006124579,지번
1121510700100070012,서울특별시 광진구 화양동,서울특별시 광진구 아차산로 235 (화양동),근린생활2,제2종근린생활시설,1006123158,지번
1121510500106130000,서울특별시 광진구 자양동,서울특별시 광진구 자양로15길 101 (자양동),근린생활1,제1종근린생활시설,1006117930,지번
1121510700100230028,서울특별시 광진구 화양동,서울특별시 광진구 동일로 170 (화양동),근린생활1,제1종근린생활시설,1006123738,지번
1121510300102220053,서울특별시 광진구 구의동,서울특별시 광진구 광나루로40길 93 (구의동),근린생활2,제2종근린생활시설,1006112246,지번
1121510500106060045,서울특별시 광진구 자양동,서울특별시 광진구 자양번영로6길 67 (자양동),근린생활1,제1종근린생활시설,1006117746,지번
1121510700102170000,서울특별시 광진구 화양동,서울특별시 광진구 능동로19길 10 (화양동),근린생활1,제1종근린생활시설,1006124888,지번
1121510400102460020,서울특별시 광진구 광장동,서울특별시 광진구 천호대로141길 6 (광장동),근린생활2,제2종근린생활시설,1006115304,지번
1121510100100940020,서울특별시 광진구 중곡동,서울특별시 광진구 자양로45길 65 (중곡동),근린생활2,제2종근린생활시설,100612725,지번
1121510300105990007,서울특별시 광진구 구의동,서울특별시 광진구 구의강변로 26 (구의동),근린생활1,제1종근린생활시설,1006113956,지번
1121510200102370012,서울특별시 광진구 능동,서울특별시 광진구 천호대로 598 (능동),근린생활2,제2종근린생활시설,100619307,지번
1121510300100660034,서울특별시 광진구 구의동,서울특별시 광진구 광나루로39길 7 (구의동),근린생활1,공동주택,10061100256390,지번
1121510900101500014,서울특별시 광진구 군자동,서울특별시 광진구 군자로 129 (군자동),근린생활1,제1종근린생활시설,1006126247,지번
1121510300100550024,서울특별시 광진구 구의동,서울특별시 광진구 자양로43길 18 (구의동),근린생활1,제1종근린생활시설,1006110737,지번
1121510900103510006,서울특별시 광진구 군자동,서울특별시 광진구 동일로34길 17 (군자동),근린생활1,제1종근린생활시설,1006126654,지번
1121510500106010005,서울특별시 광진구 자양동,서울특별시 광진구 자양번영로 28 (자양동),근린생활2,제2종근린생활시설,1006117615,지번
1121510500104930013,서울특별시 광진구 자양동,서울특별시 광진구 능동로4길 66-1 (자양동),근린생활2,제2종근린생활시설,1006116810,지번
1121510100101310011,서울특별시 광진구 중곡동,서울특별시 광진구 천호대로 601 (중곡동),근린생활2,제2종근린생활시설,10061100267032,지번
1121510100101310011,서울특별시 광진구 중곡동,서울특별시 광진구 천호대로117길 4 (중곡동),근린생활2,제2종근린생활시설,100613737,지번
1121510100100210009,서울특별시 광진구 중곡동,서울특별시 광진구 용마산로 106 (중곡동),근린생활2,제2종근린생활시설,10061100244950,지번
1121510700100240034,서울특별시 광진구 화양동,서울특별시 광진구 동일로28길 8 (화양동),근린생활2,제2종근린생활시설,10061100187199,지번
1121510700100480004,서울특별시 광진구 화양동,서울특별시 광진구 아차산로 209 (화양동),근린생활1,제1종근린생활시설,1006124551,지번
1121510300102000004,서울특별시 광진구 구의동,서울특별시 광진구 아차산로 483 (구의동),근린생활1,제1종근린생활시설,1006111668,지번
1121510500106220023,서울특별시 광진구 자양동,서울특별시 광진구 자양로13가길 13 (자양동),근린생활2,제2종근린생활시설,1006118251,지번
1121510500105780007,서울특별시 광진구 자양동,서울특별시 광진구 능동로10길 109 (자양동),근린생활2,제2종근린생활시설,1006117264,지번
1121510900104720008,서울특별시 광진구 군자동,,근린생활2,제2종근린생활시설,1006127153,지번
1121510100101400031,서울특별시 광진구 중곡동,서울특별시 광진구 천호대로 583 (중곡동),근린생활2,제2종근린생활시설,100613918,지번
1121510900100450041,서울특별시 광진구 군자동,서울특별시 광진구 군자로 166 (군자동),근린생활1,제1종근린생활시설,1006125490,지번
1121510100101650005,서울특별시 광진구 중곡동,서울특별시 광진구 능동로 385-1 (중곡동),근린생활1,제1종근린생활시설,100614602,지번
1121510200102560004,서울특별시 광진구 능동,서울특별시 광진구 천호대로 650 (능동),근린생활1,제1종근린생활시설,100619750,지번
1121510700104990001,서울특별시 광진구 화양동,서울특별시 광진구 광나루로 416 (화양동),근린생활2,제2종근린생활시설,1006125180,지번
1121510100102290002,서울특별시 광진구 중곡동,서울특별시 광진구 능동로49길 27 (중곡동),근린생활1,공동주택,10061100254570,지번
1121510700101110119,서울특별시 광진구 화양동,서울특별시 광진구 능동로 173 (화양동),근린생활1,제1종근린생활시설,1006124773,지번
1121510500100160024,서울특별시 광진구 자양동,서울특별시 광진구 아차산로24길 30 (자양동),근린생활2,제2종근린생활시설,1006121229,지번
1121510100100780037,서울특별시 광진구 중곡동,서울특별시 광진구 긴고랑로36길 14 (중곡동),근린생활1,제1종근린생활시설,100612290,지번
1121510500105830022,서울특별시 광진구 자양동,서울특별시 광진구 자양번영로 25 (자양동),근린생활2,제2종근린생활시설,1006117307,지번
1121510100101860017,서울특별시 광진구 중곡동,서울특별시 광진구 동일로 431 (중곡동),근린생활1,제1종근린생활시설,100615146,지번
1121510100101660017,서울특별시 광진구 중곡동,서울특별시 광진구 능동로49길 10 (중곡동),근린생활2,제2종근린생활시설,100614639,지번
1121510500100900003,서울특별시 광진구 자양동,서울특별시 광진구 자양강변길 115 (자양동),근린생활2,제2종근린생활시설,1006121957,지번
1121510500106480020,서울특별시 광진구 자양동,서울특별시 광진구 뚝섬로54길 45 (자양동),근린생활1,제1종근린생활시설,1006118861,지번
1121510500106340001,서울특별시 광진구 자양동,서울특별시 광진구 뚝섬로55길 49 (자양동),근린생활1,제1종근린생활시설,1006118554,지번
1121510100101870025,서울특별시 광진구 중곡동,서울특별시 광진구 동일로 436 (중곡동),근린생활1,제1종근린생활시설,100615166,지번
1121510100102890010,서울특별시 광진구 중곡동,서울특별시 광진구 용마산로 176 (중곡동),근린생활1,제1종근린생활시설,100616928,지번
1121510100101500060,서울특별시 광진구 중곡동,서울특별시 광진구 용마산로 102 (중곡동),근린생활1,제1종근린생활시설,100614188,지번
1121510700100020022,서울특별시 광진구 화양동,서울특별시 광진구 능동로 153-1 (화양동),근린생활1,업무시설,10061100258290,지번
1121510500106350028,서울특별시 광진구 자양동,서울특별시 광진구 뚝섬로 631-1 (자양동),근린생활2,제2종근린생활시설,1006118602,지번
1121510100102400001,서울특별시 광진구 중곡동,서울특별시 광진구 면목로 113 (중곡동),근린생활1,제1종근린생활시설,100616210,지번
1121510700100030027,서울특별시 광진구 화양동,서울특별시 광진구 능동로 137-3 (화양동),근린생활2,제2종근린생활시설,1006123027,지번
1121510500105530394,서울특별시 광진구 자양동,서울특별시 광진구 능동로7길 41-2 (자양동),근린생활1,제1종근린생활시설,1006117184,지번
1121510500100400036,서울특별시 광진구 자양동,서울특별시 광진구 동일로10길 45 (자양동),근린생활1,제1종근린생활시설,1006121321,지번
1121510700104950028,서울특별시 광진구 화양동,서울특별시 광진구 광나루로24길 23 (화양동),근린생활1,제1종근린생활시설,1006125158,지번
1121510300100540011,서울특별시 광진구 구의동,서울특별시 광진구 자양로 279-1 (구의동),근린생활1,제1종근린생활시설,1006110713,지번
1121510100101980001,서울특별시 광진구 중곡동,서울특별시 광진구 면목로 182 (중곡동),근린생활2,제2종근린생활시설,100615645,지번
1121510100100930033,서울특별시 광진구 중곡동,서울특별시 광진구 용마산로 12 (중곡동),근린생활1,근린생활시설,100612703,지번
1121510300100790008,서울특별시 광진구 구의동,서울특별시 광진구 자양로 247 (구의동),근린생활2,제2종근린생활시설,1006111415,지번
1121510500100590025,서울특별시 광진구 자양동,서울특별시 광진구 능동로 23-12 (자양동),근린생활1,제1종근린생활시설,1006121851,지번
1121510100105630011,서울특별시 광진구 중곡동,서울특별시 광진구 답십리로 376-2 (중곡동),근린생활1,제1종근린생활시설,100617269,지번
1121510100100930004,서울특별시 광진구 중곡동,서울특별시 광진구 용마산로 4 (중곡동),근린생활1,제1종근린생활시설,100612682,지번
1121510900103490001,서울특별시 광진구 군자동,서울특별시 광진구 동일로 222 (군자동),근린생활2,제2종근린생활시설,1006126613,지번
1121510100101500092,서울특별시 광진구 중곡동,서울특별시 광진구 용마산로 88 (중곡동),근린생활1,제1종근린생활시설,100614213,지번
1121510100100470024,서울특별시 광진구 중곡동,서울특별시 광진구 능동로 352-1 (중곡동),근린생활2,제2종근린생활시설,100611454,지번
1121510300100650005,서울특별시 광진구 구의동,서울특별시 광진구 광나루로37길 35 (구의동),근린생활2,제2종근린생활시설,1006110991,지번
1121510700100230024,서울특별시 광진구 화양동,서울특별시 광진구 광나루로12길 14 (화양동),근린생활1,제1종근린생활시설,1006123734,지번
1121510500102030012,서울특별시 광진구 자양동,서울특별시 광진구 동일로 30 (자양동),근린생활1,제1종근린생활시설,1006122170,지번
1121510700100050030,서울특별시 광진구 화양동,서울특별시 광진구 능동로11길 9 (화양동),근린생활2,제2종근린생활시설,1006123098,지번
1121510500106110005,서울특별시 광진구 자양동,서울특별시 광진구 자양번영로 56 (자양동),근린생활2,제2종근린생활시설,1006117855,지번
1121510500102360014,서울특별시 광진구 자양동,서울특별시 광진구 동일로 44-1 (자양동),근린생활2,제2종근린생활시설,1006122208,지번
1121510500106580162,서울특별시 광진구 자양동,서울특별시 광진구 뚝섬로 681 (자양동),근린생활2,제2종근린생활시설,1006119157,지번
1121510700100340081,서울특별시 광진구 화양동,서울특별시 광진구 아차산로29길 71 (화양동),근린생활2,제2종근린생활시설,1006123999,지번
1121510900101170013,서울특별시 광진구 군자동,서울특별시 광진구 동일로52길 21 (군자동),근린생활2,제2종근린생활시설,1006125919,지번
1121510500100130041,서울특별시 광진구 자양동,서울특별시 광진구 동일로18길 43 (자양동),근린생활1,제1종근린생활시설,1006121185,지번
1121510700100050102,서울특별시 광진구 화양동,서울특별시 광진구 동일로22길 117-9 (화양동),근린생활2,제2종근린생활시설,1006123146,지번
1121510300100560002,서울특별시 광진구 구의동,서울특별시 광진구 자양로 282-1 (구의동),근린생활2,제2종근린생활시설,1006110739,지번
1121510500106070009,서울특별시 광진구 자양동,서울특별시 광진구 뚝섬로 618 (자양동),근린생활2,제2종근린생활시설,1006117747,지번
1121510100102390056,서울특별시 광진구 중곡동,서울특별시 광진구 긴고랑로 15 (중곡동),근린생활2,제2종근린생활시설,100616186,지번
1121510700105040003,서울특별시 광진구 화양동,서울특별시 광진구 능동로16길 49 (화양동),근린생활1,공동주택,1000000000000002252864,지번
1121510100101620005,서울특별시 광진구 중곡동,서울특별시 광진구 긴고랑로14길 59 (중곡동),근린생활1,제1종근린생활시설,100614545,지번
1121510700101110129,서울특별시 광진구 화양동,서울특별시 광진구 능동로19길 7-1 (화양동),근린생활2,제2종근린생활시설,1006124778,지번
1121510700100050101,서울특별시 광진구 화양동,서울특별시 광진구 동일로22길 117-11 (화양동),근린생활2,제2종근린생활시설,1006123145,지번
1121510900103440002,서울특별시 광진구 군자동,서울특별시 광진구 동일로38길 5 (군자동),근린생활1,제1종근린생활시설,1006126530,지번
1121510300100490012,서울특별시 광진구 구의동,서울특별시 광진구 자양로47길 8 (구의동),근린생활1,제1종근린생활시설,1006110651,지번
1121510500105860022,서울특별시 광진구 자양동,서울특별시 광진구 자양번영로1길 34 (자양동),근린생활1,제1종근린생활시설,1006117374,지번
1121510100102350008,서울특별시 광진구 중곡동,서울특별시 광진구 동일로 388 (중곡동),근린생활2,제2종근린생활시설,100616101,지번
1121510100101410004,서울특별시 광진구 중곡동,서울특별시 광진구 천호대로111길 47 (중곡동),근린생활2,제2종근린생활시설,100613920,지번
1121510500106220040,서울특별시 광진구 자양동,서울특별시 광진구 자양로13나길 14 (자양동),근린생활1,제1종근린생활시설,1006118264,지번
1121510900104760010,서울특별시 광진구 군자동,서울특별시 광진구 능동로31길 14 (군자동),근린생활2,제2종근린생활시설,10061100196167,지번
1121510100106100004,서울특별시 광진구 중곡동,서울특별시 광진구 동일로 351 (중곡동),근린생활1,제1종근린생활시설,100617460,지번
1121510700100050087,서울특별시 광진구 화양동,서울특별시 광진구 동일로22길 119 (화양동),근린생활1,제1종근린생활시설,1006123134,지번
1121510100101310016,서울특별시 광진구 중곡동,서울특별시 광진구 용마산로1길 61 (중곡동),근린생활1,제1종근린생활시설,100613739,지번
1121510400102570004,서울특별시 광진구 광장동,서울특별시 광진구 천호대로143길 34 (광장동),근린생활2,제2종근린생활시설,1006115329,지번
1121510400103220004,서울특별시 광진구 광장동,서울특별시 광진구 아차산로76가길 9 (광장동),근린생활1,제1종근린생활시설,1006115504,지번
1121510300100030000,서울특별시 광진구 구의동,,근린생활2,제2종근린생활시설,1006110132,지번
1121510100101580032,서울특별시 광진구 중곡동,서울특별시 광진구 능동로38길 3 (중곡동),근린생활2,제2종근린생활시설,100614432,지번
1121510500108500001,서울특별시 광진구 자양동,서울특별시 광진구 뚝섬로23길 71-6 (자양동),근린생활1,제1종근린생활시설,1006122755,지번
1121510500105840007,서울특별시 광진구 자양동,서울특별시 광진구 자양번영로3가길 3 (자양동),근린생활1,제1종근린생활시설,1006117322,지번
1121510100100370004,서울특별시 광진구 중곡동,서울특별시 광진구 긴고랑로 79 (중곡동),근린생활1,제1종근린생활시설,100611221,지번
1121510500106060027,서울특별시 광진구 자양동,서울특별시 광진구 뚝섬로52길 4 (자양동),근린생활2,제2종근린생활시설,1006117732,지번
1121510100101870014,서울특별시 광진구 중곡동,서울특별시 광진구 동일로 426 (중곡동),근린생활1,제1종근린생활시설,100615157,지번
1121510100100280007,서울특별시 광진구 중곡동,서울특별시 광진구 용마산로 111 (중곡동),근린생활2,제2종근린생활시설,10061880,지번
1121510500102250064,서울특별시 광진구 자양동,서울특별시 광진구 아차산로39길 28 (자양동),근린생활1,제1종근린생활시설,1006116197,지번
1121510100100580012,서울특별시 광진구 중곡동,서울특별시 광진구 용마산로10길 6 (중곡동),근린생활2,제2종근린생활시설,100611710,지번
1121510300102460017,서울특별시 광진구 구의동,서울특별시 광진구 자양로 104 (구의동),근린생활1,제1종근린생활시설,1006114919,지번
1121510400102870001,서울특별시 광진구 광장동,서울특별시 광진구 광장로 67 (광장동),근린생활1,제1종근린생활시설,1006115465,지번
1121510500106310030,서울특별시 광진구 자양동,서울특별시 광진구 자양로11길 62 (자양동),근린생활1,제1종근린생활시설,1006118498,지번
1121510900100530011,서울특별시 광진구 군자동,서울특별시 광진구 군자로 149 (군자동),근린생활2,제2종근린생활시설,1006125561,지번
1121510300102120029,서울특별시 광진구 구의동,서울특별시 광진구 아차산로 467 (구의동),근린생활2,제2종근린생활시설,1006112016,지번
1121510500106030022,서울특별시 광진구 자양동,서울특별시 광진구 뚝섬로46길 19 (자양동),근린생활1,공동주택,1000000000000006232071,지번
1121510500105860024,서울특별시 광진구 자양동,서울특별시 광진구 자양번영로1길 38 (자양동),근린생활2,제2종근린생활시설,1006117376,지번
1121510300105930019,서울특별시 광진구 구의동,서울특별시 광진구 뚝섬로 741 (구의동),근린생활1,제1종근린생활시설,1006113935,지번
1121510500106120039,서울특별시 광진구 자양동,서울특별시 광진구 자양로15길 72 (자양동),근린생활1,제1종근린생활시설,1006117912,지번
1121510500102160004,서울특별시 광진구 자양동,서울특별시 광진구 아차산로 388-1 (자양동),근린생활2,제2종근린생활시설,1006116022,지번
1121510500102160007,서울특별시 광진구 자양동,서울특별시 광진구 아차산로 382 (자양동),근린생활1,제1종근린생활시설,1006116023,지번
1121510500100070033,서울특별시 광진구 자양동,서울특별시 광진구 동일로20길 105-2 (자양동),근린생활1,제1종근린생활시설,1006121034,지번
1121510700100420018,서울특별시 광진구 화양동,서울특별시 광진구 동일로 118 (화양동),근린생활2,제2종근린생활시설,10061100189462,지번
1121510500105840023,서울특별시 광진구 자양동,서울특별시 광진구 자양번영로3가길 7 (자양동),근린생활1,제1종근린생활시설,1006117335,지번
1121510400104630003,서울특별시 광진구 광장동,서울특별시 광진구 아차산로 532 (광장동),근린생활1,제1종근린생활시설,1006115907,지번
1121510500106100043,서울특별시 광진구 자양동,서울특별시 광진구 뚝섬로43길 17 (자양동),근린생활1,제1종근린생활시설,1006117843,지번
1121510900103630007,서울특별시 광진구 군자동,서울특별시 광진구 군자로 80 (군자동),근린생활1,제1종근린생활시설,1006126828,지번
1121510300102210035,서울특별시 광진구 구의동,서울특별시 광진구 아차산로57길 10 (구의동),근린생활1,제1종근린생활시설,1006112171,지번
1121510500105540006,서울특별시 광진구 자양동,서울특별시 광진구 능동로6길 16 (자양동),근린생활1,제1종근린생활시설,1006117256,지번
1121510300102300013,서울특별시 광진구 구의동,서울특별시 광진구 광나루로 536 (구의동),근린생활1,제1종근린생활시설,1006112524,지번
1121510500106140045,서울특별시 광진구 자양동,서울특별시 광진구 뚝섬로47길 19 (자양동),근린생활1,제1종근린생활시설,1006118006,지번
1121510500106770002,서울특별시 광진구 자양동,서울특별시 광진구 자양로5길 7 (자양동),근린생활2,제2종근린생활시설,10061100192205,지번
1121510700105020001,서울특별시 광진구 화양동,서울특별시 광진구 광나루로20가길 21 (화양동),근린생활2,제2종근린생활시설,10061100235327,지번
1121510900103610028,서울특별시 광진구 군자동,서울특별시 광진구 광나루로 375-1 (군자동),근린생활2,제2종근린생활시설,1006126809,지번
1121510300102190012,서울특별시 광진구 구의동,서울특별시 광진구 아차산로 445 (구의동),근린생활2,제2종근린생활시설,1006112088,지번
1121510500107720016,서울특별시 광진구 자양동,서울특별시 광진구 자양로19길 74 (자양동),근린생활1,제1종근린생활시설,1006119911,지번
1121510500102270040,서울특별시 광진구 자양동,서울특별시 광진구 자양번영로 89 (자양동),근린생활2,제2종근린생활시설,1006116260,지번
1121510100101500131,서울특별시 광진구 중곡동,서울특별시 광진구 긴고랑로29길 14 (중곡동),근린생활1,제1종근린생활시설,100614244,지번
1121510700100190045,서울특별시 광진구 화양동,서울특별시 광진구 광나루로16길 22-3 (화양동),근린생활2,제2종근린생활시설,10061100204614,지번
1121510100101720057,서울특별시 광진구 중곡동,서울특별시 광진구 면목로 152-1 (중곡동),근린생활1,제1종근린생활시설,100614865,지번
1121510300102330012,서울특별시 광진구 구의동,서울특별시 광진구 광나루로36길 7 (구의동),근린생활1,제1종근린생활시설,1006112682,지번
1121510500106040023,서울특별시 광진구 자양동,서울특별시 광진구 뚝섬로48길 15 (자양동),근린생활1,제1종근린생활시설,1006117681,지번
1121510500106210013,서울특별시 광진구 자양동,서울특별시 광진구 자양로15길 61 (자양동),근린생활2,제2종근린생활시설,1006118207,지번
1121510100102450010,서울특별시 광진구 중곡동,서울특별시 광진구 긴고랑로8길 9 (중곡동),근린생활2,제2종근린생활시설,100616388,지번
1121510100100310024,서울특별시 광진구 중곡동,서울특별시 광진구 능동로 384 (중곡동),근린생활1,제1종근린생활시설,100611034,지번
1121510500100070032,서울특별시 광진구 자양동,서울특별시 광진구 아차산로30길 3 (자양동),근린생활2,제2종근린생활시설,1006121033,지번
1121510500105530476,서울특별시 광진구 자양동,서울특별시 광진구 능동로 36 (자양동),근린생활1,제1종근린생활시설,1006117234,지번
1121510700100440008,서울특별시 광진구 화양동,서울특별시 광진구 동일로24길 18 (화양동),근린생활1,제1종근린생활시설,1006124257,지번
1121510500105890020,서울특별시 광진구 자양동,서울특별시 광진구 자양강변길 277 (자양동),근린생활1,제1종근린생활시설,1006117408,지번
1121510300102430017,서울특별시 광진구 구의동,서울특별시 광진구 아차산로 403-6 (구의동),근린생활1,제1종근린생활시설,1006113107,지번
1121510100105520001,서울특별시 광진구 중곡동,서울특별시 광진구 답십리로 392 (중곡동),근린생활2,제2종근린생활시설,100617221,지번
1121510500104510005,서울특별시 광진구 자양동,서울특별시 광진구 자양번영로3길 30-15 (자양동),근린생활1,제1종근린생활시설,1006116696,지번
1121510900103480004,서울특별시 광진구 군자동,서울특별시 광진구 광나루로15길 61 (군자동),근린생활2,제2종근린생활시설,10061100197624,지번
1121510500100520001,서울특별시 광진구 자양동,서울특별시 광진구 뚝섬로 476-15 (자양동),근린생활1,제1종근린생활시설,1006121544,지번
1121510100100310036,서울특별시 광진구 중곡동,서울특별시 광진구 능동로 388 (중곡동),근린생활2,제2종근린생활시설,100611041,지번
1121510300102180037,서울특별시 광진구 구의동,서울특별시 광진구 아차산로 450-2 (구의동),근린생활2,제2종근린생활시설,10061100243410,지번
1121510300102510121,서울특별시 광진구 구의동,서울특별시 광진구 자양로22길 9-6 (구의동),근린생활2,제2종근린생활시설,10061100243430,지번
1121510100101610038,서울특별시 광진구 중곡동,서울특별시 광진구 능동로 326 (중곡동),근린생활1,제1종근린생활시설,100614532,지번
1121510500102270119,서울특별시 광진구 자양동,서울특별시 광진구 자양번영로11길 4-9 (자양동),근린생활2,제2종근린생활시설,10061100243310,지번
1121510700100090072,서울특별시 광진구 화양동,서울특별시 광진구 아차산로31길 7 (화양동),근린생활1,제1종근린생활시설,1006123291,지번
1121510300102100023,서울특별시 광진구 구의동,서울특별시 광진구 아차산로61길 14 (구의동),근린생활1,제1종근린생활시설,1006111929,지번
1121510300102430060,서울특별시 광진구 구의동,서울특별시 광진구 아차산로 403-5 (구의동),근린생활2,제2종근린생활시설,1006113140,지번
1121510100101730058,서울특별시 광진구 중곡동,서울특별시 광진구 면목로 159 (중곡동),근린생활2,제2종근린생활시설,100614935,지번
1121510500100580001,서울특별시 광진구 자양동,서울특별시 광진구 능동로3라길 16 (자양동),근린생활1,제1종근린생활시설,1006121819,지번
1121510300100160009,서울특별시 광진구 구의동,서울특별시 광진구 영화사로 73 (구의동),근린생활1,제1종근린생활시설,1006110149,지번
1121510500105830010,서울특별시 광진구 자양동,서울특별시 광진구 자양번영로 23-1 (자양동),근린생활1,제1종근린생활시설,1006117308,지번
1121510100100800009,서울특별시 광진구 중곡동,서울특별시 광진구 용마산로 36 (중곡동),근린생활2,제2종근린생활시설,10061100244093,지번
1121510100100370024,서울특별시 광진구 중곡동,서울특별시 광진구 용마산로21길 71 (중곡동),근린생활1,제1종근린생활시설,100611239,지번
1121510500106100003,서울특별시 광진구 자양동,서울특별시 광진구 자양번영로 50 (자양동),근린생활1,공동주택,10061100262030,지번
1121510100100920008,서울특별시 광진구 중곡동,서울특별시 광진구 용마산로 18 (중곡동),근린생활1,제2종근린생활시설,10061100202210,지번
1121510100101240022,서울특별시 광진구 중곡동,서울특별시 광진구 용마산로 53 (중곡동),근린생활1,제1종근린생활시설,100613474,지번
