PNU,지번주소,도로명주소,용도군_tier1,대장_주용도,mgmBldrgstPk,매칭
1174010100100480005,서울특별시 강동구 명일동,서울특별시 강동구 동남로73길 9 (명일동),근린생활2,제2종근린생활시설,1026113751,지번
1174010700104960011,서울특별시 강동구 암사동,서울특별시 강동구 올림픽로98길 50 (암사동),근린생활2,제2종근린생활시설,102618686,지번
1174010800105450000,서울특별시 강동구 성내동,서울특별시 강동구 성내로15길 10 (성내동),근린생활2,제2종근린생활시설,10261100231460,지번
1174010100103530003,서울특별시 강동구 명일동,서울특별시 강동구 양재대로 1566 (명일동),근린생활2,제2종근린생활시설,1026116874,지번
1174010900102930013,서울특별시 강동구 천호동,서울특별시 강동구 구천면로 301 (천호동),근린생활1,제1종근린생활시설,1026112812,지번
1174010600100510000,서울특별시 강동구 둔촌동,서울특별시 강동구 천호대로 1200 (둔촌동),근린생활2,제2종근린생활시설,1026114821,지번
1174010600101630000,서울특별시 강동구 둔촌동,서울특별시 강동구 풍성로 247 (둔촌동),근린생활1,제1종근린생활시설,102613635,지번
1174010900102380003,서울특별시 강동구 천호동,서울특별시 강동구 구천면로42길 8 (천호동),근린생활2,제2종근린생활시설,1026121219,지번
1174010900103930003,서울특별시 강동구 천호동,서울특별시 강동구 구천면로 255 (천호동),근린생활1,제1종근린생활시설,102615671,지번
1174010900104540062,서울특별시 강동구 천호동,서울특별시 강동구 천호대로157길 25 (천호동),근린생활1,제1종근린생활시설,102617060,지번
1174010800105430006,서울특별시 강동구 성내동,서울특별시 강동구 성안로7길 41 (성내동),근린생활2,제2종근린생활시설,1026115687,지번
1174010800105430006,서울특별시 강동구 성내동,서울특별시 강동구 성안로7길 45 (성내동),근린생활2,제2종근린생활시설,1026120308,지번
1174010500103660004,서울특별시 강동구 길동,서울특별시 강동구 양재대로 1494 (길동),근린생활2,제2종근린생활시설,1026117367,지번
1174010800105430007,서울특별시 강동구 성내동,서울특별시 강동구 성안로7길 37 (성내동),근린생활1,제1종근린생활시설,102617180,지번
1174010900103930014,서울특별시 강동구 천호동,서울특별시 강동구 구천면로29길 64 (천호동),근린생활2,제1종근린생활시설,10261961,지번
1174010900103930014,서울특별시 강동구 천호동,서울특별시 강동구 구천면로 247-1 (천호동),근린생활2,제2종근린생활시설,10261962,지번
1174010100103120042,서울특별시 강동구 명일동,서울특별시 강동구 양재대로 1641 (명일동),근린생활2,제2종근린생활시설,102619676,지번
1174010100100660000,서울특별시 강동구 명일동,서울특별시 강동구 구천면로 508-1 (명일동),근린생활1,제1종근린생활시설,1026116873,지번
1174010800104430000,서울특별시 강동구 성내동,서울특별시 강동구 양재대로85길 29 (성내동),근린생활1,제1종근린생활시설,102617134,지번
1174010200102250008,서울특별시 강동구 고덕동,서울특별시 강동구 동남로82길 141 (고덕동),근린생활2,제2종근린생활시설,1026114252,지번
1174010800104200010,서울특별시 강동구 성내동,서울특별시 강동구 풍성로 184 (성내동),근린생활2,제2종근린생활시설,1026118685,지번
1174010500103520009,서울특별시 강동구 길동,서울특별시 강동구 천중로 228 (길동),근린생활1,제1종근린생활시설,1026114194,지번
1174010200101940000,서울특별시 강동구 고덕동,서울특별시 강동구 상일로15길 34-10 (고덕동),근린생활2,제2종근린생활시설,1026118971,지번
1174010800100120003,서울특별시 강동구 성내동,,근린생활1,제1종근린생활시설,1026118680,지번
1174010300103410001,서울특별시 강동구 상일동,서울특별시 강동구 상일로 15 (상일동),근린생활2,제2종근린생활시설,1026116432,지번
1174010900100340025,서울특별시 강동구 천호동,서울특별시 강동구 상암로 177 (천호동),근린생활1,제1종근린생활시설,102615891,지번
1174010100101780000,서울특별시 강동구 명일동,서울특별시 강동구 동남로65길 13 (명일동),근린생활2,제2종근린생활시설,1026110515,지번
1174010300102680006,서울특별시 강동구 상일동,서울특별시 강동구 상일로 25-1 (상일동),근린생활2,제2종근린생활시설,1026112952,지번
1174010100103050024,서울특별시 강동구 명일동,서울특별시 강동구 양재대로151길 20 (명일동),근린생활1,제1종근린생활시설,1026113027,지번
1174011000106840000,서울특별시 강동구 강일동,서울특별시 강동구 아리수로94길 19 (강일동),근린생활2,공동주택,10261100179899,지번
1174011000106840000,서울특별시 강동구 강일동,서울특별시 강동구 아리수로94길 19 (강일동),근린생활2,공동주택,10261100179938,지번
1174011000106840000,서울특별시 강동구 강일동,서울특별시 강동구 아리수로94길 19 (강일동),근린생활2,공동주택,10261100179959,지번
1174011000106840000,서울특별시 강동구 강일동,서울특별시 강동구 아리수로94길 19 (강일동),근린생활2,공동주택,10261100180006,지번
1174011000106840000,서울특별시 강동구 강일동,서울특별시 강동구 아리수로94길 19 (강일동),근린생활2,공동주택,10261100180035,지번
1174011000106840000,서울특별시 강동구 강일동,서울특별시 강동구 아리수로94길 19 (강일동),근린생활2,제2종근린생활시설,10261100180090,지번
1174011000106840000,서울특별시 강동구 강일동,서울특별시 강동구 아리수로94길 19 (강일동),근린생활2,공동주택,10261100180100,지번
1174011000106840000,서울특별시 강동구 강일동,서울특별시 강동구 아리수로94길 19 (강일동),근린생활2,공동주택,10261100180153,지번
1174011000106840000,서울특별시 강동구 강일동,서울특별시 강동구 아리수로94길 19 (강일동),근린생활2,공동주택,10261100180206,지번
1174011000106840000,서울특별시 강동구 강일동,서울특별시 강동구 아리수로94길 19 (강일동),근린생활2,공동주택,10261100180259,지번
1174011000106840000,서울특별시 강동구 강일동,서울특별시 강동구 아리수로94길 19 (강일동),근린생활2,공동주택,10261100180378,지번
1174010800104420009,서울특별시 강동구 성내동,서울특별시 강동구 양재대로81길 26 (성내동),근린생활2,제2종근린생활시설,1026119645,지번
1174010800104550000,서울특별시 강동구 성내동,서울특별시 강동구 올림픽로48길 20 (성내동),근린생활1,제1종근린생활시설,102616882,지번
1174010900103140002,서울특별시 강동구 천호동,서울특별시 강동구 올림픽로 728 (천호동),근린생활2,제2종근린생활시설,102614684,지번
1174010300102230000,서울특별시 강동구 상일동,서울특별시 강동구 구천면로 664 (상일동),근린생활1,제1종근린생활시설,102619557,지번
1174010900103330045,서울특별시 강동구 천호동,서울특별시 강동구 올림픽로 699 (천호동),근린생활1,제1종근린생활시설,1026116363,지번
1174010200102940001,서울특별시 강동구 고덕동,서울특별시 강동구 동남로82길 19 (고덕동),근린생활1,제1종근린생활시설,1026118070,지번
1174010100103120085,서울특별시 강동구 명일동,서울특별시 강동구 양재대로141길 6 (명일동),근린생활2,제2종근린생활시설,102614207,지번
1174010500104130020,서울특별시 강동구 길동,서울특별시 강동구 진황도로43길 9 (길동),근린생활2,제2종근린생활시설,102615733,지번
1174010100103340006,서울특별시 강동구 명일동,서울특별시 강동구 상암로47길 65 (명일동),근린생활1,제1종근린생활시설,1026115732,지번
1174010800103970015,서울특별시 강동구 성내동,서울특별시 강동구 풍성로57길 28 (성내동),근린생활2,제2종근린생활시설,1026117997,지번
1174010500104530002,서울특별시 강동구 길동,서울특별시 강동구 천호대로 1117 (길동),근린생활2,제2종근린생활시설,10261100202482,지번
1174010100103460001,서울특별시 강동구 명일동,서울특별시 강동구 양재대로 1576 (명일동),근린생활2,제2종근린생활시설,1026115955,지번
1174010900100330018,서울특별시 강동구 천호동,서울특별시 강동구 상암로41길 16 (천호동),근린생활2,제2종근린생활시설,102611794,지번
1174010800100420004,서울특별시 강동구 성내동,서울특별시 강동구 천호옛14길 23-5 (성내동),근린생활1,제1종근린생활시설,1026114147,지번
1174010300104460001,서울특별시 강동구 상일동,서울특별시 강동구 천호대로213길 18 (상일동),근린생활2,제2종근린생활시설,10261100244808,지번
1174010900102870000,서울특별시 강동구 천호동,서울특별시 강동구 올림픽로 770 (천호동),근린생활2,제2종근린생활시설,102617363,지번
1174010300105250000,서울특별시 강동구 상일동,서울특별시 강동구 상일로12길 97 (상일동),근린생활1,제1종근린생활시설,10261100248191,지번
1174010800105550014,서울특별시 강동구 성내동,서울특별시 강동구 올림픽로48길 31 (성내동),근린생활1,제1종근린생활시설,1026117615,지번
1174010800104400011,서울특별시 강동구 성내동,서울특별시 강동구 양재대로83길 18 (성내동),근린생활2,제2종근린생활시설,1026115747,지번
1174010600105920000,서울특별시 강동구 둔촌동,서울특별시 강동구 동남로53길 6 (둔촌동),근린생활2,제2종근린생활시설,1000000000000006979457,지번
1174010900104530022,서울특별시 강동구 천호동,서울특별시 강동구 천호대로157길 22 (천호동),근린생활2,제2종근린생활시설,102613631,지번
1174010800103960016,서울특별시 강동구 성내동,서울특별시 강동구 양재대로 1399 (성내동),근린생활1,제1종근린생활시설,10261100172647,지번
1174010100103120056,서울특별시 강동구 명일동,서울특별시 강동구 양재대로145길 6 (명일동),근린생활1,제1종근린생활시설,102617444,지번
1174010900102330162,서울특별시 강동구 천호동,서울특별시 강동구 구천면로46길 4 (천호동),근린생활2,제2종근린생활시설,1026112643,지번
1174010500103510003,서울특별시 강동구 길동,서울특별시 강동구 천중로 222 (길동),근린생활2,제2종근린생활시설,1026111596,지번
1174010900104540060,서울특별시 강동구 천호동,서울특별시 강동구 천호대로157길 19 (천호동),근린생활2,제2종근린생활시설,102614118,지번
1174010900102330082,서울특별시 강동구 천호동,서울특별시 강동구 구천면로 316 (천호동),근린생활2,제2종근린생활시설,1026113970,지번
1174010600100500001,서울특별시 강동구 둔촌동,서울특별시 강동구 명일로 171 (둔촌동),근린생활2,제2종근린생활시설,1026115157,지번
1174010900102940024,서울특별시 강동구 천호동,서울특별시 강동구 구천면로 287-1 (천호동),근린생활1,제1종근린생활시설,102619959,지번
1174010300102350000,서울특별시 강동구 상일동,서울특별시 강동구 구천면로100길 11 (상일동),근린생활2,제2종근린생활시설,1026112516,지번
1174010100103250011,서울특별시 강동구 명일동,서울특별시 강동구 구천면로 424 (명일동),근린생활1,제1종근린생활시설,1026112976,지번
1174010800105340007,서울특별시 강동구 성내동,서울특별시 강동구 성내로9길 35 (성내동),근린생활2,제2종근린생활시설,102613815,지번
1174010900103390001,서울특별시 강동구 천호동,서울특별시 강동구 구천면로13길 26 (천호동),근린생활2,제2종근린생활시설,1026120385,지번
1174010900103970014,서울특별시 강동구 천호동,서울특별시 강동구 구천면로 229-1 (천호동),근린생활2,제2종근린생활시설,1026114167,지번
1174010900103970008,서울특별시 강동구 천호동,서울특별시 강동구 구천면로 237-1 (천호동),근린생활1,제1종근린생활시설,1026118874,지번
1174010100100480014,서울특별시 강동구 명일동,서울특별시 강동구 동남로71길 24 (명일동),근린생활2,제2종근린생활시설,1026120915,지번
1174010800104130009,서울특별시 강동구 성내동,서울특별시 강동구 풍성로 215 (성내동),근린생활2,제2종근린생활시설,1026119073,지번
1174010100103280003,서울특별시 강동구 명일동,서울특별시 강동구 구천면로 440 (명일동),근린생활2,제2종근린생활시설,102615559,지번
1174010900100490013,서울특별시 강동구 천호동,서울특별시 강동구 양재대로121길 32 (천호동),근린생활2,제2종근린생활시설,102616546,지번
1174010900104310004,서울특별시 강동구 천호동,서울특별시 강동구 올림픽로 651 (천호동),근린생활1,제1종근린생활시설,1026117307,지번
1174010900104540006,서울특별시 강동구 천호동,서울특별시 강동구 천호대로155길 19 (천호동),근린생활2,제2종근린생활시설,1026115075,지번
1174010900104540049,서울특별시 강동구 천호동,서울특별시 강동구 천호대로157길 7 (천호동),근린생활2,제2종근린생활시설,1026121987,지번
1174010900104500040,서울특별시 강동구 천호동,서울특별시 강동구 천호대로163길 21 (천호동),근린생활2,제2종근린생활시설,1026117763,지번
1174010300102510000,서울특별시 강동구 상일동,서울특별시 강동구 상일로7길 6-5 (상일동),근린생활1,제1종근린생활시설,102611591,지번
1174011000100170014,서울특별시 강동구 강일동,서울특별시 강동구 가래여울길 20-1 (강일동),근린생활2,제2종근린생활시설,10261100229589,지번
1174010100102430003,서울특별시 강동구 명일동,서울특별시 강동구 동남로67길 37 (명일동),근린생활2,제2종근린생활시설,1026117677,지번
1174010200105010003,서울특별시 강동구 고덕동,서울특별시 강동구 동남로81길 12 (고덕동),근린생활2,제2종근린생활시설,1026121882,지번
1174010800101180016,서울특별시 강동구 성내동,서울특별시 강동구 천호옛길 47 (성내동),근린생활1,단독주택,102613043,지번
1174010800101180016,서울특별시 강동구 성내동,서울특별시 강동구 천호옛길 47 (성내동),근린생활1,제1종근린생활시설,102613044,지번
1174010500102520107,서울특별시 강동구 길동,서울특별시 강동구 명일로 200-6 (길동),근린생활2,제2종근린생활시설,1026114227,지번
1174010800101960005,서울특별시 강동구 성내동,서울특별시 강동구 천호대로170길 22 (성내동),근린생활2,제2종근린생활시설,102619155,지번
1174010800104400002,서울특별시 강동구 성내동,,근린생활1,제1종근린생활시설,102619478,지번
1174010700105000023,서울특별시 강동구 암사동,서울특별시 강동구 올림픽로98길 15 (암사동),근린생활1,제1종근린생활시설,10261100291222,지번
1174010900100240008,서울특별시 강동구 천호동,,근린생활1,제1종근린생활시설,1026115183,지번
1174010500103900001,서울특별시 강동구 길동,서울특별시 강동구 양재대로 1478 (길동),근린생활1,제1종근린생활시설,1026120068,지번
1174010900103570005,서울특별시 강동구 천호동,서울특별시 강동구 올림픽로 682-8 (천호동),근린생활2,제2종근린생활시설,102615453,지번
1174010900100020005,서울특별시 강동구 천호동,서울특별시 강동구 구천면로 372 (천호동),근린생활2,단독주택,1026110019,본번
1174010500103890005,서울특별시 강동구 길동,서울특별시 강동구 양재대로 1477 (길동),근린생활2,제2종근린생활시설,1026119877,지번
1174010600100750006,서울특별시 강동구 둔촌동,서울특별시 강동구 진황도로 190 (둔촌동),근린생활2,제2종근린생활시설,10261100251826,지번
1174010500104110002,서울특별시 강동구 길동,서울특별시 강동구 양재대로 1464 (길동),근린생활2,제2종근린생활시설,1026121909,지번
1174010500104040014,서울특별시 강동구 길동,서울특별시 강동구 천호대로187길 38 (길동),근린생활1,제1종근린생활시설,1026114538,지번
1174010800104120005,서울특별시 강동구 성내동,서울특별시 강동구 풍성로 207 (성내동),근린생활1,제1종근린생활시설,1026110511,지번
1174010100100470017,서울특별시 강동구 명일동,서울특별시 강동구 동남로75길 13-21 (명일동),근린생활2,제2종근린생활시설,102613715,지번
1174010800104200043,서울특별시 강동구 성내동,서울특별시 강동구 풍성로 182 (성내동),근린생활2,제2종근린생활시설,1026110621,지번
1174010900104540022,서울특별시 강동구 천호동,서울특별시 강동구 천호대로155길 22 (천호동),근린생활2,제2종근린생활시설,102618528,지번
1174010700103410000,서울특별시 강동구 암사동,서울특별시 강동구 아리수로 99 (암사동),근린생활2,제2종근린생활시설,10261100280682,지번
1174010800104270039,서울특별시 강동구 성내동,서울특별시 강동구 풍성로54길 55 (성내동),근린생활2,제2종근린생활시설,1026113166,지번
1174010500103200003,서울특별시 강동구 길동,서울특별시 강동구 양재대로 1558 (길동),근린생활2,제2종근린생활시설,1026113263,지번
1174010900102230001,서울특별시 강동구 천호동,서울특별시 강동구 상암로 126 (천호동),근린생활2,제2종근린생활시설,1026114879,지번
1174010800104400022,서울특별시 강동구 성내동,서울특별시 강동구 양재대로85길 15 (성내동),근린생활2,제2종근린생활시설,1026115024,지번
1174010600100680008,서울특별시 강동구 둔촌동,서울특별시 강동구 풍성로65길 58 (둔촌동),근린생활1,제1종근린생활시설,1026114414,지번
1174010200101930002,서울특별시 강동구 고덕동,서울특별시 강동구 상일로15길 26 (고덕동),근린생활2,제2종근린생활시설,1026115232,지번
1174010100100630000,서울특별시 강동구 명일동,서울특별시 강동구 구천면로 512-1 (명일동),근린생활2,제2종근린생활시설,1026111460,지번
1174010800104290003,서울특별시 강동구 성내동,서울특별시 강동구 양재대로 1335 (성내동),근린생활2,제2종근린생활시설,102613718,지번
1174010100102460003,서울특별시 강동구 명일동,서울특별시 강동구 상암로61길 36 (명일동),근린생활1,제1종근린생활시설,1026115525,지번
1174010100100470010,서울특별시 강동구 명일동,서울특별시 강동구 동남로75길 13-15 (명일동),근린생활2,제2종근린생활시설,1026121826,지번
1174010900100860007,서울특별시 강동구 천호동,서울특별시 강동구 구천면로42길 65 (천호동),근린생활1,제1종근린생활시설,102618824,지번
1174010700105040005,서울특별시 강동구 암사동,서울특별시 강동구 상암로3길 70 (암사동),근린생활2,제2종근린생활시설,10261100190287,지번
1174010800104450007,서울특별시 강동구 성내동,서울특별시 강동구 양재대로81길 64 (성내동),근린생활1,제1종근린생활시설,1026110510,지번
1174010900100340008,서울특별시 강동구 천호동,서울특별시 강동구 양재대로 1581 (천호동),근린생활1,제1종근린생활시설,1026119757,지번
1174010600100670001,서울특별시 강동구 둔촌동,서울특별시 강동구 진황도로 147 (둔촌동),근린생활2,제2종근린생활시설,1026119916,지번
1174010900102930008,서울특별시 강동구 천호동,서울특별시 강동구 구천면로 297-5 (천호동),근린생활1,제1종근린생활시설,1026118633,지번
1174010100100470000,서울특별시 강동구 명일동,서울특별시 강동구 고덕로62길 29 (명일동),근린생활1,공동주택,102611104,지번
1174010100100470000,서울특별시 강동구 명일동,서울특별시 강동구 고덕로62길 27 (명일동),근린생활1,제1종근린생활시설,102611105,지번
1174010100100470000,서울특별시 강동구 명일동,서울특별시 강동구 고덕로62길 29 (명일동),근린생활1,공동주택,102611106,지번
1174010600101050010,서울특별시 강동구 둔촌동,서울특별시 강동구 동남로 592 (둔촌동),근린생활2,제2종근린생활시설,102611054,지번
1174010600101050010,서울특별시 강동구 둔촌동,서울특별시 강동구 동남로 592 (둔촌동),근린생활2,제2종근린생활시설,102611055,지번
1174010800105030004,서울특별시 강동구 성내동,서울특별시 강동구 풍성로45길 28 (성내동),근린생활2,제2종근린생활시설,1026119896,지번
1174010800104260017,서울특별시 강동구 성내동,서울특별시 강동구 양재대로89길 54 (성내동),근린생활1,제1종근린생활시설,1026113809,지번
1174010800105500010,서울특별시 강동구 성내동,서울특별시 강동구 성내로8길 9-11 (성내동),근린생활1,제1종근린생활시설,1026113079,지번
1174010300104370005,서울특별시 강동구 상일동,서울특별시 강동구 천호대로 1471 (상일동),근린생활1,제1종근린생활시설,102618703,지번
1174010800104150008,서울특별시 강동구 성내동,서울특별시 강동구 양재대로 1377 (성내동),근린생활2,제2종근린생활시설,1026110306,지번
1174010700104470025,서울특별시 강동구 암사동,서울특별시 강동구 고덕로 95 (암사동),근린생활1,제1종근린생활시설,1026110658,지번
1174010800105500001,서울특별시 강동구 성내동,서울특별시 강동구 성내로 34 (성내동),근린생활2,제2종근린생활시설,1026113795,지번
1174010100103340018,서울특별시 강동구 명일동,서울특별시 강동구 양재대로 1604 (명일동),근린생활2,제2종근린생활시설,1026114976,지번
1174010100103240001,서울특별시 강동구 명일동,서울특별시 강동구 양재대로 1626 (명일동),근린생활2,제2종근린생활시설,1026116699,지번
1174010700105000000,서울특별시 강동구 암사동,서울특별시 강동구 올림픽로 800 (암사동),근린생활1,제1종근린생활시설,102619771,지번
1174010500103910004,서울특별시 강동구 길동,서울특별시 강동구 양재대로 1484 (길동),근린생활1,제1종근린생활시설,1026120777,지번
1174010600100500002,서울특별시 강동구 둔촌동,서울특별시 강동구 천호대로 1196 (둔촌동),근린생활1,제1종근린생활시설,1026110104,지번
1174010800104160007,서울특별시 강동구 성내동,,근린생활1,제1종근린생활시설,1026120074,지번
1174010800103190009,서울특별시 강동구 성내동,서울특별시 강동구 성내로3길 5 (성내동),근린생활2,제2종근린생활시설,102614625,지번
1174010100103340001,서울특별시 강동구 명일동,서울특별시 강동구 양재대로 1614 (명일동),근린생활2,제2종근린생활시설,102616556,지번
1174010600101050028,서울특별시 강동구 둔촌동,서울특별시 강동구 동남로 562 (둔촌동),근린생활2,제2종근린생활시설,10261100258742,지번
1174010100102700000,서울특별시 강동구 명일동,서울특별시 강동구 상암로 214 (명일동),근린생활,근린생활시설,102611140,지번
1174010100102700000,서울특별시 강동구 명일동,서울특별시 강동구 상암로 224 (명일동),근린생활,공동주택,102611141,지번
1174010100102700000,서울특별시 강동구 명일동,서울특별시 강동구 상암로 224 (명일동),근린생활,공동주택,102611142,지번
1174010100102700000,서울특별시 강동구 명일동,서울특별시 강동구 상암로 224 (명일동),근린생활,공동주택,102611143,지번
1174010100102700000,서울특별시 강동구 명일동,서울특별시 강동구 상암로 225 (명일동),근린생활,공동주택,102611144,지번
1174010100102700000,서울특별시 강동구 명일동,서울특별시 강동구 상암로 225 (명일동),근린생활,공동주택,102611145,지번
1174010100102700000,서울특별시 강동구 명일동,서울특별시 강동구 상암로 225 (명일동),근린생활,공동주택,102611146,지번
1174010100102700000,서울특별시 강동구 명일동,서울특별시 강동구 상암로 225 (명일동),근린생활,공동주택,102611147,지번
1174010100102700000,서울특별시 강동구 명일동,서울특별시 강동구 상암로 225 (명일동),근린생활,공동주택,102611148,지번
1174010100102700000,서울특별시 강동구 명일동,서울특별시 강동구 상암로 224 (명일동),근린생활,공동주택,102611149,지번
1174010100102700000,서울특별시 강동구 명일동,서울특별시 강동구 상암로 224 (명일동),근린생활,공동주택,102611150,지번
1174010800104270057,서울특별시 강동구 성내동,서울특별시 강동구 양재대로89길 32 (성내동),근린생활2,제2종근린생활시설,1026110182,지번
1174010900104150014,서울특별시 강동구 천호동,서울특별시 강동구 올림픽로70길 49 (천호동),근린생활2,제2종근린생활시설,102611051,지번
1174010900104560007,서울특별시 강동구 천호동,서울특별시 강동구 천호대로151길 10 (천호동),근린생활1,제1종근린생활시설,1026116778,지번
1174010900104150016,서울특별시 강동구 천호동,서울특별시 강동구 올림픽로70길 47-7 (천호동),근린생활2,제2종근린생활시설,1026119624,지번
1174010900102380004,서울특별시 강동구 천호동,서울특별시 강동구 구천면로42길 4 (천호동),근린생활2,제2종근린생활시설,102613650,지번
1174010500104000001,서울특별시 강동구 길동,서울특별시 강동구 천호대로187길 62 (길동),근린생활1,제1종근린생활시설,1026111939,지번
1174010700105010004,서울특별시 강동구 암사동,서울특별시 강동구 상암로 41 (암사동),판매시설,판매시설,102613828,지번
1174010800105430017,서울특별시 강동구 성내동,서울특별시 강동구 성내로13길 12 (성내동),근린생활1,제1종근린생활시설,10261100215097,지번
1174010800104170000,서울특별시 강동구 성내동,서울특별시 강동구 풍성로 200 (성내동),근린생활1,제1종근린생활시설,102619408,지번
1174010800104160000,서울특별시 강동구 성내동,서울특별시 강동구 양재대로 1371 (성내동),근린생활2,제2종근린생활시설,102616512,지번
1174011000106750000,서울특별시 강동구 강일동,서울특별시 강동구 아리수로93길 33 (강일동),근린생활2,제2종근린생활시설,10261100190507,지번
1174010700104880025,서울특별시 강동구 암사동,서울특별시 강동구 구천면로47길 7 (암사동),근린생활1,제1종근린생활시설,1026118388,지번
1174010200102560000,서울특별시 강동구 고덕동,서울특별시 강동구 동남로82길 97 (고덕동),근린생활2,제2종근린생활시설,1026111396,지번
1174010100103220002,서울특별시 강동구 명일동,서울특별시 강동구 구천면로 383 (명일동),근린생활2,제2종근린생활시설,102615173,지번
1174010900104590003,서울특별시 강동구 천호동,서울특별시 강동구 천호대로 985 (천호동),근린생활2,제2종근린생활시설,102614433,지번
1174010800104390008,서울특별시 강동구 성내동,서울특별시 강동구 양재대로89가길 34 (성내동),근린생활2,제2종근린생활시설,1026121962,지번
1174010900102130002,서울특별시 강동구 천호동,서울특별시 강동구 구천면로34길 48 (천호동),근린생활1,제1종근린생활시설,1026120196,지번
1174010100103050003,서울특별시 강동구 명일동,서울특별시 강동구 고덕로 162 (명일동),근린생활2,제2종근린생활시설,102619584,지번
1174010600102030000,서울특별시 강동구 둔촌동,서울특별시 강동구 동남로43길 36 (둔촌동),근린생활2,제2종근린생활시설,102614567,지번
1174010700104400003,서울특별시 강동구 암사동,서울특별시 강동구 올림픽로104길 13 (암사동),근린생활2,제2종근린생활시설,102618368,지번
1174010500101460000,서울특별시 강동구 길동,서울특별시 강동구 천호대로193길 36 (길동),근린생활2,제2종근린생활시설,102615799,지번
1174010800102960009,서울특별시 강동구 성내동,서울특별시 강동구 풍성로38길 16 (성내동),근린생활2,제2종근린생활시설,10261100217961,지번
1174010900100040002,서울특별시 강동구 천호동,서울특별시 강동구 구천면로 376 (천호동),근린생활1,제1종근린생활시설,1026114210,지번
1174010900100420000,서울특별시 강동구 천호동,서울특별시 강동구 양재대로 1571 (천호동),판매시설,판매시설,10261100174056,지번
1174010900104540023,서울특별시 강동구 천호동,서울특별시 강동구 천호대로155길 24 (천호동),근린생활2,제2종근린생활시설,1026119126,지번
1174010800101180004,서울특별시 강동구 성내동,서울특별시 강동구 천호옛길 53 (성내동),근린생활2,제2종근린생활시설,10261100195047,지번
1174010700104540012,서울특별시 강동구 암사동,서울특별시 강동구 고덕로24길 37 (암사동),근린생활1,제1종근린생활시설,1026118187,지번
1174010800104430033,서울특별시 강동구 성내동,서울특별시 강동구 양재대로85길 23 (성내동),근린생활2,제2종근린생활시설,1026110749,지번
1174010200102560005,서울특별시 강동구 고덕동,서울특별시 강동구 동남로82길 111 (고덕동),근린생활2,제2종근린생활시설,102615182,지번
1174010800105160012,서울특별시 강동구 성내동,서울특별시 강동구 풍성로 163 (성내동),근린생활1,제1종근린생활시설,1026115387,지번
1174010600100630002,서울특별시 강동구 둔촌동,서울특별시 강동구 천호대로 1178 (둔촌동),근린생활1,제1종근린생활시설,1026112594,지번
1174010300104370009,서울특별시 강동구 상일동,서울특별시 강동구 천호대로 1467 (상일동),근린생활1,제1종근린생활시설,102614423,지번
1174010800101180036,서울특별시 강동구 성내동,서울특별시 강동구 천호옛길 55 (성내동),근린생활1,제1종근린생활시설,1026113485,지번
1174010800103970006,서울특별시 강동구 성내동,서울특별시 강동구 양재대로 1393 (성내동),근린생활2,제2종근린생활시설,102613839,지번
1174010100100470016,서울특별시 강동구 명일동,서울특별시 강동구 동남로75길 13-25 (명일동),근린생활2,제2종근린생활시설,102615095,지번
1174010700105020021,서울특별시 강동구 암사동,서울특별시 강동구 올림픽로 783 (암사동),근린생활1,제1종근린생활시설,1026111201,지번
1174010600105550000,서울특별시 강동구 둔촌동,서울특별시 강동구 양재대로96길 79 (둔촌동),근린생활1,제1종근린생활시설,102613173,지번
1174010600105550000,서울특별시 강동구 둔촌동,서울특별시 강동구 양재대로96길 79 (둔촌동),근린생활1,공동주택,102613174,지번
1174010600105550000,서울특별시 강동구 둔촌동,서울특별시 강동구 양재대로96길 79 (둔촌동),근린생활1,공동주택,102613175,지번
1174010600105550000,서울특별시 강동구 둔촌동,서울특별시 강동구 양재대로96길 79 (둔촌동),근린생활1,공동주택,102613176,지번
1174010200106450002,서울특별시 강동구 고덕동,서울특별시 강동구 동남로81길 92 (고덕동),근린생활2,제2종근린생활시설,102618764,지번
1174010800100770019,서울특별시 강동구 성내동,서울특별시 강동구 올림픽로62길 5-22 (성내동),근린생활2,제2종근린생활시설,10261100239244,지번
1174010900104530014,서울특별시 강동구 천호동,서울특별시 강동구 천호대로 1037 (천호동),근린생활2,제2종근린생활시설,1026120166,지번
1174010200106450001,서울특별시 강동구 고덕동,서울특별시 강동구 동남로81길 94 (고덕동),근린생활2,제2종근린생활시설,102616621,지번
1174010100102390004,서울특별시 강동구 명일동,서울특별시 강동구 동남로65길 46 (명일동),근린생활2,제2종근린생활시설,1026114481,지번
1174010900103970003,서울특별시 강동구 천호동,서울특별시 강동구 구천면로 245 (천호동),근린생활2,제2종근린생활시설,1026119813,지번
1174010600100700005,서울특별시 강동구 둔촌동,서울특별시 강동구 풍성로65길 36 (둔촌동),근린생활1,제1종근린생활시설,102612011,지번
1174010600100700005,서울특별시 강동구 둔촌동,서울특별시 강동구 풍성로65길 34 (둔촌동),근린생활1,공동주택,102612012,지번
1174010600100700005,서울특별시 강동구 둔촌동,서울특별시 강동구 풍성로65길 34 (둔촌동),근린생활1,공동주택,102612013,지번
1174010500103910003,서울특별시 강동구 길동,서울특별시 강동구 양재대로 1484-1 (길동),근린생활2,제2종근린생활시설,1026110220,지번
1174010800104290002,서울특별시 강동구 성내동,,근린생활2,제2종근린생활시설,102619371,지번
