mgmBldrgstPk,PNU,지번주소,도로명주소,건물명,동명칭,대장종류,주용도코드,주용도,상세용도,용도군,구조,지붕,대지면적_㎡,건축면적_㎡,연면적_㎡,건폐율_pct,용적률_pct,높이_m,지상층수,지하층수,승용승강기,비상용승강기,호수,세대수,가구수,옥내기계식_대수,옥외기계식_대수,옥내자주식_대수,옥외자주식_대수,허가일,착공일,사용승인일,생성일
100318746,1114014300100350033,서울특별시 중구 장충동1가 35-33번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,0.0,42.35,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
100319041,1114014300100350043,서울특별시 중구 장충동1가 35-43번지,서울특별시 중구 장충단로6가길 21-7 (장충동1가),,,표제부,02000,공동주택,공동주택,,철근콘크리트구조,(철근)콘크리트,244.22,145.62,679.06,59.62,218.88,11.6,4,1,0,0,0,8,0,0,0,6,0,2002-05-21,2002-05-31,2003-02-20,2022-08-13
10031100204113,1114014300100360006,서울특별시 중구 장충동1가 36-6번지,서울특별시 중구 장충단로8길 42 (장충동1가),수용빌딩,주건축물제1동,일반건축물,04000,제2종근린생활시설,"제1,2종근린생활시설,단독주택",근린생활2,철근콘크리트구조,(철근)콘크리트,255.48,153.01,867.85,59.89,198.67,19.93,5,2,1,0,0,1,0,0,0,6,0,2010-02-26,2010-03-30,2011-01-06,2022-08-13
100318758,1114014300100370011,서울특별시 중구 장충동1가 37-11번지,서울특별시 중구 장충단로8길 28 (장충동1가),현대성우 장충빌딩,,일반건축물,14000,업무시설,업무시설,업무시설,철근콘크리트구조,기타지붕,1248.3,726.37,3205.31,58.19,198.79,19.8,5,1,0,0,0,0,0,18,0,1,4,,,1985-06-21,2024-12-20
100318759,1114014300100370014,서울특별시 중구 장충동1가 37-14번지,서울특별시 중구 장충단로8길 22 (장충동1가),,,일반건축물,03000,제1종근린생활시설,"파출소, 동사무소",근린생활1,철근콘크리트구조,(철근)콘크리트,0.0,0.0,847.62,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0,0,0,,,1985-10-05,2022-08-13
100318761,1114014300100370030,서울특별시 중구 장충동1가 37-30번지,서울특별시 중구 장충단로8길 38-8 (장충동1가),,,일반건축물,01000,단독주택,단독주택,,철근콘크리트구조,기타지붕,908.6,356.49,882.38,39.235086,59.640105,9.57,2,1,0,0,0,0,1,0,0,3,0,1992-02-01,,1992-11-18,2022-08-13
100318762,1114014300100380001,서울특별시 중구 장충동1가 38-1번지,서울특별시 중구 장충단로8나길 11-18 (장충동1가),,,일반건축물,04000,제2종근린생활시설,"영업, 기타, 본가",근린생활2,철근콘크리트구조,기타지붕,0.0,0.0,2280.97,0.0,0.0,0.0,4,1,0,0,0,0,0,0,0,0,0,,,1932-08-04,2022-08-13
100318763,1114014300100380002,서울특별시 중구 장충동1가 38-2번지,서울특별시 중구 장충단로8길 51-19 (장충동1가),,,일반건축물,01000,단독주택,주택,,벽돌구조,기와,0.0,0.0,172.08,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,,,1980-04-08,2022-08-13
100318764,1114014300100380003,서울특별시 중구 장충동1가 38-3번지,서울특별시 중구 장충단로8나길 25 (장충동1가),다가구주택,다가구주택,일반건축물,01000,단독주택,단독주택,,철근콘크리트구조,(철근)콘크리트,203.14,121.41,324.35,59.77,159.66,10.5,4,0,0,0,0,0,5,0,0,0,5,2006-06-30,2006-07-11,2006-10-18,2022-08-13
100318765,1114014300100380006,서울특별시 중구 장충동1가 38-6번지,서울특별시 중구 장충단로8나길 17 (장충동1가),,,일반건축물,01000,단독주택,"주택, 근린생활시설",,경량철골구조,(철근)콘크리트,167.3,82.8,220.04,49.49,115.92,9.2,3,1,0,0,0,0,1,0,0,0,0,1988-04-29,,1988-10-04,2022-08-13
100319043,1114014300100380007,서울특별시 중구 장충동1가 38-7번지,서울특별시 중구 장충단로8나길 13 (장충동1가),장충동 38-7 다세대주택,,표제부,02000,공동주택,공동주택(다세대주택),,철근콘크리트구조,(철근)콘크리트,200.77,120.38,518.93,59.96,192.91,14.95,4,1,0,0,0,4,0,0,0,6,0,2004-05-06,2004-05-20,2005-02-19,2022-08-13
10031100234042,1114014300100380009,서울특별시 중구 장충동1가 38-9번지,서울특별시 중구 장충단로8나길 9 (장충동1가),,주건축물제1동,일반건축물,01000,단독주택,"다가구주택,근린생활시설",,철근콘크리트구조,(철근)콘크리트,186.5,108.1,414.04,57.96,194.28,16.8,5,1,1,0,0,0,4,0,0,4,0,2019-01-17,2019-01-30,2019-08-16,2022-08-13
100318769,1114014300100380010,서울특별시 중구 장충동1가 38-10번지,서울특별시 중구 장충단로8나길 7 (장충동1가),,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,0.0,0.0,200.5,0.0,0.0,0.0,3,1,0,0,0,0,1,0,0,0,0,,,1969-11-04,2022-08-13
100318770,1114014300100380011,서울특별시 중구 장충동1가 38-11번지,서울특별시 중구 장충단로8나길 3 (장충동1가),,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,0.0,183.41,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,,,,2022-08-13
10031100234542,1114014300100380012,서울특별시 중구 장충동1가 38-12번지,서울특별시 중구 장충단로8나길 2 (장충동1가),트레저빌장충,,표제부,02000,공동주택,다세대주택 (16세대),,철근콘크리트구조,(철근)콘크리트,258.5,154.96,499.87,59.95,193.37,15.7,5,0,1,0,0,16,0,0,0,6,2,2019-02-15,2019-03-18,2019-11-22,2022-08-13
100318772,1114014300100380013,서울특별시 중구 장충동1가 38-13번지,서울특별시 중구 장충단로8가길 2-3 (장충동1가),,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,0.0,89.26,0.0,0.0,0.0,2,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
100319044,1114014300100380015,서울특별시 중구 장충동1가 38-15번지,서울특별시 중구 장충단로8나길 6 (장충동1가),이다캐슬14,이다캐슬14,표제부,02000,공동주택,공동주택(다세대주택),,철근콘크리트구조,(철근)콘크리트,239.0,142.98,554.71,59.82,232.1,14.2,5,0,0,0,0,8,0,0,0,0,8,2003-06-16,2003-06-19,2003-10-31,2022-08-13
100318773,1114014300100380016,서울특별시 중구 장충동1가 38-16번지,서울특별시 중구 장충단로8나길 8 (장충동1가),,,일반건축물,04000,제2종근린생활시설,"주택, 근린생활시설",근린생활2,철근콘크리트구조,(철근)콘크리트,215.5,96.45,608.78,44.76,219.71,15.7,5,1,0,0,0,0,1,0,0,0,4,1991-03-11,1991-04-26,1991-12-31,2022-08-13
100318774,1114014300100380017,서울특별시 중구 장충동1가 38-17번지,서울특별시 중구 장충단로8가길 2-7 (장충동1가),,,일반건축물,04000,제2종근린생활시설,제2종근린생활시설,근린생활2,철근콘크리트구조,(철근)콘크리트,0.0,0.0,921.31,0.0,0.0,0.0,5,1,0,0,0,0,0,0,0,2,2,1991-04-17,,1992-05-22,2022-08-13
100318775,1114014300100380018,서울특별시 중구 장충동1가 38-18번지,서울특별시 중구 장충단로8나길 12 (장충동1가),,,일반건축물,04000,제2종근린생활시설,"근린생활시설, 주택",근린생활2,철근콘크리트구조,(철근)콘크리트,222.1,107.14,488.99,48.239531,178.72129,15.2,4,1,0,0,0,0,1,0,0,0,3,1986-08-20,1987-06-23,1988-01-11,2022-12-15
100318778,1114014300100380021,서울특별시 중구 장충동1가 38-21번지,서울특별시 중구 장충단로8가길 2-13 (장충동1가),,,일반건축물,04000,제2종근린생활시설,근린생활시설,근린생활2,철근콘크리트구조,(철근)콘크리트,598.6,156.2,606.56,26.09,72.69,10.85,3,1,0,0,0,0,0,0,0,4,0,1993-01-14,1992-11-00,1993-07-27,2022-08-13
100318779,1114014300100380022,서울특별시 중구 장충동1가 38-22번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,0.0,52.89,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1931-07-06,2022-08-13
100318801,1114014300100380023,서울특별시 중구 장충동1가 38-23번지,서울특별시 중구 장충단로8길 45-7 (장충동1가),,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,0.0,0.0,367.87,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,,,1980-06-25,2022-08-13
100318780,1114014300100380024,서울특별시 중구 장충동1가 38-24번지,서울특별시 중구 장충단로8길 45-13 (장충동1가),,,일반건축물,04000,제2종근린생활시설,"근린생활시설, 주택",근린생활2,철근콘크리트구조,(철근)콘크리트,142.4,84.53,397.75,59.36,199.87,15.1,5,1,0,0,0,0,1,0,0,1,1,1990-03-13,,1990-10-08,2022-08-13
100318781,1114014300100380025,서울특별시 중구 장충동1가 38-25번지,서울특별시 중구 장충단로8나길 26 (장충동1가),,,일반건축물,03000,제1종근린생활시설,근린생활시설,근린생활1,철근콘크리트구조,(철근)콘크리트,306.1,137.63,665.59,44.96,172.48,11.5,4,1,0,0,0,0,0,0,0,0,5,1989-03-04,1989-03-00,1989-08-23,2022-08-13
100319045,1114014300100380029,서울특별시 중구 장충동1가 38-29번지,서울특별시 중구 장충단로8가길 2-16 (장충동1가),,,표제부,02000,공동주택,다세대주택,,벽돌구조,(철근)콘크리트,0.0,0.0,308.13,0.0,0.0,0.0,2,1,0,0,0,6,0,0,0,0,0,1987-05-12,,1987-10-14,2022-08-13
100318782,1114014300100380030,서울특별시 중구 장충동1가 38-30번지,서울특별시 중구 장충단로8길 39 (장충동1가),,,일반건축물,03000,제1종근린생활시설,근린생활시설,근린생활1,철근콘크리트구조,(철근)콘크리트,412.8,203.8,1439.8,49.37,244.18,17.1,6,1,0,0,0,0,0,0,0,0,9,1987-03-27,,1988-12-28,2022-08-13
100318783,1114014300100380031,서울특별시 중구 장충동1가 38-31번지,서울특별시 중구 장충단로8길 37 (장충동1가),,,일반건축물,03000,제1종근린생활시설,"근린생활시설, 주택",근린생활1,철근콘크리트구조,(철근)콘크리트,348.1,173.96,1077.2,49.97,243.4,15.7,6,1,1,0,0,0,1,0,0,0,5,1988-06-15,1988-06-26,1989-02-09,2022-08-13
100318784,1114014300100380032,서울특별시 중구 장충동1가 38-32번지,서울특별시 중구 장충단로8가길 2 (장충동1가),,,일반건축물,01000,단독주택,"단독주택,제1.2종근린생활시설",,철근콘크리트구조,(철근)콘크리트,537.11,313.44,1898.43,58.36,294.83,17.5,6,1,1,0,0,0,12,0,0,12,4,2002-12-16,2003-02-18,2003-11-13,2022-08-13
100318785,1114014300100380034,서울특별시 중구 장충동1가 38-34번지,서울특별시 중구 장충단로8가길 9 (장충동1가),,,일반건축물,01000,단독주택,주택,,철근콘크리트구조,(철근)콘크리트,0.0,0.0,939.41,0.0,0.0,0.0,3,1,0,0,0,0,1,0,0,0,0,,,1969-11-21,2022-08-13
10031100196332,1114014300100380040,서울특별시 중구 장충동1가 38-40번지,서울특별시 중구 장충단로8가길 1 (장충동1가),,,일반건축물,14000,업무시설,업무시설,업무시설,철근콘크리트구조,,709.5,351.0,1732.95,49.47,109.61,12.1,3,3,1,0,0,0,0,0,0,12,2,2008-07-14,2008-10-01,2009-08-27,2022-08-13
100319046,1114014300100380050,서울특별시 중구 장충동1가 38-50번지,서울특별시 중구 장충단로8길 51-9 (장충동1가),,,표제부,02000,공동주택,다세대주택,,벽돌구조,(철근)콘크리트,132.4,64.04,191.32,48.36,95.5,7.3,2,1,0,0,0,3,0,0,0,0,0,1986-06-10,1986-07-00,1987-01-13,2022-08-13
100318788,1114014300100380051,서울특별시 중구 장충동1가 38-51번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,0.0,122.29,0.0,0.0,0.0,1,1,0,0,0,0,1,0,0,0,0,,,1936-11-01,2022-08-13
100318789,1114014300100380051,서울특별시 중구 장충동1가 38-51번지,,,,일반건축물,01000,단독주택,"주택, 보이러실, 창고",,벽돌구조,(철근)콘크리트,0.0,0.0,128.64,0.0,0.0,0.0,1,1,0,0,0,0,1,0,0,0,0,1962-04-02,,1962-06-20,2022-08-13
10031100192288,1114014300100380052,서울특별시 중구 장충동1가 38-52번지,서울특별시 중구 장충단로8길 45-6 (장충동1가),,,표제부,04000,제2종근린생활시설,제2종근린생활시설,근린생활2,철근콘크리트구조,(철근)콘크리트,128.84,51.89,133.41,40.27,103.55,9.1,3,0,0,0,3,0,0,0,0,0,0,2008-07-22,2008-09-29,2008-12-02,2022-08-13
100318791,1114014300100380058,서울특별시 중구 장충동1가 38-58번지,서울특별시 중구 장충단로8길 45-10 (장충동1가),,,일반건축물,01000,단독주택,다가구형단독주택,,벽돌구조,(철근)콘크리트,135.9,90.26,328.74,66.41,182.72,9.0,3,1,0,0,0,0,7,0,0,0,2,1992-03-31,1992-04-20,1992-07-13,2022-08-13
100318792,1114014300100380059,서울특별시 중구 장충동1가 38-59번지,서울특별시 중구 장충단로8길 45-8 (장충동1가),,,일반건축물,01000,단독주택,단독주택,,철근콘크리트구조,(철근)콘크리트,135.9,77.58,274.65,57.09,149.01,9.0,3,1,0,0,0,0,1,0,0,0,2,1997-05-09,1997-05-19,1997-10-07,2022-08-13
10031100220371,1114014300100380060,서울특별시 중구 장충동1가 38-60번지,서울특별시 중구 장충단로8나길 27 (장충동1가),,가동,일반건축물,01000,단독주택,단독주택,,철근콘크리트구조,(철근)콘크리트,231.05,63.29,137.58,27.39,59.55,9.3,3,0,0,0,6,0,0,0,0,2,1,2011-09-29,2011-10-07,2015-05-13,2022-08-13
10031100220372,1114014300100380060,서울특별시 중구 장충동1가 38-60번지,서울특별시 중구 장충단로8나길 27 (장충동1가),,나동,일반건축물,01000,단독주택,단독주택,,철근콘크리트구조,(철근)콘크리트,231.05,75.24,225.72,32.56,97.69,8.775,3,0,0,0,9,0,0,0,0,2,1,2011-09-29,2011-10-07,2015-05-13,2022-08-13
100318795,1114014300100380065,서울특별시 중구 장충동1가 38-65번지,서울특별시 중구 장충단로8길 45-4 (장충동1가),,,일반건축물,01000,단독주택,다가구주택,,벽돌구조,기와,116.0,97.07,172.42,83.68,148.64,7.0,2,1,0,0,0,0,1,0,0,0,0,,,1936-10-01,2022-08-13
100318796,1114014300100380066,서울특별시 중구 장충동1가 38-66번지,서울특별시 중구 장충단로8나길 19 (장충동1가),,,일반건축물,04000,제2종근린생활시설,근린생활시설,근린생활2,철근콘크리트구조,(철근)콘크리트,194.1,115.14,412.05,59.319938,149.56,9.9,3,1,0,0,0,0,1,0,0,1,2,1998-05-07,1998-06-20,1998-09-11,2022-08-13
10031100227416,1114014300100380067,서울특별시 중구 장충동1가 38-67번지,서울특별시 중구 장충단로8나길 21 (장충동1가),레이나빌,주건축물제1동,표제부,02000,공동주택,다세대주택/근린생활시설,,철근콘크리트구조,(철근)콘크리트,216.1,114.94,486.72,53.19,196.11,17.25,5,1,1,0,1,8,0,0,0,2,4,2015-12-18,2016-06-25,2017-11-03,2024-04-18
100318799,1114014300100380070,서울특별시 중구 장충동1가 38-70번지,서울특별시 중구 장충단로8가길 2-1 (장충동1가),,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,0.0,131.24,0.0,0.0,0.0,2,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
100318800,1114014300100380077,서울특별시 중구 장충동1가 38-77번지,서울특별시 중구 장충단로8길 45-11 (장충동1가),,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,0.0,102.48,0.0,0.0,0.0,2,0,0,0,0,0,1,0,0,0,0,,,1937-05-18,2022-08-13
100318802,1114014300100380081,서울특별시 중구 장충동1가 38-81번지,서울특별시 중구 장충단로8나길 15 (장충동1가),,,일반건축물,01000,단독주택,단독주택,,벽돌구조,(철근)콘크리트,167.6,105.79,303.09,63.12,110.72,7.2,2,1,0,0,0,0,1,0,0,0,0,,,1967-12-25,2022-08-13
100318803,1114014300100380084,서울특별시 중구 장충동1가 38-84번지,서울특별시 중구 장충단로8길 49 (장충동1가),,,일반건축물,04000,제2종근린생활시설,근린생활시설,근린생활2,철근콘크리트구조,(철근)콘크리트,291.9,139.0,754.62,47.62,165.63,15.0,4,2,1,0,0,0,0,0,0,2,2,1986-07-05,,1986-12-01,2022-08-13
100319047,1114014300100380091,서울특별시 중구 장충동1가 38-91번지,서울특별시 중구 장충단로8길 51-7 (장충동1가),,,표제부,02000,공동주택,다세대주택,,벽돌구조,(철근)콘크리트,116.16,57.13,171.39,49.18,98.36,7.3,2,1,0,0,0,3,0,0,0,0,0,1986-06-10,1986-07-00,1987-01-13,2022-08-13
100318804,1114014300100380092,서울특별시 중구 장충동1가 38-92번지,서울특별시 중구 장충단로8길 45 (장충동1가),,,일반건축물,04000,제2종근린생활시설,사무실,근린생활2,철근콘크리트구조,(철근)콘크리트,0.0,0.0,407.96,0.0,0.0,0.0,4,2,0,0,0,0,0,0,0,0,0,1987-05-13,,1987-10-14,2022-08-13
100318805,1114014300100380093,서울특별시 중구 장충동1가 38-93번지,서울특별시 중구 장충단로8길 45-12 (장충동1가),,,일반건축물,03000,제1종근린생활시설,근린생활시설,근린생활1,철근콘크리트구조,(철근)콘크리트,325.5,146.96,664.74,45.14,159.06,13.9,4,1,0,0,0,0,0,0,0,0,5,1989-03-04,1989-03-00,1989-08-23,2022-08-13
100319048,1114014300100380095,서울특별시 중구 장충동1가 38-95번지,서울특별시 중구 장충단로8가길 2-5 (장충동1가),이다캐슬13,이다캐슬13,표제부,02000,공동주택,공동주택,,철근콘크리트구조,(철근)콘크리트,245.0,144.91,558.29,59.15,227.87,14.2,5,0,0,0,0,8,0,0,0,0,8,2003-06-16,2003-06-19,2003-11-06,2022-08-13
10031100210933,1114014300100380096,서울특별시 중구 장충동1가 38-96번지,서울특별시 중구 장충단로8나길 20 (장충동1가),,,표제부,02000,공동주택,다세대주택-도시형생활주택,,철근콘크리트구조,(철근)콘크리트,301.8,177.84,657.01,58.93,198.35,13.2,5,1,1,0,0,21,0,0,0,8,0,2012-03-09,2012-03-15,2013-02-22,2022-08-13
100318806,1114014300100430000,서울특별시 중구 장충동1가 43번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,0.0,31.21,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1958-09-13,2022-08-13
100318807,1114014300100430000,서울특별시 중구 장충동1가 43번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,0.0,25.12,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1959-08-05,2022-08-13
100318808,1114014300100430001,서울특별시 중구 장충동1가 43-1번지,서울특별시 중구 장충단로8길 38-15 (장충동1가),,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,0.0,150.75,0.0,0.0,0.0,1,1,0,0,0,0,1,0,0,0,0,,,,2022-08-13
100318809,1114014300100430002,서울특별시 중구 장충동1가 43-2번지,서울특별시 중구 장충단로6가길 57 (장충동1가),,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,0.0,31.45,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
100318810,1114014300100430005,서울특별시 중구 장충동1가 43-5번지,서울특별시 중구 장충단로8길 38-19 (장충동1가),,,일반건축물,04000,제2종근린생활시설,근린생활시설,근린생활2,벽돌구조,기와,42.6,29.5,59.0,69.25,138.5,6.6,2,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
100318811,1114014300100430006,서울특별시 중구 장충동1가 43-6번지,서울특별시 중구 장충단로8길 38-17 (장충동1가),,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,0.0,122.97,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
100318812,1114014300100430013,서울특별시 중구 장충동1가 43-13번지,서울특별시 중구 장충단로6가길 55 (장충동1가),,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,0.0,23.5,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1958-09-16,2022-08-13
100318813,1114014300100430015,서울특별시 중구 장충동1가 43-15번지,서울특별시 중구 장충단로8길 38-21 (장충동1가),,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,0.0,33.06,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
100318816,1114014300100440000,서울특별시 중구 장충동1가 44번지,서울특별시 중구 장충단로6가길 48 (장충동1가),,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,0.0,95.87,0.0,0.0,0.0,1,1,0,0,0,0,1,0,0,0,0,,,1936-01-20,2022-08-13
100318814,1114014300100440000,서울특별시 중구 장충동1가 44번지,서울특별시 중구 장충단로6가길 48 (장충동1가),,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,0.0,13.42,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1947-10-20,2022-08-13
100318815,1114014300100440000,서울특별시 중구 장충동1가 44번지,서울특별시 중구 장충단로6가길 48 (장충동1가),,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,0.0,29.75,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1949-04-20,2022-08-13
100318817,1114014300100440002,서울특별시 중구 장충동1가 44-2번지,서울특별시 중구 장충단로6가길 21-12 (장충동1가),,,일반건축물,01000,단독주택,다가구용단독주택,,철근콘크리트구조,(철근)콘크리트,284.16,156.8,632.4,59.36,178.07,9.88,3,1,0,0,0,0,1,0,0,4,1,1996-01-28,1996-09-03,1997-04-07,2022-08-13
10031100216294,1114014300100440003,서울특별시 중구 장충동1가 44-3번지,서울특별시 중구 장충단로6가길 39-7 (장충동1가),장충동 아이빌,,표제부,02000,공동주택,다세대,,철근콘크리트구조,(철근)콘크리트,222.0,133.1,516.66,59.95,176.41,11.05,4,1,0,0,0,10,0,0,0,5,1,2014-03-27,2014-04-29,2014-09-22,2022-08-13
100318819,1114014300100440005,서울특별시 중구 장충동1가 44-5번지,서울특별시 중구 장충단로6가길 39-5 (장충동1가),,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,183.1,98.25,297.01,53.66,124.24,9.87,3,1,0,0,0,0,1,0,0,1,0,,,1968-09-30,2022-08-13
100319049,1114014300100440006,서울특별시 중구 장충동1가 44-6번지,서울특별시 중구 장충단로6가길 39 (장충동1가),,,표제부,02000,공동주택,다세대주택,,벽돌구조,(철근)콘크리트,0.0,0.0,329.94,0.0,0.0,0.0,2,1,0,0,0,6,0,0,0,0,0,1988-07-19,,1990-09-24,2022-08-13
100318820,1114014300100440007,서울특별시 중구 장충동1가 44-7번지,서울특별시 중구 장충단로6가길 35-5 (장충동1가),,,일반건축물,04000,제2종근린생활시설,제2종근린생활시설,근린생활2,벽돌구조,(철근)콘크리트,156.28,81.21,248.38,51.96,101.18,7.0,2,1,0,0,0,0,1,0,0,0,0,1987-04-08,1987-04-18,1987-09-30,2025-10-27
100318821,1114014300100440008,서울특별시 중구 장충동1가 44-8번지,서울특별시 중구 장충단로6가길 35-7 (장충동1가),,,일반건축물,01000,단독주택,다가구용단독주택,,철근콘크리트구조,(철근)콘크리트,196.19,117.26,441.63,59.76,166.41,9.9,3,1,0,0,0,0,1,0,0,0,3,1993-01-28,1993-03-05,1994-01-06,2022-08-13
100319050,1114014300100440009,서울특별시 중구 장충동1가 44-9번지,서울특별시 중구 장충단로6가길 21-6 (장충동1가),,,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,228.88,137.13,569.2,59.91,213.4,11.9,4,1,0,0,0,7,0,0,0,4,1,2001-03-17,2001-03-28,2001-09-27,2022-08-13
100319051,1114014300100440010,서울특별시 중구 장충동1가 44-10번지,서울특별시 중구 장충단로6가길 21-2 (장충동1가),장충아트빌라,,표제부,02000,공동주택,"근린생활시설, 연립주택",,철근콘크리트구조,(철근)콘크리트,312.95,167.43,705.66,53.5,162.44,11.6,4,1,0,0,0,10,0,0,0,5,0,1997-01-13,1997-01-22,1997-09-05,2022-08-13
100318822,1114014300100440015,서울특별시 중구 장충동1가 44-15번지,서울특별시 중구 장충단로6가길 35 (장충동1가),,,일반건축물,01000,단독주택,다가구용단독주택,,벽돌구조,(철근)콘크리트,198.15,118.69,434.57,59.9,159.65,11.0,3,1,0,0,0,0,1,0,0,2,1,1995-05-04,1995-05-12,1995-10-05,2022-08-13
10031100210633,1114014300100440016,서울특별시 중구 장충동1가 44-16번지,서울특별시 중구 장충단로6가길 29 (장충동1가),아시안프라이즈,,표제부,02000,공동주택,다세대주택(도시형생활주택원룸형),,철근콘크리트구조,(철근)콘크리트,306.4,175.26,612.66,57.2,199.95,13.9,5,0,1,0,0,17,0,0,0,8,0,2012-06-29,2012-08-23,2013-01-18,2022-08-13
100318825,1114014300100440018,서울특별시 중구 장충동1가 44-18번지,서울특별시 중구 장충단로6가길 46-1 (장충동1가),,,일반건축물,04000,제2종근린생활시설,사무소,근린생활2,벽돌구조,(철근)콘크리트,0.0,0.0,44.87,0.0,0.0,2.6,1,0,0,0,0,0,1,0,0,0,0,,,1950-06-05,2022-08-13
100318824,1114014300100440018,서울특별시 중구 장충동1가 44-18번지,서울특별시 중구 장충단로6가길 46-1 (장충동1가),,,일반건축물,04000,제2종근린생활시설,사무소,근린생활2,벽돌구조,(철근)콘크리트,0.0,0.0,118.94,0.0,0.0,5.4,2,1,0,0,0,0,1,0,0,0,0,,,1970-07-10,2022-08-13
100318826,1114014300100440021,서울특별시 중구 장충동1가 44-21번지,서울특별시 중구 장충단로6가길 47 (장충동1가),,,일반건축물,01000,단독주택,"주택, 근린생활시설",,벽돌구조,(철근)콘크리트,270.3,133.54,460.7,49.4,133.95,0.0,3,1,0,0,0,0,1,0,0,1,0,,,1970-05-05,2022-08-13
100318828,1114014300100440033,서울특별시 중구 장충동1가 44-33번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,0.0,28.26,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1948-10-05,2022-08-13
100318829,1114014300100450002,서울특별시 중구 장충동1가 45-2번지,서울특별시 중구 장충단로6가길 54 (장충동1가),,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,0.0,39.67,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
100318831,1114014300100450004,서울특별시 중구 장충동1가 45-4번지,서울특별시 중구 장충단로6가길 52 (장충동1가),,,일반건축물,01000,단독주택,주택,,블록구조,기타지붕,0.0,0.0,57.29,0.0,0.0,0.0,2,0,0,0,0,0,1,0,0,0,0,,,1960-11-25,2025-10-14
100318832,1114014300100460001,서울특별시 중구 장충동1가 46-1번지,서울특별시 중구 장충단로6가길 58 (장충동1가),,,일반건축물,01000,단독주택,주택,,일반목구조,기와,73.0,46.09,46.09,63.13,63.13,4.0,1,0,0,0,0,0,1,0,0,0,0,,,1967-06-20,2022-08-13
100318833,1114014300100460004,서울특별시 중구 장충동1가 46-4번지,서울특별시 중구 장충단로6가길 50 (장충동1가),,,일반건축물,01000,단독주택,주택,,일반목구조,기타지붕,0.0,0.0,32.23,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1960-03-16,2022-08-13
100318834,1114014300100460006,서울특별시 중구 장충동1가 46-6번지,서울특별시 중구 장충단로6가길 46 (장충동1가),,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,0.0,0.0,164.48,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,1985-03-20,,1985-06-14,2022-08-13
100318835,1114014300100460007,서울특별시 중구 장충동1가 46-7번지,서울특별시 중구 장충단로6가길 42-1 (장충동1가),,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,0.0,42.98,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1957-09-01,2022-08-13
