PNU,지번주소,도로명주소,용도군_tier1,대장_주용도,mgmBldrgstPk,매칭
1135010400101680001,서울특별시 노원구 하계동,서울특별시 노원구 공릉로62가길 14 (하계동),근린생활1,공동주택,10121100213792,지번
1135010400102500003,서울특별시 노원구 하계동,서울특별시 노원구 노원로15길 10 (하계동),근린생활1,제1종근린생활시설,101212354,지번
1135010400102500003,서울특별시 노원구 하계동,서울특별시 노원구 노원로15길 10 (하계동),근린생활1,공장,101212355,지번
1135010300103620004,서울특별시 노원구 공릉동,서울특별시 노원구 동일로 1100 (공릉동),근린생활1,제1종근린생활시설,1012112789,지번
1135010300103790020,서울특별시 노원구 공릉동,서울특별시 노원구 동일로 1085 (공릉동),근린생활1,제1종근린생활시설,10121100183206,지번
1135010400101630003,서울특별시 노원구 하계동,서울특별시 노원구 공릉로58길 80 (하계동),근린생활2,제2종근린생활시설,1012113582,지번
1135010300103860009,서울특별시 노원구 공릉동,서울특별시 노원구 동일로192가길 15-5 (공릉동),근린생활2,제2종근린생활시설,1012111129,지번
1135010300103230008,서울특별시 노원구 공릉동,서울특별시 노원구 동일로195길 8 (공릉동),근린생활2,제2종근린생활시설,1012111094,지번
1135010300107140000,서울특별시 노원구 공릉동,서울특별시 노원구 동일로 1116 (공릉동),근린생활1,제1종근린생활시설,101213517,지번
1135010300107140000,서울특별시 노원구 공릉동,서울특별시 노원구 동일로198가길 13 (공릉동),근린생활1,공동주택,101213518,지번
1135010300107140000,서울특별시 노원구 공릉동,서울특별시 노원구 동일로198가길 13 (공릉동),근린생활1,공동주택,101213519,지번
1135010300107140000,서울특별시 노원구 공릉동,서울특별시 노원구 동일로198가길 13 (공릉동),근린생활1,노유자시설,101213520,지번
1135010300107140000,서울특별시 노원구 공릉동,서울특별시 노원구 동일로198가길 13 (공릉동),근린생활1,공동주택,101213521,지번
1135010300107140000,서울특별시 노원구 공릉동,서울특별시 노원구 동일로198가길 13 (공릉동),근린생활1,공동주택,101213522,지번
1135010300103790013,서울특별시 노원구 공릉동,서울특별시 노원구 동일로193가길 26 (공릉동),근린생활1,제1종근린생활시설,1012114438,지번
1135010400101600002,서울특별시 노원구 하계동,서울특별시 노원구 공릉로58길 69 (하계동),근린생활2,제2종근린생활시설,10121100187633,지번
1135010300103790004,서울특별시 노원구 공릉동,서울특별시 노원구 동일로191가길 34 (공릉동),근린생활2,제2종근린생활시설,1012112133,지번
1135010300103790025,서울특별시 노원구 공릉동,서울특별시 노원구 동일로191가길 22 (공릉동),근린생활2,제2종근린생활시설,101219837,지번
1135010600100010000,서울특별시 노원구 중계동,서울특별시 노원구 중계로14다길 89 (중계동),근린생활2,제2종근린생활시설,10121100191833,지번
1135010300104080181,서울특별시 노원구 공릉동,서울특별시 노원구 공릉로 179-3 (공릉동),근린생활2,제2종근린생활시설,10121100217368,지번
1135010200108000000,서울특별시 노원구 월계동,서울특별시 노원구 덕릉로60길 257 (월계동),근린생활1,제1종근린생활시설,101217819,지번
1135010500107410002,서울특별시 노원구 상계동,,근린생활1,제1종근린생활시설,1012114362,지번
1135010500107670004,서울특별시 노원구 상계동,서울특별시 노원구 동일로213길 77 (상계동),근린생활1,제1종근린생활시설,1012111238,지번
1135010300103800052,서울특별시 노원구 공릉동,서울특별시 노원구 동일로193길 28 (공릉동),근린생활2,제2종근린생활시설,1012113125,지번
1135010300103790031,서울특별시 노원구 공릉동,서울특별시 노원구 동일로193가길 13 (공릉동),근린생활1,공동주택,10121100198792,지번
1135010300103790031,서울특별시 노원구 공릉동,서울특별시 노원구 동일로191가길 30 (공릉동),근린생활1,제1종근린생활시설,1012113544,지번
1135010300103800051,서울특별시 노원구 공릉동,서울특별시 노원구 동일로191가길 19 (공릉동),근린생활2,제2종근린생활시설,1012114434,지번
1135010300103820011,서울특별시 노원구 공릉동,서울특별시 노원구 동일로191가길 9 (공릉동),근린생활1,제1종근린생활시설,101216804,지번
1135010200109070010,서울특별시 노원구 월계동,서울특별시 노원구 우이천로2나길 13 (월계동),근린생활1,제1종근린생활시설,1012113447,지번
1135010200109000002,서울특별시 노원구 월계동,서울특별시 노원구 덕릉로60길 234 (월계동),근린생활1,제1종근린생활시설,101216456,지번
1135010200109230000,서울특별시 노원구 월계동,서울특별시 노원구 덕릉로60길 185 (월계동),근린생활1,제1종근린생활시설,101211218,지번
1135010200109230000,서울특별시 노원구 월계동,서울특별시 노원구 덕릉로60길 185 (월계동),근린생활1,공동주택,101211219,지번
1135010200109230000,서울특별시 노원구 월계동,서울특별시 노원구 덕릉로60길 185 (월계동),근린생활1,공동주택,101211220,지번
1135010200109230000,서울특별시 노원구 월계동,서울특별시 노원구 덕릉로60길 185 (월계동),근린생활1,공동주택,101211221,지번
1135010600103640022,서울특별시 노원구 중계동,서울특별시 노원구 한글비석로 254 (중계동),근린생활,근린생활시설,1012115158,지번
1135010600103660004,서울특별시 노원구 중계동,서울특별시 노원구 중계로 202 (중계동),근린생활,근린생활시설,1012113978,지번
1135010500107620001,서울특별시 노원구 상계동,서울특별시 노원구 동일로 1328-1 (상계동),근린생활1,제1종근린생활시설,1012113766,지번
1135010600104500018,서울특별시 노원구 중계동,서울특별시 노원구 한글비석로15길 11 (중계동),근린생활2,제2종근린생활시설,1012110802,지번
1135010400102720001,서울특별시 노원구 하계동,,근린생활1,제1종근린생활시설,101219483,지번
1135010300104410084,서울특별시 노원구 공릉동,서울특별시 노원구 공릉로43가길 6 (공릉동),근린생활1,제1종근린생활시설,10121100189053,지번
1135010200109070009,서울특별시 노원구 월계동,서울특별시 노원구 덕릉로60길 192 (월계동),근린생활2,제2종근린생활시설,101218370,지번
1135010200109110004,서울특별시 노원구 월계동,서울특별시 노원구 덕릉로60길 184-8 (월계동),근린생활,근린생활시설,1012113284,지번
1135010200108860005,서울특별시 노원구 월계동,서울특별시 노원구 덕릉로60길 244 (월계동),근린생활1,제1종근린생활시설,1012114587,지번
1135010200108820000,서울특별시 노원구 월계동,서울특별시 노원구 덕릉로60길 253 (월계동),근린생활2,제2종근린생활시설,101215590,지번
1135010200109110002,서울특별시 노원구 월계동,서울특별시 노원구 덕릉로60길 186 (월계동),근린생활2,제2종근린생활시설,1012113528,지번
1135010200109000005,서울특별시 노원구 월계동,서울특별시 노원구 덕릉로60길 240 (월계동),근린생활1,제1종근린생활시설,1012110986,지번
1135010500107660001,서울특별시 노원구 상계동,서울특별시 노원구 덕릉로 459-18 (상계동),근린생활1,공동주택,101213597,지번
1135010500107660001,서울특별시 노원구 상계동,서울특별시 노원구 덕릉로 459-18 (상계동),근린생활1,공동주택,101213598,지번
1135010500107660001,서울특별시 노원구 상계동,서울특별시 노원구 덕릉로 459-18 (상계동),근린생활1,공동주택,101213599,지번
1135010500107660001,서울특별시 노원구 상계동,서울특별시 노원구 덕릉로 459-18 (상계동),근린생활1,노유자시설,101213600,지번
1135010500107660001,서울특별시 노원구 상계동,서울특별시 노원구 덕릉로 459-14 (상계동),근린생활1,제1종근린생활시설,101213601,지번
1135010600105150003,서울특별시 노원구 중계동,서울특별시 노원구 동일로210길 22 (중계동),판매시설,판매시설,101215019,지번
1135010600105150003,서울특별시 노원구 중계동,서울특별시 노원구 동일로210길 22 (중계동),판매시설,공동주택,101215020,지번
1135010600105150003,서울특별시 노원구 중계동,서울특별시 노원구 동일로210길 22 (중계동),판매시설,공동주택,101215021,지번
1135010600105150003,서울특별시 노원구 중계동,서울특별시 노원구 동일로210길 22 (중계동),판매시설,공동주택,101215022,지번
1135010600105150003,서울특별시 노원구 중계동,서울특별시 노원구 동일로210길 22 (중계동),판매시설,노유자시설,101218599,지번
1135010300103800037,서울특별시 노원구 공릉동,서울특별시 노원구 동일로191가길 25 (공릉동),근린생활1,제1종근린생활시설,1012110556,지번
1135010200108010019,서울특별시 노원구 월계동,서울특별시 노원구 덕릉로60길 269 (월계동),근린생활2,제2종근린생활시설,1012112242,지번
1135010200109070013,서울특별시 노원구 월계동,서울특별시 노원구 우이천로2나길 9 (월계동),근린생활2,제2종근린생활시설,101219073,지번
1135010500107630005,서울특별시 노원구 상계동,서울특별시 노원구 동일로 1333 (상계동),근린생활2,제2종근린생활시설,101219526,지번
1135010400102090002,서울특별시 노원구 하계동,서울특별시 노원구 노원로15길 51-30 (하계동),근린생활1,제1종근린생활시설,1012110214,지번
1135010500110760001,서울특별시 노원구 상계동,서울특별시 노원구 동일로231길 104 (상계동),근린생활2,제2종근린생활시설,10121100216048,지번
1135010200108980004,서울특별시 노원구 월계동,서울특별시 노원구 우이천로2가길 21 (월계동),근린생활1,제1종근린생활시설,1012110638,지번
1135010200109070000,서울특별시 노원구 월계동,서울특별시 노원구 덕릉로60길 188 (월계동),근린생활1,제1종근린생활시설,101217177,지번
1135010200109110000,서울특별시 노원구 월계동,서울특별시 노원구 덕릉로60길 182 (월계동),근린생활1,제1종근린생활시설,1012114393,지번
1135010500107640001,서울특별시 노원구 상계동,서울특별시 노원구 동일로 1323 (상계동),근린생활,근린생활시설,1012113064,지번
1135010500107490006,서울특별시 노원구 상계동,서울특별시 노원구 동일로 1354 (상계동),근린생활1,제1종근린생활시설,1012114547,지번
1135010500107460009,서울특별시 노원구 상계동,서울특별시 노원구 동일로 1353 (상계동),근린생활1,제1종근린생활시설,1012112919,지번
1135010400101700041,서울특별시 노원구 하계동,서울특별시 노원구 공릉로 321 (하계동),근린생활1,제1종근린생활시설,10121100181424,지번
1135010400101800019,서울특별시 노원구 하계동,서울특별시 노원구 공릉로 323 (하계동),근린생활2,제2종근린생활시설,101216126,지번
1135010400101350010,서울특별시 노원구 하계동,서울특별시 노원구 공릉로59가길 14 (하계동),근린생활,근린생활시설,1012114538,지번
1135010400101350015,서울특별시 노원구 하계동,서울특별시 노원구 공릉로59가길 20 (하계동),근린생활2,제2종근린생활시설,1012111390,지번
1135010200108850001,서울특별시 노원구 월계동,서울특별시 노원구 덕릉로60길 247 (월계동),근린생활2,제2종근린생활시설,101219107,지번
1135010300103230021,서울특별시 노원구 공릉동,서울특별시 노원구 동일로195길 16 (공릉동),근린생활2,제2종근린생활시설,101217457,지번
1135010400102760001,서울특별시 노원구 하계동,서울특별시 노원구 공릉로59가길 9 (하계동),근린생활2,제2종근린생활시설,1012114820,지번
1135010300103790003,서울특별시 노원구 공릉동,서울특별시 노원구 동일로191가길 42 (공릉동),근린생활2,제2종근린생활시설,1012110873,지번
1135010400101550009,서울특별시 노원구 하계동,서울특별시 노원구 공릉로59가길 29-1 (하계동),근린생활2,제2종근린생활시설,1012111721,지번
1135010400102790001,서울특별시 노원구 하계동,서울특별시 노원구 공릉로63길 20 (하계동),근린생활1,제1종근린생활시설,1012111183,지번
1135010600103640000,서울특별시 노원구 중계동,서울특별시 노원구 중계로 197 (중계동),근린생활1,제1종근린생활시설,101213957,지번
1135010600103640000,서울특별시 노원구 중계동,서울특별시 노원구 중계로 195 (중계동),근린생활1,공동주택,101213958,지번
1135010600103640000,서울특별시 노원구 중계동,서울특별시 노원구 중계로 195 (중계동),근린생활1,공동주택,101213959,지번
1135010600103640000,서울특별시 노원구 중계동,서울특별시 노원구 중계로 195 (중계동),근린생활1,공동주택,101213960,지번
1135010600103640000,서울특별시 노원구 중계동,서울특별시 노원구 중계로 195 (중계동),근린생활1,공동주택,101213961,지번
1135010600103640000,서울특별시 노원구 중계동,서울특별시 노원구 중계로 195 (중계동),근린생활1,공동주택,101213962,지번
1135010600103640000,서울특별시 노원구 중계동,서울특별시 노원구 중계로 195 (중계동),근린생활1,공동주택,101213963,지번
1135010600103640000,서울특별시 노원구 중계동,서울특별시 노원구 중계로 195 (중계동),근린생활1,공동주택,101213964,지번
1135010600105140004,서울특별시 노원구 중계동,,근린생활1,제1종근린생활시설,10121100182987,지번
1135010500107630006,서울특별시 노원구 상계동,서울특별시 노원구 동일로 1345 (상계동),근린생활1,제1종근린생활시설,1012112881,지번
1135010600101100007,서울특별시 노원구 중계동,서울특별시 노원구 중계로16다길 35-8 (중계동),근린생활2,제2종근린생활시설,10121100187653,지번
1135010200109070016,서울특별시 노원구 월계동,서울특별시 노원구 우이천로2나길 1 (월계동),근린생활1,제1종근린생활시설,101218387,지번
1135010200109240000,서울특별시 노원구 월계동,서울특별시 노원구 우이천로 102 (월계동),근린생활1,노유자시설,101211227,지번
1135010200109240000,서울특별시 노원구 월계동,서울특별시 노원구 우이천로 102 (월계동),근린생활1,제1종근린생활시설,101211228,지번
1135010200109240000,서울특별시 노원구 월계동,서울특별시 노원구 우이천로 102 (월계동),근린생활1,공동주택,101211229,지번
1135010200109240000,서울특별시 노원구 월계동,서울특별시 노원구 우이천로 102 (월계동),근린생활1,공동주택,101211230,지번
1135010200109240000,서울특별시 노원구 월계동,서울특별시 노원구 우이천로 102 (월계동),근린생활1,공동주택,101211231,지번
1135010200109240000,서울특별시 노원구 월계동,서울특별시 노원구 우이천로 102 (월계동),근린생활1,공동주택,101211232,지번
1135010500107490007,서울특별시 노원구 상계동,서울특별시 노원구 동일로 1352 (상계동),근린생활2,제2종근린생활시설,1012110704,지번
1135010300103800050,서울특별시 노원구 공릉동,서울특별시 노원구 동일로193길 30-2 (공릉동),근린생활1,제1종근린생활시설,1012114103,지번
1135010600100840006,서울특별시 노원구 중계동,서울특별시 노원구 중계로 172-6 (중계동),근린생활2,제2종근린생활시설,101216535,지번
1135010200108450005,서울특별시 노원구 월계동,서울특별시 노원구 월계로45길 37 (월계동),근린생활1,제1종근린생활시설,1012111543,지번
1135010400102790007,서울특별시 노원구 하계동,서울특별시 노원구 공릉로63길 16 (하계동),근린생활1,제1종근린생활시설,1012114714,지번
1135010300103820010,서울특별시 노원구 공릉동,서울특별시 노원구 동일로191가길 11 (공릉동),근린생활2,제2종근린생활시설,101216904,지번
1135010600100940004,서울특별시 노원구 중계동,서울특별시 노원구 중계로16길 30 (중계동),근린생활1,제1종근린생활시설,1012112614,지번
1135010600100900043,서울특별시 노원구 중계동,서울특별시 노원구 중계로14길 48 (중계동),근린생활2,단독주택,101212503,지번
1135010600100900043,서울특별시 노원구 중계동,서울특별시 노원구 중계로14사길 7 (중계동),근린생활2,제1종근린생활시설,101212504,지번
1135010600100900043,서울특별시 노원구 중계동,서울특별시 노원구 중계로14길 46 (중계동),근린생활2,제2종근린생활시설,101212505,지번
1135010500113980009,서울특별시 노원구 상계동,서울특별시 노원구 덕릉로119가길 40-9 (상계동),근린생활1,단독주택,1012114150,지번
1135010500113980009,서울특별시 노원구 상계동,서울특별시 노원구 덕릉로 823 (상계동),근린생활1,제1종근린생활시설,101217117,지번
1135010300103860008,서울특별시 노원구 공릉동,서울특별시 노원구 동일로192가길 9 (공릉동),근린생활1,근린생활시설,1012111615,지번
1135010300104990003,서울특별시 노원구 공릉동,서울특별시 노원구 동일로190길 4 (공릉동),근린생활2,제2종근린생활시설,101219767,지번
1135010300103120003,서울특별시 노원구 공릉동,서울특별시 노원구 동일로197길 23 (공릉동),근린생활2,제2종근린생활시설,1012110908,지번
1135010300103120004,서울특별시 노원구 공릉동,서울특별시 노원구 동일로197길 21 (공릉동),근린생활1,제1종근린생활시설,1012110272,지번
1135010400101910000,서울특별시 노원구 하계동,서울특별시 노원구 공릉로59나길 78-10 (하계동),근린생활1,제1종근린생활시설,101217835,지번
1135010600103580000,서울특별시 노원구 중계동,서울특별시 노원구 덕릉로 662 (중계동),판매시설,공동주택,10121100205792,지번
1135010600103580000,서울특별시 노원구 중계동,서울특별시 노원구 한글비석로 331 (중계동),판매시설,판매시설,101213948,지번
1135010600103580000,서울특별시 노원구 중계동,서울특별시 노원구 덕릉로 662 (중계동),판매시설,공동주택,101213949,지번
1135010600103580000,서울특별시 노원구 중계동,서울특별시 노원구 덕릉로 662 (중계동),판매시설,공동주택,101213950,지번
1135010600103580000,서울특별시 노원구 중계동,서울특별시 노원구 덕릉로 662 (중계동),판매시설,공동주택,101213951,지번
1135010600103580000,서울특별시 노원구 중계동,서울특별시 노원구 덕릉로 662 (중계동),판매시설,공동주택,101213952,지번
1135010600103580000,서울특별시 노원구 중계동,서울특별시 노원구 덕릉로 662 (중계동),판매시설,공동주택,101213953,지번
1135010600103690007,서울특별시 노원구 중계동,서울특별시 노원구 한글비석로 332 (중계동),판매시설,판매시설,1012114047,지번
1135010600101320016,서울특별시 노원구 중계동,서울특별시 노원구 덕릉로 712-31 (중계동),근린생활,근린생활시설,1012113898,지번
1135010300103950017,서울특별시 노원구 공릉동,서울특별시 노원구 동일로192길 6 (공릉동),근린생활2,제2종근린생활시설,1012113858,지번
1135010300103860002,서울특별시 노원구 공릉동,서울특별시 노원구 동일로192길 11 (공릉동),근린생활1,제1종근린생활시설,101218851,지번
1135010400101700043,서울특별시 노원구 하계동,서울특별시 노원구 공릉로62길 15 (하계동),근린생활2,제2종근린생활시설,10121100182475,지번
1135010600105140003,서울특별시 노원구 중계동,서울특별시 노원구 노원로 331 (중계동),판매시설,노유자시설,10121100210532,지번
1135010600105140003,서울특별시 노원구 중계동,서울특별시 노원구 노원로 333 (중계동),판매시설,판매시설,101214016,지번
1135010600105140003,서울특별시 노원구 중계동,서울특별시 노원구 노원로 331 (중계동),판매시설,공동주택,101214017,지번
1135010600105140003,서울특별시 노원구 중계동,서울특별시 노원구 노원로 331 (중계동),판매시설,공동주택,101214018,지번
1135010600105140003,서울특별시 노원구 중계동,서울특별시 노원구 노원로 331 (중계동),판매시설,공동주택,101214019,지번
1135010600105140003,서울특별시 노원구 중계동,서울특별시 노원구 노원로 331 (중계동),판매시설,공동주택,101214020,지번
1135010600105140003,서울특별시 노원구 중계동,서울특별시 노원구 노원로 331 (중계동),판매시설,공동주택,101214021,지번
1135010600105140003,서울특별시 노원구 중계동,서울특별시 노원구 노원로 331 (중계동),판매시설,공동주택,101214022,지번
1135010600105140003,서울특별시 노원구 중계동,서울특별시 노원구 노원로 331 (중계동),판매시설,공동주택,101214023,지번
1135010600105140003,서울특별시 노원구 중계동,서울특별시 노원구 노원로 331 (중계동),판매시설,공동주택,101214024,지번
1135010600105140003,서울특별시 노원구 중계동,서울특별시 노원구 노원로 331 (중계동),판매시설,공동주택,101214025,지번
1135010600105140003,서울특별시 노원구 중계동,서울특별시 노원구 노원로 331 (중계동),판매시설,공동주택,101214026,지번
1135010600105140003,서울특별시 노원구 중계동,서울특별시 노원구 노원로 331 (중계동),판매시설,공동주택,101214027,지번
1135010300103800054,서울특별시 노원구 공릉동,서울특별시 노원구 동일로191가길 37 (공릉동),근린생활1,제1종근린생활시설,101215513,지번
1135010600101070044,서울특별시 노원구 중계동,서울특별시 노원구 중계로16나길 3 (중계동),근린생활2,제2종근린생활시설,1012114327,지번
1135010500100790145,서울특별시 노원구 상계동,서울특별시 노원구 덕릉로 738 (상계동),근린생활2,제2종근린생활시설,101217110,지번
1135010600101370009,서울특별시 노원구 중계동,서울특별시 노원구 덕릉로 712-4 (중계동),근린생활2,제2종근린생활시설,101217284,지번
1135010600101520005,서울특별시 노원구 중계동,서울특별시 노원구 덕릉로 698 (중계동),근린생활2,제2종근린생활시설,101215963,지번
1135010500100950180,서울특별시 노원구 상계동,서울특별시 노원구 덕릉로 744 (상계동),근린생활2,제2종근린생활시설,101218614,지번
1135010600105150004,서울특별시 노원구 중계동,,근린생활1,제1종근린생활시설,10121100183140,지번
1135010400102360004,서울특별시 노원구 하계동,서울특별시 노원구 한글비석로1길 73 (하계동),근린생활1,제1종근린생활시설,101217230,지번
1135010600103590010,서울특별시 노원구 중계동,서울특별시 노원구 한글비석로 265 (중계동),근린생활,근린생활시설,101216269,지번
1135010600103660006,서울특별시 노원구 중계동,서울특별시 노원구 한글비석로 264 (중계동),근린생활,근린생활시설,101219735,지번
1135010600103600006,서울특별시 노원구 중계동,서울특별시 노원구 중계로 217 (중계동),근린생활1,제1종근린생활시설,101219920,지번
1135010600101070003,서울특별시 노원구 중계동,서울특별시 노원구 중계로16나길 10 (중계동),근린생활2,제2종근린생활시설,1012110825,지번
1135010400100720019,서울특별시 노원구 하계동,서울특별시 노원구 공릉로58길 126 (하계동),근린생활1,제1종근린생활시설,1012115204,지번
1135010300105060032,서울특별시 노원구 공릉동,서울특별시 노원구 동일로184길 69-9 (공릉동),근린생활2,제2종근린생활시설,1000000000000001166979,지번
1135010300104130003,서울특별시 노원구 공릉동,서울특별시 노원구 공릉로 173 (공릉동),근린생활1,제1종근린생활시설,1012114326,지번
1135010600100270045,서울특별시 노원구 중계동,서울특별시 노원구 중계로6길 23 (중계동),근린생활1,제1종근린생활시설,101216008,지번
1135010300103890007,서울특별시 노원구 공릉동,서울특별시 노원구 동일로192길 47 (공릉동),근린생활2,제2종근린생활시설,101219496,지번
1135010500111200112,서울특별시 노원구 상계동,서울특별시 노원구 동일로242다길 6 (상계동),근린생활1,제1종근린생활시설,10121100212752,지번
1135010300103120008,서울특별시 노원구 공릉동,서울특별시 노원구 동일로191가길 67 (공릉동),근린생활2,제2종근린생활시설,10121100213912,지번
1135010300104190016,서울특별시 노원구 공릉동,서울특별시 노원구 공릉로 188 (공릉동),근린생활2,제2종근린생활시설,101219136,지번
1135010600100270025,서울특별시 노원구 중계동,서울특별시 노원구 중계로6길 1-4 (중계동),근린생활1,제1종근린생활시설,101212445,지번
1135010300102170003,서울특별시 노원구 공릉동,서울특별시 노원구 공릉로46가길 17 (공릉동),근린생활2,제2종근린생활시설,10121100182125,지번
1135010300104080149,서울특별시 노원구 공릉동,서울특별시 노원구 공릉로41가길 20 (공릉동),근린생활2,제2종근린생활시설,10121100182185,지번
1135010300103920014,서울특별시 노원구 공릉동,서울특별시 노원구 동일로192길 52 (공릉동),근린생활2,제2종근린생활시설,101217822,지번
1135010300103930016,서울특별시 노원구 공릉동,서울특별시 노원구 동일로190길 43-5 (공릉동),근린생활1,제1종근린생활시설,101217585,지번
1135010500105950002,서울특별시 노원구 상계동,서울특별시 노원구 상계로 71 (상계동),근린생활2,제2종근린생활시설,1000000000000003225591,지번
1135010300104410040,서울특별시 노원구 공릉동,서울특별시 노원구 공릉로 191-6 (공릉동),근린생활2,제2종근린생활시설,10121100190033,지번
1135010300101090000,서울특별시 노원구 공릉동,서울특별시 노원구 화랑로51길 78 (공릉동),근린생활,근린생활시설,101211788,지번
1135010300101090000,서울특별시 노원구 공릉동,서울특별시 노원구 화랑로51길 78 (공릉동),근린생활,공동주택,101211789,지번
1135010300101090000,서울특별시 노원구 공릉동,서울특별시 노원구 화랑로51길 78 (공릉동),근린생활,공동주택,101211790,지번
1135010300101090000,서울특별시 노원구 공릉동,서울특별시 노원구 화랑로51길 78 (공릉동),근린생활,공동주택,101211791,지번
1135010300101090000,서울특별시 노원구 공릉동,서울특별시 노원구 화랑로51길 78 (공릉동),근린생활,공동주택,101211792,지번
1135010300101090000,서울특별시 노원구 공릉동,서울특별시 노원구 화랑로51길 78 (공릉동),근린생활,공동주택,101211793,지번
1135010300101090000,서울특별시 노원구 공릉동,서울특별시 노원구 화랑로51길 78 (공릉동),근린생활,공동주택,101211794,지번
1135010300101090000,서울특별시 노원구 공릉동,서울특별시 노원구 화랑로51길 78 (공릉동),근린생활,공동주택,101211795,지번
1135010400102560005,서울특별시 노원구 하계동,서울특별시 노원구 한글비석로 151 (하계동),근린생활,공동주택,101213169,지번
1135010400102560005,서울특별시 노원구 하계동,서울특별시 노원구 한글비석로 151 (하계동),근린생활,공동주택,101213170,지번
1135010400102560005,서울특별시 노원구 하계동,서울특별시 노원구 한글비석로 151 (하계동),근린생활,공동주택,101213171,지번
1135010400102560005,서울특별시 노원구 하계동,서울특별시 노원구 한글비석로 151 (하계동),근린생활,공동주택,101213172,지번
1135010400102560005,서울특별시 노원구 하계동,서울특별시 노원구 한글비석로 151 (하계동),근린생활,공동주택,101213173,지번
1135010400102560005,서울특별시 노원구 하계동,서울특별시 노원구 한글비석로 151 (하계동),근린생활,공동주택,101213174,지번
1135010400102560005,서울특별시 노원구 하계동,서울특별시 노원구 한글비석로 127 (하계동),근린생활,근린생활시설,101215328,지번
1135010400102560005,서울특별시 노원구 하계동,서울특별시 노원구 한글비석로 145 (하계동),근린생활,노유자시설,101215329,지번
1135010300103920025,서울특별시 노원구 공릉동,서울특별시 노원구 동일로192길 62 (공릉동),근린생활2,제2종근린생활시설,101219264,지번
1135010300104240003,서울특별시 노원구 공릉동,서울특별시 노원구 공릉로 201 (공릉동),근린생활,근린생활시설,1012110270,지번
1135010300105040028,서울특별시 노원구 공릉동,서울특별시 노원구 동일로186길 77-17 (공릉동),근린생활,근린생활시설,1012112116,지번
1135010300104410022,서울특별시 노원구 공릉동,서울특별시 노원구 동일로192길 91 (공릉동),근린생활1,제1종근린생활시설,101218837,지번
1135010300103920001,서울특별시 노원구 공릉동,서울특별시 노원구 동일로192길 42 (공릉동),근린생활2,제2종근린생활시설,1012114388,지번
1135010300107440000,서울특별시 노원구 공릉동,서울특별시 노원구 공릉로51길 14-17 (공릉동),근린생활1,공동주택,101212032,지번
1135010300107440000,서울특별시 노원구 공릉동,서울특별시 노원구 공릉로51길 14-17 (공릉동),근린생활1,공동주택,101212033,지번
1135010300107440000,서울특별시 노원구 공릉동,서울특별시 노원구 공릉로51길 14-1 (공릉동),근린생활1,제1종근린생활시설,101212034,지번
1135010300102380021,서울특별시 노원구 공릉동,서울특별시 노원구 공릉로38길 19 (공릉동),근린생활1,제1종근린생활시설,101216680,지번
1135010300102380020,서울특별시 노원구 공릉동,서울특별시 노원구 공릉로38길 21 (공릉동),근린생활1,공동주택,10121100183393,지번
1135010300102380020,서울특별시 노원구 공릉동,서울특별시 노원구 공릉로38길 21 (공릉동),근린생활1,제1종근린생활시설,101212697,지번
1135010300102080018,서울특별시 노원구 공릉동,서울특별시 노원구 공릉로 208 (공릉동),근린생활1,제1종근린생활시설,101215619,지번
1135010300104410024,서울특별시 노원구 공릉동,서울특별시 노원구 동일로192길 92 (공릉동),근린생활2,제2종근린생활시설,1012113082,지번
1135010300103930004,서울특별시 노원구 공릉동,서울특별시 노원구 동일로190길 41 (공릉동),근린생활2,제2종근린생활시설,101218474,지번
1135010300103920007,서울특별시 노원구 공릉동,서울특별시 노원구 동일로190길 47 (공릉동),근린생활1,제1종근린생활시설,1012110267,지번
1135010500103890045,서울특별시 노원구 상계동,서울특별시 노원구 상계로23다길 18 (상계동),근린생활2,제2종근린생활시설,101216576,지번
1135010400100630003,서울특별시 노원구 하계동,서울특별시 노원구 공릉로58길 131 (하계동),근린생활2,제2종근린생활시설,1012114633,지번
1135010300103880006,서울특별시 노원구 공릉동,서울특별시 노원구 동일로192길 45 (공릉동),근린생활1,제1종근린생활시설,101216303,지번
1135010300104410025,서울특별시 노원구 공릉동,서울특별시 노원구 동일로192길 90 (공릉동),근린생활2,제2종근린생활시설,1012110346,지번
1135010300104410121,서울특별시 노원구 공릉동,서울특별시 노원구 공릉로 189 (공릉동),근린생활1,제1종근린생활시설,1012112946,지번
1135010300104610001,서울특별시 노원구 공릉동,서울특별시 노원구 공릉로 235 (공릉동),근린생활2,제2종근린생활시설,101211072,지번
1135010300104610001,서울특별시 노원구 공릉동,서울특별시 노원구 공릉로 235 (공릉동),근린생활2,제2종근린생활시설,101211073,지번
1135010300104400018,서울특별시 노원구 공릉동,서울특별시 노원구 공릉로51길 4 (공릉동),근린생활1,제1종근린생활시설,101216532,지번
1135010300103890011,서울특별시 노원구 공릉동,서울특별시 노원구 동일로192다길 7 (공릉동),근린생활2,제2종근린생활시설,1012112909,지번
1135010300100270017,서울특별시 노원구 공릉동,서울특별시 노원구 화랑로53길 26 (공릉동),근린생활2,제2종근린생활시설,10121100187733,지번
1135010300107050000,서울특별시 노원구 공릉동,서울특별시 노원구 공릉로 206 (공릉동),근린생활1,공동주택,101211996,지번
1135010300107050000,서울특별시 노원구 공릉동,서울특별시 노원구 공릉로 206 (공릉동),근린생활1,공동주택,101211997,지번
