PNU,지번주소,도로명주소,용도군_tier1,대장_주용도,mgmBldrgstPk,매칭,원후보수,다중후보_미해결
1123011000102170008,서울특별시 동대문구 이문동,서울특별시 동대문구 신이문로 43-1 (이문동),근린생활2,제2종근린생활시설,1007123965,지번,1,False
1123011000102500003,서울특별시 동대문구 이문동,서울특별시 동대문구 이문로 202 (이문동),근린생활1,제1종근린생활시설,1007126666,지번,1,False
1123011000102550229,서울특별시 동대문구 이문동,서울특별시 동대문구 신이문로 6 (이문동),근린생활1,제1종근린생활시설,100716887,지번,1,False
1123011000102360012,서울특별시 동대문구 이문동,서울특별시 동대문구 신이문로23길 19 (이문동),근린생활2,제2종근린생활시설,1007123734,지번,1,False
1123011000100380046,서울특별시 동대문구 이문동,서울특별시 동대문구 한천로58길 75-19 (이문동),근린생활2,제2종근린생활시설,100717759,지번,1,False
1123011000102550255,서울특별시 동대문구 이문동,서울특별시 동대문구 이문로 180 (이문동),근린생활1,제1종근린생활시설,1007112635,지번,1,False
1123011000101750004,서울특별시 동대문구 이문동,서울특별시 동대문구 이문로42길 91 (이문동),근린생활2,제2종근린생활시설,1007123574,지번,1,False
1123011000101830003,서울특별시 동대문구 이문동,서울특별시 동대문구 한천로 457-1 (이문동),근린생활2,제2종근린생활시설,1007114529,지번,1,False
1123011000102190012,서울특별시 동대문구 이문동,서울특별시 동대문구 한천로 487 (이문동),근린생활1,제1종근린생활시설,1007114485,지번,1,False
1123011000102640445,서울특별시 동대문구 이문동,서울특별시 동대문구 천장산로 47 (이문동),근린생활1,제1종근린생활시설,1007133199,지번,1,False
1123011000102550258,서울특별시 동대문구 이문동,서울특별시 동대문구 이문로 176 (이문동),근린생활1,제1종근린생활시설,1007125729,지번,1,False
1123011000102380015,서울특별시 동대문구 이문동,서울특별시 동대문구 신이문로 21 (이문동),근린생활1,제1종근린생활시설,1007134021,지번,1,False
1123011000101750011,서울특별시 동대문구 이문동,서울특별시 동대문구 이문로42길 92 (이문동),근린생활1,제1종근린생활시설,1007134373,지번,1,False
1123011000102170015,서울특별시 동대문구 이문동,서울특별시 동대문구 한천로63길 5-9 (이문동),근린생활2,제2종근린생활시설,1007110445,지번,1,False
1123011000102170014,서울특별시 동대문구 이문동,서울특별시 동대문구 한천로63길 5-7 (이문동),근린생활2,제2종근린생활시설,1007122328,지번,1,False
1123011000102170012,서울특별시 동대문구 이문동,서울특별시 동대문구 한천로63길 5-11 (이문동),근린생활2,제2종근린생활시설,100711396,지번,2,False
1123010300107300011,서울특별시 동대문구 제기동,서울특별시 동대문구 약령중앙로 72-2 (제기동),근린생활1,제1종근린생활시설,1007115523,지번,1,False
1123010300107310001,서울특별시 동대문구 제기동,서울특별시 동대문구 약령중앙로 70-1 (제기동),근린생활1,제1종근린생활시설,100715407,지번,1,False
1123010300107310003,서울특별시 동대문구 제기동,서울특별시 동대문구 약령중앙로 70 (제기동),근린생활1,제1종근린생활시설,100715406,지번,1,False
1123010300109330005,서울특별시 동대문구 제기동,서울특별시 동대문구 고산자로 463 (제기동),근린생활1,제1종근린생활시설,100714161,지번,1,False
1123010700107430002,서울특별시 동대문구 청량리동,서울특별시 동대문구 홍릉로 5 (청량리동),근린생활1,제1종근린생활시설,1007119895,지번,1,False
1123010300104760005,서울특별시 동대문구 제기동,서울특별시 동대문구 왕산로35길 58 (제기동),근린생활1,제1종근린생활시설,1007133948,지번,1,False
1123010300106360003,서울특별시 동대문구 제기동,서울특별시 동대문구 왕산로33길 27 (제기동),근린생활1,제1종근린생활시설,1007112152,지번,2,False
1123010300106360003,서울특별시 동대문구 제기동,서울특별시 동대문구 왕산로33길 27 (제기동),근린생활1,제1종근린생활시설,1007133203,지번,2,False
1123010300106540003,서울특별시 동대문구 제기동,서울특별시 동대문구 왕산로 165 (제기동),근린생활2,제2종근린생활시설,1007134176,지번,1,False
1123010300109920003,서울특별시 동대문구 제기동,서울특별시 동대문구 경동시장로 11 (제기동),근린생활1,제1종근린생활시설,1007123179,지번,1,False
1123010300103450028,서울특별시 동대문구 제기동,서울특별시 동대문구 약령시로 121 (제기동),근린생활2,제2종근린생활시설,1007130139,지번,1,False
1123010300107970003,서울특별시 동대문구 제기동,서울특별시 동대문구 고산자로 488-1 (제기동),근린생활1,제1종근린생활시설,1007117871,지번,1,False
1123010300107150007,서울특별시 동대문구 제기동,서울특별시 동대문구 약령동길 155 (제기동),근린생활2,제2종근린생활시설,100711561,지번,1,False
1123010300106640009,서울특별시 동대문구 제기동,서울특별시 동대문구 제기로 53-6 (제기동),근린생활1,제1종근린생활시설,1007126759,지번,1,False
1123010700107410000,서울특별시 동대문구 청량리동,서울특별시 동대문구 왕산로37길 10 (청량리동),근린생활2,제2종근린생활시설,100712886,지번,6,False
1123010700107410000,서울특별시 동대문구 청량리동,서울특별시 동대문구 왕산로37길 16 (청량리동),근린생활2,제1종근린생활시설,100712887,지번,6,False
1123010700107410000,서울특별시 동대문구 청량리동,,근린생활2,제1종근린생활시설,100712888,지번,6,False
1123010700107410000,서울특별시 동대문구 청량리동,서울특별시 동대문구 왕산로37길 12 (청량리동),근린생활2,제2종근린생활시설,100712889,지번,6,False
1123010700107410000,서울특별시 동대문구 청량리동,,근린생활2,제2종근린생활시설,100712890,지번,6,False
1123010700107410000,서울특별시 동대문구 청량리동,,근린생활2,제1종근린생활시설,1007130158,지번,6,False
1123010400106200028,서울특별시 동대문구 전농동,서울특별시 동대문구 왕산로40길 8 (전농동),근린생활1,제1종근린생활시설,1007123433,지번,1,False
1123010300104760003,서울특별시 동대문구 제기동,서울특별시 동대문구 왕산로35길 60 (제기동),근린생활1,제1종근린생활시설,1007125115,지번,1,False
1123010400106450001,서울특별시 동대문구 전농동,서울특별시 동대문구 황물로 15 (전농동),근린생활2,제2종근린생활시설,1007121691,지번,1,False
1123010700102840008,서울특별시 동대문구 청량리동,서울특별시 동대문구 왕산로41길 13 (청량리동),근린생활1,제1종근린생활시설,1007110623,지번,1,False
1123010700102840001,서울특별시 동대문구 청량리동,서울특별시 동대문구 왕산로41길 15 (청량리동),근린생활2,제2종근린생활시설,1007114939,지번,1,False
1123010300108970002,서울특별시 동대문구 제기동,,근린생활1,제1종근린생활시설,100713815,지번,3,False
1123010300108970002,서울특별시 동대문구 제기동,,근린생활1,제1종근린생활시설,100713816,지번,3,False
1123010300108970002,서울특별시 동대문구 제기동,,근린생활1,제1종근린생활시설,100713817,지번,3,False
1123010200101180100,서울특별시 동대문구 용두동,서울특별시 동대문구 무학로30길 6 (용두동),근린생활1,단독주택,10071100215532,지번,1,False
1123010700103680000,서울특별시 동대문구 청량리동,서울특별시 동대문구 홍릉로 58 (청량리동),근린생활2,창고시설,100716002,본번,1,False
1123010300105910010,서울특별시 동대문구 제기동,서울특별시 동대문구 약령시로 102 (제기동),근린생활1,제1종근린생활시설,10071100241853,지번,1,False
1123010400106440032,서울특별시 동대문구 전농동,서울특별시 동대문구 서울시립대로3길 26 (전농동),근린생활1,제1종근린생활시설,1007124807,지번,1,False
1123010300109570003,서울특별시 동대문구 제기동,서울특별시 동대문구 약령중앙로 42-3 (제기동),근린생활2,제2종근린생활시설,1007119295,지번,1,False
1123010300107300005,서울특별시 동대문구 제기동,서울특별시 동대문구 약령동길 147 (제기동),근린생활1,제1종근린생활시설,1007130462,지번,1,False
1123010200100140017,서울특별시 동대문구 용두동,서울특별시 동대문구 왕산로 160-1 (용두동),근린생활1,제1종근린생활시설,1007119307,지번,1,False
1123010200100140018,서울특별시 동대문구 용두동,서울특별시 동대문구 왕산로 160-2 (용두동),근린생활1,제1종근린생활시설,1007113567,지번,1,False
1123010700106400000,서울특별시 동대문구 청량리동,서울특별시 동대문구 홍릉로 47 (청량리동),근린생활2,제2종근린생활시설,10071100241874,지번,2,False
1123010700106400000,서울특별시 동대문구 청량리동,서울특별시 동대문구 홍릉로 47 (청량리동),근린생활2,제2종근린생활시설,100716773,지번,2,False
1123010300102850009,서울특별시 동대문구 제기동,서울특별시 동대문구 제기로 78 (제기동),근린생활1,제1종근린생활시설,1007121832,지번,1,False
1123010400106200026,서울특별시 동대문구 전농동,,근린생활1,제1종근린생활시설,100715936,지번,2,False
1123010400106200026,서울특별시 동대문구 전농동,,근린생활1,제1종근린생활시설,100715937,지번,2,False
1123010700106940000,서울특별시 동대문구 청량리동,서울특별시 동대문구 홍릉로 29 (청량리동),근린생활1,제1종근린생활시설,1007117482,지번,1,False
1123010700106950000,서울특별시 동대문구 청량리동,서울특별시 동대문구 홍릉로 27-1 (청량리동),근린생활2,제2종근린생활시설,1007121817,지번,1,False
1123010700102850000,서울특별시 동대문구 청량리동,서울특별시 동대문구 왕산로41길 24 (청량리동),근린생활1,제1종근린생활시설,1007117890,지번,1,False
1123010700107030000,서울특별시 동대문구 청량리동,서울특별시 동대문구 홍릉로5길 6 (청량리동),근린생활1,제1종근린생활시설,1007122792,지번,1,False
