mgmBldrgstPk,PNU,지번주소,도로명주소,건물명,동명칭,대장종류,주용도코드,주용도,상세용도,용도군,구조,지붕,대지면적_㎡,건축면적_㎡,연면적_㎡,건폐율_pct,용적률_pct,높이_m,지상층수,지하층수,승용승강기,비상용승강기,호수,세대수,가구수,옥내기계식_대수,옥외기계식_대수,옥내자주식_대수,옥외자주식_대수,허가일,착공일,사용승인일,생성일
1022127796,1162010100109270023,서울특별시 관악구 봉천동 927-23번지,서울특별시 관악구 장군봉1길 49 (봉천동),,,일반건축물,03000,제1종근린생활시설,"제1,2종근린생활시설",근린생활1,철근콘크리트구조,기타지붕,348.4,174.41,738.92,50.06,158.76,13.3,4,1,0,0,0,0,0,0,0,0,3,,,1981-09-04,2022-08-13
1022112233,1162010100109270026,서울특별시 관악구 봉천동 927-26번지,서울특별시 관악구 남부순환로208길 10 (봉천동),,,일반건축물,03000,제1종근린생활시설,"점포, 사무실, 의원",근린생활1,철근콘크리트구조,(철근)콘크리트,0.0,0.0,775.2,0.0,0.0,0.0,3,1,0,0,0,0,0,0,0,0,0,,,1980-10-13,2022-08-13
1022121851,1162010100109280001,서울특별시 관악구 봉천동 928-1번지,서울특별시 관악구 장군봉1길 56 (봉천동),,,표제부,11000,노유자시설,노인복지시설 외 3,,철근콘크리트구조,(철근)콘크리트,1043.4,580.53,5213.48,55.6383,343.0669,22.4,7,2,1,0,42,0,0,0,0,35,6,1993-09-04,1993-11-02,1994-11-24,2024-12-24
1022120009,1162010100109280003,서울특별시 관악구 봉천동 928-3번지,서울특별시 관악구 장군봉1길 50 (봉천동),봉천동 928-3 제2종근린생활시설 (이의영),,일반건축물,04000,제2종근린생활시설,"근린생활시설, 주택",근린생활2,철근콘크리트구조,(철근)콘크리트,194.7,115.94,591.72,59.55,237.35,12.9,4,1,0,0,0,0,1,0,0,2,0,1996-02-06,1997-02-14,1997-07-30,2022-08-13
1022122991,1162010100109280004,서울특별시 관악구 봉천동 928-4번지,서울특별시 관악구 장군봉1길 48 (봉천동),,,일반건축물,01000,단독주택,"근린생활시설, 주택",,벽돌구조,(철근)콘크리트,202.6,153.56,392.48,75.79,190.29,0.0,3,1,0,0,0,0,1,0,0,0,0,,,1974-09-25,2022-08-13
1022129567,1162010100109280005,서울특별시 관악구 봉천동 928-5번지,서울특별시 관악구 장군봉1길 46 (봉천동),,,일반건축물,04000,제2종근린생활시설,근린생활시설,근린생활2,철근콘크리트구조,(철근)콘크리트,0.0,0.0,524.33,0.0,0.0,0.0,3,1,0,0,0,0,0,0,0,0,0,,,1975-07-19,2022-08-13
102214139,1162010100109280006,서울특별시 관악구 봉천동 928-6번지,서울특별시 관악구 쑥고개로11길 38 (봉천동),,,일반건축물,04000,제2종근린생활시설,제2종근린생활시설,근린생활2,철근콘크리트구조,(철근)콘크리트,191.1,114.48,586.8,59.91,239.62,13.6,4,1,0,0,0,0,0,0,0,0,0,1994-06-27,1994-09-16,1995-02-13,2022-08-13
1000000000000000403558,1162010100109280007,서울특별시 관악구 봉천동 928-7번지,서울특별시 관악구 쑥고개로11길 38-3 (봉천동),,,일반건축물,14000,업무시설,업무시설 외1,업무시설,철근콘크리트구조,(철근)콘크리트,199.0,119.08,887.43,59.84,383.83,32.3,10,1,1,0,15,0,8,12,0,0,1,2021-10-19,2021-11-22,2022-10-27,2022-11-01
1022130355,1162010100109280008,서울특별시 관악구 봉천동 928-8번지,서울특별시 관악구 쑥고개로11길 38-5 (봉천동),,,일반건축물,01000,단독주택,다가구용 단독주택(7가구),,철근콘크리트구조,(철근)콘크리트,189.1,113.25,528.27,59.89,167.77,11.4,4,1,0,0,0,0,7,0,0,3,0,1995-04-12,1995-06-22,1995-10-21,2022-08-13
102213717,1162010100109280010,서울특별시 관악구 봉천동 928-10번지,서울특별시 관악구 청룡4길 64 (봉천동),,,일반건축물,04000,제2종근린생활시설,"점포, 사무실, 주택",근린생활2,벽돌구조,(철근)콘크리트,0.0,0.0,366.9,0.0,0.0,0.0,3,1,0,0,0,0,1,0,0,0,0,,,1976-05-10,2022-08-13
102218538,1162010100109280011,서울특별시 관악구 봉천동 928-11번지,서울특별시 관악구 청룡4길 62 (봉천동),,,표제부,02000,공동주택,다세대주택(8세대),,철근콘크리트구조,(철근)콘크리트,0.0,95.64,371.76,0.0,0.0,0.0,3,1,0,0,0,8,0,0,0,0,0,1991-06-08,,1991-12-07,2022-08-13
1022111922,1162010100109280012,서울특별시 관악구 봉천동 928-12번지,서울특별시 관악구 청룡4길 58 (봉천동),,,일반건축물,01000,단독주택,다가구용 단독주택,,벽돌구조,(철근)콘크리트,204.0,122.12,438.98,59.86,161.4,10.5,3,1,0,0,0,0,8,0,0,0,4,1994-12-30,1995-02-18,1995-05-25,2022-08-13
1022122295,1162010100109280013,서울특별시 관악구 봉천동 928-13번지,서울특별시 관악구 청룡4길 54 (봉천동),,,일반건축물,14000,업무시설,"업무시설,및 단독주택",업무시설,철근콘크리트구조,(철근)콘크리트,301.5,177.29,1106.72,58.8,367.07,23.1,8,0,1,0,0,0,1,6,0,5,0,2002-10-15,2003-07-12,2004-02-11,2022-08-13
1022119243,1162010100109280015,서울특별시 관악구 봉천동 928-15번지,서울특별시 관악구 남부순환로208길 20 (봉천동),정호 오피스텔,,일반건축물,14000,업무시설,업무시설 외1,업무시설,철근콘크리트구조,(철근)콘크리트,211.9,124.99,669.41,58.99,281.38,17.6,6,0,1,0,0,0,0,0,0,7,0,2006-09-26,2006-11-27,2007-03-16,2022-08-13
1022120848,1162010100109290001,서울특별시 관악구 봉천동 929-1번지,서울특별시 관악구 쑥고개로11길 41 (봉천동),,,일반건축물,03000,제1종근린생활시설,"근린생활시설, 주택",근린생활1,철근콘크리트구조,(철근)콘크리트,0.0,0.0,1113.88,0.0,0.0,0.0,4,1,0,0,0,0,1,0,0,0,0,1990-07-12,,1992-03-04,2022-08-13
1022117030,1162010100109290002,서울특별시 관악구 봉천동 929-2번지,서울특별시 관악구 쑥고개로11길 37 (봉천동),,,일반건축물,03000,제1종근린생활시설,"근린생활시설, 노유자시설(아동시설), 주택",근린생활1,철근콘크리트구조,(철근)콘크리트,0.0,0.0,632.22,0.0,0.0,0.0,4,1,0,0,0,0,1,0,0,0,0,1990-05-29,,1991-04-17,2022-08-13
1022134102,1162010100109290003,서울특별시 관악구 봉천동 929-3번지,서울특별시 관악구 쑥고개로11길 35-1 (봉천동),,,일반건축물,01000,단독주택,다가구주택,,벽돌구조,(철근)콘크리트,0.0,0.0,83.64,0.0,0.0,0.0,2,1,0,0,0,0,4,0,0,0,0,,,1977-10-20,2022-08-13
1022124515,1162010100109290004,서울특별시 관악구 봉천동 929-4번지,서울특별시 관악구 쑥고개로11길 31 (봉천동),,,일반건축물,01000,단독주택,단독주택외 1,,철근콘크리트구조,(철근)콘크리트,267.1,157.57,643.74,58.99,185.95,11.85,4,1,0,0,0,0,1,0,0,0,4,1996-05-07,1996-08-01,1996-12-26,2022-08-13
1022134668,1162010100109290006,서울특별시 관악구 봉천동 929-6번지,서울특별시 관악구 쑥고개로11길 27-2 (봉천동),,,일반건축물,01000,단독주택,다가구용 단독주택(6가구),,벽돌구조,(철근)콘크리트,112.02,66.75,209.28,59.59,131.63,8.9,3,1,0,0,0,0,6,0,0,0,1,1992-10-02,1992-10-10,1993-01-28,2022-08-13
1022116030,1162010100109290007,서울특별시 관악구 봉천동 929-7번지,서울특별시 관악구 쑥고개로11길 29 (봉천동),,,일반건축물,01000,단독주택,다가구용단독주택(3가구),,벽돌구조,(철근)콘크리트,115.4,66.24,198.72,57.4,114.8,0.0,2,1,0,0,0,0,3,0,0,0,0,1990-09-14,,1990-12-13,2022-08-13
1022116393,1162010100109290009,서울특별시 관악구 봉천동 929-9번지,서울특별시 관악구 쑥고개로11길 27-1 (봉천동),,,일반건축물,01000,단독주택,다가구용 단독주택(6가구),,벽돌구조,(철근)콘크리트,115.6,69.13,240.32,59.8,150.5,9.8,3,1,0,0,0,0,6,0,0,0,1,1992-10-02,1992-10-10,1993-03-10,2022-08-13
102216741,1162010100109290010,서울특별시 관악구 봉천동 929-10번지,서울특별시 관악구 쑥고개로11길 25 (봉천동),,,일반건축물,01000,단독주택,다가구용단독주택(3가구),,벽돌구조,(철근)콘크리트,0.0,0.0,199.26,0.0,0.0,0.0,2,1,0,0,0,0,3,0,0,0,0,1990-11-14,,1991-05-24,2022-08-13
1022125113,1162010100109290011,서울특별시 관악구 봉천동 929-11번지,서울특별시 관악구 쑥고개로11길 23 (봉천동),,,일반건축물,01000,단독주택,다가구용단독주택(5가구),,벽돌구조,(철근)콘크리트,0.0,0.0,178.38,0.0,0.0,0.0,2,1,0,0,0,0,5,0,0,0,0,1990-08-31,,1991-05-10,2022-08-13
1022116497,1162010100109290012,서울특별시 관악구 봉천동 929-12번지,서울특별시 관악구 쑥고개로11길 21-2 (봉천동),,,일반건축물,01000,단독주택,다가구용 단독주택(5가구),,벽돌구조,(철근)콘크리트,109.1,64.5,170.5,59.12,104.58,6.5,2,1,0,0,0,0,5,0,0,0,1,1992-10-13,1992-11-02,1994-02-02,2022-08-13
10221100274948,1162010100109290014,서울특별시 관악구 봉천동 929-14번지,서울특별시 관악구 쑥고개로11길 21 (봉천동),,,일반건축물,01000,단독주택,단독주택 외 1,,철근콘크리트구조,(철근)콘크리트,100.5,59.94,241.99,59.64,182.94,11.55,4,1,0,0,0,0,1,0,0,0,1,2019-05-22,2019-07-01,2020-04-02,2025-09-18
1022133484,1162010100109290015,서울특별시 관악구 봉천동 929-15번지,서울특별시 관악구 쑥고개로11길 19-2 (봉천동),,,일반건축물,01000,단독주택,다가구용 단독주택(4가구),,벽돌구조,(철근)콘크리트,115.4,57.31,149.73,49.66,86.49,7.8,2,1,0,0,0,0,4,0,0,0,0,1992-04-04,1992-04-22,1992-09-03,2022-08-13
1022124770,1162010100109290017,서울특별시 관악구 봉천동 929-17번지,서울특별시 관악구 쑥고개로11길 19 (봉천동),,,일반건축물,01000,단독주택,다가구주택,,벽돌구조,(철근)콘크리트,94.2,55.9,187.86,59.34,140.08,10.5,3,1,0,0,0,0,5,0,0,0,0,1991-05-18,,1991-09-03,2022-08-13
1022130781,1162010100109290018,서울특별시 관악구 봉천동 929-18번지,서울특별시 관악구 쑥고개로11길 19-1 (봉천동),,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,0.0,0.0,162.56,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,,,1988-12-28,2022-08-13
1022130538,1162010100109290019,서울특별시 관악구 봉천동 929-19번지,서울특별시 관악구 쑥고개로11길 17 (봉천동),,,일반건축물,01000,단독주택,"주택, 점포",,벽돌구조,기와,0.0,0.0,69.29,0.0,0.0,0.0,1,1,0,0,0,0,1,0,0,0,0,,,1975-03-25,2022-08-13
10221100253593,1162010100109290020,서울특별시 관악구 봉천동 929-20번지,서울특별시 관악구 청룡8길 64 (봉천동),,,일반건축물,01000,단독주택,단독주택 외 1,,철근콘크리트구조,(철근)콘크리트,133.9,79.35,326.67,59.26,197.74,11.55,4,1,0,0,0,0,0,0,0,0,2,2016-12-27,2016-12-29,2017-09-28,2025-10-27
102219120,1162010100109290021,서울특별시 관악구 봉천동 929-21번지,서울특별시 관악구 쑥고개로11길 13 (봉천동),,,일반건축물,01000,단독주택,"주택, 점포",,벽돌구조,(철근)콘크리트,0.0,0.0,255.21,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,,,1977-11-19,2022-08-13
102216959,1162010100109290024,서울특별시 관악구 봉천동 929-24번지,서울특별시 관악구 청룡8길 63 (봉천동),,,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,191.8,113.04,562.66,58.93,228.16,12.9,4,1,0,0,0,9,0,0,0,4,0,1992-12-24,1993-03-08,1993-07-20,2022-08-13
1022129841,1162010100109290026,서울특별시 관악구 봉천동 929-26번지,서울특별시 관악구 쑥고개로11길 9 (봉천동),,,일반건축물,01000,단독주택,"주택, 점포",,벽돌구조,(철근)콘크리트,0.0,0.0,142.48,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,,,1977-10-29,2022-08-13
1022134482,1162010100109290027,서울특별시 관악구 봉천동 929-27번지,서울특별시 관악구 쑥고개로11길 7 (봉천동),,,일반건축물,01000,단독주택,"주택, 점포",,벽돌구조,(철근)콘크리트,0.0,0.0,132.9,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,,,1977-10-19,2022-08-13
1022124371,1162010100109290028,서울특별시 관악구 봉천동 929-28번지,서울특별시 관악구 쑥고개로11길 5-2 (봉천동),,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,0.0,0.0,116.36,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,,,1977-10-29,2022-08-13
102214010,1162010100109290029,서울특별시 관악구 봉천동 929-29번지,서울특별시 관악구 쑥고개로11길 5-4 (봉천동),,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,0.0,0.0,107.18,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,,,1977-08-03,2022-08-13
1022134196,1162010100109290032,서울특별시 관악구 봉천동 929-32번지,서울특별시 관악구 쑥고개로11길 35 (봉천동),,,일반건축물,03000,제1종근린생활시설,"주택, 근린생활시설",근린생활1,벽돌구조,(철근)콘크리트,149.1,89.26,193.73,59.87,119.73,6.6,2,1,0,0,0,0,1,0,0,0,0,,,1977-10-25,2022-08-13
1022129645,1162010100109290033,서울특별시 관악구 봉천동 929-33번지,서울특별시 관악구 쑥고개로11길 31-1 (봉천동),,,일반건축물,01000,단독주택,다가구주택,,벽돌구조,(철근)콘크리트,0.0,0.0,87.28,0.0,0.0,0.0,2,1,0,0,0,0,4,0,0,0,0,,,1977-10-20,2022-08-13
1022127308,1162010100109300001,서울특별시 관악구 봉천동 930-1번지,서울특별시 관악구 남부순환로 1726 (봉천동),,,일반건축물,03000,제1종근린생활시설,근린생활시설,근린생활1,철근콘크리트구조,기와,627.4,309.6,1238.4,49.34,148.03,0.0,3,1,0,0,0,0,0,0,0,0,7,1983-08-17,,1984-01-24,2022-08-13
102216200,1162010100109300003,서울특별시 관악구 봉천동 930-3번지,서울특별시 관악구 장군봉1길 29 (봉천동),,,일반건축물,03000,제1종근린생활시설,소매점,근린생활1,벽돌구조,기와,0.0,0.0,129.52,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,,,1975-06-17,2026-02-13
1022121679,1162010100109300004,서울특별시 관악구 봉천동 930-4번지,서울특별시 관악구 장군봉1길 27 (봉천동),,,일반건축물,01000,단독주택,"주택, 점포외1",,벽돌구조,기와,0.0,0.0,114.62,0.0,0.0,0.0,2,0,0,0,0,0,1,0,0,0,0,,,1975-08-28,2022-08-13
1022125598,1162010100109300005,서울특별시 관악구 봉천동 930-5번지,서울특별시 관악구 장군봉1길 25-6 (봉천동),,,표제부,02000,공동주택,주택,,벽돌구조,기와,0.0,55.31,110.62,0.0,0.0,0.0,2,0,0,0,0,2,0,0,0,0,0,,,1976-02-26,2022-08-13
1022110330,1162010100109300009,서울특별시 관악구 봉천동 930-9번지,서울특별시 관악구 장군봉1길 25-5 (봉천동),,,표제부,02000,공동주택,연립주택,,벽돌구조,기와,0.0,59.17,122.61,0.0,0.0,0.0,2,1,0,0,0,2,0,0,0,0,0,,,1975-12-29,2022-08-13
1022120655,1162010100109300010,서울특별시 관악구 봉천동 930-10번지,서울특별시 관악구 장군봉1길 23 (봉천동),,,일반건축물,01000,단독주택,"주택, 점포",,벽돌구조,기와,0.0,0.0,130.48,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,,,1975-11-05,2022-08-13
1022116907,1162010100109300011,서울특별시 관악구 봉천동 930-11번지,서울특별시 관악구 장군봉1길 21 (봉천동),,,일반건축물,01000,단독주택,"주택, 점포",,벽돌구조,기와,0.0,0.0,261.79,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,,,1976-07-21,2022-08-13
1022119629,1162010100109300015,서울특별시 관악구 봉천동 930-15번지,서울특별시 관악구 장군봉1길 19 (봉천동),,,일반건축물,01000,단독주택,"주택, 제2종근린생활시설",,벽돌구조,(철근)콘크리트,179.8,103.14,323.11,57.36,160.95,10.1,3,1,0,0,0,0,1,0,0,0,0,,,1977-10-08,2022-08-13
102215609,1162010100109300016,서울특별시 관악구 봉천동 930-16번지,서울특별시 관악구 장군봉1길 17 (봉천동),,,일반건축물,01000,단독주택,"주택, 점포",,벽돌구조,(철근)콘크리트,0.0,0.0,182.48,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,,,1977-09-03,2022-08-13
102215493,1162010100109300020,서울특별시 관악구 봉천동 930-20번지,서울특별시 관악구 장군봉1길 13 (봉천동),,,일반건축물,03000,제1종근린생활시설,"근린생활시설, 주택",근린생활1,철근콘크리트구조,(철근)콘크리트,180.5,89.8,450.41,49.8,194.28,12.3,4,1,0,0,0,0,1,0,0,0,3,,,1988-11-29,2022-08-13
1022124054,1162010100109300021,서울특별시 관악구 봉천동 930-21번지,서울특별시 관악구 장군봉1길 11 (봉천동),,,일반건축물,01000,단독주택,"주택, 점포",,벽돌구조,기와,0.0,0.0,143.5,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,,,1975-12-23,2022-08-13
102214512,1162010100109300022,서울특별시 관악구 봉천동 930-22번지,서울특별시 관악구 장군봉1길 9-4 (봉천동),,,표제부,02000,공동주택,연립주택,,벽돌구조,기와,0.0,62.61,71.4,0.0,0.0,0.0,1,1,0,0,0,2,0,0,0,0,0,,,1976-06-14,2022-08-13
1022117398,1162010100109300023,서울특별시 관악구 봉천동 930-23번지,서울특별시 관악구 장군봉1길 9-6 (봉천동),,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,0.0,0.0,116.93,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,,,1975-08-25,2022-08-13
1022120051,1162010100109300025,서울특별시 관악구 봉천동 930-25번지,서울특별시 관악구 장군봉1길 9-5 (봉천동),,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,0.0,0.0,112.51,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,,,1975-07-10,2022-08-13
1022127129,1162010100109300026,서울특별시 관악구 봉천동 930-26번지,서울특별시 관악구 장군봉1길 9-3 (봉천동),,,일반건축물,04000,제2종근린생활시설,"제2종근린생활시설, 주택",근린생활2,벽돌구조,(철근)콘크리트,90.6,59.41,115.68,65.57,112.68,6.5,2,1,0,0,0,0,1,0,0,0,0,,,1975-06-12,2022-08-13
1022126882,1162010100109300027,서울특별시 관악구 봉천동 930-27번지,서울특별시 관악구 장군봉1길 9 (봉천동),,,일반건축물,01000,단독주택,"주택, 점포",,벽돌구조,기와,0.0,0.0,123.67,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,,,1975-02-21,2022-08-13
1022132901,1162010100109300028,서울특별시 관악구 봉천동 930-28번지,서울특별시 관악구 장군봉1길 7 (봉천동),,,일반건축물,04000,제2종근린생활시설,제2종근린생활시설,근린생활2,벽돌구조,(철근)콘크리트,109.8,70.84,137.84,64.52,116.54,7.0,2,1,0,0,0,0,0,0,0,0,0,,,1976-05-28,2022-08-13
1022118571,1162010100109300029,서울특별시 관악구 봉천동 930-29번지,,,,표제부,02000,공동주택,주택,,벽돌구조,기와,0.0,63.11,135.31,0.0,0.0,0.0,2,1,0,0,0,2,0,0,0,0,0,,,1975-07-25,2022-08-13
102214977,1162010100109300030,서울특별시 관악구 봉천동 930-30번지,서울특별시 관악구 장군봉1길 5-6 (봉천동),,,일반건축물,01000,단독주택,주택,,벽돌구조,기와,0.0,0.0,168.73,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,,,1975-12-04,2022-08-13
1022135249,1162010100109300032,서울특별시 관악구 봉천동 930-32번지,서울특별시 관악구 장군봉1길 5-5 (봉천동),,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,0.0,0.0,119.97,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,,,1975-09-22,2022-08-13
1022116785,1162010100109300033,서울특별시 관악구 봉천동 930-33번지,서울특별시 관악구 장군봉1길 5-3 (봉천동),,,일반건축물,01000,단독주택,주택,,벽돌구조,기와,0.0,0.0,60.46,0.0,0.0,0.0,1,1,0,0,0,0,1,0,0,0,0,,,1975-06-10,2022-08-13
1022128166,1162010100109300034,서울특별시 관악구 봉천동 930-34번지,서울특별시 관악구 장군봉1길 5 (봉천동),,,일반건축물,01000,단독주택,"주택, 점포",,벽돌구조,(철근)콘크리트,0.0,0.0,192.39,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,,,1975-08-05,2022-08-13
1022127847,1162010100109300035,서울특별시 관악구 봉천동 930-35번지,서울특별시 관악구 장군봉1길 3 (봉천동),,,일반건축물,03000,제1종근린생활시설,근린생활시설 외1,근린생활1,철근콘크리트구조,(철근)콘크리트,0.0,0.0,455.2,0.0,0.0,0.0,3,1,0,0,0,0,1,0,0,0,0,,,1977-10-13,2022-08-13
102214543,1162010100109300036,서울특별시 관악구 봉천동 930-36번지,서울특별시 관악구 장군봉길 7 (봉천동),,,일반건축물,03000,제1종근린생활시설,"주택, 점포",근린생활1,벽돌구조,(철근)콘크리트,0.0,0.0,227.44,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,,,1977-10-17,2022-08-13
1022114994,1162010100109300039,서울특별시 관악구 봉천동 930-39번지,서울특별시 관악구 남부순환로 1716 (봉천동),은혜빌딩,,일반건축물,04000,제2종근린생활시설,제2종근린생활시설 외1,근린생활2,철근콘크리트구조,(철근)콘크리트,593.7,260.61,1690.52,43.9,236.52,19.9,6,1,1,0,0,0,0,0,0,0,7,1985-05-03,,1986-04-21,2022-08-13
1022113330,1162010100109300040,서울특별시 관악구 봉천동 930-40번지,서울특별시 관악구 남부순환로 1718 (봉천동),봉천빌딩,,표제부,14000,업무시설,"제2종근린생활시설, 업무시설(오피스텔)",업무시설,철근콘크리트구조,(철근)콘크리트,220.2,106.0,481.42,48.14,218.62,15.85,5,0,0,0,12,0,0,0,0,2,2,1990-08-01,1990-08-20,2001-12-06,2025-09-18
102219622,1162010100109300041,서울특별시 관악구 봉천동 930-41번지,서울특별시 관악구 남부순환로 1720 (봉천동),,,일반건축물,04000,제2종근린생활시설,근린생활시설,근린생활2,철근콘크리트구조,(철근)콘크리트,0.0,0.0,656.11,0.0,0.0,0.0,4,1,0,0,0,0,0,0,0,0,0,1991-05-08,,1992-04-11,2023-01-11
102214704,1162010100109300042,서울특별시 관악구 봉천동 930-42번지,서울특별시 관악구 남부순환로 1722 (봉천동),,,일반건축물,14000,업무시설,업무시설 외1,업무시설,철근콘크리트구조,(철근)콘크리트,1665.2,803.43,4344.68,48.24,180.56,15.7,4,1,0,0,0,0,0,0,0,14,12,,,1997-05-15,2022-08-13
1022115868,1162010100109300045,서울특별시 관악구 봉천동 930-45번지,서울특별시 관악구 남부순환로 1724 (봉천동),,경원빌딩,일반건축물,03000,제1종근린생활시설,근린생활시설 외1,근린생활1,철근콘크리트구조,(철근)콘크리트,423.5,249.4,2061.14,58.89,404.86,27.1,8,1,1,0,0,0,0,0,14,0,0,1999-12-13,1999-12-21,2000-09-29,2026-05-19
1022118593,1162010100109310001,서울특별시 관악구 봉천동 931-1번지,서울특별시 관악구 봉천로 382 (봉천동),,,일반건축물,04000,제2종근린생활시설,제2종근린생활시설,근린생활2,벽돌구조,기와,200.3,99.84,184.22,49.85,91.97,8.2,2,0,0,0,0,0,0,0,0,0,0,,,1975-01-08,2022-08-13
102215357,1162010100109310002,서울특별시 관악구 봉천동 931-2번지,서울특별시 관악구 남부순환로 1727-7 (봉천동),,,일반건축물,04000,제2종근린생활시설,근린생활시설,근린생활2,철근콘크리트구조,(철근)콘크리트,0.0,0.0,446.58,0.0,0.0,0.0,3,1,0,0,0,0,0,0,0,0,0,1991-05-30,,1992-02-13,2022-08-13
102217608,1162010100109310004,서울특별시 관악구 봉천동 931-4번지,서울특별시 관악구 남부순환로 1725 (봉천동),,,일반건축물,04000,제2종근린생활시설,"제2종근린생활시설,제1종근린생활시설",근린생활2,일반철골구조,(철근)콘크리트,504.8,302.69,840.3,59.96,166.46,17.05,4,0,0,0,0,0,0,0,0,6,0,2002-03-06,2002-03-29,2002-08-14,2022-08-13
1022133702,1162010100109310005,서울특별시 관악구 봉천동 931-5번지,서울특별시 관악구 남부순환로 1719 (봉천동),삼성전자디지털센터,,일반건축물,14000,업무시설,업무시설 외1,업무시설,일반철골구조,(철근)콘크리트,1356.1,675.49,1456.76,49.81,107.42,14.7,3,0,1,0,0,0,0,0,0,0,20,2004-06-11,2004-07-12,2004-12-17,2022-08-13
10221100195298,1162010100109310007,서울특별시 관악구 봉천동 931-7번지,서울특별시 관악구 남부순환로 1717 (봉천동),실로암시각장애인복지관,나동,일반건축물,10000,교육연구시설,교육연구및복지시설 외1,,철근콘크리트구조,(철근)콘크리트,0.0,193.9,1054.24,0.0,0.0,16.37,6,1,1,0,0,0,0,0,0,0,0,2004-08-17,2004-12-02,2005-06-21,2023-12-26
1022111019,1162010100109310007,서울특별시 관악구 봉천동 931-7번지,서울특별시 관악구 남부순환로 1717 (봉천동),실로암시각장애인복지관,가동,일반건축물,Z8000,교육연구및복지시설,교육연구및복지시설 외 3,,철근콘크리트구조,(철근)콘크리트,0.0,306.86,2699.26,0.0,0.0,27.1,7,2,1,0,0,0,0,0,0,0,0,,,1988-10-22,2022-08-13
1022132360,1162010100109310008,서울특별시 관악구 봉천동 931-8번지,서울특별시 관악구 남부순환로 1715 (봉천동),,,일반건축물,03000,제1종근린생활시설,"업무시설, 근린생활시설",근린생활1,철근콘크리트구조,(철근)콘크리트,443.54,219.96,1652.28,49.59,316.6,23.9,7,1,1,0,0,0,1,0,8,0,3,1989-08-21,,1990-07-25,2023-05-26
1022110275,1162010100109310010,서울특별시 관악구 봉천동 931-10번지,서울특별시 관악구 남부순환로 1713-20 (봉천동),,,일반건축물,03000,제1종근린생활시설,"근린생활시설, 주택",근린생활1,철근콘크리트구조,(철근)콘크리트,193.4,111.32,489.9,57.56,181.13,0.0,4,1,0,0,0,0,1,0,0,0,3,1990-05-10,,1991-11-15,2022-08-13
1022122185,1162010100109310011,서울특별시 관악구 봉천동 931-11번지,서울특별시 관악구 봉천로 372 (봉천동),,,일반건축물,04000,제2종근린생활시설,근린생활시설,근린생활2,철근콘크리트구조,(철근)콘크리트,201.3,106.8,597.28,53.05,258.9,17.8,5,1,0,0,0,0,0,0,0,0,5,1994-03-22,1994-03-30,1995-01-11,2022-08-13
1022133444,1162010100109310012,서울특별시 관악구 봉천동 931-12번지,서울특별시 관악구 봉천로 374 (봉천동),,,일반건축물,01000,단독주택,"다가구주택, 근린생활시설",,철근콘크리트구조,(철근)콘크리트,182.1,109.24,632.51,59.989017,278.55573,18.25,5,1,0,0,0,0,4,0,0,3,2,2000-06-28,2001-02-23,2001-07-25,2025-11-01
1022132751,1162010100109310015,서울특별시 관악구 봉천동 931-15번지,서울특별시 관악구 봉천로 374-1 (봉천동),,,표제부,14000,업무시설,업무시설,업무시설,철근콘크리트구조,(철근)콘크리트,191.7,105.84,599.14,55.21,282.12,18.0,6,0,1,0,25,0,0,0,0,3,2,2002-04-04,2002-05-07,2002-10-08,2022-08-13
1022133640,1162010100109310016,서울특별시 관악구 봉천동 931-16번지,서울특별시 관악구 봉천로 376 (봉천동),,,일반건축물,20000,자동차관련시설,자동차관련시설,,경량철골구조,기타지붕,194.1,21.0,27.3,10.82,14.06,4.6,2,0,0,0,0,0,0,0,0,0,0,2005-08-25,2005-08-26,2005-12-19,2022-08-13
