mgmBldrgstPk,PNU,지번주소,도로명주소,건물명,동명칭,대장종류,주용도코드,주용도,상세용도,용도군,구조,지붕,대지면적_㎡,건축면적_㎡,연면적_㎡,건폐율_pct,용적률_pct,높이_m,지상층수,지하층수,승용승강기,비상용승강기,호수,세대수,가구수,옥내기계식_대수,옥외기계식_대수,옥내자주식_대수,옥외자주식_대수,허가일,착공일,사용승인일,생성일
1004117695,1117010100100010001,서울특별시 용산구 후암동 1-1번지,서울특별시 용산구 후암로44길 23 (후암동),,,일반건축물,01000,단독주택,다가구주택(2가구),,벽돌구조,(철근)콘크리트,298.44,131.82,274.5,44.17,78.5,9.2,3,1,0,0,0,0,2,0,0,0,0,,,1971-07-25,2022-08-13
100414322,1117010100100010010,서울특별시 용산구 후암동 1-10번지,서울특별시 용산구 후암로34길 31-17 (후암동),남산애지앙아파트,,표제부,02000,공동주택,공동주택(아파트),,철근콘크리트구조,(철근)콘크리트,773.5,443.71,2415.3,57.36,233.61,17.8,5,1,2,0,0,18,0,0,0,21,0,2002-10-19,2002-10-30,2003-09-23,2022-08-13
1004114487,1117010100100010012,서울특별시 용산구 후암동 1-12번지,서울특별시 용산구 후암로48길 13 (후암동),,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,89.2,44.48,134.84,49.86,97.53,7.9,2,1,0,0,0,0,1,0,0,0,0,1989-03-03,1989-04-11,1989-06-12,2022-08-13
10041100219679,1117010100100010013,서울특별시 용산구 후암동 1-13번지,서울특별시 용산구 후암로44길 9 (후암동),트레져빌남산1-13,트레져빌남산1-13,표제부,02000,공동주택,도시형생활주택(단지형다세대12세대),,철근콘크리트구조,(철근)콘크리트,264.86,156.49,639.04,59.08,170.17,11.8,4,1,1,0,0,12,0,0,0,6,0,2019-04-16,2019-08-22,2020-07-08,2022-08-13
10041789,1117010100100010014,서울특별시 용산구 후암동 1-14번지,서울특별시 용산구 후암로44길 3 (후암동),후암제일교회,비동,일반건축물,06000,종교시설,종교집회장,,철근콘크리트구조,(철근)콘크리트,0.0,47.25,271.08,0.0,0.0,9.95,3,1,0,0,0,0,0,0,0,4,0,2003-09-23,2003-10-02,2005-10-05,2022-08-13
10041790,1117010100100010014,서울특별시 용산구 후암동 1-14번지,서울특별시 용산구 후암로44길 3 (후암동),후암제일교회,에이동,일반건축물,06000,종교시설,"교회,교육관",,철근콘크리트구조,(철근)콘크리트,0.0,362.35,1062.85,0.0,0.0,0.0,3,1,0,0,0,0,0,0,0,0,0,,,1971-01-08,2022-08-13
1004119895,1117010100100010017,서울특별시 용산구 후암동 1-17번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,0.0,31.41,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1954-09-18,2022-08-13
1004119894,1117010100100010017,서울특별시 용산구 후암동 1-17번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,0.0,39.67,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1951-05-06,2022-08-13
1004123572,1117010100100010018,서울특별시 용산구 후암동 1-18번지,서울특별시 용산구 후암로44길 14 (후암동),,,일반건축물,01000,단독주택,"근린생활시설,다가구용단독주택(4가구)",,철근콘크리트구조,(철근)콘크리트,125.3,75.3,291.66,60.1,168.79,8.7,3,1,0,0,0,0,4,0,0,2,0,1991-11-30,,1992-01-09,2022-08-13
1004124708,1117010100100010020,서울특별시 용산구 후암동 1-20번지,서울특별시 용산구 후암로44길 8 (후암동),,,표제부,02000,공동주택,공동주택,,철근콘크리트구조,(철근)콘크리트,0.0,288.53,1904.8,0.0,0.0,0.0,6,1,0,0,0,20,0,0,0,0,0,,,1974-07-09,2022-08-13
1004121424,1117010100100010020,서울특별시 용산구 후암동 1-20번지,서울특별시 용산구 후암로44길 8 (후암동),,,일반건축물,01000,단독주택,"주택,점포",,일반목구조,기와,0.0,172.26,239.2,0.0,0.0,0.0,2,1,0,0,0,0,3,0,0,0,0,,,,2022-08-13
100414899,1117010100100010022,서울특별시 용산구 후암동 1-22번지,서울특별시 용산구 후암로44길 12 (후암동),,,표제부,02000,공동주택,공동주택,,철근콘크리트구조,(철근)콘크리트,264.5,157.16,476.24,59.42,180.05,14.65,5,0,0,0,0,6,0,0,0,5,1,2003-07-30,2003-08-12,2004-04-14,2022-08-13
100414395,1117010100100010027,서울특별시 용산구 후암동 1-27번지,서울특별시 용산구 후암로44길 24 (후암동),,,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,136.9,81.69,280.87,59.67,205.16,14.95,5,0,0,0,0,4,0,0,0,4,0,,,2007-02-22,2022-08-13
100418815,1117010100100010029,서울특별시 용산구 후암동 1-29번지,서울특별시 용산구 후암로40길 3-20 (후암동),,,표제부,02000,공동주택,다세대주택,,벽돌구조,(철근)콘크리트,208.3,120.03,298.71,57.62,103.73,7.1,2,1,0,0,0,6,0,0,0,0,0,1993-04-06,1993-06-05,1995-01-12,2022-08-13
100413057,1117010100100010030,서울특별시 용산구 후암동 1-30번지,서울특별시 용산구 후암로40길 3-18 (후암동),,,일반건축물,01000,단독주택,주택,,벽돌구조,기와,0.0,63.9,133.95,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,,,1960-07-30,2022-08-13
1004118416,1117010100100010031,서울특별시 용산구 후암동 1-31번지,서울특별시 용산구 후암로40길 3-49 (후암동),,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,56.2,56.2,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1948-06-04,2022-08-13
1004122924,1117010100100010032,서울특별시 용산구 후암동 1-32번지,서울특별시 용산구 후암로44길 22 (후암동),,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,142.59,71.16,232.92,49.91,99.81,7.2,2,1,0,0,0,0,1,0,0,0,0,1989-04-26,1989-05-09,1989-12-04,2022-08-13
100413582,1117010100100010033,서울특별시 용산구 후암동 1-33번지,서울특별시 용산구 후암로44길 20 (후암동),남산캐슬,,표제부,02000,공동주택,공동주택(다세대주택),,철근콘크리트구조,(철근)콘크리트,164.05,97.78,381.05,59.6,180.52,14.7,5,1,0,0,0,5,0,0,0,5,0,2007-03-06,2007-04-16,2007-12-10,2022-08-13
1004111320,1117010100100010034,서울특별시 용산구 후암동 1-34번지,서울특별시 용산구 후암로40길 3-31 (후암동),,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,69.43,69.43,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1954-06-28,2022-08-13
1004110190,1117010100100010035,서울특별시 용산구 후암동 1-35번지,서울특별시 용산구 후암로40길 3-16 (후암동),,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,56.2,56.2,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1949-01-17,2022-08-13
1004123137,1117010100100010036,서울특별시 용산구 후암동 1-36번지,서울특별시 용산구 후암로40길 3-10 (후암동),,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,72.73,72.73,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1948-06-04,2022-08-13
1004114374,1117010100100010037,서울특별시 용산구 후암동 1-37번지,서울특별시 용산구 후암로44길 16 (후암동),최첨단황금빌,,표제부,02000,공동주택,"공동주택(다세대주택,근린생활시설)",,철골철근콘크리트구조,(철근)콘크리트,243.76,140.24,919.59,57.53,229.5,17.4,5,2,0,0,2,4,0,0,0,5,3,2002-05-29,2002-06-20,2002-12-27,2022-08-13
100414857,1117010100100010039,서울특별시 용산구 후암동 1-39번지,서울특별시 용산구 후암로40길 3-27 (후암동),,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,56.2,56.2,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1953-10-06,2022-08-13
1004110728,1117010100100010040,서울특별시 용산구 후암동 1-40번지,서울특별시 용산구 후암로40길 3-11 (후암동),,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,56.2,56.2,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1948-08-27,2022-08-13
1004124140,1117010100100010041,서울특별시 용산구 후암동 1-41번지,서울특별시 용산구 후암로40길 3-15 (후암동),,,일반건축물,01000,단독주택,주택,,벽돌구조,기와,0.0,114.78,130.75,0.0,0.0,0.0,1,1,0,0,0,0,1,0,0,0,0,,,1963-09-11,2022-08-13
100416599,1117010100100010042,서울특별시 용산구 후암동 1-42번지,서울특별시 용산구 후암로 70 (후암동),,,표제부,02000,공동주택,"연립주택,근린생활시설",,철근콘크리트구조,(철근)콘크리트,443.77,237.61,1460.84,53.54,197.35,10.0,4,2,0,0,3,12,0,0,0,12,0,1998-12-14,1998-12-24,1999-10-19,2022-08-13
1004125790,1117010100100010043,서울특별시 용산구 후암동 1-43번지,서울특별시 용산구 후암로 68 (후암동),,,표제부,02000,공동주택,공동주택외1,,철근콘크리트구조,(철근)콘크리트,320.0,189.08,1081.78,59.09,199.75,12.3,4,2,1,0,1,8,0,0,0,8,1,2003-12-19,2004-01-08,2004-11-26,2022-08-13
1004118279,1117010100100010050,서울특별시 용산구 후암동 1-50번지,서울특별시 용산구 후암로44길 19-1 (후암동),,,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,487.77,227.84,813.19,46.71,135.14,11.8,4,1,0,0,0,8,0,0,0,3,4,2000-01-12,2000-02-01,2000-06-20,2022-08-13
1004112661,1117010100100010051,서울특별시 용산구 후암동 1-51번지,서울특별시 용산구 후암로44길 27 (후암동),,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,43.81,60.34,0.0,0.0,0.0,2,0,0,0,0,0,1,0,0,0,0,,,1935-07-25,2022-08-13
10041100224819,1117010100100010054,서울특별시 용산구 후암동 1-54번지,서울특별시 용산구 후암로44길 17 (후암동),토미154,,표제부,02000,공동주택,공동주택,,철근콘크리트구조,(철근)콘크리트,294.83,175.38,624.5,59.49,161.1,11.2,4,1,1,0,0,14,0,0,0,7,0,2021-08-18,2020-08-17,2021-08-30,2022-08-13
1000000000000002789794,1117010100100010056,서울특별시 용산구 후암동 1-56번지,서울특별시 용산구 후암로44길 19 (후암동),SV1,,표제부,02000,공동주택,공동주택외1,,철근콘크리트구조,(철근)콘크리트,175.1,95.67,414.99,54.64,164.02,13.2,4,1,1,0,1,8,0,0,0,4,0,2022-05-17,2023-04-17,2023-12-12,2024-03-21
100412200,1117010100100010058,서울특별시 용산구 후암동 1-58번지,서울특별시 용산구 후암로48길 7 (후암동),,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,92.6,42.65,144.28,46.05,92.12,7.5,2,1,0,0,0,0,1,0,0,0,0,1989-03-15,,1989-09-11,2022-08-13
1004115898,1117010100100010074,서울특별시 용산구 후암동 1-74번지,서울특별시 용산구 후암로44길 25-1 (후암동),,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,137.73,67.06,197.88,48.68,94.98,7.8,2,1,0,0,0,0,1,0,0,0,0,1985-08-08,1985-09-04,1985-12-12,2022-08-13
1004110454,1117010100100010078,서울특별시 용산구 후암동 1-78번지,서울특별시 용산구 후암로44길 22-3 (후암동),,,일반건축물,01000,단독주택,주택,,벽돌구조,기와,0.0,0.0,68.3,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1964-10-20,2022-08-13
100416021,1117010100100010079,서울특별시 용산구 후암동 1-79번지,서울특별시 용산구 후암로44길 22-5 (후암동),,,일반건축물,01000,단독주택,주택,,벽돌구조,기와,0.0,69.19,69.19,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1964-10-20,2022-08-13
100416363,1117010100100010097,서울특별시 용산구 후암동 1-97번지,서울특별시 용산구 후암로44길 25 (후암동),,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,147.35,72.94,218.82,49.5,99.0,7.8,2,1,0,0,0,0,1,0,0,0,0,,,1986-08-19,2022-08-13
10041100219699,1117010100100010103,서울특별시 용산구 후암동 1-103번지,서울특별시 용산구 후암로44길 11 (후암동),트레져빌남산1-103,트레져빌남산1-103,표제부,02000,공동주택,도시형생활주택(단지형다세대12세대),,철근콘크리트구조,(철근)콘크리트,261.27,156.63,643.42,59.95,173.45,11.5,4,1,1,0,0,12,0,0,0,6,0,2019-04-18,2019-08-22,2020-07-13,2022-08-13
10041100201965,1117010100100020001,서울특별시 용산구 후암동 2-1번지,서울특별시 용산구 후암로40길 3 (후암동),,,일반건축물,01000,단독주택,단독주택,,철근콘크리트구조,(철근)콘크리트,108.24,64.91,271.14,59.97,197.43,14.0,4,1,0,0,0,0,1,0,0,2,0,2014-06-25,2014-08-18,2015-03-17,2022-08-13
100419614,1117010100100020003,서울특별시 용산구 후암동 2-3번지,서울특별시 용산구 후암로 66-1 (후암동),,,일반건축물,01000,단독주택,"단독주택, 제2종근린생활시설",,철근콘크리트구조,(철근)콘크리트,78.3,72.33,210.21,92.38,268.47,0.0,3,0,0,0,0,0,1,0,0,0,0,,,1967-05-15,2022-08-13
1004112944,1117010100100020005,서울특별시 용산구 후암동 2-5번지,서울특별시 용산구 후암로40길 1 (후암동),,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,46.28,85.95,0.0,0.0,0.0,2,0,0,0,0,0,1,0,0,0,0,,,1961-08-05,2022-08-13
100411434,1117010100100030001,서울특별시 용산구 후암동 3-1번지,서울특별시 용산구 후암로40길 3-4 (후암동),남산빌리지,,표제부,02000,공동주택,공동주택(다세대주택),,철근콘크리트구조,(철근)콘크리트,227.81,113.3,542.77,49.73,183.39,11.1,4,1,0,0,0,5,0,0,0,3,2,2002-09-04,2002-10-25,2003-09-19,2022-08-13
1004118933,1117010100100030002,서울특별시 용산구 후암동 3-2번지,서울특별시 용산구 후암로40길 3-6 (후암동),이레쉐르빌,,표제부,02000,공동주택,공동주택(다세대주택),,철근콘크리트구조,(철근)콘크리트,297.7,176.8,503.59,59.39,169.16,14.06,5,0,0,0,0,8,0,0,0,1,7,2007-05-18,2007-06-26,2007-12-20,2022-08-13
100411407,1117010100100030003,서울특별시 용산구 후암동 3-3번지,서울특별시 용산구 후암로40길 9-7 (후암동),,,표제부,02000,공동주택,공동주택(다세대주택),,철근콘크리트구조,(철근)콘크리트,304.6,163.6,797.11,53.71,199.87,11.95,4,1,1,0,0,8,0,0,0,6,2,2003-11-12,2005-01-25,2005-07-26,2022-08-13
10041100206398,1117010100100030004,서울특별시 용산구 후암동 3-4번지,서울특별시 용산구 후암로40길 9-9 (후암동),H34,,일반건축물,01000,단독주택,단독주택,,철근콘크리트구조,(철근)콘크리트,119.13,69.4,224.48,58.26,188.43,10.9,4,0,0,0,0,0,3,0,0,3,0,2015-11-05,2015-11-16,2016-08-18,2022-08-13
1004117236,1117010100100030008,서울특별시 용산구 후암동 3-8번지,서울특별시 용산구 후암로40길 9-5 (후암동),,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,50.41,50.41,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1954-12-08,2022-08-13
100417645,1117010100100040000,서울특별시 용산구 후암동 4번지,서울특별시 용산구 후암로40길 12 (후암동),,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,0.0,29.16,75.93,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,,,1968-02-15,2022-08-13
100415693,1117010100100050000,서울특별시 용산구 후암동 5번지,서울특별시 용산구 후암로 60-9 (후암동),,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,33.88,66.11,0.0,0.0,0.0,2,0,0,0,0,0,1,0,0,0,0,,,1930-12-01,2022-08-13
1004113059,1117010100100070003,서울특별시 용산구 후암동 7-3번지,서울특별시 용산구 후암로 60-7 (후암동),,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,32.6,32.6,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1961-06-24,2022-08-13
100419579,1117010100100080000,서울특별시 용산구 후암동 8번지,서울특별시 용산구 후암로40길 2 (후암동),,,일반건축물,04000,제2종근린생활시설,제2종근린생활시설,근린생활2,일반목구조,기와,0.0,36.32,36.32,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,,,1956-05-20,2022-08-13
1004118695,1117010100100110000,서울특별시 용산구 후암동 11번지,서울특별시 용산구 후암로 64-1 (후암동),,,일반건축물,03000,제1종근린생활시설,"근린생활시설, 주택",근린생활1,철근콘크리트구조,(철근)콘크리트,227.59,104.62,451.07,45.96,142.18,13.25,4,1,0,0,0,0,1,0,0,3,0,1991-03-04,1991-03-20,1991-12-13,2022-08-13
100413362,1117010100100120001,서울특별시 용산구 후암동 12-1번지,서울특별시 용산구 후암로 64 (후암동),,,일반건축물,04000,제2종근린생활시설,"제2종근린생활시설,주택",근린생활2,일반목구조,기와,0.0,22.81,43.64,0.0,0.0,0.0,2,0,0,0,0,0,1,0,0,0,0,,,1964-12-31,2022-08-13
1004123305,1117010100100120002,서울특별시 용산구 후암동 12-2번지,서울특별시 용산구 후암로 64 (후암동),,,일반건축물,03000,제1종근린생활시설,"근린생활시설,주택",근린생활1,일반목구조,기와,0.0,23.14,43.97,0.0,0.0,0.0,2,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
1004110661,1117010100100120003,서울특별시 용산구 후암동 12-3번지,서울특별시 용산구 후암로 62-1 (후암동),,,일반건축물,03000,제1종근린생활시설,근린생활시설,근린생활1,일반목구조,기와,0.0,20.66,41.32,0.0,0.0,0.0,2,0,0,0,0,0,0,0,0,0,0,,,,2022-08-13
1004111480,1117010100100120004,서울특별시 용산구 후암동 12-4번지,서울특별시 용산구 후암로 62 (후암동),,,일반건축물,03000,제1종근린생활시설,근린생활시설,근린생활1,일반목구조,기와,43.0,35.54,67.54,82.65,157.07,5.8,2,0,0,0,0,0,0,0,0,0,0,,,1960-05-18,2022-08-13
1004123158,1117010100100130000,서울특별시 용산구 후암동 13번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,23.14,42.97,0.0,0.0,0.0,2,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
100414327,1117010100100130002,서울특별시 용산구 후암동 13-2번지,서울특별시 용산구 후암로 60-3 (후암동),,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,28.1,28.1,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1930-07-25,2022-08-13
1004118343,1117010100100140000,서울특별시 용산구 후암동 14번지,서울특별시 용산구 후암로 60-6 (후암동),,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,49.36,85.72,0.0,0.0,0.0,2,0,0,0,0,0,1,0,0,0,0,,,1957-08-12,2022-08-13
100412800,1117010100100150000,서울특별시 용산구 후암동 15번지,서울특별시 용산구 후암로40길 16 (후암동),,,일반건축물,01000,단독주택,주택,,벽돌구조,기와,0.0,72.17,135.81,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,,,1964-07-27,2022-08-13
100414649,1117010100100160000,서울특별시 용산구 후암동 16번지,서울특별시 용산구 후암로40길 18 (후암동),,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,0.0,52.5,111.97,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,,,1973-06-04,2022-08-13
100413910,1117010100100170000,서울특별시 용산구 후암동 17번지,서울특별시 용산구 후암로 60-4 (후암동),,,일반건축물,01000,단독주택,단독주택(다가구주택3가구),,철근콘크리트구조,(철근)콘크리트,159.2,94.26,326.78,59.21,151.16,10.7,3,1,0,0,0,0,3,0,0,3,0,2002-10-24,2003-01-28,2003-07-30,2022-08-13
1004121737,1117010100100180002,서울특별시 용산구 후암동 18-2번지,서울특별시 용산구 후암로40길 20 (후암동),,,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,176.67,188.72,207.44,106.82,117.42,11.7,4,0,0,0,0,6,0,0,0,4,2,2006-09-29,2006-10-30,2007-01-19,2022-08-13
1004119038,1117010100100190000,서울특별시 용산구 후암동 19번지,서울특별시 용산구 후암로 60-1 (후암동),,,일반건축물,03000,제1종근린생활시설,근린생활시설,근린생활1,벽돌구조,(철근)콘크리트,0.0,38.31,75.63,0.0,0.0,0.0,2,0,0,0,0,0,0,0,0,0,0,,,1936-08-30,2022-08-13
1004122684,1117010100100190002,서울특별시 용산구 후암동 19-2번지,서울특별시 용산구 후암로 60 (후암동),,,일반건축물,04000,제2종근린생활시설,제2종근린생활시설,근린생활2,철근콘크리트구조,(철근)콘크리트,184.5,110.04,388.65,59.64,199.46,12.4,4,0,0,0,0,0,0,0,0,1,2,2005-02-18,2005-06-22,2005-11-21,2022-08-13
1004119524,1117010100100220000,서울특별시 용산구 후암동 22번지,서울특별시 용산구 후암로 58-1 (후암동),,(제1호),일반건축물,03000,제1종근린생활시설,근린공공시설,근린생활1,벽돌구조,(철근)콘크리트,0.0,198.84,303.54,0.0,0.0,0.0,2,1,0,0,0,0,0,0,0,0,0,1988-05-13,,1988-12-17,2022-08-13
1004119525,1117010100100220000,서울특별시 용산구 후암동 22번지,서울특별시 용산구 후암로 58-1 (후암동),,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,0.0,0.0,149.29,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,,,1964-01-27,2022-08-13
1004110257,1117010100100230001,서울특별시 용산구 후암동 23-1번지,서울특별시 용산구 후암로 58 (후암동),,,일반건축물,04000,제2종근린생활시설,근린생활시설,근린생활2,철근콘크리트구조,(철근)콘크리트,0.0,29.42,88.26,0.0,0.0,0.0,3,0,0,0,0,0,0,0,0,0,0,,,1975-11-02,2022-08-13
10041100207098,1117010100100270001,서울특별시 용산구 후암동 27-1번지,서울특별시 용산구 후암로34가길 25 (후암동),,,일반건축물,01000,단독주택,다가구주택,,철근콘크리트구조,기타지붕,201.4,119.42,406.9,59.29,159.89,14.0,4,1,1,0,0,0,6,0,0,4,1,2015-11-11,2016-03-30,2016-12-22,2025-09-22
1000000000000002215964,1117010100100270002,서울특별시 용산구 후암동 27-2번지,서울특별시 용산구 후암로34길 6 (후암동),,,일반건축물,04000,제2종근린생활시설,제2종근린생활시설,근린생활2,철근콘크리트구조,(철근)콘크리트,142.1,80.05,372.4,56.3336,198.1844,19.0,5,1,1,0,0,0,0,0,0,0,3,2021-06-25,2022-03-02,2023-08-07,2023-08-08
100416232,1117010100100270007,서울특별시 용산구 후암동 27-7번지,서울특별시 용산구 후암로34길 12 (후암동),,,표제부,02000,공동주택,연립주택,,철근콘크리트구조,(철근)콘크리트,447.4,251.68,1513.64,56.25,205.27,11.4,4,2,0,0,0,18,0,0,0,13,1,1997-09-10,1997-09-24,1998-05-18,2022-08-13
1000000000000001532492,1117010100100270009,서울특별시 용산구 후암동 27-9번지,서울특별시 용산구 후암로34가길 19 (후암동),THE-Y27,,표제부,02000,공동주택,공동주택,,철근콘크리트구조,(철근)콘크리트,297.77,175.69,696.38,59.0,166.86,13.4,4,1,1,0,0,11,0,0,0,6,1,2021-08-25,2022-02-28,2023-03-29,2023-04-03
100419280,1117010100100270011,서울특별시 용산구 후암동 27-11번지,서울특별시 용산구 후암로 56 (후암동),,,일반건축물,01000,단독주택,"주택, 점포",,철근콘크리트구조,(철근)콘크리트,0.0,110.18,330.54,0.0,0.0,0.0,3,0,0,0,0,0,1,0,0,0,0,,,1964-07-20,2022-08-13
1004121936,1117010100100270012,서울특별시 용산구 후암동 27-12번지,서울특별시 용산구 후암로34가길 4 (후암동),,,일반건축물,01000,단독주택,"주택,점포,제2종근린생활시설",,벽돌구조,(철근)콘크리트,109.1,31.83,86.31,29.18,79.11,0.0,3,0,0,0,0,0,1,0,0,0,0,,,1964-12-18,2022-08-13
1004125999,1117010100100270013,서울특별시 용산구 후암동 27-13번지,서울특별시 용산구 후암로 54 (후암동),,,일반건축물,03000,제1종근린생활시설,"제1종근린생활시설,주택",근린생활1,철근콘크리트구조,(철근)콘크리트,0.0,90.6,263.06,0.0,0.0,0.0,3,0,0,0,0,0,1,0,0,0,0,,,1985-01-23,2022-08-13
1004120796,1117010100100270014,서울특별시 용산구 후암동 27-14번지,서울특별시 용산구 후암로 52 (후암동),,,일반건축물,03000,제1종근린생활시설,점포,근린생활1,일반목구조,기와,0.0,80.99,152.06,0.0,0.0,0.0,2,0,0,0,0,0,0,0,0,0,0,,,,2022-08-13
1004126061,1117010100100270015,서울특별시 용산구 후암동 27-15번지,서울특별시 용산구 후암로34가길 15 (후암동),,,일반건축물,01000,단독주택,다가구용단독주택(8가구),,철근콘크리트구조,(철근)콘크리트,185.1,108.41,413.25,58.56,147.5,11.2,3,1,0,0,0,0,8,0,0,3,0,1996-07-01,1996-09-14,1997-03-15,2022-08-13
1004120514,1117010100100270019,서울특별시 용산구 후암동 27-19번지,서울특별시 용산구 후암로34길 14 (후암동),쉐르빌,,표제부,02000,공동주택,공동주택(다세대주택),,철근콘크리트구조,(철근)콘크리트,222.83,130.5,747.43,58.56,212.39,16.1,4,2,0,0,0,7,0,0,0,0,0,2005-02-21,2005-03-03,2005-08-12,2022-08-13
10041100196653,1117010100100270020,서울특별시 용산구 후암동 27-20번지,서울특별시 용산구 후암로34가길 1 (후암동),해나루Ⅲ,,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,195.1,111.44,479.13,57.12,184.51,10.71,4,1,0,0,0,7,0,0,0,5,0,2012-09-21,2012-10-12,2013-06-25,2022-08-13
1004127732,1117010100100270021,서울특별시 용산구 후암동 27-21번지,서울특별시 용산구 후암로34가길 13-5 (후암동),,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,42.31,84.62,0.0,0.0,0.0,2,0,0,0,0,0,1,0,0,0,0,,,1933-02-01,2022-08-13
10041100201246,1117010100100270022,서울특별시 용산구 후암동 27-22번지,서울특별시 용산구 후암로34가길 13-3 (후암동),,,일반건축물,01000,단독주택,단독주택,,일반목구조,기와,76.0,53.38,104.08,70.24,136.95,7.2,2,0,0,0,0,0,1,0,0,0,0,,,2015-01-08,2022-08-13
1004122049,1117010100100270023,서울특별시 용산구 후암동 27-23번지,서울특별시 용산구 후암로34가길 13 (후암동),,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,40.5,81.0,0.0,0.0,0.0,2,0,0,0,0,0,1,0,0,0,0,,,1962-02-28,2022-08-13
100416493,1117010100100270025,서울특별시 용산구 후암동 27-25번지,서울특별시 용산구 후암로34가길 3 (후암동),,,표제부,04000,제2종근린생활시설,"제1,2종근린생활시설",근린생활2,철근콘크리트구조,(철근)콘크리트,93.5,53.01,188.19,56.7,141.59,8.37,3,1,0,0,4,0,0,0,0,1,0,2007-05-22,2007-06-18,2007-11-27,2022-08-13
1004117228,1117010100100270026,서울특별시 용산구 후암동 27-26번지,서울특별시 용산구 후암로34가길 7 (후암동),,,일반건축물,01000,단독주택,"다가구주택,근린생활시설",,철근콘크리트구조,(철근)콘크리트,87.3,50.05,198.23,57.33,162.29,7.75,3,1,0,0,0,0,3,0,0,2,0,2002-02-02,2002-02-25,2003-11-03,2022-08-13
10041100186042,1117010100100270027,서울특별시 용산구 후암동 27-27번지,서울특별시 용산구 후암로34가길 11 (후암동),,(제1호),일반건축물,01000,단독주택,단독주택(3가구) 및 제2종근린생활시설,,철근콘크리트구조,(철근)콘크리트,91.4,54.6,224.97,59.74,178.13,11.6,4,1,0,0,0,0,3,0,0,2,0,2008-01-16,2009-03-06,2009-08-26,2022-08-13
