mgmBldrgstPk,PNU,지번주소,도로명주소,건물명,동명칭,대장종류,주용도코드,주용도,상세용도,용도군,구조,지붕,대지면적_㎡,건축면적_㎡,연면적_㎡,건폐율_pct,용적률_pct,높이_m,지상층수,지하층수,승용승강기,비상용승강기,호수,세대수,가구수,옥내기계식_대수,옥외기계식_대수,옥내자주식_대수,옥외자주식_대수,허가일,착공일,사용승인일,생성일
10141626,1141010100100680013,서울특별시 서대문구 충정로2가 68-13번지,서울특별시 서대문구 경기대로9길 24 (충정로2가),경기대학교(대학원),경기대학교(대학원),일반건축물,10000,교육연구시설,교육연구시설,,철근콘크리트구조,(철근)콘크리트,0.0,327.6,2215.68,0.0,0.0,19.5,6,1,0,0,0,0,0,0,0,5,62,,,,2022-08-13
10141627,1141010100100680013,서울특별시 서대문구 충정로2가 68-13번지,서울특별시 서대문구 경기대로9길 24 (충정로2가),경기대학교(금화도서관),경기대학교(금화도서관),일반건축물,10000,교육연구시설,교육연구시설,,철근콘크리트구조,(철근)콘크리트,629.1,366.72,3125.15,0.0,0.0,22.4,6,2,0,0,0,0,0,0,0,15,2,,,1990-04-06,2022-08-13
10141628,1141010100100680035,서울특별시 서대문구 충정로2가 68-35번지,서울특별시 서대문구 경기대로9길 20-8 (충정로2가),,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,0.0,0.0,32.86,0.0,0.0,0.0,2,0,0,0,0,0,1,0,0,0,0,,,1974-05-17,2022-08-13
10141629,1141010100100690004,서울특별시 서대문구 충정로2가 69-4번지,서울특별시 서대문구 경기대로 65 (충정로2가),,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,0.0,64.79,0.0,0.0,0.0,2,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
10141630,1141010100100690005,서울특별시 서대문구 충정로2가 69-5번지,서울특별시 서대문구 경기대로 63 (충정로2가),유승규빌딩,,일반건축물,04000,제2종근린생활시설,근린생활시설,근린생활2,철근콘크리트구조,(철근)콘크리트,293.2,175.11,839.78,59.72,222.68,13.7,4,1,0,0,0,0,0,0,0,0,7,1996-11-21,1997-06-10,1998-01-20,2024-01-11
10141631,1141010100100690011,서울특별시 서대문구 충정로2가 69-11번지,서울특별시 서대문구 경기대로9길 6 (충정로2가),,,일반건축물,03000,제1종근린생활시설,주택,근린생활1,일반목구조,기와,0.0,0.0,167.27,0.0,0.0,0.0,1,1,0,0,0,0,1,0,0,0,0,,,1934-05-10,2022-08-13
10141632,1141010100100690012,서울특별시 서대문구 충정로2가 69-12번지,서울특별시 서대문구 경기대로9길 6 (충정로2가),,,일반건축물,01000,단독주택,주택및점포,,벽돌구조,(철근)콘크리트,0.0,0.0,102.02,0.0,0.0,0.0,2,0,0,0,0,0,1,0,0,0,0,,,1976-02-09,2022-08-13
10141634,1141010100100690017,서울특별시 서대문구 충정로2가 69-17번지,,,,일반건축물,01000,단독주택,주택,,벽돌구조,기타지붕,0.0,0.0,307.44,0.0,0.0,0.0,2,0,0,0,0,0,1,0,0,0,0,,,1932-07-18,2022-08-13
10141635,1141010100100690018,서울특별시 서대문구 충정로2가 69-18번지,서울특별시 서대문구 경기대로 57 (충정로2가),,,표제부,04000,제2종근린생활시설,"근린생활시설, 일반업무시설, 주택",근린생활2,철근콘크리트구조,(철근)콘크리트,0.0,0.0,2168.71,0.0,0.0,0.0,7,1,0,0,0,0,1,0,0,5,5,1990-04-18,,1990-12-31,2022-08-13
10141770,1141010100100690023,서울특별시 서대문구 충정로2가 69-23번지,서울특별시 서대문구 경기대로9길 15 (충정로2가),로얄훼미리아파트,A동,표제부,02000,공동주택,아파트(18세대),,철근콘크리트구조,(철근)콘크리트,545.5,326.99,1627.89,59.94,298.42,20.0,7,0,1,0,0,18,0,0,0,0,19,2003-06-20,2003-06-30,2004-03-05,2022-08-13
10141636,1141010100100690032,서울특별시 서대문구 충정로2가 69-32번지,서울특별시 서대문구 경기대로9길 5 (충정로2가),,,일반건축물,04000,제2종근린생활시설,근린생활시설,근린생활2,철근콘크리트구조,(철근)콘크리트,0.0,0.0,428.06,0.0,0.0,0.0,3,1,0,0,0,0,0,0,0,0,2,1988-05-10,,1988-12-03,2022-08-13
10141637,1141010100100690033,서울특별시 서대문구 충정로2가 69-33번지,서울특별시 서대문구 경기대로9길 1 (충정로2가),,,일반건축물,04000,제2종근린생활시설,제2종근린생활시설,근린생활2,벽돌구조,(철근)콘크리트,0.0,0.0,110.87,0.0,0.0,0.0,3,0,0,0,0,0,1,0,0,0,0,,,1965-05-11,2022-08-13
10141638,1141010100100690034,서울특별시 서대문구 충정로2가 69-34번지,서울특별시 서대문구 경기대로 59 (충정로2가),,,일반건축물,03000,제1종근린생활시설,근린생활시설,근린생활1,일반목구조,기와,0.0,0.0,128.3,0.0,0.0,0.0,2,0,0,0,0,0,0,0,0,0,0,,,,2022-08-13
10141639,1141010100100690035,서울특별시 서대문구 충정로2가 69-35번지,서울특별시 서대문구 경기대로9길 7 (충정로2가),,,일반건축물,04000,제2종근린생활시설,근린생활시설,근린생활2,벽돌구조,(철근)콘크리트,25.4,20.99,36.09,82.64,142.09,0.0,2,0,0,0,0,0,0,0,0,0,0,,,1960-07-06,2022-08-13
10141640,1141010100100690040,서울특별시 서대문구 충정로2가 69-40번지,서울특별시 서대문구 경기대로9길 18 (충정로2가),,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,0.0,56.2,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
10141641,1141010100100690049,서울특별시 서대문구 충정로2가 69-49번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,0.0,36.36,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1950-05-20,2022-08-13
10141642,1141010100100690050,서울특별시 서대문구 충정로2가 69-50번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,0.0,99.18,0.0,0.0,0.0,2,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
10141771,1141010100100690060,서울특별시 서대문구 충정로2가 69-60번지,서울특별시 서대문구 경기대로9길 11 (충정로2가),로얄 훼미리아파트,B동,표제부,02000,공동주택,아파트(12세대),,철근콘크리트구조,(철근)콘크리트,380.53,195.87,1059.84,51.47,278.52,19.8,7,0,1,0,0,12,0,0,0,0,12,2003-06-24,2003-06-30,2004-02-27,2022-08-13
10141645,1141010100100700000,서울특별시 서대문구 충정로2가 70번지,서울특별시 서대문구 경기대로 65 (충정로2가),,,일반건축물,10000,교육연구시설,"학교교사, 주차장",,철근콘크리트구조,(철근)콘크리트,0.0,0.0,4902.27,0.0,0.0,0.0,2,0,0,0,0,0,0,0,0,0,0,,,1959-09-22,2025-12-10
10141643,1141010100100700000,서울특별시 서대문구 충정로2가 70번지,서울특별시 서대문구 경기대로 65 (충정로2가),,,일반건축물,01000,단독주택,주택,,벽돌구조,기와,0.0,0.0,195.04,0.0,0.0,0.0,2,0,0,0,0,0,1,0,0,0,0,,,1947-05-01,2022-08-13
10141644,1141010100100700000,서울특별시 서대문구 충정로2가 70번지,서울특별시 서대문구 경기대로 65 (충정로2가),인창고등학교,,일반건축물,10000,교육연구시설,교육연구및복지시설,,철근콘크리트구조,(철근)콘크리트,0.0,1340.6,8137.29,0.0,0.0,36.4,8,1,2,0,0,0,0,0,0,0,42,2001-10-10,2001-10-12,2003-06-13,2022-08-13
10141646,1141010100100700002,서울특별시 서대문구 충정로2가 70-2번지,서울특별시 서대문구 경기대로9길 10 (충정로2가),경기초등학교,경기초등학교,일반건축물,10000,교육연구시설,교육연구시설(초등학교),,철근콘크리트구조,(철근)콘크리트,3188.83,1355.73,6495.37,42.51,174.86,29.15,5,1,0,0,0,0,0,0,0,0,32,2001-10-26,2001-11-10,2002-12-17,2022-08-13
10141647,1141010100100720001,서울특별시 서대문구 충정로2가 72-1번지,서울특별시 서대문구 경기대로11길 5 (충정로2가),,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,0.0,34.84,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
10141648,1141010100100740000,서울특별시 서대문구 충정로2가 74번지,서울특별시 서대문구 경기대로 74 (충정로2가),,,일반건축물,03000,제1종근린생활시설,"근린생활시설, 주택",근린생활1,철근콘크리트구조,(철근)콘크리트,0.0,0.0,261.12,0.0,0.0,0.0,4,1,0,0,0,0,1,0,0,0,1,1984-04-25,,1984-08-23,2022-08-13
10141649,1141010100100760000,서울특별시 서대문구 충정로2가 76번지,서울특별시 서대문구 충정로11길 29 (충정로2가),,,일반건축물,03000,제1종근린생활시설,제1종근린생활시설,근린생활1,벽돌구조,(철근)콘크리트,0.0,0.0,130.9,0.0,0.0,0.0,2,0,0,0,0,0,1,0,0,0,0,,,1955-07-01,2022-08-13
10141656,1141010100100760000,서울특별시 서대문구 충정로2가 76번지,서울특별시 서대문구 충정로11길 27-4 (충정로2가),,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,0.0,104.13,0.0,0.0,0.0,2,0,0,0,0,0,1,0,0,0,0,,,1979-07-01,2022-08-13
10141650,1141010100100760000,서울특별시 서대문구 충정로2가 76번지,서울특별시 서대문구 충정로11길 27 (충정로2가),,,일반건축물,03000,제1종근린생활시설,주택및근린생활시설,근린생활1,철근콘크리트구조,(철근)콘크리트,0.0,0.0,385.72,0.0,0.0,0.0,5,1,0,0,0,0,1,0,0,0,0,1989-06-03,,1989-11-11,2022-08-13
10141651,1141010100100780000,서울특별시 서대문구 충정로2가 78번지,서울특별시 서대문구 충정로 71-5 (충정로2가),,,일반건축물,09000,의료시설,"의료시설(요양병원),제1종근린생활시설",,철근콘크리트구조,(철근)콘크리트,844.0,604.56,3064.19,71.63,363.06,22.2,6,0,0,0,0,0,0,0,0,0,0,,,1963-12-04,2022-08-13
10141653,1141010100100780000,서울특별시 서대문구 충정로2가 78번지,서울특별시 서대문구 충정로 71-5 (충정로2가),,,일반건축물,09000,의료시설,의료시설(요양병원),,철근콘크리트구조,(철근)콘크리트,0.0,0.0,383.47,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0,0,0,,,1966-10-01,2022-08-13
10141652,1141010100100780000,서울특별시 서대문구 충정로2가 78번지,서울특별시 서대문구 충정로 71-5 (충정로2가),,,일반건축물,09000,의료시설,"의료시설(요양병원),제1종근린생활시설",,벽돌구조,(철근)콘크리트,0.0,0.0,181.95,0.0,0.0,0.0,4,0,0,0,0,0,0,0,0,0,0,,,1966-08-01,2022-08-13
10141100191830,1141010100100780003,서울특별시 서대문구 충정로2가 78-3번지,서울특별시 서대문구 충정로11길 25 (충정로2가),건우주택,건우주택,표제부,02000,공동주택,제2종근린생활시설(사무소),,철근콘크리트구조,(철근)콘크리트,213.8,105.76,526.57,49.47,246.29,17.39,6,0,1,0,2,8,0,0,0,6,2,2011-04-07,2011-04-08,2011-08-30,2022-08-13
10141657,1141010100100780007,서울특별시 서대문구 충정로2가 78-7번지,서울특별시 서대문구 충정로11길 23 (충정로2가),,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,0.0,135.54,0.0,0.0,0.0,2,0,0,0,0,0,1,0,0,0,0,,,1979-07-01,2022-08-13
10141660,1141010100100780007,서울특별시 서대문구 충정로2가 78-7번지,서울특별시 서대문구 충정로11길 23 (충정로2가),,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,0.0,42.97,0.0,0.0,0.0,2,0,0,0,0,0,1,0,0,0,0,,,1979-07-01,2022-08-13
10141659,1141010100100780007,서울특별시 서대문구 충정로2가 78-7번지,서울특별시 서대문구 충정로11길 23 (충정로2가),,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,0.0,46.28,0.0,0.0,0.0,2,0,0,0,0,0,1,0,0,0,0,,,1979-07-01,2022-08-13
10141662,1141010100100780007,서울특별시 서대문구 충정로2가 78-7번지,서울특별시 서대문구 충정로11길 23 (충정로2가),,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,0.0,69.42,0.0,0.0,0.0,2,0,0,0,0,0,1,0,0,0,0,,,1966-07-01,2022-08-13
10141663,1141010100100780007,서울특별시 서대문구 충정로2가 78-7번지,서울특별시 서대문구 충정로11길 23 (충정로2가),,,일반건축물,04000,제2종근린생활시설,제2종근린생활시설,근린생활2,일반목구조,기와,0.0,0.0,69.42,0.0,0.0,0.0,2,0,0,0,0,0,1,0,0,0,0,,,1966-07-01,2022-08-13
10141100209001,1141010100100780013,서울특별시 서대문구 충정로2가 78-13번지,서울특별시 서대문구 경기대로 72 (충정로2가),충현동제1주차장,,일반건축물,20000,자동차관련시설,자동차관련시설(주차장),,기타강구조,기타지붕,751.2,537.35,1484.87,71.53,197.67,7.7,3,0,0,0,0,0,0,0,0,0,0,,,2002-01-21,2022-08-13
10141661,1141010100100780014,서울특별시 서대문구 충정로2가 78-14번지,서울특별시 서대문구 충정로11길 21-4 (충정로2가),,,일반건축물,04000,제2종근린생활시설,제2종근린생활시설(일반음식점),근린생활2,일반목구조,기타지붕,99.8,62.19,83.46,62.31,83.63,5.8,2,0,0,0,0,0,1,0,0,0,0,,,1979-07-01,2022-08-13
10141664,1141010100100780015,서울특별시 서대문구 충정로2가 78-15번지,서울특별시 서대문구 충정로11길 21-3 (충정로2가),충정로2가 78-15 제2종근린생활시설 (정옥심),.,일반건축물,04000,제2종근린생활시설,제2종근린생활시설 및 주택,근린생활2,일반목구조,기와,244.0,102.48,152.07,42.0,62.32,6.0,2,0,0,0,0,0,1,0,0,0,0,,,1979-07-01,2022-08-13
10141665,1141010100100780016,서울특별시 서대문구 충정로2가 78-16번지,서울특별시 서대문구 충정로11길 21-5 (충정로2가),,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,0.0,68.59,0.0,0.0,0.0,2,0,0,0,0,0,1,0,0,0,0,,,1979-07-01,2022-08-13
10141666,1141010100100780017,서울특별시 서대문구 충정로2가 78-17번지,서울특별시 서대문구 충정로11길 21-7 (충정로2가),,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,0.0,65.09,0.0,0.0,0.0,2,0,0,0,0,0,1,0,0,0,0,,,1979-07-01,2022-08-13
10141667,1141010100100780021,서울특별시 서대문구 충정로2가 78-21번지,서울특별시 서대문구 충정로11길 27-5 (충정로2가),,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,0.0,245.78,0.0,0.0,0.0,2,0,0,0,0,0,1,0,0,0,0,,,1979-07-01,2022-08-13
10141658,1141010100100780021,서울특별시 서대문구 충정로2가 78-21번지,서울특별시 서대문구 충정로11길 27-5 (충정로2가),,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,0.0,112.4,0.0,0.0,0.0,2,0,0,0,0,0,1,0,0,0,0,,,1979-07-01,2022-08-13
10141668,1141010100100780023,서울특별시 서대문구 충정로2가 78-23번지,서울특별시 서대문구 충정로9길 10-10 (충정로2가),,,일반건축물,14000,업무시설,업무시설,업무시설,철근콘크리트구조,(철근)콘크리트,1276.36,527.32,2651.56,41.31,138.92,16.5,4,1,1,0,0,0,0,14,0,9,1,2004-12-23,2005-01-03,2005-12-09,2022-08-13
10141669,1141010100100780029,서울특별시 서대문구 충정로2가 78-29번지,서울특별시 서대문구 충정로 71-5 (충정로2가),,,일반건축물,09000,의료시설,의료시설(요양병원),,철근콘크리트구조,(철근)콘크리트,0.0,0.0,541.78,0.0,0.0,0.0,6,1,0,0,0,0,0,0,0,0,0,,,1969-12-15,2025-08-12
10141670,1141010100100780030,서울특별시 서대문구 충정로2가 78-30번지,서울특별시 서대문구 충정로11길 19 (충정로2가),,,일반건축물,04000,제2종근린생활시설,"제2종근린생활시설(일반음식점,사무소)",근린생활2,철근콘크리트구조,(철근)콘크리트,199.3,104.96,492.42,52.66,247.07,16.3,5,0,0,0,0,0,0,0,0,0,4,2003-02-25,2003-05-12,2003-10-15,2022-08-13
10141673,1141010100100850000,서울특별시 서대문구 충정로2가 85번지,서울특별시 서대문구 충정로11길 13 (충정로2가),,,일반건축물,03000,제1종근린생활시설,근린생활시설,근린생활1,일반목구조,기와,0.0,0.0,68.66,0.0,0.0,0.0,2,0,0,0,0,0,0,0,0,0,0,,,1961-07-01,2022-08-13
10141674,1141010100100860000,서울특별시 서대문구 충정로2가 86번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,0.0,36.36,0.0,0.0,0.0,2,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
10141675,1141010100100860001,서울특별시 서대문구 충정로2가 86-1번지,서울특별시 서대문구 충정로11길 9 (충정로2가),,,일반건축물,03000,제1종근린생활시설,근린생활시설,근린생활1,일반목구조,기와,0.0,0.0,52.89,0.0,0.0,0.0,2,0,0,0,0,0,0,0,0,0,0,,,1958-10-20,2022-08-13
10141676,1141010100100860002,서울특별시 서대문구 충정로2가 86-2번지,서울특별시 서대문구 충정로11길 11 (충정로2가),,,일반건축물,01000,단독주택,주택및점포,,일반목구조,기타지붕,0.0,0.0,92.33,0.0,0.0,0.0,2,0,0,0,0,0,1,0,0,0,0,,,,2022-08-13
10141677,1141010100100890000,서울특별시 서대문구 충정로2가 89번지,서울특별시 서대문구 충정로 71-1 (충정로2가),,,일반건축물,03000,제1종근린생활시설,근린생활시설,근린생활1,일반목구조,기와,0.0,0.0,78.38,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,,,1932-07-18,2022-08-13
10141678,1141010100100910002,서울특별시 서대문구 충정로2가 91-2번지,서울특별시 서대문구 충정로 71 (충정로2가),,,일반건축물,03000,제1종근린생활시설,영업용,근린생활1,철근콘크리트구조,(철근)콘크리트,0.0,0.0,483.96,0.0,0.0,0.0,2,0,0,0,0,0,0,0,0,0,0,,,1966-09-20,2022-08-13
10141679,1141010100100950000,서울특별시 서대문구 충정로2가 95번지,서울특별시 서대문구 충정로 69 (충정로2가),,,일반건축물,03000,제1종근린생활시설,영업용,근린생활1,벽돌구조,기타지붕,0.0,0.0,11.24,0.0,0.0,0.0,2,0,0,0,0,0,0,0,0,0,0,,,,2022-08-13
10141680,1141010100100960002,서울특별시 서대문구 충정로2가 96-2번지,서울특별시 서대문구 충정로 67-4 (충정로2가),,,일반건축물,04000,제2종근린생활시설,제2종근린생활시설,근린생활2,일반목구조,기와,0.0,0.0,39.47,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,,,1961-03-05,2022-08-13
