PNU,지번주소,도로명주소,용도군_tier1,대장_주용도,mgmBldrgstPk,매칭
1114016200104540000,서울특별시 중구 신당동,서울특별시 중구 왕십리로 393-1 (신당동),근린생활1,제1종근린생활시설,1003121256,지번
1114013600100230008,서울특별시 중구 묵정동,서울특별시 중구 동호로27길 42 (묵정동),근린생활1,제1종근린생활시설,100317227,지번
1114011700100200026,서울특별시 중구 남대문로4가,서울특별시 중구 남대문로 8-2 (남대문로4가),근린생활2,제2종근린생활시설,100313335,지번
1114013600100250005,서울특별시 중구 묵정동,서울특별시 중구 퇴계로50길 43-7 (묵정동),근린생활2,제2종근린생활시설,100317248,지번
1114016200103470331,서울특별시 중구 신당동,서울특별시 중구 다산로12길 23 (신당동),근린생활1,제1종근린생활시설,1003119711,지번
1114013400101840000,서울특별시 중구 인현동2가,서울특별시 중구 마른내로6길 35-19 (인현동2가),근린생활1,제1종근린생활시설,100316698,지번
1114014700102420000,서울특별시 중구 쌍림동,서울특별시 중구 퇴계로56길 24 (쌍림동),근린생활2,제2종근린생활시설,1003110931,지번
1114015500103200011,서울특별시 중구 을지로3가,서울특별시 중구 충무로5길 21 (을지로3가),근린생활2,제2종근린생활시설,1003113335,지번
1114016000100040001,서울특별시 중구 인현동1가,서울특별시 중구 을지로20길 26 (인현동1가),근린생활1,제1종근린생활시설,1003114416,지번
1114013800100180015,서울특별시 중구 필동2가,서울특별시 중구 퇴계로36길 29 (필동2가),근린생활2,제2종근린생활시설,100317583,지번
1114012500100660014,서울특별시 중구 충무로2가,서울특별시 중구 명동8길 37-6 (충무로2가),근린생활2,제2종근린생활시설,100314992,지번
1114011300100990001,서울특별시 중구 북창동,서울특별시 중구 남대문로1길 24 (북창동),근린생활1,제1종근린생활시설,100313016,지번
1114016200103330181,서울특별시 중구 신당동,서울특별시 중구 다산로24가길 13 (신당동),근린생활1,제1종근린생활시설,1003119393,지번
1114014100100170002,서울특별시 중구 주자동,서울특별시 중구 퇴계로 162 (주자동),근린생활2,제2종근린생활시설,100318395,지번
1114015000100530000,서울특별시 중구 을지로4가,서울특별시 중구 을지로 167-6 (을지로4가),근린생활1,제1종근린생활시설,1003111359,지번
1114012900100450025,서울특별시 중구 남산동2가,서울특별시 중구 퇴계로18길 63 (남산동2가),근린생활1,제1종근린생활시설,100315679,지번
1114013400102240003,서울특별시 중구 인현동2가,서울특별시 중구 퇴계로41가길 18 (인현동2가),근린생활1,제1종근린생활시설,100316834,지번
1114016200101650007,서울특별시 중구 신당동,서울특별시 중구 퇴계로88가길 42 (신당동),근린생활1,제1종근린생활시설,1003116843,지번
1114017100104010004,서울특별시 중구 중림동,서울특별시 중구 손기정로1길 38 (중림동),근린생활1,제1종근린생활시설,1003125208,지번
1114015400100900001,서울특별시 중구 오장동,서울특별시 중구 마른내로 112 (오장동),근린생활1,제1종근린생활시설,1003112740,지번
1114014300100890006,서울특별시 중구 장충동1가,서울특별시 중구 장충단로6길 57-6 (장충동1가),근린생활1,제1종근린생활시설,100319014,지번
1114013500100700017,서울특별시 중구 예관동,서울특별시 중구 퇴계로45길 31-13 (예관동),근린생활1,제1종근린생활시설,100317006,지번
1114013500100700017,서울특별시 중구 예관동,서울특별시 중구 퇴계로45길 31-13 (예관동),근린생활1,제2종근린생활시설,100317007,지번
1114010500101010017,서울특별시 중구 을지로2가,서울특별시 중구 을지로 99 (을지로2가),근린생활2,제2종근린생활시설,100311666,지번
1114016200102360359,서울특별시 중구 신당동,서울특별시 중구 청구로14길 23 (신당동),근린생활1,제1종근린생활시설,1003117441,지번
1114016000101330006,서울특별시 중구 인현동1가,서울특별시 중구 마른내로4길 13 (인현동1가),근린생활2,제2종근린생활시설,1003114768,지번
1114013800100170007,서울특별시 중구 필동2가,서울특별시 중구 퇴계로36길 27 (필동2가),근린생활2,제2종근린생활시설,100317571,지번
1114017100101420000,서울특별시 중구 중림동,서울특별시 중구 중림로 39 (중림동),근린생활1,제1종근린생활시설,1003124858,지번
1114011200100340048,서울특별시 중구 남창동,서울특별시 중구 남대문시장길 18-1 (남창동),근린생활2,제2종근린생활시설,100312307,지번
1114016200101540030,서울특별시 중구 신당동,서울특별시 중구 다산로42길 83 (신당동),근린생활1,제1종근린생활시설,1003116685,지번
1114015900101550003,서울특별시 중구 초동,서울특별시 중구 수표로10길 25 (초동),근린생활2,제2종근린생활시설,1003114376,지번
1114011200100460018,서울특별시 중구 남창동,서울특별시 중구 남대문시장8길 16 (남창동),근린생활2,제2종근린생활시설,100312407,지번
1114011800102000000,서울특별시 중구 남대문로5가,서울특별시 중구 세종대로2가길 36 (남대문로5가),근린생활1,제1종근린생활시설,100313559,지번
1114016200103330584,서울특별시 중구 신당동,서울특별시 중구 다산로 166 (신당동),근린생활1,제1종근린생활시설,1003119491,지번
1114015500103340004,서울특별시 중구 을지로3가,서울특별시 중구 을지로 120 (을지로3가),근린생활2,제2종근린생활시설,1003113361,지번
1114015500103340004,서울특별시 중구 을지로3가,서울특별시 중구 을지로 120-1 (을지로3가),근린생활2,제1종근린생활시설,1003113362,지번
1114014600103030016,서울특별시 중구 광희동2가,서울특별시 중구 장충단로8가길 18-4 (광희동2가),근린생활2,제2종근린생활시설,1003110479,지번
1114014600101790000,서울특별시 중구 광희동2가,서울특별시 중구 퇴계로 340-1 (광희동2가),근린생활1,제1종근린생활시설,1003110323,지번
1114011800100170004,서울특별시 중구 남대문로5가,서울특별시 중구 세종대로 24 (남대문로5가),근린생활2,제2종근린생활시설,100313429,지번
1114011800100630007,서울특별시 중구 남대문로5가,서울특별시 중구 통일로 20 (남대문로5가),근린생활1,제1종근린생활시설,100313478,지번
1114016200104040018,서울특별시 중구 신당동,서울특별시 중구 청구로17길 24-17 (신당동),근린생활1,제1종근린생활시설,1003120643,지번
1114013900100190009,서울특별시 중구 필동3가,서울특별시 중구 서애로1길 12-1 (필동3가),근린생활2,제2종근린생활시설,100318042,지번
1114014000100220011,서울특별시 중구 남학동,서울특별시 중구 퇴계로28길 21 (남학동),근린생활1,제1종근린생활시설,100318357,지번
1114013400102130002,서울특별시 중구 인현동2가,서울특별시 중구 마른내로6길 18-6 (인현동2가),근린생활1,제1종근린생활시설,100316811,지번
1114016200101970021,서울특별시 중구 신당동,서울특별시 중구 퇴계로73길 54-55 (신당동),근린생활2,제2종근린생활시설,1003117028,지번
1114016200102360010,서울특별시 중구 신당동,서울특별시 중구 다산로31길 50 (신당동),근린생활1,제1종근린생활시설,1003117243,지번
1114015300100040077,서울특별시 중구 방산동,서울특별시 중구 동호로 383-2 (방산동),근린생활1,제1종근린생활시설,1003112551,지번
1114015800100580002,서울특별시 중구 충무로3가,서울특별시 중구 퇴계로27길 35 (충무로3가),근린생활2,제2종근린생활시설,1003114139,지번
1114016200103400052,서울특별시 중구 신당동,서울특별시 중구 다산로22길 10 (신당동),근린생활2,제2종근린생활시설,1003119557,지번
1114015000102970001,서울특별시 중구 을지로4가,,근린생활1,단독주택,1003111706,본번
1114016500105180000,서울특별시 중구 황학동,서울특별시 중구 퇴계로87길 55-9 (황학동),근린생활1,제1종근린생활시설,1003123080,지번
1114016200102410019,서울특별시 중구 신당동,서울특별시 중구 다산로33가길 23 (신당동),근린생활2,제2종근린생활시설,1003117587,지번
1114011800100180002,서울특별시 중구 남대문로5가,,근린생활2,제2종근린생활시설,100313437,지번
1114011800100180002,서울특별시 중구 남대문로5가,,근린생활2,단독주택,100313438,지번
1114011800100180002,서울특별시 중구 남대문로5가,,근린생활2,단독주택,100313439,지번
1114011800100180002,서울특별시 중구 남대문로5가,서울특별시 중구 세종대로2가길 23 (남대문로5가),근린생활2,제2종근린생활시설,100313440,지번
1114011800100180002,서울특별시 중구 남대문로5가,,근린생활2,단독주택,100313441,지번
1114011800100180002,서울특별시 중구 남대문로5가,서울특별시 중구 세종대로2가길 25 (남대문로5가),근린생활2,제2종근린생활시설,100313442,지번
1114011800100180002,서울특별시 중구 남대문로5가,서울특별시 중구 세종대로2나길 22 (남대문로5가),근린생활2,제2종근린생활시설,100313443,지번
1114016200103410011,서울특별시 중구 신당동,서울특별시 중구 동호로10길 71 (신당동),근린생활2,제2종근린생활시설,1003119598,지번
1114014300100560017,서울특별시 중구 장충동1가,서울특별시 중구 장충단로 175 (장충동1가),근린생활2,제2종근린생활시설,100318920,지번
1114014300100560017,서울특별시 중구 장충동1가,서울특별시 중구 장충단로 175 (장충동1가),근린생활2,제1종근린생활시설,100318921,지번
1114016700100240001,서울특별시 중구 정동,서울특별시 중구 정동길 6-1 (정동),근린생활1,제1종근린생활시설,1003124411,지번
1114012100101500001,서울특별시 중구 회현동1가,서울특별시 중구 퇴계로6길 35 (회현동1가),근린생활1,제1종근린생활시설,100314172,지번
1114016200103700114,서울특별시 중구 신당동,서울특별시 중구 다산로 163 (신당동),근린생활1,제1종근린생활시설,1003120107,지번
1114015400100110001,서울특별시 중구 오장동,서울특별시 중구 을지로30길 50 (오장동),근린생활1,제1종근린생활시설,1003112558,지번
1114015700100560005,서울특별시 중구 산림동,서울특별시 중구 창경궁로5다길 8-5 (산림동),근린생활2,제2종근린생활시설,1003113764,지번
1114016200100620051,서울특별시 중구 신당동,서울특별시 중구 다산로36가길 22 (신당동),근린생활1,제1종근린생활시설,1003115536,지번
1114014800100180181,서울특별시 중구 을지로6가,서울특별시 중구 장충단로 281 (을지로6가),근린생활1,제1종근린생활시설,1003111126,지번
1114016200102530003,서울특별시 중구 신당동,서울특별시 중구 퇴계로73길 13 (신당동),근린생활1,제1종근린생활시설,1003117784,지번
1114015800100240017,서울특별시 중구 충무로3가,서울특별시 중구 수표로 18 (충무로3가),근린생활2,제2종근린생활시설,1003114012,지번
1114014500100200009,서울특별시 중구 광희동1가,서울특별시 중구 을지로38길 27 (광희동1가),근린생활1,제1종근린생활시설,100319865,지번
1114016200102870029,서울특별시 중구 신당동,서울특별시 중구 청구로4길 9 (신당동),근린생활2,제2종근린생활시설,1003118030,지번
1114013500100020001,서울특별시 중구 예관동,서울특별시 중구 창경궁로 40-10 (예관동),근린생활2,제2종근린생활시설,100316867,지번
1114011800100190001,서울특별시 중구 남대문로5가,서울특별시 중구 세종대로 26-1 (남대문로5가),근린생활2,제2종근린생활시설,100313444,지번
1114012400100220012,서울특별시 중구 충무로1가,서울특별시 중구 명동4길 42 (충무로1가),근린생활2,제2종근린생활시설,100314721,지번
1114016200103660085,서울특별시 중구 신당동,서울특별시 중구 다산로6길 24 (신당동),근린생활2,제2종근린생활시설,1000000000000001730436,지번
1114012100101070000,서울특별시 중구 회현동1가,서울특별시 중구 퇴계로12길 62-9 (회현동1가),근린생활1,제1종근린생활시설,100314038,지번
1114015300101500000,서울특별시 중구 방산동,서울특별시 중구 을지로35길 24-10 (방산동),근린생활2,제2종근린생활시설,1003112547,지번
1114011200102050072,서울특별시 중구 남창동,서울특별시 중구 퇴계로2길 9-8 (남창동),근린생활1,제1종근린생활시설,100312664,지번
1114016500107300000,서울특별시 중구 황학동,서울특별시 중구 퇴계로 429 (황학동),판매시설,판매시설,1003123257,지번
1114013000100310002,서울특별시 중구 남산동3가,서울특별시 중구 퇴계로24길 15 (남산동3가),근린생활2,제2종근린생활시설,100315802,지번
1114016500106970000,서울특별시 중구 황학동,서울특별시 중구 퇴계로87길 13 (황학동),근린생활1,제1종근린생활시설,1003123214,지번
1114014600102520002,서울특별시 중구 광희동2가,서울특별시 중구 퇴계로 328 (광희동2가),근린생활1,제1종근린생활시설,1003110414,지번
1114016200102280003,서울특별시 중구 신당동,서울특별시 중구 퇴계로 352-1 (신당동),근린생활1,제1종근린생활시설,1003117163,지번
1114015500103210002,서울특별시 중구 을지로3가,,근린생활2,제2종근린생활시설,1003113346,지번
1114016200101530005,서울특별시 중구 신당동,서울특별시 중구 퇴계로88길 23-10 (신당동),근린생활1,제1종근린생활시설,1003116637,지번
1114015800100390001,서울특별시 중구 충무로3가,서울특별시 중구 충무로 9 (충무로3가),근린생활2,제2종근린생활시설,1003114097,지번
1114011200102320002,서울특별시 중구 남창동,서울특별시 중구 소월로1길 6 (남창동),근린생활1,제1종근린생활시설,100312732,지번
1114011200102320002,서울특별시 중구 남창동,서울특별시 중구 소월로 31 (남창동),근린생활1,제1종근린생활시설,100312733,지번
1114016200103330047,서울특별시 중구 신당동,서울특별시 중구 다산로20길 33 (신당동),근린생활2,제2종근린생활시설,1003119349,지번
1114016200102360402,서울특별시 중구 신당동,서울특별시 중구 다산로33길 87 (신당동),근린생활1,제1종근린생활시설,1003117452,지번
1114016200102470007,서울특별시 중구 신당동,서울특별시 중구 다산로39길 40 (신당동),근린생활1,업무시설,10031100238346,지번
1114010200101720000,서울특별시 중구 다동,서울특별시 중구 다동길 10 (다동),근린생활2,제2종근린생활시설,100311495,지번
1114016000100700001,서울특별시 중구 인현동1가,서울특별시 중구 을지로20길 32-7 (인현동1가),근린생활2,제2종근린생활시설,1003114570,지번
1114011300100970000,서울특별시 중구 북창동,서울특별시 중구 남대문로1길 26-4 (북창동),근린생활1,제1종근린생활시설,100313013,지번
1114015900100530004,서울특별시 중구 초동,서울특별시 중구 마른내로2길 21 (초동),근린생활2,제2종근린생활시설,1003114305,지번
1114013900100270004,서울특별시 중구 필동3가,서울특별시 중구 서애로5길 33 (필동3가),근린생활1,제1종근린생활시설,100318105,지번
1114013400101350055,서울특별시 중구 인현동2가,서울특별시 중구 퇴계로41길 51 (인현동2가),근린생활1,제1종근린생활시설,100316560,지번
1114013400100010001,서울특별시 중구 인현동2가,서울특별시 중구 창경궁로 31 (인현동2가),근린생활1,제1종근린생활시설,100316424,지번
1114016200101530004,서울특별시 중구 신당동,서울특별시 중구 퇴계로88길 23-8 (신당동),근린생활1,제1종근린생활시설,1003116636,지번
1114012700100550004,서울특별시 중구 명동2가,서울특별시 중구 명동4길 32 (명동2가),근린생활1,제1종근린생활시설,100315320,지번
1114014500101850001,서울특별시 중구 광희동1가,서울특별시 중구 장충단로 229 (광희동1가),근린생활1,제1종근린생활시설,1003110060,지번
1114015300100040053,서울특별시 중구 방산동,서울특별시 중구 동호로 387 (방산동),근린생활1,제1종근린생활시설,1003112449,지번
1114012100101170002,서울특별시 중구 회현동1가,,근린생활2,제2종근린생활시설,100314054,지번
1114011200101690002,서울특별시 중구 남창동,서울특별시 중구 퇴계로 36 (남창동),근린생활2,업무시설,100312564,지번
1114011200101690002,서울특별시 중구 남창동,서울특별시 중구 퇴계로 36 (남창동),근린생활2,제2종근린생활시설,100312565,지번
1114011200101690002,서울특별시 중구 남창동,서울특별시 중구 퇴계로 36 (남창동),근린생활2,자동차관련시설,100312566,지번
1114015200100900014,서울특별시 중구 주교동,서울특별시 중구 창경궁로 62-17 (주교동),근린생활1,제1종근린생활시설,1003112086,지번
1114011700100200001,서울특별시 중구 남대문로4가,,근린생활2,제2종근린생활시설,100313317,지번
1114011700100200001,서울특별시 중구 남대문로4가,서울특별시 중구 남대문로 8-4 (남대문로4가),근린생활2,제2종근린생활시설,100313318,지번
1114011700100200001,서울특별시 중구 남대문로4가,,근린생활2,제2종근린생활시설,100313319,지번
1114011700100200001,서울특별시 중구 남대문로4가,,근린생활2,제1종근린생활시설,100313320,지번
1114011700100200001,서울특별시 중구 남대문로4가,,근린생활2,제1종근린생활시설,100313321,지번
1114014700102480002,서울특별시 중구 쌍림동,서울특별시 중구 장충단로 195 (쌍림동),근린생활2,제2종근린생활시설,1003110947,지번
1114015700100190000,서울특별시 중구 산림동,서울특별시 중구 창경궁로5길 8-2 (산림동),근린생활1,제1종근린생활시설,1003113708,지번
1114016500107120000,서울특별시 중구 황학동,서울특별시 중구 퇴계로 441-1 (황학동),근린생활1,제1종근린생활시설,1003123231,지번
1114015700102930001,서울특별시 중구 산림동,서울특별시 중구 을지로 153-7 (산림동),근린생활1,제1종근린생활시설,1003113974,지번
1114013200100460001,서울특별시 중구 충무로4가,서울특별시 중구 창경궁로1길 22 (충무로4가),근린생활2,공장,10031100231742,지번
1114011800100630008,서울특별시 중구 남대문로5가,서울특별시 중구 세종대로 3 (남대문로5가),근린생활2,제2종근린생활시설,100313479,지번
1114016200100490007,서울특별시 중구 신당동,서울특별시 중구 다산로42다길 49 (신당동),근린생활2,제2종근린생활시설,1003115210,지번
1114012100101110001,서울특별시 중구 회현동1가,서울특별시 중구 퇴계로12가길 10 (회현동1가),근린생활1,제1종근린생활시설,100314043,지번
1114013200101490012,서울특별시 중구 충무로4가,서울특별시 중구 퇴계로39길 17 (충무로4가),근린생활2,제2종근린생활시설,100316184,지번
1114014800100180082,서울특별시 중구 을지로6가,서울특별시 중구 장충단로 249-28 (을지로6가),근린생활1,제1종근린생활시설,1003111109,지번
1114016200103130009,서울특별시 중구 신당동,서울특별시 중구 청구로 47-1 (신당동),근린생활1,제1종근린생활시설,1003119016,지번
1114015500103150014,서울특별시 중구 을지로3가,서울특별시 중구 을지로 126 (을지로3가),근린생활2,제2종근린생활시설,1003113313,지번
1114016000100380002,서울특별시 중구 인현동1가,서울특별시 중구 을지로18길 23 (인현동1가),근린생활1,제1종근린생활시설,1003114476,지번
1114017100100630003,서울특별시 중구 중림동,서울특별시 중구 중림로7길 27 (중림동),근린생활1,제1종근린생활시설,1003124764,지번
1114016200103040053,서울특별시 중구 신당동,서울특별시 중구 다산로33다길 6-11 (신당동),근린생활2,제2종근린생활시설,1003118474,지번
1114016200103530011,서울특별시 중구 신당동,서울특별시 중구 동호로11길 64 (신당동),근린생활2,제2종근린생활시설,1003119802,지번
1114014400101860217,서울특별시 중구 장충동2가,서울특별시 중구 동호로28길 41 (장충동2가),근린생활2,제2종근린생활시설,100319428,지번
1114016200100500008,서울특별시 중구 신당동,서울특별시 중구 다산로38길 42 (신당동),근린생활1,제1종근린생활시설,1003115227,지번
1114016200102920057,서울특별시 중구 신당동,서울특별시 중구 다산로 210 (신당동),근린생활2,제2종근린생활시설,1003118268,지번
1114011200102130005,서울특별시 중구 남창동,서울특별시 중구 퇴계로2길 22-6 (남창동),근린생활2,제2종근린생활시설,100312707,지번
1114011200102130005,서울특별시 중구 남창동,서울특별시 중구 퇴계로2길 22-6 (남창동),근린생활2,제2종근린생활시설,100312708,지번
1114016200101000007,서울특별시 중구 신당동,서울특별시 중구 퇴계로78길 6 (신당동),근린생활2,제2종근린생활시설,1003116076,지번
1114011300100180007,서울특별시 중구 북창동,서울특별시 중구 세종대로14길 17-5 (북창동),근린생활1,제1종근린생활시설,100312905,지번
1114012100100940002,서울특별시 중구 회현동1가,서울특별시 중구 퇴계로10길 8 (회현동1가),근린생활1,제1종근린생활시설,100313900,지번
1114016000101080000,서울특별시 중구 인현동1가,서울특별시 중구 마른내로4길 2-11 (인현동1가),근린생활1,제1종근린생활시설,1003114666,지번
1114015700100650002,서울특별시 중구 산림동,서울특별시 중구 창경궁로5나길 20-1 (산림동),근린생활1,제1종근린생활시설,1003113778,지번
1114016200103330078,서울특별시 중구 신당동,서울특별시 중구 다산로24길 5 (신당동),근린생활1,단독주택,1003119368,지번
1114016200103330078,서울특별시 중구 신당동,서울특별시 중구 다산로24길 5 (신당동),근린생활1,제1종근린생활시설,1003119369,지번
1114013300100850001,서울특별시 중구 충무로5가,서울특별시 중구 서애로 10-1 (충무로5가),근린생활1,제1종근린생활시설,100316407,지번
1114017300100620014,서울특별시 중구 만리동1가,서울특별시 중구 만리재로35길 6 (만리동1가),근린생활1,제1종근린생활시설,1003125620,지번
1114014800100180134,서울특별시 중구 을지로6가,서울특별시 중구 장충단로 251 (을지로6가),근린생활2,제2종근린생활시설,1003111121,지번
1114013100101030006,서울특별시 중구 저동1가,서울특별시 중구 명동13길 6 (저동1가),근린생활1,제1종근린생활시설,100315884,지번
1114016200102510114,서울특별시 중구 신당동,서울특별시 중구 퇴계로73길 54-24 (신당동),근린생활1,제1종근린생활시설,1003121521,지번
1114016500107030001,서울특별시 중구 황학동,서울특별시 중구 퇴계로 439-6 (황학동),근린생활1,제1종근린생활시설,1003123222,지번
1114016200103040303,서울특별시 중구 신당동,서울특별시 중구 다산로33다길 38 (신당동),근린생활1,제1종근린생활시설,1003118636,지번
1114014500100600000,서울특별시 중구 광희동1가,서울특별시 중구 을지로40길 30 (광희동1가),근린생활2,제2종근린생활시설,100319899,지번
1114013300100020025,서울특별시 중구 충무로5가,서울특별시 중구 마른내로12길 27 (충무로5가),근린생활2,제2종근린생활시설,100316243,지번
1114016200101450013,서울특별시 중구 신당동,서울특별시 중구 퇴계로88길 58 (신당동),근린생활2,제2종근린생활시설,1003116579,지번
1114016200103770011,서울특별시 중구 신당동,서울특별시 중구 동호로12길 45 (신당동),근린생활2,제2종근린생활시설,1003120236,지번
1114012700100880001,서울특별시 중구 명동2가,서울특별시 중구 남대문로 64-1 (명동2가),근린생활1,제1종근린생활시설,100315352,지번
1114012700100880001,서울특별시 중구 명동2가,서울특별시 중구 남대문로 64-1 (명동2가),근린생활1,제1종근린생활시설,100315353,지번
1114016500105800000,서울특별시 중구 황학동,서울특별시 중구 퇴계로87길 35-7 (황학동),근린생활1,제1종근린생활시설,1003123136,지번
1114011800101580000,서울특별시 중구 남대문로5가,서울특별시 중구 소월로 20-6 (남대문로5가),근린생활1,제2종근린생활시설,100313536,지번
1114011800101580000,서울특별시 중구 남대문로5가,서울특별시 중구 소월로 20-6 (남대문로5가),근린생활1,제1종근린생활시설,100313537,지번
1114016500112190000,서울특별시 중구 황학동,서울특별시 중구 마장로 104 (황학동),근린생활1,제1종근린생활시설,1003123654,지번
1114015500102910051,서울특별시 중구 을지로3가,서울특별시 중구 충무로 54-1 (을지로3가),근린생활1,제1종근린생활시설,1003113243,지번
1114013200100450001,서울특별시 중구 충무로4가,서울특별시 중구 마른내로10길 29 (충무로4가),근린생활1,제1종근린생활시설,100316038,지번
1114013300100200026,서울특별시 중구 충무로5가,서울특별시 중구 퇴계로 251 (충무로5가),근린생활1,제1종근린생활시설,100316319,지번
1114016200101400014,서울특별시 중구 신당동,서울특별시 중구 퇴계로 440 (신당동),근린생활2,업무시설,1003116467,지번
1114016200101400014,서울특별시 중구 신당동,서울특별시 중구 퇴계로 440 (신당동),근린생활2,제2종근린생활시설,1003116468,지번
1114016200102920130,서울특별시 중구 신당동,서울특별시 중구 청구로6길 49 (신당동),근린생활1,제1종근린생활시설,1003118300,지번
1114016500100150000,서울특별시 중구 황학동,서울특별시 중구 마장로9길 43-24 (황학동),근린생활1,제1종근린생활시설,1003122552,지번
1114014000100230005,서울특별시 중구 남학동,서울특별시 중구 퇴계로26길 7-8 (남학동),근린생활2,제2종근린생활시설,100318371,지번
1114015900100090000,서울특별시 중구 초동,서울특별시 중구 을지로16길 17 (초동),근린생활2,제2종근린생활시설,1003114193,지번
1114013900100100002,서울특별시 중구 필동3가,서울특별시 중구 서애로 16-5 (필동3가),근린생활2,단독주택,100317978,지번
1114013900100100002,서울특별시 중구 필동3가,서울특별시 중구 서애로 16-5 (필동3가),근린생활2,제2종근린생활시설,100317980,지번
1114016200102880024,서울특별시 중구 신당동,서울특별시 중구 청구로4길 19 (신당동),근린생활2,제2종근린생활시설,10031100230922,지번
1114013200100850002,서울특별시 중구 충무로4가,서울특별시 중구 퇴계로 229-5 (충무로4가),근린생활1,제1종근린생활시설,100316064,지번
1114013200100150012,서울특별시 중구 충무로4가,,근린생활2,제2종근린생활시설,100315970,지번
1114011400100690002,서울특별시 중구 태평로2가,서울특별시 중구 세종대로 76-1 (태평로2가),근린생활2,제2종근린생활시설,100313096,지번
1114015300101360003,서울특별시 중구 방산동,서울특별시 중구 을지로35길 26-8 (방산동),근린생활1,제1종근린생활시설,1003112533,지번
1114016500103710031,서울특별시 중구 황학동,서울특별시 중구 퇴계로83길 10-15 (황학동),근린생활2,제2종근린생활시설,1003116489,지번
1114016200103790016,서울특별시 중구 신당동,서울특별시 중구 동호로12길 89 (신당동),근린생활2,제2종근린생활시설,1003120324,지번
1114016200103300030,서울특별시 중구 신당동,서울특별시 중구 청구로3가길 2 (신당동),근린생활2,제2종근린생활시설,1003119226,지번
1114013800100470000,서울특별시 중구 필동2가,서울특별시 중구 퇴계로44길 8 (필동2가),근린생활1,제1종근린생활시설,100317662,지번
1114012100100920004,서울특별시 중구 회현동1가,서울특별시 중구 퇴계로10길 16-1 (회현동1가),근린생활2,단독주택,100313883,지번
1114012100100920004,서울특별시 중구 회현동1가,서울특별시 중구 퇴계로10길 16-1 (회현동1가),근린생활2,제2종근린생활시설,100313884,지번
1114015400102060037,서울특별시 중구 오장동,서울특별시 중구 마른내로 124 (오장동),근린생활2,제2종근린생활시설,1003112920,지번
1114014300100380009,서울특별시 중구 장충동1가,서울특별시 중구 장충단로8나길 9 (장충동1가),근린생활2,단독주택,10031100234042,지번
1114012500100660001,서울특별시 중구 충무로2가,서울특별시 중구 명동8길 37-4 (충무로2가),근린생활2,제2종근린생활시설,100314978,지번
1114012600100470001,서울특별시 중구 명동1가,서울특별시 중구 명동7길 12 (명동1가),근린생활2,제2종근린생활시설,100315053,지번
1114016400100740003,서울특별시 중구 무학동,서울특별시 중구 퇴계로74길 8 (무학동),근린생활2,제2종근린생활시설,1003122536,지번
1114016200102920033,서울특별시 중구 신당동,서울특별시 중구 청구로6길 58 (신당동),근린생활1,제1종근린생활시설,1003118255,지번
1114017300100330002,서울특별시 중구 만리동1가,서울특별시 중구 만리재로 209-3 (만리동1가),근린생활1,제1종근린생활시설,1003125520,지번
1114013300100360012,서울특별시 중구 충무로5가,서울특별시 중구 퇴계로49길 24 (충무로5가),근린생활1,제1종근린생활시설,100316363,지번
1114013300100360012,서울특별시 중구 충무로5가,서울특별시 중구 퇴계로49길 24 (충무로5가),근린생활1,제2종근린생활시설,100316364,지번
1114013400101920019,서울특별시 중구 인현동2가,서울특별시 중구 퇴계로41길 43 (인현동2가),근린생활1,제1종근린생활시설,100316749,지번
1114016200101210035,서울특별시 중구 신당동,서울특별시 중구 퇴계로80길 13-19 (신당동),근린생활2,제2종근린생활시설,10031100204133,지번
1114014200100010052,서울특별시 중구 예장동,서울특별시 중구 필동로8가길 56 (예장동),근린생활2,제2종근린생활시설,10031100199672,지번
1114013300100850002,서울특별시 중구 충무로5가,서울특별시 중구 서애로 12-4 (충무로5가),근린생활2,제2종근린생활시설,100316408,지번
1114015000101860005,서울특별시 중구 을지로4가,서울특별시 중구 을지로 186-5 (을지로4가),근린생활2,제2종근린생활시설,1003111566,본번
1114016200103950025,서울특별시 중구 신당동,서울특별시 중구 청구로21길 16 (신당동),근린생활1,제1종근린생활시설,1003120531,지번
1114013800101220003,서울특별시 중구 필동2가,서울특별시 중구 필동로 60 (필동2가),근린생활2,제2종근린생활시설,100317883,지번
1114015100102740010,서울특별시 중구 을지로5가,서울특별시 중구 동호로 349 (을지로5가),근린생활1,제1종근린생활시설,1003111961,지번
1114013400101890004,서울특별시 중구 인현동2가,서울특별시 중구 마른내로6길 30 (인현동2가),근린생활2,제2종근린생활시설,100316719,지번
1114013400100960015,서울특별시 중구 인현동2가,서울특별시 중구 마른내로 61-6 (인현동2가),근린생활2,제2종근린생활시설,100316491,지번
1114012500100490006,서울특별시 중구 충무로2가,서울특별시 중구 수표로 13 (충무로2가),근린생활2,제2종근린생활시설,100314865,지번
1114016200103410020,서울특별시 중구 신당동,서울특별시 중구 다산로18길 23 (신당동),근린생활1,제1종근린생활시설,1003119602,지번
1114014600102460002,서울특별시 중구 광희동2가,서울특별시 중구 퇴계로 330-1 (광희동2가),근린생활1,제1종근린생활시설,1003110408,지번
1114012700101080001,서울특별시 중구 명동2가,서울특별시 중구 남대문로 52-1 (명동2가),근린생활2,제2종근린생활시설,100315386,지번
1114012900100240019,서울특별시 중구 남산동2가,서울특별시 중구 소파로 121 (남산동2가),근린생활2,제2종근린생활시설,100315574,지번
