PNU,지번주소,도로명주소,용도군_tier1,대장_주용도,mgmBldrgstPk,매칭,원후보수,다중후보_미해결
1168010700105650000,서울특별시 강남구 신사동,서울특별시 강남구 논현로157길 21 (신사동),근린생활1,제1종근린생활시설,1024114641,지번,1,False
1168010700106480019,서울특별시 강남구 신사동,서울특별시 강남구 압구정로46길 75 (신사동),근린생활1,제1종근린생활시설,102417962,지번,1,False
1168010800101310010,서울특별시 강남구 논현동,서울특별시 강남구 논현로127길 13-11 (논현동),근린생활2,제2종근린생활시설,10241100195647,지번,1,False
1168010100106890008,서울특별시 강남구 역삼동,서울특별시 강남구 언주로 532 (역삼동),근린생활2,제2종근린생활시설,1024114925,지번,1,False
1168010700106600015,서울특별시 강남구 신사동,서울특별시 강남구 선릉로161길 34 (신사동),근린생활2,제2종근린생활시설,102417279,지번,1,False
1168010500101190011,서울특별시 강남구 삼성동,서울특별시 강남구 삼성로 567 (삼성동),근린생활2,제2종근린생활시설,10241100313223,지번,1,False
1168010800101460011,서울특별시 강남구 논현동,서울특별시 강남구 강남대로124길 35 (논현동),근린생활1,제1종근린생활시설,1024120812,지번,1,False
1168010400100470005,서울특별시 강남구 청담동,서울특별시 강남구 학동로 443 (청담동),근린생활2,제2종근린생활시설,1024118738,지번,1,False
1168010100107980007,서울특별시 강남구 역삼동,서울특별시 강남구 도곡로23길 12 (역삼동),근린생활1,제1종근린생활시설,1024120883,지번,1,False
1168010700106530001,서울특별시 강남구 신사동,서울특별시 강남구 선릉로153길 23 (신사동),근린생활2,제2종근린생활시설,1024112314,지번,1,False
1168010100106140022,서울특별시 강남구 역삼동,서울특별시 강남구 논현로105길 51 (역삼동),근린생활1,제1종근린생활시설,1024115616,지번,1,False
1168010500101090012,서울특별시 강남구 삼성동,서울특별시 강남구 봉은사로109길 4 (삼성동),근린생활2,제2종근린생활시설,10241100264971,지번,1,False
1168010700106310027,서울특별시 강남구 신사동,서울특별시 강남구 언주로152길 15-5 (신사동),근린생활1,제1종근린생활시설,1024117472,지번,1,False
1168010700105400021,서울특별시 강남구 신사동,서울특별시 강남구 강남대로152길 63 (신사동),근린생활2,제2종근린생활시설,1024113093,지번,1,False
1168010300111940004,서울특별시 강남구 개포동,서울특별시 강남구 논현로 42 (개포동),근린생활1,제1종근린생활시설,1024110637,지번,1,False
1168010800100150012,서울특별시 강남구 논현동,서울특별시 강남구 도산대로8길 23 (논현동),근린생활1,제1종근린생활시설,1024113376,지번,1,False
1168011800109240002,서울특별시 강남구 도곡동,서울특별시 강남구 남부순환로363길 17 (도곡동),근린생활1,제1종근린생활시설,1024116065,지번,1,False
1168010100108340005,서울특별시 강남구 역삼동,서울특별시 강남구 역삼로8길 3 (역삼동),근린생활1,제1종근린생활시설,1024113517,지번,1,False
1168010800101130023,서울특별시 강남구 논현동,서울특별시 강남구 학동로47길 13-10 (논현동),근린생활2,제2종근린생활시설,1000000000000007055316,지번,1,False
1168010500101240024,서울특별시 강남구 삼성동,서울특별시 강남구 봉은사로68길 61 (삼성동),근린생활2,제2종근린생활시설,1024114125,지번,1,False
1168010400100170009,서울특별시 강남구 청담동,서울특별시 강남구 도산대로68길 29 (청담동),근린생활1,제1종근린생활시설,1024122539,지번,1,False
1168010100107730010,서울특별시 강남구 역삼동,서울특별시 강남구 언주로69길 6 (역삼동),근린생활2,제2종근린생활시설,102415943,지번,1,False
1168011800105540003,서울특별시 강남구 도곡동,서울특별시 강남구 강남대로58길 38 (도곡동),근린생활2,제2종근린생활시설,1024113110,지번,1,False
1168010700106470007,서울특별시 강남구 신사동,서울특별시 강남구 언주로164길 34-1 (신사동),근린생활1,제1종근린생활시설,1024119966,지번,1,False
1168010800102320005,서울특별시 강남구 논현동,서울특별시 강남구 봉은사로37길 13 (논현동),근린생활2,제2종근린생활시설,1024118108,지번,1,False
1168010600109990008,서울특별시 강남구 대치동,서울특별시 강남구 테헤란로114길 30 (대치동),근린생활2,제2종근린생활시설,1024114367,지번,1,False
1168010800102400011,서울특별시 강남구 논현동,서울특별시 강남구 학동로50길 6 (논현동),근린생활2,제2종근린생활시설,102419503,지번,1,False
1168010100106310012,서울특별시 강남구 역삼동,서울특별시 강남구 테헤란로19길 31 (역삼동),근린생활2,제2종근린생활시설,1024114929,지번,1,False
1168010500100510001,서울특별시 강남구 삼성동,서울특별시 강남구 삼성로 603 (삼성동),근린생활2,제2종근린생활시설,1024115480,지번,1,False
1168010800100570017,서울특별시 강남구 논현동,서울특별시 강남구 학동로19길 6 (논현동),근린생활2,제2종근린생활시설,1000000000000003859237,지번,1,False
1168010800100480001,서울특별시 강남구 논현동,서울특별시 강남구 학동로1길 22 (논현동),근린생활2,제2종근린생활시설,1024113435,지번,1,False
1168010700106480004,서울특별시 강남구 신사동,서울특별시 강남구 도산대로49길 27 (신사동),근린생활1,제1종근린생활시설,10241821,지번,2,False
1168010700106480004,서울특별시 강남구 신사동,서울특별시 강남구 도산대로49길 27 (신사동),근린생활1,제1종근린생활시설,10241822,지번,2,False
1168010400101180001,서울특별시 강남구 청담동,서울특별시 강남구 압구정로 453 (청담동),근린생활1,제1종근린생활시설,10241100291243,지번,1,False
1168010100106960008,서울특별시 강남구 역삼동,서울특별시 강남구 테헤란로55길 21 (역삼동),근린생활2,제2종근린생활시설,102418245,지번,1,False
1168010400100970012,서울특별시 강남구 청담동,서울특별시 강남구 압구정로80길 11 (청담동),근린생활2,제2종근린생활시설,1024110891,지번,1,False
1168010600109560011,서울특별시 강남구 대치동,서울특별시 강남구 삼성로84길 23 (대치동),근린생활2,제2종근린생활시설,1024111145,지번,1,False
1168010800101240021,서울특별시 강남구 논현동,서울특별시 강남구 학동로8길 7-9 (논현동),근린생활2,제2종근린생활시설,1000000000000004926340,지번,1,False
1168010100106730035,서울특별시 강남구 역삼동,서울특별시 강남구 언주로93길 22-2 (역삼동),근린생활2,제1종근린생활시설,10241100313944,지번,1,False
1168010600106470000,서울특별시 강남구 대치동,서울특별시 강남구 남부순환로391길 15 (대치동),근린생활1,제1종근린생활시설,102412405,지번,2,False
1168010800102090002,서울특별시 강남구 논현동,서울특별시 강남구 학동로 226 (논현동),근린생활1,제1종근린생활시설,1024122810,지번,1,False
1168010700106360010,서울특별시 강남구 신사동,서울특별시 강남구 압구정로42길 24-10 (신사동),근린생활2,제2종근린생활시설,102415456,지번,1,False
1168010100106130023,서울특별시 강남구 역삼동,서울특별시 강남구 봉은사로22길 30 (역삼동),근린생활1,제1종근린생활시설,102413277,지번,1,False
1168010400100220019,서울특별시 강남구 청담동,서울특별시 강남구 선릉로146길 11 (청담동),근린생활1,제1종근린생활시설,102417163,지번,1,False
1168010100106990008,서울특별시 강남구 역삼동,서울특별시 강남구 언주로98길 11 (역삼동),근린생활2,제2종근린생활시설,102415665,지번,1,False
1168010800100770027,서울특별시 강남구 논현동,서울특별시 강남구 도산대로38길 50 (논현동),근린생활1,제1종근린생활시설,1024110078,지번,1,False
1168010100106300013,서울특별시 강남구 역삼동,서울특별시 강남구 논현로97길 34 (역삼동),근린생활2,제2종근린생활시설,1024116705,지번,1,False
1168010600109200018,서울특별시 강남구 대치동,서울특별시 강남구 역삼로64길 20 (대치동),근린생활1,제1종근린생활시설,1024110537,지번,1,False
1168010500101140000,서울특별시 강남구 삼성동,서울특별시 강남구 봉은사로 436 (삼성동),근린생활2,제2종근린생활시설,1024118649,지번,1,False
1168010300111830018,서울특별시 강남구 개포동,서울특별시 강남구 논현로8길 53 (개포동),근린생활2,제2종근린생활시설,102418180,지번,1,False
1168010700105560000,서울특별시 강남구 신사동,서울특별시 강남구 도산대로23길 42 (신사동),근린생활2,제2종근린생활시설,1000000000000000070486,지번,1,False
1168011800109570000,서울특별시 강남구 도곡동,서울특별시 강남구 남부순환로351길 4 (도곡동),근린생활2,공동주택,10241100289583,지번,1,False
1168010300101860015,서울특별시 강남구 개포동,서울특별시 강남구 개포로 508 (개포동),근린생활1,제1종근린생활시설,1024111630,지번,1,False
1168010500101220002,서울특별시 강남구 삼성동,서울특별시 강남구 삼성로107길 25 (삼성동),근린생활1,제1종근린생활시설,1024117986,지번,1,False
1168010800101300017,서울특별시 강남구 논현동,서울특별시 강남구 논현로 657 (논현동),근린생활1,제1종근린생활시설,1024120688,지번,1,False
1168010300112180010,서울특별시 강남구 개포동,서울특별시 강남구 개포로24길 28 (개포동),근린생활2,제2종근린생활시설,102419315,지번,1,False
1168010100106070000,서울특별시 강남구 역삼동,서울특별시 강남구 봉은사로26길 19 (역삼동),근린생활2,제2종근린생활시설,10241100195427,지번,1,False
1168010800102130031,서울특별시 강남구 논현동,서울특별시 강남구 논현로126길 11 (논현동),근린생활2,제2종근린생활시설,1000000000000006508725,지번,1,False
1168010600108900045,서울특별시 강남구 대치동,서울특별시 강남구 선릉로86길 37 (대치동),근린생활1,제1종근린생활시설,102413454,지번,1,False
1168011800104530006,서울특별시 강남구 도곡동,서울특별시 강남구 논현로24길 28 (도곡동),근린생활2,제2종근린생활시설,1024117177,지번,1,False
1168010700106360023,서울특별시 강남구 신사동,서울특별시 강남구 압구정로42길 24 (신사동),근린생활1,제1종근린생활시설,1024118571,지번,1,False
1168010600108980015,서울특별시 강남구 대치동,서울특별시 강남구 선릉로82길 8 (대치동),근린생활2,제2종근린생활시설,1024114306,지번,1,False
1168010300112180001,서울특별시 강남구 개포동,서울특별시 강남구 개포로24길 10 (개포동),근린생활2,제2종근린생활시설,1024114203,지번,1,False
