PNU,지번주소,도로명주소,용도군_tier1,대장_주용도,mgmBldrgstPk,매칭
1165011000102160001,서울특별시 서초구 염곡동,서울특별시 서초구 헌릉로 164 (염곡동),근린생활2,제2종근린생활시설,1023118872,지번
1165010900100010250,서울특별시 서초구 내곡동,서울특별시 서초구 신흥말길 39 (내곡동),근린생활2,제2종근린생활시설,1023118276,지번
1165010200103270018,서울특별시 서초구 양재동,서울특별시 서초구 강남대로10길 7 (양재동),근린생활2,제2종근린생활시설,102319370,지번
1165010600100470004,서울특별시 서초구 잠원동,서울특별시 서초구 신반포로41길 7 (잠원동),근린생활2,제2종근린생활시설,1023111644,지번
1165010200103320002,서울특별시 서초구 양재동,서울특별시 서초구 강남대로8길 39-13 (양재동),근린생활2,제2종근린생활시설,102319400,지번
1165010800114500006,서울특별시 서초구 서초동,서울특별시 서초구 남부순환로 2407 (서초동),근린생활2,제2종근린생활시설,1023114886,지번
1165010800115720011,서울특별시 서초구 서초동,서울특별시 서초구 반포대로30길 63 (서초동),근린생활2,제2종근린생활시설,1023115908,지번
1165010800115760009,서울특별시 서초구 서초동,서울특별시 서초구 서초대로46길 109 (서초동),근린생활2,제2종근린생활시설,1023115941,지번
1165010800115160001,서울특별시 서초구 서초동,서울특별시 서초구 명달로 98 (서초동),근린생활2,제2종근린생활시설,1023115490,지번
1165010100117750000,서울특별시 서초구 방배동,서울특별시 서초구 서초대로1길 19-7 (방배동),근린생활2,제2종근린생활시설,102315720,지번
1165010800115760004,서울특별시 서초구 서초동,서울특별시 서초구 서초중앙로 103 (서초동),근린생활2,제2종근린생활시설,1023115936,지번
1165010800116590013,서울특별시 서초구 서초동,서울특별시 서초구 서초대로54길 24 (서초동),근린생활2,제2종근린생활시설,1023118118,지번
1165010800114800013,서울특별시 서초구 서초동,서울특별시 서초구 남부순환로315길 88-3 (서초동),근린생활1,제1종근린생활시설,1023115111,지번
1165010100109100006,서울특별시 서초구 방배동,서울특별시 서초구 방배로 83-18 (방배동),근린생활2,제2종근린생활시설,102314095,지번
1165010600100240020,서울특별시 서초구 잠원동,서울특별시 서초구 강남대로97길 49-20 (잠원동),근린생활2,공동주택,10231100286288,지번
1165010700107380002,서울특별시 서초구 반포동,서울특별시 서초구 강남대로83길 23 (반포동),근린생활2,제2종근린생활시설,1023113213,지번
1165010100109130008,서울특별시 서초구 방배동,서울특별시 서초구 효령로27길 20 (방배동),근린생활2,제2종근린생활시설,1000000000000001339500,지번
1165010100107530009,서울특별시 서초구 방배동,서울특별시 서초구 방배중앙로29길 36 (방배동),근린생활2,제2종근린생활시설,102312056,지번
1165010800116700006,서울특별시 서초구 서초동,서울특별시 서초구 서초대로54길 9-8 (서초동),근린생활2,제2종근린생활시설,1023116901,지번
1165010800115770011,서울특별시 서초구 서초동,서울특별시 서초구 서초중앙로 89 (서초동),근린생활2,제2종근린생활시설,1023115954,지번
1165010800115800011,서울특별시 서초구 서초동,서울특별시 서초구 사임당로 13 (서초동),근린생활2,제2종근린생활시설,1023115976,지번
1165010200103340006,서울특별시 서초구 양재동,서울특별시 서초구 강남대로8길 69 (양재동),근린생활1,제1종근린생활시설,102319431,지번
1165010100114210000,서울특별시 서초구 방배동,서울특별시 서초구 동광로12가길 6 (방배동),근린생활2,제2종근린생활시설,102315662,지번
1165010800113020038,서울특별시 서초구 서초동,서울특별시 서초구 사평대로56길 14 (서초동),근린생활1,제1종근린생활시설,1023114186,지번
1165010800116240012,서울특별시 서초구 서초동,서울특별시 서초구 서초중앙로 68 (서초동),근린생활2,제2종근린생활시설,1023116433,지번
1165010800116730001,서울특별시 서초구 서초동,서울특별시 서초구 서초대로 302 (서초동),근린생활1,제1종근린생활시설,1023118146,지번
1165010100109070009,서울특별시 서초구 방배동,서울특별시 서초구 방배로 104 (방배동),근린생활1,제1종근린생활시설,102317168,지번
1165010800116590017,서울특별시 서초구 서초동,서울특별시 서초구 서초대로54길 32 (서초동),근린생활2,제2종근린생활시설,1023116810,지번
1165010100109100008,서울특별시 서초구 방배동,서울특별시 서초구 방배로 89 (방배동),근린생활1,제1종근린생활시설,102314096,지번
1165010100109100011,서울특별시 서초구 방배동,서울특별시 서초구 방배로 91 (방배동),근린생활2,제2종근린생활시설,102314097,지번
1165010100116480000,서울특별시 서초구 방배동,서울특별시 서초구 동광로12가길 36 (방배동),근린생활2,제2종근린생활시설,102315708,지번
1165010800115700003,서울특별시 서초구 서초동,서울특별시 서초구 반포대로26길 61 (서초동),근린생활2,제2종근린생활시설,1023115862,지번
1165010100109100014,서울특별시 서초구 방배동,서울특별시 서초구 방배로 97 (방배동),근린생활1,제1종근린생활시설,102314100,지번
1165010100127510006,서울특별시 서초구 방배동,서울특별시 서초구 전원말안13길 4 (방배동),근린생활2,단독주택,10231100277135,지번
1165010100109130020,서울특별시 서초구 방배동,서울특별시 서초구 방배로13길 29 (방배동),근린생활2,단독주택,10231100297630,지번
1165010100109380005,서울특별시 서초구 방배동,서울특별시 서초구 서초대로 90 (방배동),근린생활1,제1종근린생활시설,102317303,지번
1165010800115710020,서울특별시 서초구 서초동,서울특별시 서초구 반포대로28길 71-17 (서초동),근린생활2,제2종근린생활시설,1023115892,지번
1165010100109130022,서울특별시 서초구 방배동,서울특별시 서초구 방배로11길 16 (방배동),근린생활2,제2종근린생활시설,102314151,지번
1165010800115810011,서울특별시 서초구 서초동,서울특별시 서초구 사임당로 5 (서초동),근린생활2,제2종근린생활시설,1023115990,지번
1165010200103050011,서울특별시 서초구 양재동,서울특별시 서초구 언남12길 1 (양재동),근린생활2,제2종근린생활시설,102319244,지번
1165010300107210000,서울특별시 서초구 우면동,서울특별시 서초구 태봉로 68 (우면동),근린생활1,제1종근린생활시설,10231100219493,지번
1165010100109110016,서울특별시 서초구 방배동,서울특별시 서초구 효령로31길 15 (방배동),근린생활2,제2종근린생활시설,102314110,지번
1165010100109110017,서울특별시 서초구 방배동,서울특별시 서초구 효령로31길 17 (방배동),근린생활2,제2종근린생활시설,102314111,지번
1165010800116210017,서울특별시 서초구 서초동,서울특별시 서초구 서초중앙로6길 21 (서초동),근린생활2,제2종근린생활시설,1000000000000004812959,지번
1165010200103050000,서울특별시 서초구 양재동,서울특별시 서초구 언남길 68 (양재동),근린생활2,제2종근린생활시설,102319237,지번
1165010800116180060,서울특별시 서초구 서초동,서울특별시 서초구 서초중앙로8길 81 (서초동),근린생활2,제2종근린생활시설,1023116365,지번
1165010800113570006,서울특별시 서초구 서초동,서울특별시 서초구 강남대로47길 13 (서초동),근린생활1,제1종근린생활시설,1023114475,지번
1165010800114430007,서울특별시 서초구 서초동,서울특별시 서초구 효령로 320 (서초동),근린생활2,제2종근린생활시설,1023114835,지번
1165010800116040035,서울특별시 서초구 서초동,서울특별시 서초구 효령로61길 20 (서초동),근린생활1,제1종근린생활시설,1023116203,지번
1165010800116300001,서울특별시 서초구 서초동,서울특별시 서초구 사임당로 92 (서초동),근린생활2,공동주택,1000000000000003434053,지번
1165010100108310003,서울특별시 서초구 방배동,서울특별시 서초구 방배로31길 65 (방배동),근린생활2,제2종근린생활시설,102313025,지번
1165010800116250010,서울특별시 서초구 서초동,서울특별시 서초구 사임당로8길 13 (서초동),근린생활2,제2종근린생활시설,1023116440,지번
1165010800117140021,서울특별시 서초구 서초동,서울특별시 서초구 서초중앙로 147 (서초동),근린생활2,제2종근린생활시설,1023118246,지번
1165010100109110018,서울특별시 서초구 방배동,서울특별시 서초구 효령로31길 19 (방배동),근린생활2,제2종근린생활시설,102314112,지번
1165010100109110019,서울특별시 서초구 방배동,서울특별시 서초구 효령로31길 21 (방배동),근린생활2,제2종근린생활시설,102314113,지번
1165010100108720007,서울특별시 서초구 방배동,서울특별시 서초구 서초대로 91 (방배동),근린생활2,제2종근린생활시설,102313619,지번
1165010100109110020,서울특별시 서초구 방배동,서울특별시 서초구 효령로31길 23 (방배동),근린생활2,제2종근린생활시설,102314114,지번
1165010200100020008,서울특별시 서초구 양재동,서울특별시 서초구 남부순환로364길 8-16 (양재동),근린생활2,제2종근린생활시설,102317799,지번
1165010800114740003,서울특별시 서초구 서초동,서울특별시 서초구 반포대로5길 11 (서초동),근린생활2,제2종근린생활시설,1023115064,지번
1165010800114900030,서울특별시 서초구 서초동,서울특별시 서초구 효령로 183 (서초동),근린생활2,제2종근린생활시설,1023115282,지번
1165010100109130030,서울특별시 서초구 방배동,서울특별시 서초구 방배로11길 22 (방배동),근린생활2,공동주택,10231100286695,지번
1165010800116370005,서울특별시 서초구 서초동,서울특별시 서초구 서초중앙로22길 122 (서초동),근린생활2,제2종근린생활시설,1023116572,지번
1165010800116590012,서울특별시 서초구 서초동,서울특별시 서초구 서초중앙로22길 34 (서초동),근린생활2,제2종근린생활시설,1023116807,지번
1165010800116420001,서울특별시 서초구 서초동,서울특별시 서초구 사임당로17길 68 (서초동),근린생활2,제2종근린생활시설,1023116620,지번
1165010800116480017,서울특별시 서초구 서초동,서울특별시 서초구 사임당로 99 (서초동),근린생활2,제2종근린생활시설,1023116709,지번
1165010200103070000,서울특별시 서초구 양재동,서울특별시 서초구 언남길 60 (양재동),근린생활2,제2종근린생활시설,102319254,지번
1165010100107650001,서울특별시 서초구 방배동,서울특별시 서초구 방배중앙로27길 47 (방배동),근린생활1,제1종근린생활시설,102312132,지번
1165010100107610002,서울특별시 서초구 방배동,서울특별시 서초구 방배중앙로29길 3 (방배동),근린생활2,제2종근린생활시설,102312067,지번
1165010200103280012,서울특별시 서초구 양재동,서울특별시 서초구 강남대로10길 16 (양재동),근린생활1,제1종근린생활시설,102319382,지번
1165010800113050006,서울특별시 서초구 서초동,서울특별시 서초구 강남대로 433 (서초동),근린생활1,제1종근린생활시설,1023114212,지번
1165010200100130006,서울특별시 서초구 양재동,서울특별시 서초구 남부순환로350길 30 (양재동),근린생활2,제2종근린생활시설,102318105,지번
1165010800115030019,서울특별시 서초구 서초동,서울특별시 서초구 서초대로38길 51 (서초동),근린생활2,제2종근린생활시설,1023115353,지번
1165010800116850010,서울특별시 서초구 서초동,서울특별시 서초구 서초중앙로 176 (서초동),근린생활2,제2종근린생활시설,1023116950,지번
1165010100107680001,서울특별시 서초구 방배동,서울특별시 서초구 방배중앙로27길 9 (방배동),근린생활1,제1종근린생활시설,102312190,지번
1165010100108130008,서울특별시 서초구 방배동,서울특별시 서초구 동광로 68 (방배동),근린생활2,제2종근린생활시설,102312699,지번
1165010100107690001,서울특별시 서초구 방배동,서울특별시 서초구 방배로43길 43 (방배동),근린생활1,제1종근린생활시설,102312203,지번
1165010100108100004,서울특별시 서초구 방배동,서울특별시 서초구 동광로 82 (방배동),근린생활2,제2종근린생활시설,102312642,지번
1165010600100260009,서울특별시 서초구 잠원동,서울특별시 서초구 신반포로47길 93 (잠원동),근린생활2,제2종근린생활시설,1023111375,지번
1165010800113410017,서울특별시 서초구 서초동,서울특별시 서초구 강남대로47길 52 (서초동),근린생활2,제2종근린생활시설,1023114378,지번
1165010800115550017,서울특별시 서초구 서초동,서울특별시 서초구 서초대로48길 16 (서초동),근린생활2,제2종근린생활시설,1023115728,지번
1165010800115070019,서울특별시 서초구 서초동,서울특별시 서초구 명달로 116 (서초동),근린생활2,제2종근린생활시설,1023115416,지번
1165010200100820001,서울특별시 서초구 양재동,서울특별시 서초구 바우뫼로 186 (양재동),근린생활2,제2종근린생활시설,102318313,지번
1165010800115070001,서울특별시 서초구 서초동,서울특별시 서초구 명달로 118 (서초동),근린생활2,제2종근린생활시설,1023115403,지번
1165010800115810009,서울특별시 서초구 서초동,서울특별시 서초구 사임당로 9 (서초동),근린생활2,제2종근린생활시설,1023115989,지번
1165010200103330017,서울특별시 서초구 양재동,서울특별시 서초구 강남대로10길 55 (양재동),근린생활1,제1종근린생활시설,102319424,지번
1165010800117060010,서울특별시 서초구 서초동,서울특별시 서초구 법원로3길 8 (서초동),근린생활2,제2종근린생활시설,1023117061,지번
1165010800116660006,서울특별시 서초구 서초동,서울특별시 서초구 서초대로54길 29-18 (서초동),근린생활2,제2종근린생활시설,1023118134,지번
1165010200102780011,서울특별시 서초구 양재동,서울특별시 서초구 언남17길 14 (양재동),근린생활2,제2종근린생활시설,102319071,지번
1165010100108710012,서울특별시 서초구 방배동,서울특별시 서초구 서초대로 75 (방배동),근린생활1,제1종근린생활시설,102313611,지번
1165010100107530008,서울특별시 서초구 방배동,서울특별시 서초구 방배중앙로29길 30 (방배동),근린생활1,제1종근린생활시설,102312055,지번
1165010200102800008,서울특별시 서초구 양재동,서울특별시 서초구 동산로19길 48 (양재동),근린생활2,제2종근린생활시설,102319092,지번
1165010200102840001,서울특별시 서초구 양재동,서울특별시 서초구 동산로19길 40-6 (양재동),근린생활1,제1종근린생활시설,102319111,지번
1165010100113450000,서울특별시 서초구 방배동,서울특별시 서초구 동광로12가길 2 (방배동),근린생활2,제2종근린생활시설,102315660,지번
1165010900100012073,서울특별시 서초구 내곡동,서울특별시 서초구 샘마을길 3-8 (내곡동),근린생활2,제2종근린생활시설,1023118398,지번
1165010800116400029,서울특별시 서초구 서초동,서울특별시 서초구 서초중앙로22길 86 (서초동),근린생활2,제2종근린생활시설,1023116613,지번
1165010700107320030,서울특별시 서초구 반포동,서울특별시 서초구 강남대로83길 60 (반포동),근린생활1,제1종근린생활시설,1023113090,지번
1165010800116240021,서울특별시 서초구 서초동,서울특별시 서초구 사임당로8길 16 (서초동),근린생활2,제2종근린생활시설,1023116434,지번
1165010800116310005,서울특별시 서초구 서초동,서울특별시 서초구 사임당로 110 (서초동),근린생활2,제2종근린생활시설,1023116559,지번
1165010100104600023,서울특별시 서초구 방배동,서울특별시 서초구 청두곶8길 3 (방배동),근린생활1,제1종근린생활시설,102311320,지번
1165010200102890005,서울특별시 서초구 양재동,서울특별시 서초구 논현로11길 3 (양재동),근린생활2,제2종근린생활시설,102319142,지번
1165010200102890011,서울특별시 서초구 양재동,서울특별시 서초구 동산로19길 4 (양재동),근린생활2,제2종근린생활시설,102319147,지번
1165010100108300003,서울특별시 서초구 방배동,서울특별시 서초구 방배천로 160 (방배동),근린생활1,제1종근린생활시설,102313005,지번
1165010100108510017,서울특별시 서초구 방배동,서울특별시 서초구 서초대로25길 53 (방배동),근린생활2,제2종근린생활시설,102313246,지번
1165010100108520001,서울특별시 서초구 방배동,서울특별시 서초구 방배로27길 9 (방배동),근린생활1,제1종근린생활시설,102313248,지번
1165010100108620032,서울특별시 서초구 방배동,서울특별시 서초구 도구로 116-2 (방배동),근린생활2,제2종근린생활시설,102313458,지번
1165010100109110012,서울특별시 서초구 방배동,서울특별시 서초구 방배로11길 8 (방배동),근린생활2,제2종근린생활시설,10231100191130,지번
1165010100109780042,서울특별시 서초구 방배동,서울특별시 서초구 효령로 79 (방배동),근린생활2,제2종근린생활시설,102315425,지번
1165010100100010001,서울특별시 서초구 방배동,서울특별시 서초구 사평대로6길 102 (방배동),근린생활2,공동주택,10231100286855,지번
1165010800116600022,서울특별시 서초구 서초동,서울특별시 서초구 서초중앙로20길 24 (서초동),근린생활2,제2종근린생활시설,1023116825,지번
1165010800116660011,서울특별시 서초구 서초동,서울특별시 서초구 서초대로56길 34 (서초동),근린생활2,제2종근린생활시설,1023116859,지번
1165010800116700016,서울특별시 서초구 서초동,서울특별시 서초구 서초대로56길 12 (서초동),근린생활2,제2종근린생활시설,1023116911,지번
1165010100109540015,서울특별시 서초구 방배동,서울특별시 서초구 서초대로4길 47 (방배동),근린생활2,제2종근린생활시설,102314899,지번
1165010800115500013,서울특별시 서초구 서초동,서울특별시 서초구 반포대로26길 21 (서초동),근린생활2,제2종근린생활시설,1023115673,지번
1165010100130090000,서울특별시 서초구 방배동,서울특별시 서초구 동광로12길 102 (방배동),근린생활2,제2종근린생활시설,102315990,지번
1165010200103230000,서울특별시 서초구 양재동,서울특별시 서초구 강남대로12길 50 (양재동),근린생활1,제1종근린생활시설,102319334,지번
1165010200103260008,서울특별시 서초구 양재동,서울특별시 서초구 동산로 1 (양재동),근린생활2,제2종근린생활시설,102319353,지번
1165010200103540001,서울특별시 서초구 양재동,서울특별시 서초구 강남대로6길 28-3 (양재동),근린생활1,제1종근린생활시설,102319607,지번
1165010800115520011,서울특별시 서초구 서초동,서울특별시 서초구 반포대로28길 21-9 (서초동),근린생활2,제2종근린생활시설,1023115689,지번
1165010800114310006,서울특별시 서초구 서초동,서울특별시 서초구 남부순환로333길 42 (서초동),근린생활1,제1종근린생활시설,1023114750,지번
1165010200101100005,서울특별시 서초구 양재동,서울특별시 서초구 강남대로25길 15 (양재동),근린생활2,제2종근린생활시설,102318530,지번
1165010200103980002,서울특별시 서초구 양재동,서울특별시 서초구 논현로5길 31-8 (양재동),근린생활1,제1종근린생활시설,102319830,지번
1165010200103410002,서울특별시 서초구 양재동,서울특별시 서초구 동산로6길 38 (양재동),근린생활2,제2종근린생활시설,102319501,지번
1165010800115160004,서울특별시 서초구 서초동,서울특별시 서초구 명달로 90 (서초동),근린생활2,제2종근린생활시설,1023115493,지번
1165010200102580000,서울특별시 서초구 양재동,서울특별시 서초구 마방로6길 8-11 (양재동),근린생활2,제2종근린생활시설,102318866,지번
1165010200101180000,서울특별시 서초구 양재동,서울특별시 서초구 양재천로9길 7 (양재동),근린생활1,제1종근린생활시설,102318575,지번
1165010100126260001,서울특별시 서초구 방배동,서울특별시 서초구 방배선행길 8 (방배동),근린생활1,제1종근린생활시설,102317730,지번
1165010800116940014,서울특별시 서초구 서초동,서울특별시 서초구 서초대로51길 9 (서초동),근린생활2,업무시설,1000000000000001925758,지번
1165010100107820030,서울특별시 서초구 방배동,서울특별시 서초구 방배중앙로23길 42-11 (방배동),근린생활1,제1종근린생활시설,102312371,지번
1165010100107840005,서울특별시 서초구 방배동,서울특별시 서초구 방배중앙로23길 27 (방배동),근린생활2,제2종근린생활시설,102312393,지번
1165010700107330001,서울특별시 서초구 반포동,서울특별시 서초구 주흥6길 32 (반포동),근린생활2,제2종근린생활시설,1023113094,지번
1165010200103010005,서울특별시 서초구 양재동,서울특별시 서초구 동산로19길 41 (양재동),근린생활2,제2종근린생활시설,102319225,지번
1165010100105280015,서울특별시 서초구 방배동,서울특별시 서초구 청두곶6길 8 (방배동),근린생활2,제2종근린생활시설,102311597,지번
1165010200103510008,서울특별시 서초구 양재동,서울특별시 서초구 강남대로4길 7 (양재동),근린생활2,제2종근린생활시설,102319590,지번
1165010700107210002,서울특별시 서초구 반포동,서울특별시 서초구 강남대로89길 15 (반포동),근린생활2,제2종근린생활시설,1023112855,지번
1165010100116490000,서울특별시 서초구 방배동,서울특별시 서초구 동광로12가길 38 (방배동),근린생활2,제2종근린생활시설,102315709,지번
1165010800116140024,서울특별시 서초구 서초동,서울특별시 서초구 사임당로20길 62 (서초동),근린생활2,제2종근린생활시설,1023116298,지번
1165010800116190010,서울특별시 서초구 서초동,서울특별시 서초구 사임당로12길 41 (서초동),근린생활2,제2종근린생활시설,1023116381,지번
1165010800114600018,서울특별시 서초구 서초동,서울특별시 서초구 반포대로9길 14 (서초동),근린생활2,제2종근린생활시설,1023114983,지번
1165010600100140003,서울특별시 서초구 잠원동,서울특별시 서초구 강남대로101안길 17 (잠원동),근린생활2,제2종근린생활시설,1023111238,지번
1165010100108490012,서울특별시 서초구 방배동,서울특별시 서초구 방배로28길 50-3 (방배동),근린생활1,제1종근린생활시설,102313198,지번
1165010100104370014,서울특별시 서초구 방배동,서울특별시 서초구 방배천로18길 20 (방배동),근린생활2,제2종근린생활시설,10231996,지번
1165010100108510011,서울특별시 서초구 방배동,서울특별시 서초구 서초대로25길 37 (방배동),근린생활2,제2종근린생활시설,102313240,지번
1165010300107660000,서울특별시 서초구 우면동,서울특별시 서초구 양재대로2길 116-6 (우면동),근린생활1,제1종근린생활시설,10231100234334,지번
1165010700113410000,서울특별시 서초구 반포동,서울특별시 서초구 서초중앙로 220 (반포동),판매시설,공동주택,10231100271536,지번
1165010700113410000,서울특별시 서초구 반포동,서울특별시 서초구 서초중앙로 220 (반포동),판매시설,공동주택,10231100271646,지번
1165010700113410000,서울특별시 서초구 반포동,서울특별시 서초구 서초중앙로 220 (반포동),판매시설,공동주택,10231100271713,지번
1165010700113410000,서울특별시 서초구 반포동,서울특별시 서초구 서초중앙로 220 (반포동),판매시설,공동주택,10231100271813,지번
1165010700113410000,서울특별시 서초구 반포동,서울특별시 서초구 서초중앙로 220 (반포동),판매시설,공동주택,10231100271855,지번
1165010700113410000,서울특별시 서초구 반포동,서울특별시 서초구 서초중앙로 220 (반포동),판매시설,공동주택,10231100271974,지번
1165010700113410000,서울특별시 서초구 반포동,서울특별시 서초구 서초중앙로 220 (반포동),판매시설,공동주택,10231100272034,지번
1165010700113410000,서울특별시 서초구 반포동,서울특별시 서초구 서초중앙로 220 (반포동),판매시설,공동주택,10231100272108,지번
1165010700113410000,서울특별시 서초구 반포동,서울특별시 서초구 서초중앙로 220 (반포동),판매시설,공동주택,10231100272175,지번
1165010700113410000,서울특별시 서초구 반포동,서울특별시 서초구 서초중앙로 220 (반포동),판매시설,공동주택,10231100272263,지번
1165010700113410000,서울특별시 서초구 반포동,서울특별시 서초구 서초중앙로 220 (반포동),판매시설,공동주택,10231100272327,지번
1165010700113410000,서울특별시 서초구 반포동,서울특별시 서초구 서초중앙로 224 (반포동),판매시설,판매시설,1023112049,지번
1165010700107210017,서울특별시 서초구 반포동,서울특별시 서초구 사평대로55길 108-9 (반포동),근린생활2,제2종근린생활시설,1023112866,지번
1165010700107340034,서울특별시 서초구 반포동,서울특별시 서초구 강남대로83길 34 (반포동),근린생활1,제1종근린생활시설,1023113159,지번
1165010700107350010,서울특별시 서초구 반포동,서울특별시 서초구 강남대로85길 21-1 (반포동),근린생활2,제2종근린생활시설,1000000000000005193430,지번
1165010200102460001,서울특별시 서초구 양재동,서울특별시 서초구 언남5길 11 (양재동),근린생활2,제2종근린생활시설,102318766,지번
1165010800116260011,서울특별시 서초구 서초동,서울특별시 서초구 서초중앙로12길 35 (서초동),근린생활2,제2종근린생활시설,1023118036,지번
1165010400103720001,서울특별시 서초구 원지동,서울특별시 서초구 원터4길 5 (원지동),근린생활2,제1종근린생활시설,1000000000000000131823,지번
1165010100109400004,서울특별시 서초구 방배동,서울특별시 서초구 서초대로16길 9 (방배동),근린생활2,공동주택,10231100271236,지번
1165010100109400004,서울특별시 서초구 방배동,서울특별시 서초구 서초대로16길 9 (방배동),근린생활2,공동주택,10231100271265,지번
1165010800114670078,서울특별시 서초구 서초동,서울특별시 서초구 남부순환로315길 17 (서초동),근린생활2,제2종근린생활시설,1023115035,지번
1165010700107220034,서울특별시 서초구 반포동,서울특별시 서초구 사평대로57길 102 (반포동),근린생활2,제2종근린생활시설,1023112886,지번
1165010800116670014,서울특별시 서초구 서초동,서울특별시 서초구 사임당로17길 95 (서초동),근린생활,제1종근린생활시설,1023116871,지번
1165010700107220036,서울특별시 서초구 반포동,서울특별시 서초구 사평대로57길 96 (반포동),근린생활2,제2종근린생활시설,1023112888,지번
1165010700107220037,서울특별시 서초구 반포동,서울특별시 서초구 강남대로 521 (반포동),근린생활1,제1종근린생활시설,1023112889,지번
1165010700107230011,서울특별시 서초구 반포동,서울특별시 서초구 사평대로57길 86 (반포동),근린생활2,제2종근린생활시설,1023112895,지번
1165010700107230012,서울특별시 서초구 반포동,서울특별시 서초구 사평대로57길 88-4 (반포동),근린생활2,제2종근린생활시설,1023112896,지번
1165010700107230021,서울특별시 서초구 반포동,서울특별시 서초구 사평대로57길 76 (반포동),근린생활2,제2종근린생활시설,1023112903,지번
1165010600100370006,서울특별시 서초구 잠원동,서울특별시 서초구 강남대로 559 (잠원동),근린생활1,제1종근린생활시설,10231100234640,지번
1165010200102780007,서울특별시 서초구 양재동,서울특별시 서초구 언남17길 2 (양재동),근린생활2,제2종근린생활시설,102319067,지번
1165010100108280020,서울특별시 서초구 방배동,서울특별시 서초구 도구로 128-3 (방배동),근린생활1,제1종근린생활시설,102312959,지번
1165010100108640029,서울특별시 서초구 방배동,서울특별시 서초구 도구로 113 (방배동),근린생활2,제2종근린생활시설,102313487,지번
1165010200100190005,서울특별시 서초구 양재동,서울특별시 서초구 논현로31길 56 (양재동),근린생활2,제2종근린생활시설,102318209,지번
1165011100104580010,서울특별시 서초구 신원동,서울특별시 서초구 본마을길 37 (신원동),근린생활1,제1종근린생활시설,1023119158,지번
1165010200103730003,서울특별시 서초구 양재동,서울특별시 서초구 동산로10길 14 (양재동),근린생활2,공동주택,10231100278595,지번
1165010800114340007,서울특별시 서초구 서초동,서울특별시 서초구 남부순환로337가길 43-8 (서초동),근린생활2,제2종근린생활시설,1023114774,지번
1165010700107240004,서울특별시 서초구 반포동,서울특별시 서초구 사평대로57길 105 (반포동),근린생활2,제2종근린생활시설,1023112907,지번
1165010300100770014,서울특별시 서초구 우면동,서울특별시 서초구 바우뫼로7길 64-23 (우면동),근린생활1,제1종근린생활시설,1023110691,지번
1165010800114870052,서울특별시 서초구 서초동,서울특별시 서초구 남부순환로315길 85 (서초동),근린생활1,제1종근린생활시설,1023115211,지번
1165010200103980004,서울특별시 서초구 양재동,서울특별시 서초구 논현로5길 31-14 (양재동),근린생활2,제2종근린생활시설,102319832,지번
1165010200100110086,서울특별시 서초구 양재동,서울특별시 서초구 남부순환로356길 24 (양재동),근린생활2,제2종근린생활시설,102318095,지번
1165010200100930008,서울특별시 서초구 양재동,서울특별시 서초구 양재천로 113-4 (양재동),근린생활2,제2종근린생활시설,102318420,지번
1165010200100940009,서울특별시 서초구 양재동,서울특별시 서초구 양재천로 111 (양재동),근린생활2,제2종근린생활시설,102318436,지번
1165010200100950009,서울특별시 서초구 양재동,서울특별시 서초구 양재천로 107-2 (양재동),근린생활1,제1종근린생활시설,102318453,지번
1165010200102710015,서울특별시 서초구 양재동,서울특별시 서초구 마방로10길 54-24 (양재동),근린생활2,제2종근린생활시설,102319011,지번
1165010800114440014,서울특별시 서초구 서초동,서울특별시 서초구 효령로60길 23-4 (서초동),근린생활2,제2종근린생활시설,1023114866,지번
1165010800115710024,서울특별시 서초구 서초동,서울특별시 서초구 반포대로28길 71-9 (서초동),근린생활2,제2종근린생활시설,1023115894,지번
1165010800115910005,서울특별시 서초구 서초동,서울특별시 서초구 반포대로14길 29 (서초동),근린생활2,업무시설,10231100275875,지번
1165010900100011969,서울특별시 서초구 내곡동,서울특별시 서초구 샘마을2길 33 (내곡동),근린생활2,제2종근린생활시설,10231100256055,지번
1165010800116670006,서울특별시 서초구 서초동,서울특별시 서초구 서초대로56길 35 (서초동),근린생활2,제2종근린생활시설,1023116866,지번
1165010400102300000,서울특별시 서초구 원지동,서울특별시 서초구 새원길 41-5 (원지동),근린생활2,제2종근린생활시설,1023111010,지번
1165010100110200005,서울특별시 서초구 방배동,서울특별시 서초구 방배로6길 10-21 (방배동),근린생활2,제2종근린생활시설,102317631,지번
1165010100109120002,서울특별시 서초구 방배동,서울특별시 서초구 효령로 105 (방배동),근린생활2,제2종근린생활시설,10231100190170,지번
1165010200102720013,서울특별시 서초구 양재동,서울특별시 서초구 언남길 65 (양재동),근린생활2,제2종근린생활시설,102319021,지번
1165010200100060021,서울특별시 서초구 양재동,서울특별시 서초구 논현로31길 22 (양재동),근린생활2,제2종근린생활시설,102317874,지번
1165010700107240038,서울특별시 서초구 반포동,서울특별시 서초구 강남대로85길 16 (반포동),근린생활1,제1종근린생활시설,1023112928,지번
1165010800116040004,서울특별시 서초구 서초동,서울특별시 서초구 효령로61길 14-5 (서초동),근린생활1,제1종근린생활시설,1023116185,지번
1165010800114510024,서울특별시 서초구 서초동,서울특별시 서초구 효령로52길 13 (서초동),근린생활2,제2종근린생활시설,1023114903,지번
1165010100105370003,서울특별시 서초구 방배동,서울특별시 서초구 효령로 36 (방배동),근린생활2,제2종근린생활시설,102311742,지번
