mgmBldrgstPk,PNU,지번주소,도로명주소,건물명,동명칭,대장종류,주용도코드,주용도,상세용도,용도군,구조,지붕,대지면적_㎡,건축면적_㎡,연면적_㎡,건폐율_pct,용적률_pct,높이_m,지상층수,지하층수,승용승강기,비상용승강기,호수,세대수,가구수,옥내기계식_대수,옥외기계식_대수,옥내자주식_대수,옥외자주식_대수,허가일,착공일,사용승인일,생성일
102519593,1171011100100620012,서울특별시 송파구 방이동 62-12번지,서울특별시 송파구 올림픽로32길 22-13 (방이동),,,일반건축물,04000,제2종근린생활시설,"근린생활시설,",근린생활2,철근콘크리트구조,(철근)콘크리트,556.1,277.3,1435.15,49.87,226.0,15.3,5,1,0,0,0,0,1,0,0,9,0,1990-05-28,1991-04-20,1991-06-15,2022-08-13
1025117762,1171011100100620014,서울특별시 송파구 방이동 62-14번지,서울특별시 송파구 올림픽로32길 22-17 (방이동),,,일반건축물,04000,제2종근린생활시설,"근린생활시설,",근린생활2,철근콘크리트구조,(철근)콘크리트,222.1,125.9,689.84,56.68,248.82,16.1,5,1,0,0,0,0,1,0,0,0,5,1997-02-20,1997-03-17,1997-07-23,2022-08-13
102516591,1171011100100630000,서울특별시 송파구 방이동 63번지,서울특별시 송파구 올림픽로32길 18-23 (방이동),,,일반건축물,04000,제2종근린생활시설,근린생활시설,근린생활2,철근콘크리트구조,(철근)콘크리트,409.0,204.28,910.1,49.94,162.8,0.0,4,1,0,0,0,0,0,0,0,0,5,1986-07-14,,1987-01-24,2022-08-13
1025125174,1171011100100630001,서울특별시 송파구 방이동 63-1번지,서울특별시 송파구 올림픽로32길 18-11 (방이동),,,표제부,03000,제1종근린생활시설,근린생활시설,근린생활1,철근콘크리트구조,기타지붕,991.1,487.65,1680.05,49.2,144.85,10.4,3,1,0,0,4,0,0,0,0,0,14,1993-10-27,1993-12-05,1994-05-11,2024-05-07
1025124073,1171011100100630002,서울특별시 송파구 방이동 63-2번지,서울특별시 송파구 올림픽로32길 22-10 (방이동),,,일반건축물,01000,단독주택,"근린생활시설, 주택",,벽돌구조,(철근)콘크리트,0.0,0.0,546.0,0.0,0.0,0.0,4,1,0,0,0,0,1,0,0,1,2,1987-11-06,,1988-08-26,2022-08-13
1025113667,1171011100100630003,서울특별시 송파구 방이동 63-3번지,서울특별시 송파구 올림픽로32길 22-16 (방이동),,,일반건축물,04000,제2종근린생활시설,근린생활시설,근린생활2,철근콘크리트구조,(철근)콘크리트,0.0,0.0,671.82,0.0,0.0,0.0,4,1,0,0,0,0,1,0,0,0,3,1989-03-06,,1989-08-16,2022-08-13
1025116375,1171011100100630004,서울특별시 송파구 방이동 63-4번지,서울특별시 송파구 올림픽로32길 22-22 (방이동),,,일반건축물,03000,제1종근린생활시설,"근린생활시설, 주택",근린생활1,철근콘크리트구조,(철근)콘크리트,0.0,0.0,1067.45,0.0,0.0,0.0,5,1,0,0,0,0,1,0,0,0,7,1989-12-04,,1990-04-30,2022-08-13
102518089,1171011100100630006,서울특별시 송파구 방이동 63-6번지,서울특별시 송파구 올림픽로32길 18-21 (방이동),,,일반건축물,03000,제1종근린생활시설,"근린생활시설,",근린생활1,철근콘크리트구조,(철근)콘크리트,0.0,0.0,364.65,0.0,0.0,0.0,3,1,0,0,0,0,1,0,0,0,2,1985-05-15,,1985-08-09,2022-08-13
1025125268,1171011100100630007,서울특별시 송파구 방이동 63-7번지,서울특별시 송파구 올림픽로32길 18-17 (방이동),,,일반건축물,04000,제2종근린생활시설,제2종근린생활시설,근린생활2,벽돌구조,(철근)콘크리트,201.6,93.87,281.61,46.56,93.12,7.5,2,1,0,0,0,0,1,0,0,0,1,1984-03-27,,1984-09-21,2022-08-13
1025120268,1171011100100630009,서울특별시 송파구 방이동 63-9번지,서울특별시 송파구 올림픽로32길 22-20 (방이동),,,일반건축물,03000,제1종근린생활시설,근린생활시설,근린생활1,철근콘크리트구조,(철근)콘크리트,416.5,206.28,959.24,49.52,183.94,12.3,4,1,0,0,0,0,0,0,0,0,6,1990-04-13,1993-04-30,1990-11-13,2022-08-13
102519452,1171011100100630011,서울특별시 송파구 방이동 63-11번지,서울특별시 송파구 올림픽로32길 20 (방이동),,,일반건축물,04000,제2종근린생활시설,근린생활시설,근린생활2,철근콘크리트구조,(철근)콘크리트,577.0,284.8,1808.88,49.35,246.79,16.4,5,1,0,0,0,0,0,0,0,0,14,,,1991-10-04,2022-08-13
102516507,1171011100100630013,서울특별시 송파구 방이동 63-13번지,서울특별시 송파구 올림픽로32길 22-6 (방이동),,,일반건축물,04000,제2종근린생활시설,제2종근린생활시설 외2건,근린생활2,철근콘크리트구조,(철근)콘크리트,248.0,123.63,744.61,49.85,231.48,0.0,6,1,1,0,0,0,2,0,0,3,3,2005-03-29,2005-04-12,2005-09-12,2022-08-13
1025123829,1171011100100630014,서울특별시 송파구 방이동 63-14번지,서울특별시 송파구 올림픽로32길 22 (방이동),,,일반건축물,04000,제2종근린생활시설,근린생활시설,근린생활2,철근콘크리트구조,(철근)콘크리트,0.0,0.0,898.875,0.0,0.0,0.0,3,1,0,0,0,0,0,0,0,0,4,1987-03-18,,1987-06-16,2022-08-13
102519066,1171011100100630015,서울특별시 송파구 방이동 63-15번지,서울특별시 송파구 올림픽로32길 22-14 (방이동),ING 빌딩,,일반건축물,04000,제2종근린생활시설,근린생활시설,근린생활2,철근콘크리트구조,(철근)콘크리트,0.0,0.0,681.78,0.0,0.0,0.0,4,1,0,0,0,0,0,0,0,0,3,1989-09-04,,1990-02-23,2025-03-24
1025124469,1171011100100640000,서울특별시 송파구 방이동 64번지,서울특별시 송파구 오금로11길 6 (방이동),,,일반건축물,04000,제2종근린생활시설,근린생활시설,근린생활2,철근콘크리트구조,(철근)콘크리트,0.0,0.0,761.43,0.0,0.0,0.0,4,1,0,0,0,0,0,0,0,0,0,,,1982-07-10,2022-08-13
1025121451,1171011100100640001,서울특별시 송파구 방이동 64-1번지,서울특별시 송파구 오금로11길 14 (방이동),,,일반건축물,04000,제2종근린생활시설,근린생활시설,근린생활2,철근콘크리트구조,(철근)콘크리트,0.0,0.0,2306.66,0.0,0.0,0.0,5,1,0,0,0,0,1,0,0,0,15,1987-02-12,,1987-08-20,2022-08-13
102517518,1171011100100640003,서울특별시 송파구 방이동 64-3번지,서울특별시 송파구 오금로13길 3-20 (방이동),,,일반건축물,04000,제2종근린생활시설,근린생활시설,근린생활2,철근콘크리트구조,(철근)콘크리트,263.5,118.84,562.87,45.1,168.51,11.8,4,1,0,0,0,0,0,0,0,0,4,1984-07-07,,1984-11-24,2022-08-13
1025121739,1171011100100640005,서울특별시 송파구 방이동 64-5번지,서울특별시 송파구 오금로11길 16 (방이동),,,일반건축물,04000,제2종근린생활시설,근린생활시설,근린생활2,철근콘크리트구조,(철근)콘크리트,302.9,148.61,664.82,49.06,190.44,0.0,4,1,0,0,0,0,0,0,0,0,3,1984-09-11,,1984-11-17,2022-08-13
102515403,1171011100100640006,서울특별시 송파구 방이동 64-6번지,서울특별시 송파구 올림픽로32길 18 (방이동),경진빌딩,,일반건축물,04000,제2종근린생활시설,"근린생활시설, 주택",근린생활2,철근콘크리트구조,(철근)콘크리트,539.6,269.2,1972.27,49.89,230.3762,17.0,5,2,1,0,0,0,1,0,12,0,1,1992-11-28,1992-12-17,1986-08-20,2022-08-13
1025117708,1171011100100640008,서울특별시 송파구 방이동 64-8번지,서울특별시 송파구 오금로11길 10 (방이동),한라빌딩,,일반건축물,04000,제2종근린생활시설,"근린생활시설,",근린생활2,철근콘크리트구조,(철근)콘크리트,658.1,311.05,2795.53,47.26,298.03,23.1,7,2,0,0,0,0,0,0,0,6,8,1989-07-22,1989-08-00,1990-05-22,2023-10-12
1025113305,1171011100100640009,서울특별시 송파구 방이동 64-9번지,서울특별시 송파구 올림픽로32길 18-22 (방이동),,,일반건축물,04000,제2종근린생활시설,근린생활시설,근린생활2,철근콘크리트구조,(철근)콘크리트,230.4,125.4,454.44,54.42,144.53,9.7,3,1,0,0,0,0,1,0,0,0,3,1987-08-05,,1987-11-30,2024-05-09
102519332,1171011100100640011,서울특별시 송파구 방이동 64-11번지,서울특별시 송파구 오금로11길 8 (방이동),,,일반건축물,04000,제2종근린생활시설,근린생활시설,근린생활2,철근콘크리트구조,(철근)콘크리트,0.0,0.0,670.62,0.0,0.0,0.0,4,1,0,0,0,0,0,0,0,0,3,1983-06-29,,1983-11-14,2022-08-13
10251100524522,1171011100100640012,서울특별시 송파구 방이동 64-12번지,서울특별시 송파구 오금로11길 12 (방이동),효창플라자,,일반건축물,04000,제2종근린생활시설,업무시설 및 근린생활시설,근린생활2,철근콘크리트구조,(철근)콘크리트,1454.6,725.82,5965.81,49.9,249.8,19.9,6,2,2,0,0,0,0,54,0,0,3,2017-09-29,2017-10-17,2019-02-01,2026-06-13
1025125152,1171011100100650000,서울특별시 송파구 방이동 65번지,서울특별시 송파구 오금로 91 (방이동),태원빌딩 (박대식),,일반건축물,14000,업무시설,근린생활시설 외2,업무시설,철근콘크리트구조,(철근)콘크리트,1190.7,690.78,11212.77,58.01,591.97,52.3,13,5,2,0,0,0,0,0,0,33,0,1990-01-25,,1992-09-01,2023-08-28
1025119850,1171011100100650001,서울특별시 송파구 방이동 65-1번지,서울특별시 송파구 오금로 97 (방이동),,,일반건축물,14000,업무시설,업무시설,업무시설,철근콘크리트구조,(철근)콘크리트,249.5,148.79,1497.14,59.64,399.37,51.2,12,1,1,0,0,0,0,19,0,1,0,2005-12-25,2006-09-22,2007-07-24,2022-08-13
1025110187,1171011100100650002,서울특별시 송파구 방이동 65-2번지,서울특별시 송파구 오금로 99 (방이동),진넥스레이크뷰,,표제부,14000,업무시설,"업무시설,근생,주택",업무시설,철근콘크리트구조,(철근)콘크리트,392.8,222.48,2753.94,56.64,577.61,41.6,11,3,0,0,11,0,0,38,0,0,1,2000-08-08,2001-11-22,2003-03-06,2026-07-16
1025122296,1171011100100650003,서울특별시 송파구 방이동 65-3번지,서울특별시 송파구 오금로 101 (방이동),메디오피아빌딩,,일반건축물,14000,업무시설,업무시설외 1,업무시설,철근콘크리트구조,(철근)콘크리트,535.8,298.62,2979.26,57.59,431.34,32.75,8,2,1,0,0,0,0,0,0,18,4,,,1995-01-12,2024-10-31
102516326,1171011100100650004,서울특별시 송파구 방이동 65-4번지,서울특별시 송파구 오금로13길 3 (방이동),동마루빌딩,,일반건축물,04000,제2종근린생활시설,제2종근린생활시설,근린생활2,철근콘크리트구조,(철근)콘크리트,362.1,199.49,1171.51,55.09,277.38,22.95,6,1,1,0,0,0,0,14,0,0,0,2005-01-04,2006-01-27,2006-11-23,2022-08-13
1025118334,1171011100100650006,서울특별시 송파구 방이동 65-6번지,서울특별시 송파구 오금로 95 (방이동),국제빌딩,국제빌딩,일반건축물,03000,제1종근린생활시설,제1종근린생활시설외1,근린생활1,철근콘크리트구조,(철근)콘크리트,500.7,300.01,2411.23,59.92,399.33,32.7,8,1,1,0,0,0,0,18,0,0,0,2001-06-04,2001-07-20,2002-05-22,2025-11-03
10251100178303,1171011100100650007,서울특별시 송파구 방이동 65-7번지,서울특별시 송파구 오금로13길 3-11 (방이동),한길빌딩,,일반건축물,14000,업무시설,업무시설외 2,업무시설,철근콘크리트구조,(철근)콘크리트,1297.3,774.6,6735.84,59.71,370.43,25.3,7,2,2,0,0,0,0,60,0,2,0,2005-06-15,2006-06-01,2008-07-01,2022-08-13
1025120388,1171011100100660000,서울특별시 송파구 방이동 66번지,서울특별시 송파구 오금로 105 (방이동),,,일반건축물,14000,업무시설,"업무시설,",업무시설,철근콘크리트구조,(철근)콘크리트,541.5,274.68,2677.11,50.72,364.29,0.0,8,2,1,0,0,0,0,0,0,5,7,,,1992-06-09,2022-08-13
1025124032,1171011100100660002,서울특별시 송파구 방이동 66-2번지,서울특별시 송파구 오금로 111 (방이동),세기빌딩,,일반건축물,14000,업무시설,"공공업무시설(사무실),운동시설(체력단련장),제2종근생(제조업소),방송통신시설(중계시설)",업무시설,철근콘크리트구조,(철근)콘크리트,1101.7,569.59,8483.31,51.7,488.02,42.1,11,4,2,0,0,0,0,40,0,14,7,1989-05-09,1990-07-14,1992-12-24,2022-12-15
1025123747,1171011100100660003,서울특별시 송파구 방이동 66-3번지,서울특별시 송파구 오금로 113 (방이동),석촌빌딩,석촌빌딩,일반건축물,14000,업무시설,"제1종근린생활시설,업무시설",업무시설,철근콘크리트구조,(철근)콘크리트,2942.8,1724.34,6668.2,58.6,147.21,30.0,6,1,1,1,0,0,0,0,0,48,48,1992-12-29,1992-12-30,1997-07-26,2024-09-13
1025119263,1171011100100670000,서울특별시 송파구 방이동 67번지,서울특별시 송파구 오금로13길 6 (방이동),오선빌딩,,일반건축물,04000,제2종근린생활시설,근린생활시설,근린생활2,철근콘크리트구조,(철근)콘크리트,339.7,201.26,1077.38,59.25,266.14,14.5,5,1,1,0,0,0,0,0,0,7,3,2002-01-15,2002-03-19,2002-08-28,2022-08-13
1025125039,1171011100100670001,서울특별시 송파구 방이동 67-1번지,서울특별시 송파구 오금로15길 5-24 (방이동),,,일반건축물,04000,제2종근린생활시설,근린생활시설,근린생활2,철근콘크리트구조,기타지붕,340.6,140.0,204.4,41.1,55.08,7.85,2,1,0,0,0,0,0,0,0,0,7,1992-09-16,1992-09-00,1992-12-01,2022-08-13
1025120985,1171011100100670002,서울특별시 송파구 방이동 67-2번지,서울특별시 송파구 오금로15길 5-12 (방이동),방이동 67-2 업무시설 (이진일),,일반건축물,03000,제1종근린생활시설,"근린생활시설, 업무시설",근린생활1,철근콘크리트구조,(철근)콘크리트,599.0,296.93,2092.38,49.57,213.78,16.55,5,2,1,0,0,0,0,0,0,7,4,1992-09-05,,1992-12-02,2022-08-13
1025120132,1171011100100670003,서울특별시 송파구 방이동 67-3번지,서울특별시 송파구 오금로15길 5-8 (방이동),,,일반건축물,03000,제1종근린생활시설,"근린생활시설, 주택",근린생활1,철근콘크리트구조,(철근)콘크리트,0.0,0.0,957.17,0.0,0.0,0.0,5,1,0,0,0,0,1,0,0,0,6,1990-07-11,,1991-06-29,2022-08-13
1025117399,1171011100100670004,서울특별시 송파구 방이동 67-4번지,서울특별시 송파구 오금로15길 7-11 (방이동),,,일반건축물,01000,단독주택,단독주택,,벽돌구조,(철근)콘크리트,242.0,0.0,211.38,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,1984-03-14,,1984-08-27,2022-08-13
10251100238627,1171011100100670005,서울특별시 송파구 방이동 67-5번지,서울특별시 송파구 오금로15길 7-13 (방이동),,,일반건축물,04000,제2종근린생활시설,제2종근린생활시설(일반음식점),근린생활2,경량철골구조,기타지붕,231.4,114.68,114.68,49.5592,49.5592,5.85,1,0,0,0,0,0,0,0,0,0,1,2011-08-18,2011-08-27,2011-11-07,2022-08-13
10251100238626,1171011100100670006,서울특별시 송파구 방이동 67-6번지,서울특별시 송파구 오금로15길 7-15 (방이동),,,일반건축물,04000,제2종근린생활시설,제2종근린생활시설(일반음식점),근린생활2,경량철골구조,기타지붕,231.5,114.68,114.68,49.5378,49.5378,5.85,1,0,0,0,0,0,0,0,0,0,1,2011-08-18,2011-08-27,2011-11-07,2022-08-13
1025113275,1171011100100670007,서울특별시 송파구 방이동 67-7번지,서울특별시 송파구 오금로13길 8 (방이동),부흥빌딩,,일반건축물,04000,제2종근린생활시설,제2종근린생활시설,근린생활2,철근콘크리트구조,(철근)콘크리트,381.4,217.96,1334.64,57.15,298.53,18.0,6,1,1,0,0,0,0,0,8,0,2,2003-06-19,2003-06-26,2004-09-22,2022-08-13
102513685,1171011100100670008,서울특별시 송파구 방이동 67-8번지,서울특별시 송파구 오금로15길 7-7 (방이동),,,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,231.3,138.66,514.28,59.95,222.34,31.1,5,0,0,0,0,10,0,0,0,0,8,2001-03-21,2001-03-22,2001-07-03,2022-08-13
1025119002,1171011100100670009,서울특별시 송파구 방이동 67-9번지,서울특별시 송파구 오금로15길 7-5 (방이동),다솜빌,다솜빌,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,233.0,138.56,563.51,59.47,241.85,14.7,5,0,0,0,0,11,0,0,0,6,2,2002-03-19,2002-05-10,2002-09-26,2022-08-13
1025122131,1171011100100670010,서울특별시 송파구 방이동 67-10번지,서울특별시 송파구 오금로15길 7 (방이동),,,일반건축물,04000,제2종근린생활시설,"근린생활시설, 주택",근린생활2,철근콘크리트구조,(철근)콘크리트,0.0,0.0,673.14,0.0,0.0,0.0,4,1,0,0,0,0,1,0,0,0,4,1988-02-11,,1988-06-16,2022-08-13
1025116070,1171011100100670012,서울특별시 송파구 방이동 67-12번지,서울특별시 송파구 오금로15길 5 (방이동),,,일반건축물,01000,단독주택,"근린생활시설, 주택",,철근콘크리트구조,(철근)콘크리트,331.0,159.35,887.2,48.14,228.47,15.6,5,1,0,0,0,0,1,0,0,1,4,1990-06-30,1990-08-28,1991-07-06,2023-01-25
102518930,1171011100100680000,서울특별시 송파구 방이동 68번지,서울특별시 송파구 오금로13길 10 (방이동),서흥빌딩,,일반건축물,03000,제1종근린생활시설,근린생활시설,근린생활1,철근콘크리트구조,(철근)콘크리트,256.6,140.45,828.4,54.73,271.05,18.9,6,1,1,0,0,0,0,0,0,0,6,2001-07-13,2002-02-14,2002-08-06,2022-08-13
10251100493619,1171011100100680001,서울특별시 송파구 방이동 68-1번지,서울특별시 송파구 오금로15길 7-12 (방이동),초원하우스,,표제부,02000,공동주택,근린생활시설 및 다세대주택,,철근콘크리트구조,(철근)콘크리트,363.8,181.58,706.92,49.912,194.31555,15.0,5,0,1,0,1,14,0,0,0,4,4,2016-05-19,2016-05-26,2016-12-05,2022-08-13
1025110515,1171011100100680002,서울특별시 송파구 방이동 68-2번지,서울특별시 송파구 오금로15길 9-7 (방이동),,,일반건축물,01000,단독주택,단독주택,,벽돌구조,(철근)콘크리트,0.0,0.0,248.94,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,1985-04-13,,1985-07-12,2026-05-13
1025114464,1171011100100680003,서울특별시 송파구 방이동 68-3번지,서울특별시 송파구 오금로13길 10-1 (방이동),,,일반건축물,04000,제2종근린생활시설,근린생활시설,근린생활2,철근콘크리트구조,(철근)콘크리트,0.0,0.0,728.14,0.0,0.0,0.0,5,1,0,0,0,0,0,0,0,0,5,1991-08-05,,1992-07-06,2022-08-13
102517180,1171011100100680005,서울특별시 송파구 방이동 68-5번지,서울특별시 송파구 오금로15길 7-8 (방이동),,,일반건축물,04000,제2종근린생활시설,제2종근린생활시설,근린생활2,벽돌구조,(철근)콘크리트,231.7,84.69,221.4,36.55,58.54,6.2,2,1,0,0,0,0,1,0,0,0,0,1983-04-18,,1983-08-10,2022-08-13
10251100463745,1171011100100680006,서울특별시 송파구 방이동 68-6번지,서울특별시 송파구 오금로15길 7-1 (방이동),,,표제부,04000,제2종근린생활시설,"제2종근린생활시설,주택",근린생활2,철근콘크리트구조,(철근)콘크리트,302.4,148.86,848.02,49.23,242.71,18.85,6,1,1,0,7,0,0,0,0,0,6,2013-05-16,2014-02-10,2014-09-17,2022-08-13
1025117080,1171011100100680007,서울특별시 송파구 방이동 68-7번지,서울특별시 송파구 오금로15길 9-5 (방이동),,,일반건축물,01000,단독주택,단독주택,,벽돌구조,기와,0.0,0.0,248.28,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,1985-04-10,,1985-08-26,2022-08-13
102518408,1171011100100680008,서울특별시 송파구 방이동 68-8번지,서울특별시 송파구 오금로15길 9 (방이동),,,일반건축물,04000,제2종근린생활시설,근린생활시설,근린생활2,철근콘크리트구조,(철근)콘크리트,356.3,176.13,894.44,49.43,203.87,16.2,5,1,0,0,0,0,0,0,0,0,6,1991-08-20,1992-06-00,1992-12-24,2022-08-13
1000000000000000744206,1171011100100680009,서울특별시 송파구 방이동 68-9번지,서울특별시 송파구 오금로15길 7-20 (방이동),나이트쉬프트(NIGHT SHIFT),,일반건축물,04000,제2종근린생활시설,근린생활시설,근린생활2,철근콘크리트구조,(철근)콘크리트,209.9,104.08,520.96,49.585516,181.17198,15.0,5,1,1,0,0,0,0,0,0,0,4,2022-01-10,2022-03-28,2022-12-07,2024-02-06
10251100230233,1171011100100680010,서울특별시 송파구 방이동 68-10번지,서울특별시 송파구 오금로15길 7-16 (방이동),,,일반건축물,04000,제2종근린생활시설,제2종근린생활시설,근린생활2,철근콘크리트구조,(철근)콘크리트,209.8,104.4,181.8,49.76,86.65,7.9,2,0,0,0,0,0,0,0,0,0,1,2010-04-19,2010-05-26,2010-07-29,2022-08-13
10251100519281,1171011100100680011,서울특별시 송파구 방이동 68-11번지,서울특별시 송파구 오금로15길 9-13 (방이동),보석빌딩,,일반건축물,04000,제2종근린생활시설,근린생활시설 및 다가구주택,근린생활2,철근콘크리트구조,(철근)콘크리트,206.7,103.32,589.72,49.99,217.37,14.9,5,1,1,0,0,0,3,0,0,0,5,2018-02-01,2018-02-02,2018-06-27,2022-08-13
102514845,1171011100100680012,서울특별시 송파구 방이동 68-12번지,서울특별시 송파구 오금로15길 9-9 (방이동),,,일반건축물,01000,단독주택,다가구주택(11가구),,철근콘크리트구조,(철근)콘크리트,251.3,148.44,581.58,59.07,172.36,0.0,3,1,0,0,0,0,11,0,0,0,4,1992-08-26,1992-09-05,1992-11-18,2022-08-13
1025111669,1171011100100690000,서울특별시 송파구 방이동 69번지,서울특별시 송파구 오금로13길 12 (방이동),,,일반건축물,04000,제2종근린생활시설,제2종근린생활시설 외1,근린생활2,철근콘크리트구조,(철근)콘크리트,274.5,162.75,860.04,59.29,258.72,16.1,5,1,1,0,0,0,0,0,0,0,6,2003-05-21,2003-06-27,2004-03-23,2022-08-13
10251100472558,1171011100100690001,서울특별시 송파구 방이동 69-1번지,서울특별시 송파구 오금로15길 11 (방이동),방이스퀘어,,일반건축물,04000,제2종근린생활시설,제2종근린생활시설,근린생활2,철근콘크리트구조,(철근)콘크리트,445.7,222.62,2178.7,49.95,249.86,17.4,6,3,1,0,0,0,0,0,0,12,1,2014-08-14,2014-08-26,2015-09-18,2022-08-13
102514825,1171011100100690004,서울특별시 송파구 방이동 69-4번지,서울특별시 송파구 올림픽로32길 32 (방이동),,,일반건축물,14000,업무시설,"근린생활시설, 업무시설",업무시설,철근콘크리트구조,(철근)콘크리트,837.8,412.42,2764.8,49.22,246.13,16.1,5,1,1,0,0,0,0,0,0,10,11,1991-08-20,,1992-12-22,2022-08-13
1025116600,1171011100100690005,서울특별시 송파구 방이동 69-5번지,서울특별시 송파구 올림픽로32길 30 (방이동),,,일반건축물,04000,제2종근린생활시설,근린생활시설,근린생활2,철근콘크리트구조,(철근)콘크리트,312.9,152.74,948.01,48.81,233.59,17.88,5,1,0,0,0,0,0,0,0,0,7,1991-03-06,1991-03-15,1991-11-02,2022-08-13
10251100536882,1171011100100690006,서울특별시 송파구 방이동 69-6번지,서울특별시 송파구 오금로15길 13 (방이동),,,표제부,02000,공동주택,공동주택,,철근콘크리트구조,(철근)콘크리트,272.3,135.99,684.47,49.94,206.53,19.5,6,1,1,0,3,6,0,0,0,0,6,2018-02-01,2019-06-01,2020-09-29,2022-08-13
1025110627,1171011100100690008,서울특별시 송파구 방이동 69-8번지,서울특별시 송파구 오금로13길 16 (방이동),PRIME빌딩,,일반건축물,03000,제1종근린생활시설,근린생활시설,근린생활1,철근콘크리트구조,(철근)콘크리트,264.5,123.48,493.92,46.68,140.05,0.0,3,1,0,0,0,0,0,0,0,0,2,1987-06-22,,1987-08-27,2022-08-30
1025120991,1171011100100690009,서울특별시 송파구 방이동 69-9번지,서울특별시 송파구 오금로13길 14 (방이동),,,일반건축물,04000,제2종근린생활시설,근린생활시설,근린생활2,철근콘크리트구조,(철근)콘크리트,308.1,178.66,955.74,57.99,245.97,16.1,5,1,0,0,0,0,0,0,0,4,1,1995-08-04,1995-08-29,1996-05-03,2026-07-13
10251100244785,1171011100100690010,서울특별시 송파구 방이동 69-10번지,서울특별시 송파구 오금로15길 9-12 (방이동),,,일반건축물,04000,제2종근린생활시설,제2종근린생활시설,근린생활2,경량철골구조,기타지붕,672.8,336.1,494.46,49.96,73.49,7.25,2,0,0,0,0,0,0,0,0,0,4,2012-06-25,2012-06-28,2012-09-07,2023-06-28
102512768,1171011100100700000,서울특별시 송파구 방이동 70번지,서울특별시 송파구 올림픽로32길 29 (방이동),,,일반건축물,03000,제1종근린생활시설,근린생활시설,근린생활1,철근콘크리트구조,(철근)콘크리트,0.0,0.0,1591.16,0.0,0.0,0.0,3,1,0,0,0,0,0,0,0,0,0,1984-03-10,,1984-11-17,2022-08-13
102512769,1171011100100700000,서울특별시 송파구 방이동 70번지,서울특별시 송파구 올림픽로32길 33 (방이동),,,일반건축물,04000,제2종근린생활시설,제2종근린생활시설,근린생활2,벽돌구조,(철근)콘크리트,0.0,0.0,251.7,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,1982-08-30,,1983-09-15,2022-08-13
102517832,1171011100100700002,서울특별시 송파구 방이동 70-2번지,서울특별시 송파구 오금로13길 22 (방이동),,,일반건축물,04000,제2종근린생활시설,근린생활시설,근린생활2,철근콘크리트구조,(철근)콘크리트,187.7,111.54,478.03,59.42,204.39,13.2,4,1,0,0,0,0,0,0,0,0,4,1995-11-22,1996-04-04,1996-11-13,2022-08-13
102517808,1171011100100700003,서울특별시 송파구 방이동 70-3번지,서울특별시 송파구 오금로13길 24 (방이동),,,일반건축물,01000,단독주택,다가구주택(10가구),,철근콘크리트구조,(철근)콘크리트,197.4,118.18,418.5,59.86,159.02,10.2,3,1,0,0,0,0,10,0,0,0,3,1995-01-16,1995-02-23,1995-06-15,2022-08-13
1025117088,1171011100100710000,서울특별시 송파구 방이동 71번지,서울특별시 송파구 오금로15길 16 (방이동),,,일반건축물,04000,제2종근린생활시설,제2종근린생활시설,근린생활2,철근콘크리트구조,(철근)콘크리트,816.9,390.08,1990.58,47.75,186.79,0.0,4,1,0,0,0,0,1,0,0,0,13,1989-05-30,,1989-12-30,2026-06-05
102513812,1171011100100710001,서울특별시 송파구 방이동 71-1번지,서울특별시 송파구 오금로15길 14 (방이동),,,일반건축물,03000,제1종근린생활시설,"근린생활시설,",근린생활1,철근콘크리트구조,(철근)콘크리트,0.0,0.0,490.37,0.0,0.0,0.0,4,1,0,0,0,0,1,0,0,0,2,1988-03-09,,1988-08-08,2022-08-13
1025118551,1171011100100710002,서울특별시 송파구 방이동 71-2번지,서울특별시 송파구 오금로15길 10 (방이동),,,일반건축물,04000,제2종근린생활시설,근린생활시설,근린생활2,철근콘크리트구조,(철근)콘크리트,489.4,219.06,1142.73,44.76,169.94,15.9,4,1,0,0,0,0,0,0,0,0,8,1989-12-06,1991-02-06,1992-01-30,2022-08-13
1025113700,1171011100100710003,서울특별시 송파구 방이동 71-3번지,서울특별시 송파구 오금로15길 8 (방이동),,,일반건축물,03000,제1종근린생활시설,"근린생활시설,",근린생활1,철근콘크리트구조,(철근)콘크리트,0.0,0.0,504.02,0.0,0.0,0.0,4,1,0,0,0,0,1,0,0,0,2,1987-09-11,,1988-01-11,2022-08-13
1025115101,1171011100100710004,서울특별시 송파구 방이동 71-4번지,서울특별시 송파구 오금로17길 5-40 (방이동),GF빌딩,,일반건축물,04000,제2종근린생활시설,"근린생활시설,주택",근린생활2,철근콘크리트구조,(철근)콘크리트,254.8,143.21,621.89,56.2,182.82,11.8,4,1,0,0,0,0,1,0,0,0,5,1994-03-16,1994-03-21,1994-08-19,2022-08-13
