PNU,지번주소,도로명주소,용도군_tier1,대장_주용도,mgmBldrgstPk,매칭,원후보수,다중후보_미해결
1141011900103040048,서울특별시 서대문구 북가좌동,서울특별시 서대문구 거북골로18길 6 (북가좌동),근린생활2,제2종근린생활시설,1014124434,지번,1,False
1141011900103480001,서울특별시 서대문구 북가좌동,서울특별시 서대문구 거북골로23길 2 (북가좌동),근린생활2,제2종근린생활시설,1014125150,지번,1,False
1141011900104240053,서울특별시 서대문구 북가좌동,서울특별시 서대문구 거북골로 170 (북가좌동),근린생활1,제1종근린생활시설,1014125638,지번,1,False
1141011900103850008,서울특별시 서대문구 북가좌동,서울특별시 서대문구 응암로 11 (북가좌동),근린생활1,제1종근린생활시설,1014126504,지번,1,False
1141011900103470001,서울특별시 서대문구 북가좌동,서울특별시 서대문구 불광천길 116 (북가좌동),근린생활2,제2종근린생활시설,1014125135,지번,1,False
1141011900102790012,서울특별시 서대문구 북가좌동,서울특별시 서대문구 응암로 116 (북가좌동),근린생활2,제2종근린생활시설,1014124063,지번,1,False
1141011900102940015,서울특별시 서대문구 북가좌동,서울특별시 서대문구 증가로23나길 32 (북가좌동),근린생활1,제1종근린생활시설,1014124284,지번,1,False
1141011900102930004,서울특별시 서대문구 북가좌동,서울특별시 서대문구 응암로 94 (북가좌동),근린생활1,제1종근린생활시설,1014124265,지번,1,False
1141011900103440009,서울특별시 서대문구 북가좌동,서울특별시 서대문구 불광천길 170 (북가좌동),근린생활2,제2종근린생활시설,1014125089,지번,1,False
1141011900102920012,서울특별시 서대문구 북가좌동,서울특별시 서대문구 응암로 106 (북가좌동),근린생활2,제2종근린생활시설,1014124252,지번,1,False
1141012000103380003,서울특별시 서대문구 남가좌동,서울특별시 서대문구 증가로 121 (남가좌동),근린생활1,제1종근린생활시설,1014130138,지번,1,False
1141011900100820001,서울특별시 서대문구 북가좌동,서울특별시 서대문구 거북골로14길 101 (북가좌동),근린생활1,제1종근린생활시설,1014123128,지번,1,False
1141011900103340012,서울특별시 서대문구 북가좌동,서울특별시 서대문구 증가로30길 36 (북가좌동),근린생활1,제1종근린생활시설,1014124912,지번,1,False
1141011900103350019,서울특별시 서대문구 북가좌동,서울특별시 서대문구 응암로 143-12 (북가좌동),근린생활1,제1종근린생활시설,1014124927,지번,1,False
1141011900103770025,서울특별시 서대문구 북가좌동,서울특별시 서대문구 응암로 43 (북가좌동),근린생활1,제1종근린생활시설,1014125329,지번,1,False
1141011900103440026,서울특별시 서대문구 북가좌동,서울특별시 서대문구 불광천길 166 (북가좌동),근린생활1,제1종근린생활시설,1014125101,지번,1,False
1141011900103290001,서울특별시 서대문구 북가좌동,서울특별시 서대문구 증가로31길 1 (북가좌동),근린생활1,제1종근린생활시설,1014124841,지번,1,False
1141011900103070034,서울특별시 서대문구 북가좌동,서울특별시 서대문구 응암로 61 (북가좌동),근린생활1,제1종근린생활시설,1014124494,지번,1,False
1141011900103320011,서울특별시 서대문구 북가좌동,서울특별시 서대문구 증가로30길 29-5 (북가좌동),근린생활1,제1종근린생활시설,1014124899,지번,1,False
1141011900103380016,서울특별시 서대문구 북가좌동,서울특별시 서대문구 증가로32안길 35 (북가좌동),근린생활2,제2종근린생활시설,1014124993,지번,1,False
1141011900103410013,서울특별시 서대문구 북가좌동,서울특별시 서대문구 불광천길 246 (북가좌동),근린생활2,제2종근린생활시설,1014125058,지번,1,False
1141012000100740031,서울특별시 서대문구 남가좌동,서울특별시 서대문구 가재울로 50 (남가좌동),근린생활1,제1종근린생활시설,1014127135,지번,1,False
1141012000103290006,서울특별시 서대문구 남가좌동,서울특별시 서대문구 모래내로 241-16 (남가좌동),근린생활2,제2종근린생활시설,1014129963,지번,1,False
1141011900102920005,서울특별시 서대문구 북가좌동,서울특별시 서대문구 응암로 102-11 (북가좌동),근린생활2,제2종근린생활시설,1014124248,지번,1,False
1141011900103710013,서울특별시 서대문구 북가좌동,서울특별시 서대문구 수색로10길 17 (북가좌동),근린생활1,제1종근린생활시설,1014125251,지번,1,False
1141011900103060021,서울특별시 서대문구 북가좌동,서울특별시 서대문구 응암로 66 (북가좌동),근린생활2,제2종근린생활시설,1014124468,지번,1,False
1141011900103380017,서울특별시 서대문구 북가좌동,서울특별시 서대문구 증가로32안길 31-4 (북가좌동),근린생활2,제2종근린생활시설,1014124994,지번,1,False
1141011900102930001,서울특별시 서대문구 북가좌동,서울특별시 서대문구 응암로 102-18 (북가좌동),근린생활1,제1종근린생활시설,1014124262,지번,1,False
1141011900102930002,서울특별시 서대문구 북가좌동,서울특별시 서대문구 증가로25길 20 (북가좌동),근린생활2,제2종근린생활시설,1014124263,지번,1,False
1141011900103260003,서울특별시 서대문구 북가좌동,서울특별시 서대문구 응암로 95 (북가좌동),근린생활2,제2종근린생활시설,1014124788,지번,1,False
1141011900101030002,서울특별시 서대문구 북가좌동,서울특별시 서대문구 거북골로 152 (북가좌동),근린생활1,제1종근린생활시설,1014123146,지번,1,False
1141011900104240027,서울특별시 서대문구 북가좌동,서울특별시 서대문구 거북골로 158 (북가좌동),근린생활2,제2종근린생활시설,1014125629,지번,1,False
1141011900102920011,서울특별시 서대문구 북가좌동,서울특별시 서대문구 응암로 104 (북가좌동),근린생활1,제1종근린생활시설,1014124251,지번,1,False
1141011900102950001,서울특별시 서대문구 북가좌동,서울특별시 서대문구 증가로23가길 9 (북가좌동),근린생활1,제1종근린생활시설,1014124297,지번,1,False
1141011900102790011,서울특별시 서대문구 북가좌동,서울특별시 서대문구 응암로 112 (북가좌동),근린생활1,제1종근린생활시설,1014124062,지번,1,False
1141011900103840019,서울특별시 서대문구 북가좌동,서울특별시 서대문구 응암로 17 (북가좌동),근린생활2,제2종근린생활시설,1014125445,지번,1,False
1141011700101380046,서울특별시 서대문구 연희동,서울특별시 서대문구 연희로28길 3 (연희동),근린생활2,제2종근린생활시설,10141100196493,지번,1,False
1141011900103410019,서울특별시 서대문구 북가좌동,서울특별시 서대문구 불광천길 246-1 (북가좌동),근린생활2,제2종근린생활시설,1014125059,지번,1,False
1141011900102990004,서울특별시 서대문구 북가좌동,서울특별시 서대문구 응암로 82 (북가좌동),근린생활2,제2종근린생활시설,1014124348,지번,1,False
1141011800100050025,서울특별시 서대문구 홍은동,서울특별시 서대문구 홍지문2길 23 (홍은동),근린생활2,제2종근린생활시설,10141100192252,지번,1,False
1141011200100370001,서울특별시 서대문구 대현동,서울특별시 서대문구 이화여대길 75 (대현동),근린생활2,제2종근린생활시설,10141100206538,지번,1,False
1141011700106830000,서울특별시 서대문구 연희동,서울특별시 서대문구 홍제천로6길 4 (연희동),근린생활1,제1종근린생활시설,1014116837,지번,1,False
1141011700106850000,서울특별시 서대문구 연희동,서울특별시 서대문구 홍제천로6길 5 (연희동),근린생활1,제1종근린생활시설,1014116839,지번,1,False
1141011800100110007,서울특별시 서대문구 홍은동,서울특별시 서대문구 홍은중앙로 129 (홍은동),근린생활1,제1종근린생활시설,10141100192511,지번,1,False
1141010600101450001,서울특별시 서대문구 천연동,서울특별시 서대문구 독립문로8길 105 (천연동),근린생활2,제2종근린생활시설,10141100196452,지번,1,False
1141011000101210001,서울특별시 서대문구 북아현동,서울특별시 서대문구 북아현로6길 60 (북아현동),근린생활1,제1종근린생활시설,101414221,지번,1,False
1141011700100760019,서울특별시 서대문구 연희동,서울특별시 서대문구 연희로26가길 15 (연희동),근린생활2,제2종근린생활시설,10141100205821,지번,1,False
1141011800102750026,서울특별시 서대문구 홍은동,서울특별시 서대문구 연희로 261-34 (홍은동),근린생활2,제2종근린생활시설,10141100205429,지번,1,False
1141011900103850031,서울특별시 서대문구 북가좌동,서울특별시 서대문구 수색로8길 6-4 (북가좌동),근린생활1,제1종근린생활시설,1014125466,지번,1,False
1141012000100730246,서울특별시 서대문구 남가좌동,서울특별시 서대문구 가재울로4길 19 (남가좌동),근린생활1,제1종근린생활시설,1014127065,지번,1,False
1141011600100090026,서울특별시 서대문구 창천동,서울특별시 서대문구 명물길 59 (창천동),근린생활1,제2종근린생활시설,10141100207738,지번,1,False
1141011700100750018,서울특별시 서대문구 연희동,서울특별시 서대문구 연희로26길 23 (연희동),근린생활2,제2종근린생활시설,10141100193904,지번,1,False
1141011700101240044,서울특별시 서대문구 연희동,서울특별시 서대문구 연희로15길 31 (연희동),근린생활1,제1종근린생활시설,10141100197398,지번,1,False
1141012000103380038,서울특별시 서대문구 남가좌동,서울특별시 서대문구 증가로 113 (남가좌동),근린생활2,제2종근린생활시설,10141100206397,지번,2,False
1141011000101260012,서울특별시 서대문구 북아현동,서울특별시 서대문구 신촌로 289-1 (북아현동),근린생활2,제2종근린생활시설,10141100206001,지번,1,False
1141011100103300277,서울특별시 서대문구 홍제동,서울특별시 서대문구 통일로 451-47 (홍제동),근린생활1,제1종근린생활시설,101419405,지번,1,False
1141011900103850032,서울특별시 서대문구 북가좌동,서울특별시 서대문구 수색로8길 2 (북가좌동),근린생활1,제1종근린생활시설,1014125467,지번,1,False
1141011900103830009,서울특별시 서대문구 북가좌동,서울특별시 서대문구 수색로 138 (북가좌동),근린생활1,제1종근린생활시설,1014125418,지번,1,False
1141011700101320033,서울특별시 서대문구 연희동,서울특별시 서대문구 연희로11라길 10-2 (연희동),근린생활2,제2종근린생활시설,1014114609,지번,1,False
1141011700101770047,서울특별시 서대문구 연희동,서울특별시 서대문구 홍연8길 32-15 (연희동),근린생활2,제2종근린생활시설,10141100186431,지번,1,False
1141011700102180004,서울특별시 서대문구 연희동,서울특별시 서대문구 연희로 59 (연희동),근린생활1,제1종근린생활시설,1014115465,지번,1,False
1141011700107150002,서울특별시 서대문구 연희동,서울특별시 서대문구 홍연길 76 (연희동),근린생활1,제1종근린생활시설,1014116958,지번,1,False
1141011900100050047,서울특별시 서대문구 북가좌동,서울특별시 서대문구 증가로20가길 33 (북가좌동),근린생활2,제2종근린생활시설,10141100189748,지번,1,False
1141011700101330019,서울특별시 서대문구 연희동,서울특별시 서대문구 연희맛로 45 (연희동),근린생활2,제2종근린생활시설,1014114650,지번,1,False
1141012000103310024,서울특별시 서대문구 남가좌동,서울특별시 서대문구 모래내로 225 (남가좌동),근린생활1,제1종근린생활시설,10141100209281,지번,1,False
1141010700101000001,서울특별시 서대문구 옥천동,서울특별시 서대문구 독립문로 25-1 (옥천동),근린생활1,제1종근린생활시설,10141100209401,지번,1,False
1141012000103390032,서울특별시 서대문구 남가좌동,서울특별시 서대문구 증가로 114 (남가좌동),근린생활1,제1종근린생활시설,1014130201,지번,1,False
1141012000103260012,서울특별시 서대문구 남가좌동,서울특별시 서대문구 증가로8길 24-1 (남가좌동),근린생활1,제1종근린생활시설,1014129886,지번,1,False
1141011200100620026,서울특별시 서대문구 대현동,서울특별시 서대문구 이화여대2다길 29 (대현동),근린생활2,제2종근린생활시설,10141100191657,지번,1,False
1141011600100700046,서울특별시 서대문구 창천동,서울특별시 서대문구 연세로11길 40 (창천동),근린생활2,제2종근린생활시설,10141100189227,지번,1,False
1141011700100830013,서울특별시 서대문구 연희동,서울특별시 서대문구 연희로27길 52 (연희동),근린생활1,제1종근린생활시설,1014113939,지번,1,False
1141011700101240043,서울특별시 서대문구 연희동,서울특별시 서대문구 연희로15길 35 (연희동),근린생활1,제1종근린생활시설,1014114492,지번,1,False
1141012000103240008,서울특별시 서대문구 남가좌동,서울특별시 서대문구 거북골로 21-12 (남가좌동),근린생활1,제1종근린생활시설,1014129791,지번,1,False
1141012000103240007,서울특별시 서대문구 남가좌동,서울특별시 서대문구 거북골로 25-5 (남가좌동),근린생활1,제1종근린생활시설,1014129790,지번,1,False
1141012000103240005,서울특별시 서대문구 남가좌동,서울특별시 서대문구 거북골로 21-8 (남가좌동),근린생활1,제1종근린생활시설,1014129788,지번,1,False
