PNU,지번주소,도로명주소,용도군_tier1,대장_주용도,mgmBldrgstPk,매칭
1156011800100820015,서울특별시 영등포구 도림동,서울특별시 영등포구 도신로33길 10-1 (도림동),근린생활2,제2종근린생활시설,1020111152,지번
1156011000100530011,서울특별시 영등포구 여의도동,서울특별시 영등포구 국제금융로 112 (여의도동),근린생활2,제2종근린생활시설,102017273,지번
1156010100106020005,서울특별시 영등포구 영등포동,서울특별시 영등포구 신길로 245 (영등포동),근린생활2,제2종근린생활시설,102012478,지번
1156013300107210014,서울특별시 영등포구 대림동,서울특별시 영등포구 대림로27나길 16 (대림동),근린생활2,제2종근린생활시설,1020130851,지번
1156013200149340005,서울특별시 영등포구 신길동,서울특별시 영등포구 가마산로 530 (신길동),근린생활2,교육연구시설,1000000000000005456047,지번
1156013200149340005,서울특별시 영등포구 신길동,서울특별시 영등포구 가마산로 530 (신길동),근린생활2,제2종근린생활시설,1020129078,지번
1156011100100790002,서울특별시 영등포구 당산동1가,서울특별시 영등포구 영신로37길 15 (당산동1가),근린생활1,제1종근린생활시설,102017441,지번
1156012800100080002,서울특별시 영등포구 양평동4가,서울특별시 영등포구 선유로45길 5 (양평동4가),근린생활2,제2종근린생활시설,1020117038,지번
1156013300107830002,서울특별시 영등포구 대림동,서울특별시 영등포구 대림로 245 (대림동),근린생활1,제1종근린생활시설,1020131456,지번
1156013300110240011,서울특별시 영등포구 대림동,서울특별시 영등포구 디지털로54가길 2 (대림동),근린생활2,제2종근린생활시설,1020133791,지번
1156010100106180607,서울특별시 영등포구 영등포동,서울특별시 영등포구 영신로19길 24-1 (영등포동),근린생활1,제1종근린생활시설,10201100214223,지번
1156011800101070004,서울특별시 영등포구 도림동,서울특별시 영등포구 도신로29가길 15 (도림동),근린생활1,제1종근린생활시설,1020111256,지번
1156012800102360001,서울특별시 영등포구 양평동4가,서울특별시 영등포구 양평로20길 16-1 (양평동4가),근린생활1,제1종근린생활시설,1020117419,지번
1156012500102170020,서울특별시 영등포구 양평동1가,서울특별시 영등포구 영등포로11길 16 (양평동1가),근린생활1,제1종근린생활시설,1020115940,지번
1156011300102950002,서울특별시 영등포구 당산동3가,서울특별시 영등포구 당산로 114 (당산동3가),근린생활1,제1종근린생활시설,102019041,지번
1156013300109520019,서울특별시 영등포구 대림동,서울특별시 영등포구 시흥대로 675 (대림동),근린생활1,제1종근린생활시설,10201100215816,지번
1156013300109520019,서울특별시 영등포구 대림동,서울특별시 영등포구 시흥대로 681 (대림동),근린생활1,제1종근린생활시설,1020133154,지번
1156011300103960008,서울특별시 영등포구 당산동3가,서울특별시 영등포구 양산로19길 19 (당산동3가),근린생활2,제2종근린생활시설,102018921,지번
1156013200146720000,서울특별시 영등포구 신길동,서울특별시 영등포구 신길로 34 (신길동),근린생활1,제1종근린생활시설,1020128807,지번
1156013300106030034,서울특별시 영등포구 대림동,서울특별시 영등포구 도신로 42 (대림동),근린생활2,제2종근린생활시설,1020130059,지번
1156012600100230000,서울특별시 영등포구 양평동2가,서울특별시 영등포구 선유서로21길 19 (양평동2가),판매시설,공동주택,1020116655,지번
1156012600100230000,서울특별시 영등포구 양평동2가,서울특별시 영등포구 선유서로21길 15 (양평동2가),판매시설,판매시설,1020116656,지번
1156012600100230000,서울특별시 영등포구 양평동2가,서울특별시 영등포구 선유서로21길 19 (양평동2가),판매시설,공동주택,1020116657,지번
1156012600100230000,서울특별시 영등포구 양평동2가,서울특별시 영등포구 선유서로21길 19 (양평동2가),판매시설,공동주택,1020116658,지번
1156013200145330010,서울특별시 영등포구 신길동,서울특별시 영등포구 대방천로 186 (신길동),근린생활1,제1종근린생활시설,1020128726,지번
1156011300102280002,서울특별시 영등포구 당산동3가,서울특별시 영등포구 당산로32길 8-2 (당산동3가),근린생활2,제2종근린생활시설,102018720,지번
1156013300107750005,서울특별시 영등포구 대림동,서울특별시 영등포구 가마산로 342 (대림동),근린생활2,제2종근린생활시설,1020131357,지번
1156011000100530003,서울특별시 영등포구 여의도동,서울특별시 영등포구 국제금융로 108 (여의도동),근린생활2,제2종근린생활시설,102017082,지번
1156010800100430007,서울특별시 영등포구 영등포동7가,서울특별시 영등포구 영중로 75 (영등포동7가),근린생활2,제2종근린생활시설,102015919,지번
1156011600103210000,서울특별시 영등포구 당산동6가,서울특별시 영등포구 당산로 247-1 (당산동6가),근린생활1,제1종근린생활시설,1020110072,지번
1156010400100030004,서울특별시 영등포구 영등포동3가,서울특별시 영등포구 영등포로 248 (영등포동3가),근린생활2,제2종근린생활시설,102014583,지번
1156013200101820008,서울특별시 영등포구 신길동,서울특별시 영등포구 신길로62나길 15 (신길동),근린생활1,제1종근린생활시설,1020120274,지번
1156010500104110011,서울특별시 영등포구 영등포동4가,서울특별시 영등포구 영신로24길 2-1 (영등포동4가),근린생활1,제1종근린생활시설,102014819,지번
1156011400100740003,서울특별시 영등포구 당산동4가,,근린생활2,제2종근린생활시설,102019471,지번
1156011400100740003,서울특별시 영등포구 당산동4가,,근린생활2,단독주택,102019472,지번
1156011400100740003,서울특별시 영등포구 당산동4가,,근린생활2,단독주택,102019473,지번
1156011400100740003,서울특별시 영등포구 당산동4가,,근린생활2,단독주택,102019474,지번
1156011400100740003,서울특별시 영등포구 당산동4가,,근린생활2,단독주택,102019475,지번
1156011400100740003,서울특별시 영등포구 당산동4가,,근린생활2,제1종근린생활시설,102019476,지번
1156011400100740003,서울특별시 영등포구 당산동4가,,근린생활2,제2종근린생활시설,102019477,지번
1156011400100740003,서울특별시 영등포구 당산동4가,,근린생활2,단독주택,102019478,지번
1156011400100740003,서울특별시 영등포구 당산동4가,서울특별시 영등포구 당산로37길 8-9 (당산동4가),근린생활2,제2종근린생활시설,102019479,지번
1156011400100740003,서울특별시 영등포구 당산동4가,,근린생활2,제1종근린생활시설,102019481,지번
1156011400100740003,서울특별시 영등포구 당산동4가,,근린생활2,단독주택,102019482,지번
1156011400100740003,서울특별시 영등포구 당산동4가,,근린생활2,제1종근린생활시설,102019483,지번
1156011400100740003,서울특별시 영등포구 당산동4가,,근린생활2,제2종근린생활시설,102019484,지번
1156011400100740003,서울특별시 영등포구 당산동4가,,근린생활2,단독주택,102019485,지번
1156011400100740003,서울특별시 영등포구 당산동4가,,근린생활2,제2종근린생활시설,102019486,지번
1156011400100740003,서울특별시 영등포구 당산동4가,,근린생활2,단독주택,102019487,지번
1156011400100740003,서울특별시 영등포구 당산동4가,,근린생활2,단독주택,102019488,지번
1156011400100740003,서울특별시 영등포구 당산동4가,,근린생활2,단독주택,102019489,지번
1156011400100740003,서울특별시 영등포구 당산동4가,,근린생활2,단독주택,102019490,지번
1156011400100740003,서울특별시 영등포구 당산동4가,,근린생활2,단독주택,102019491,지번
1156011400100740003,서울특별시 영등포구 당산동4가,,근린생활2,단독주택,102019492,지번
1156011400100740003,서울특별시 영등포구 당산동4가,,근린생활2,단독주택,102019493,지번
1156011400100740003,서울특별시 영등포구 당산동4가,,근린생활2,단독주택,102019494,지번
1156011400100740003,서울특별시 영등포구 당산동4가,,근린생활2,단독주택,102019495,지번
1156011400100740003,서울특별시 영등포구 당산동4가,,근린생활2,제2종근린생활시설,102019496,지번
1156011400100740003,서울특별시 영등포구 당산동4가,,근린생활2,제1종근린생활시설,102019497,지번
1156011400100740003,서울특별시 영등포구 당산동4가,,근린생활2,제2종근린생활시설,102019498,지번
1156011400100740003,서울특별시 영등포구 당산동4가,,근린생활2,단독주택,102019499,지번
1156010400100100061,서울특별시 영등포구 영등포동3가,서울특별시 영등포구 경인로 857-1 (영등포동3가),근린생활2,제2종근린생활시설,102014394,지번
1156011800100800020,서울특별시 영등포구 도림동,서울특별시 영등포구 도신로 125 (도림동),근린생활1,제1종근린생활시설,1020111120,지번
1156013200101900109,서울특별시 영등포구 신길동,서울특별시 영등포구 신길로 232-1 (신길동),근린생활2,제2종근린생활시설,1020120840,지번
1156010500101510013,서울특별시 영등포구 영등포동4가,서울특별시 영등포구 영등포로 182-2 (영등포동4가),근린생활1,제1종근린생활시설,102014921,지번
1156012800101830000,서울특별시 영등포구 양평동4가,서울특별시 영등포구 양평로18길 7 (양평동4가),근린생활2,제2종근린생활시설,1020117332,지번
1156011300101400000,서울특별시 영등포구 당산동3가,서울특별시 영등포구 국회대로 576 (당산동3가),근린생활1,제1종근린생활시설,102018633,지번
1156013200101880285,서울특별시 영등포구 신길동,서울특별시 영등포구 신길로60다길 2-6 (신길동),근린생활1,단독주택,1020120637,지번
1156013200101880285,서울특별시 영등포구 신길동,서울특별시 영등포구 신길로60다길 2-2 (신길동),근린생활1,제1종근린생활시설,1020120638,지번
1156013200101880285,서울특별시 영등포구 신길동,서울특별시 영등포구 신길로60다길 2-4 (신길동),근린생활1,단독주택,1020120639,지번
1156011300102140000,서울특별시 영등포구 당산동3가,서울특별시 영등포구 당산로 136 (당산동3가),근린생활2,제2종근린생활시설,102018697,지번
1156013200138970005,서울특별시 영등포구 신길동,서울특별시 영등포구 신풍로12길 3 (신길동),근린생활2,제2종근린생활시설,1020129647,지번
1156010400100060004,서울특별시 영등포구 영등포동3가,서울특별시 영등포구 영중로10길 3 (영등포동3가),근린생활2,단독주택,102014321,지번
1156010400100060004,서울특별시 영등포구 영등포동3가,서울특별시 영등포구 영중로10길 3 (영등포동3가),근린생활2,제2종근린생활시설,102014322,지번
1156010800100660004,서울특별시 영등포구 영등포동7가,서울특별시 영등포구 국회대로46길 3 (영등포동7가),근린생활1,제1종근린생활시설,102016621,지번
1156010400100070000,서울특별시 영등포구 영등포동3가,서울특별시 영등포구 영중로 28 (영등포동3가),판매시설,판매시설,102014589,지번
1156012200100130014,서울특별시 영등포구 문래동4가,서울특별시 영등포구 도림로141나길 24 (문래동4가),근린생활2,제2종근린생활시설,1020114735,지번
1156013300107090009,서울특별시 영등포구 대림동,서울특별시 영등포구 대림로23길 8 (대림동),근린생활2,제2종근린생활시설,1020130763,지번
1156013300107130008,서울특별시 영등포구 대림동,서울특별시 영등포구 도림로39길 19 (대림동),근린생활1,제1종근린생활시설,1020130793,지번
1156012200100110010,서울특별시 영등포구 문래동4가,서울특별시 영등포구 도림로147길 7 (문래동4가),근린생활2,제2종근린생활시설,1020114660,지번
1156012500100130025,서울특별시 영등포구 양평동1가,서울특별시 영등포구 문래북로 31 (양평동1가),근린생활1,제1종근린생활시설,1020115564,지번
1156010800100940037,서울특별시 영등포구 영등포동7가,서울특별시 영등포구 버드나루로14길 15 (영등포동7가),근린생활2,제2종근린생활시설,102016202,지번
1156013200112280000,서울특별시 영등포구 신길동,서울특별시 영등포구 여의대방로53가길 12 (신길동),근린생활2,제2종근린생활시설,1020126432,지번
1156012100100770045,서울특별시 영등포구 문래동3가,서울특별시 영등포구 선유로 52 (문래동3가),근린생활1,제1종근린생활시설,1020114352,지번
1156010300100940023,서울특별시 영등포구 영등포동2가,서울특별시 영등포구 버드나루로 51 (영등포동2가),근린생활1,제1종근린생활시설,102013738,지번
1156010400100200006,서울특별시 영등포구 영등포동3가,서울특별시 영등포구 영등포로42길 21-2 (영등포동3가),근린생활2,제2종근린생활시설,10201100196295,지번
1156011800102540006,서울특별시 영등포구 도림동,서울특별시 영등포구 도신로 55 (도림동),근린생활2,제2종근린생활시설,1020112941,지번
1156010900100740004,서울특별시 영등포구 영등포동8가,서울특별시 영등포구 영중로 139 (영등포동8가),근린생활2,제1종근린생활시설,102016884,본번
1156012300100200016,서울특별시 영등포구 문래동5가,서울특별시 영등포구 선유로9나길 24-3 (문래동5가),근린생활2,제2종근린생활시설,10201100202014,지번
1156012500102100002,서울특별시 영등포구 양평동1가,서울특별시 영등포구 선유서로26길 22-1 (양평동1가),근린생활2,제2종근린생활시설,1020115896,지번
1156011600100050000,서울특별시 영등포구 당산동6가,서울특별시 영등포구 양평로 6 (당산동6가),근린생활2,제2종근린생활시설,102019796,지번
1156011200100300013,서울특별시 영등포구 당산동2가,서울특별시 영등포구 영등포로 89 (당산동2가),근린생활1,제1종근린생활시설,102018249,지번
1156013300110720034,서울특별시 영등포구 대림동,서울특별시 영등포구 디지털로37나길 13 (대림동),근린생활1,제1종근린생활시설,1020134551,지번
1156012200100090001,서울특별시 영등포구 문래동4가,서울특별시 영등포구 선유로 34 (문래동4가),근린생활2,제2종근린생활시설,1020114623,지번
1156013200103240026,서울특별시 영등포구 신길동,서울특별시 영등포구 가마산로61가길 12 (신길동),근린생활1,제1종근린생활시설,1020123158,지번
1156011400100320010,서울특별시 영등포구 당산동4가,서울특별시 영등포구 국회대로37길 21 (당산동4가),근린생활2,제2종근린생활시설,102019266,지번
1156010400100170011,서울특별시 영등포구 영등포동3가,서울특별시 영등포구 영등포로42길 9-1 (영등포동3가),근린생활2,제2종근린생활시설,102014487,지번
1156011500100320002,서울특별시 영등포구 당산동5가,서울특별시 영등포구 양평로 53 (당산동5가),근린생활1,제1종근린생활시설,102019697,지번
1156013200105090001,서울특별시 영등포구 신길동,서울특별시 영등포구 신풍로23길 3 (신길동),근린생활2,제2종근린생활시설,1020125961,지번
1156010800100630049,서울특별시 영등포구 영등포동7가,서울특별시 영등포구 영중로27길 8 (영등포동7가),근린생활2,제2종근린생활시설,102015995,지번
1156011800101170027,서울특별시 영등포구 도림동,서울특별시 영등포구 도신로29길 10 (도림동),근린생활1,제1종근린생활시설,1020111326,지번
1156011800101130012,서울특별시 영등포구 도림동,서울특별시 영등포구 도신로29길 8-1 (도림동),근린생활1,제1종근린생활시설,1020111289,지번
1156013200101160001,서울특별시 영등포구 신길동,서울특별시 영등포구 도신로60길 1 (신길동),근린생활2,제2종근린생활시설,1020119379,지번
1156013200108490000,서울특별시 영등포구 신길동,서울특별시 영등포구 가마산로89길 8 (신길동),근린생활2,제2종근린생활시설,10201100257808,지번
1156013300106040124,서울특별시 영등포구 대림동,서울특별시 영등포구 대방천로 24 (대림동),근린생활1,제1종근린생활시설,1020130115,지번
1156013300106040147,서울특별시 영등포구 대림동,서울특별시 영등포구 도신로9길 2-1 (대림동),근린생활1,제1종근린생활시설,1020130130,지번
1156011400100320075,서울특별시 영등포구 당산동4가,서울특별시 영등포구 당산로 164-8 (당산동4가),근린생활2,제2종근린생활시설,10201100225762,지번
1156011400100320147,서울특별시 영등포구 당산동4가,서울특별시 영등포구 당산로38길 13-9 (당산동4가),근린생활2,제2종근린생활시설,10201100257388,지번
1156011600102370037,서울특별시 영등포구 당산동6가,서울특별시 영등포구 당산로48길 8 (당산동6가),근린생활2,제2종근린생활시설,1020110004,지번
1156012000100120008,서울특별시 영등포구 문래동2가,서울특별시 영등포구 도림로129길 5-1 (문래동2가),근린생활1,제1종근린생활시설,1020113579,지번
1156010500100560003,서울특별시 영등포구 영등포동4가,서울특별시 영등포구 영중로 23 (영등포동4가),근린생활1,제1종근린생활시설,102014619,지번
1156012000100140061,서울특별시 영등포구 문래동2가,서울특별시 영등포구 도림로129길 2-1 (문래동2가),근린생활2,제2종근린생활시설,1020113639,지번
1156013300107200005,서울특별시 영등포구 대림동,서울특별시 영등포구 대림로27가길 10 (대림동),근린생활2,제2종근린생활시설,1020130833,지번
1156013200103550135,서울특별시 영등포구 신길동,서울특별시 영등포구 도림로 283 (신길동),근린생활1,제1종근린생활시설,1020124230,지번
1156013200104200050,서울특별시 영등포구 신길동,서울특별시 영등포구 도림로77길 3-1 (신길동),근린생활2,제2종근린생활시설,1020125144,지번
1156013300110580030,서울특별시 영등포구 대림동,서울특별시 영등포구 디지털로37길 30-1 (대림동),근린생활2,제2종근린생활시설,10201100217686,지번
1156013300110580021,서울특별시 영등포구 대림동,서울특별시 영등포구 디지털로37길 30 (대림동),근린생활2,제2종근린생활시설,10201100242493,지번
1156012900100740001,서울특별시 영등포구 양평동5가,서울특별시 영등포구 양평로22길 7 (양평동5가),근린생활1,제1종근린생활시설,1020117716,지번
1156013200101100002,서울특별시 영등포구 신길동,서울특별시 영등포구 도신로65길 2 (신길동),근린생활2,제2종근린생활시설,1020119230,지번
1156013200101150033,서울특별시 영등포구 신길동,서울특별시 영등포구 도신로58길 15 (신길동),근린생활1,제1종근린생활시설,1020119378,지번
1156013200101230007,서울특별시 영등포구 신길동,서울특별시 영등포구 여의대방로43라길 20 (신길동),근린생활2,제2종근린생활시설,1020119503,지번
1156013200101540009,서울특별시 영등포구 신길동,서울특별시 영등포구 도신로56길 12 (신길동),근린생활2,제2종근린생활시설,1020119997,지번
1156013200101960037,서울특별시 영등포구 신길동,서울특별시 영등포구 도신로48길 9 (신길동),근린생활1,제1종근린생활시설,1020121104,지번
1156013200102200009,서울특별시 영등포구 신길동,서울특별시 영등포구 신길로52길 7 (신길동),근린생활1,제1종근린생활시설,1020121673,지번
1156013200102780121,서울특별시 영등포구 신길동,서울특별시 영등포구 신길로41길 21 (신길동),근린생활1,제1종근린생활시설,1020122691,지번
1156013200103050002,서울특별시 영등포구 신길동,서울특별시 영등포구 가마산로65길 25 (신길동),근린생활1,제1종근린생활시설,1020122881,지번
1156013300107100003,서울특별시 영등포구 대림동,서울특별시 영등포구 대림로27길 11 (대림동),근린생활1,제1종근린생활시설,1020130767,지번
1156013200103420104,서울특별시 영등포구 신길동,서울특별시 영등포구 도림로80가길 11 (신길동),근린생활2,제2종근린생활시설,1020123907,지번
1156013300107130000,서울특별시 영등포구 대림동,서울특별시 영등포구 도림로39길 11-8 (대림동),근린생활1,제1종근린생활시설,1020130785,지번
1156012100100540002,서울특별시 영등포구 문래동3가,,근린생활1,제1종근린생활시설,1020114141,지번
1156012100100540002,서울특별시 영등포구 문래동3가,서울특별시 영등포구 경인로 759 (문래동3가),근린생활1,제1종근린생활시설,1020114142,지번
1156013200149160025,서울특별시 영등포구 신길동,서울특별시 영등포구 가마산로77길 5 (신길동),근린생활1,제1종근린생활시설,1020129027,지번
1156013300107140009,서울특별시 영등포구 대림동,서울특별시 영등포구 도림로41길 11-10 (대림동),근린생활2,제2종근린생활시설,1020130804,지번
1156013300107660007,서울특별시 영등포구 대림동,서울특별시 영등포구 도림로47길 20 (대림동),근린생활1,제1종근린생활시설,1020131334,지번
1156013300110500030,서울특별시 영등포구 대림동,서울특별시 영등포구 도림로 128-1 (대림동),근린생활2,제2종근린생활시설,1020134093,지번
1156011100100530004,서울특별시 영등포구 당산동1가,서울특별시 영등포구 영등포로 143 (당산동1가),근린생활2,제2종근린생활시설,102017411,지번
1156011300101710000,서울특별시 영등포구 당산동3가,서울특별시 영등포구 국회대로34길 12 (당산동3가),근린생활1,제1종근린생활시설,102018663,지번
1156013200146770000,서울특별시 영등포구 신길동,서울특별시 영등포구 신길로 36 (신길동),근린생활2,제2종근린생활시설,1020128810,지번
1156013200100730015,서울특별시 영등포구 신길동,,근린생활1,제1종근린생활시설,10201100257490,지번
1156013200102330174,서울특별시 영등포구 신길동,서울특별시 영등포구 신길로 163 (신길동),근린생활1,제1종근린생활시설,1020129327,지번
1156011800100760024,서울특별시 영등포구 도림동,서울특별시 영등포구 도신로 145 (도림동),근린생활1,제1종근린생활시설,1020111095,지번
1156013300106930003,서울특별시 영등포구 대림동,서울특별시 영등포구 대림로 174 (대림동),근린생활1,제1종근린생활시설,1020130659,지번
1156013300107770001,서울특별시 영등포구 대림동,서울특별시 영등포구 가마산로 312 (대림동),근린생활2,공동주택,1020135192,지번
1156013300107770001,서울특별시 영등포구 대림동,서울특별시 영등포구 대림로31길 39 (대림동),근린생활2,공동주택,1020135193,지번
1156013300107770001,서울특별시 영등포구 대림동,서울특별시 영등포구 가마산로 312 (대림동),근린생활2,공동주택,1020135194,지번
1156013300107770001,서울특별시 영등포구 대림동,서울특별시 영등포구 가마산로 312 (대림동),근린생활2,공동주택,1020135195,지번
1156013300107770001,서울특별시 영등포구 대림동,서울특별시 영등포구 대림로31길 40 (대림동),근린생활2,제2종근린생활시설,1020135196,지번
1156011900100600006,서울특별시 영등포구 문래동1가,서울특별시 영등포구 경인로78길 7-9 (문래동1가),근린생활2,제2종근린생활시설,1020113399,지번
1156012000100140084,서울특별시 영등포구 문래동2가,서울특별시 영등포구 도림로133길 9 (문래동2가),근린생활1,제1종근린생활시설,1020113662,지번
1156013300108070001,서울특별시 영등포구 대림동,서울특별시 영등포구 도림로31길 26-1 (대림동),근린생활1,제1종근린생활시설,1020131651,지번
1156010100106180264,서울특별시 영등포구 영등포동,서울특별시 영등포구 영신로19길 18 (영등포동),근린생활1,제1종근린생활시설,102012806,지번
1156013300107130007,서울특별시 영등포구 대림동,서울특별시 영등포구 도림로39길 21 (대림동),근린생활2,제2종근린생활시설,1020130792,지번
1156011000100430001,서울특별시 영등포구 여의도동,서울특별시 영등포구 여의대방로69길 28 (여의도동),근린생활2,제2종근린생활시설,102017211,지번
1156013200102220001,서울특별시 영등포구 신길동,서울특별시 영등포구 신길로 183 (신길동),근린생활1,제1종근린생활시설,1020121704,지번
1156011800102500019,서울특별시 영등포구 도림동,서울특별시 영등포구 도신로 63 (도림동),근린생활1,제1종근린생활시설,1020112887,지번
1156013300106700002,서울특별시 영등포구 대림동,서울특별시 영등포구 가마산로 386 (대림동),근린생활1,제1종근린생활시설,1020130376,지번
1156012000100610001,서울특별시 영등포구 문래동2가,서울특별시 영등포구 도림로141길 1 (문래동2가),근린생활1,제1종근린생활시설,1020113912,지번
1156013300109910007,서울특별시 영등포구 대림동,서울특별시 영등포구 대림로7가길 2 (대림동),근린생활1,제1종근린생활시설,1020133471,지번
1156013200101920188,서울특별시 영등포구 신길동,서울특별시 영등포구 도신로49길 3 (신길동),근린생활2,제2종근린생활시설,1020121028,지번
1156012500101480008,서울특별시 영등포구 양평동1가,서울특별시 영등포구 영등포로13길 14 (양평동1가),근린생활1,제1종근린생활시설,1020115809,지번
1156011000100340002,서울특별시 영등포구 여의도동,서울특별시 영등포구 국제금융로6길 17 (여의도동),근린생활2,제2종근린생활시설,102017173,지번
1156011000100230000,서울특별시 영등포구 여의도동,서울특별시 영등포구 국제금융로 10 (여의도동),판매시설,업무시설,10201100203846,지번
1156011000100230000,서울특별시 영등포구 여의도동,서울특별시 영등포구 국제금융로 10 (여의도동),판매시설,업무시설,10201100203849,지번
1156011000100230000,서울특별시 영등포구 여의도동,서울특별시 영등포구 국제금융로 10 (여의도동),판매시설,업무시설,10201100203852,지번
1156011000100230000,서울특별시 영등포구 여의도동,서울특별시 영등포구 국제금융로 10 (여의도동),판매시설,숙박시설,10201100203855,지번
1156011000100230000,서울특별시 영등포구 여의도동,서울특별시 영등포구 국제금융로 10 (여의도동),판매시설,판매시설,10201100203857,지번
1156011500100220001,서울특별시 영등포구 당산동5가,서울특별시 영등포구 당산로45길 4 (당산동5가),근린생활2,제2종근린생활시설,102019688,지번
1156011600103340001,서울특별시 영등포구 당산동6가,서울특별시 영등포구 당산로49길 7 (당산동6가),근린생활2,제2종근린생활시설,1020110103,지번
1156010500101210000,서울특별시 영등포구 영등포동4가,서울특별시 영등포구 영등포로34길 15 (영등포동4가),근린생활2,제2종근린생활시설,102014713,지번
1156011800101500005,서울특별시 영등포구 도림동,서울특별시 영등포구 도신로 89 (도림동),근린생활1,제1종근린생활시설,1020113048,지번
1156013200102360002,서울특별시 영등포구 신길동,서울특별시 영등포구 신길로34길 1 (신길동),근린생활2,제2종근린생활시설,1020122026,지번
1156013200102620003,서울특별시 영등포구 신길동,서울특별시 영등포구 가마산로69가길 1-1 (신길동),근린생활1,제1종근린생활시설,1020122345,지번
1156013200149330000,서울특별시 영등포구 신길동,서울특별시 영등포구 도신로 100 (신길동),근린생활1,공동주택,1020129795,지번
1156013200149330000,서울특별시 영등포구 신길동,서울특별시 영등포구 도신로 100 (신길동),근린생활1,공동주택,1020129796,지번
1156013200149330000,서울특별시 영등포구 신길동,서울특별시 영등포구 도신로 98 (신길동),근린생활1,제1종근린생활시설,1020129797,지번
1156013200149330000,서울특별시 영등포구 신길동,서울특별시 영등포구 도신로 100 (신길동),근린생활1,공동주택,1020129798,지번
1156013200103550224,서울특별시 영등포구 신길동,서울특별시 영등포구 도림로87길 1 (신길동),근린생활1,제1종근린생활시설,1020124284,지번
1156011300102810000,서울특별시 영등포구 당산동3가,서울특별시 영등포구 양산로23길 7 (당산동3가),근린생활2,제2종근린생활시설,102018779,지번
1156011800102650004,서울특별시 영등포구 도림동,서울특별시 영등포구 도영로 20 (도림동),근린생활2,제2종근린생활시설,1020112950,지번
1156013200103550056,서울특별시 영등포구 신길동,서울특별시 영등포구 도림로 285 (신길동),근린생활1,제1종근린생활시설,1020124187,지번
1156011400100480001,서울특별시 영등포구 당산동4가,서울특별시 영등포구 당산로37길 1 (당산동4가),근린생활1,제1종근린생활시설,102019440,지번
1156012200100350008,서울특별시 영등포구 문래동4가,서울특별시 영등포구 도림로141라길 15 (문래동4가),근린생활2,제2종근린생활시설,1020115127,지번
1156011800101390006,서울특별시 영등포구 도림동,서울특별시 영등포구 도신로27길 3 (도림동),근린생활2,제2종근린생활시설,1020111527,지번
1156010500101760000,서울특별시 영등포구 영등포동4가,서울특별시 영등포구 영등포로34길 16 (영등포동4가),근린생활1,단독주택,102014798,지번
1156010500101760000,서울특별시 영등포구 영등포동4가,서울특별시 영등포구 영등포로34길 16 (영등포동4가),근린생활1,제1종근린생활시설,102014799,지번
1156013200104480003,서울특별시 영등포구 신길동,서울특별시 영등포구 신길로 63 (신길동),근린생활1,제1종근린생활시설,1020125627,지번
1156013300107140001,서울특별시 영등포구 대림동,서울특별시 영등포구 대림로29길 19 (대림동),근린생활2,제2종근린생활시설,1020130798,지번
1156013300107010001,서울특별시 영등포구 대림동,서울특별시 영등포구 대림로21길 7 (대림동),근린생활2,제2종근린생활시설,1020130707,지번
1156012900100200003,서울특별시 영등포구 양평동5가,서울특별시 영등포구 양평로21다길 22 (양평동5가),근린생활2,제2종근린생활시설,10201100216996,지번
1156013200146690000,서울특별시 영등포구 신길동,서울특별시 영등포구 신길로 38 (신길동),근린생활2,제2종근린생활시설,1020128802,지번
1156010400100060007,서울특별시 영등포구 영등포동3가,서울특별시 영등포구 영중로10길 1 (영등포동3가),근린생활1,제1종근린생활시설,102014323,지번
1156010400100100015,서울특별시 영등포구 영등포동3가,서울특별시 영등포구 영중로2길 1 (영등포동3가),근린생활1,제1종근린생활시설,10201100206016,지번
1156011600103390003,서울특별시 영등포구 당산동6가,서울특별시 영등포구 양평로14길 4 (당산동6가),근린생활2,제2종근린생활시설,1020110131,지번
1156012500100090021,서울특별시 영등포구 양평동1가,서울특별시 영등포구 영등포로18길 8 (양평동1가),근린생활2,제2종근린생활시설,1020116366,지번
1156010600100340133,서울특별시 영등포구 영등포동5가,서울특별시 영등포구 영등포로43가길 8 (영등포동5가),근린생활1,제1종근린생활시설,102015157,지번
1156013300110250094,서울특별시 영등포구 대림동,서울특별시 영등포구 디지털로 366 (대림동),근린생활2,제2종근린생활시설,1020133860,지번
1156012900100260008,서울특별시 영등포구 양평동5가,서울특별시 영등포구 양평로 127 (양평동5가),근린생활1,제1종근린생활시설,10201100194454,지번
1156012100100160072,서울특별시 영등포구 문래동3가,서울특별시 영등포구 영신로25길 14 (문래동3가),근린생활2,제2종근린생활시설,1020114055,지번
1156010900100750006,서울특별시 영등포구 영등포동8가,서울특별시 영등포구 영중로 138 (영등포동8가),근린생활1,제1종근린생활시설,102016858,지번
1156011600103470001,서울특별시 영등포구 당산동6가,서울특별시 영등포구 당산로49길 25 (당산동6가),근린생활2,제2종근린생활시설,10201100187084,지번
1156013300110590045,서울특별시 영등포구 대림동,서울특별시 영등포구 도림천로11길 5 (대림동),근린생활1,제1종근린생활시설,1020134304,지번
1156011300101260000,서울특별시 영등포구 당산동3가,서울특별시 영등포구 국회대로36길 7-3 (당산동3가),근린생활1,제1종근린생활시설,102018618,지번
1156013200101100071,서울특별시 영등포구 신길동,서울특별시 영등포구 도신로65길 1 (신길동),근린생활2,제2종근린생활시설,1020119255,지번
