mgmBldrgstPk,PNU,지번주소,도로명주소,건물명,동명칭,대장종류,주용도코드,주용도,상세용도,용도군,구조,지붕,대지면적_㎡,건축면적_㎡,연면적_㎡,건폐율_pct,용적률_pct,높이_m,지상층수,지하층수,승용승강기,비상용승강기,호수,세대수,가구수,옥내기계식_대수,옥외기계식_대수,옥내자주식_대수,옥외자주식_대수,허가일,착공일,사용승인일,생성일
1010125273,1130510300104750011,서울특별시 강북구 수유동 475-11번지,서울특별시 강북구 삼양로73길 27-1 (수유동),,,일반건축물,01000,단독주택,"근린생활시설,다가구주택",,철근콘크리트구조,(철근)콘크리트,114.0,67.42,198.96,59.14,174.53,9.15,3,0,0,0,0,0,2,0,0,0,2,2004-07-30,2004-08-02,2004-11-19,2022-08-13
1010125274,1130510300104750012,서울특별시 강북구 수유동 475-12번지,서울특별시 강북구 삼양로79길 19-13 (수유동),,,일반건축물,01000,단독주택,다가구주택(5가구),,벽돌구조,(철근)콘크리트,125.2,73.95,179.27,59.06,95.39,7.6,2,1,0,0,0,0,5,0,0,0,1,1994-02-05,1994-03-08,1994-08-26,2022-08-13
1010125276,1130510300104750013,서울특별시 강북구 수유동 475-13번지,서울특별시 강북구 삼양로73길 27 (수유동),,,일반건축물,01000,단독주택,주택,,벽돌구조,기와,0.0,44.4,55.41,0.0,0.0,0.0,1,1,0,0,0,0,1,0,0,0,0,,,1966-09-01,2022-08-13
1010125275,1130510300104750013,서울특별시 강북구 수유동 475-13번지,서울특별시 강북구 삼양로73길 27 (수유동),,,일반건축물,01000,단독주택,주택,,블록구조,기와,0.0,23.44,23.44,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1969-10-14,2022-08-13
1010125277,1130510300104750018,서울특별시 강북구 수유동 475-18번지,서울특별시 강북구 삼양로79길 21 (수유동),,,일반건축물,01000,단독주택,"근린생활시설, 다가구용단독주택(2가구)",,벽돌구조,(철근)콘크리트,109.0,55.86,249.12,51.25,177.52,8.4,4,1,0,0,0,0,2,0,0,0,0,1993-01-21,1993-06-11,1993-09-22,2022-08-13
1010125278,1130510300104750019,서울특별시 강북구 수유동 475-19번지,서울특별시 강북구 삼양로79길 19-4 (수유동),,,일반건축물,01000,단독주택,다가구용단독주택(3가구),,벽돌구조,(철근)콘크리트,60.9,41.38,94.28,67.94,93.07,7.6,2,1,0,0,0,0,3,0,0,0,0,1993-11-29,1994-03-03,1994-09-17,2022-08-13
1010125279,1130510300104750020,서울특별시 강북구 수유동 475-20번지,서울특별시 강북구 삼양로79길 19-8 (수유동),,,일반건축물,01000,단독주택,단독주택,,벽돌구조,기와,0.0,50.22,57.26,0.0,0.0,0.0,1,1,0,0,0,0,1,0,0,0,0,,,1969-08-21,2022-08-13
1010125280,1130510300104750024,서울특별시 강북구 수유동 475-24번지,서울특별시 강북구 삼양로79길 23-9 (수유동),,,일반건축물,01000,단독주택,주택,,벽돌구조,기와,0.0,30.05,35.9,0.0,0.0,0.0,1,1,0,0,0,0,1,0,0,0,0,,,1969-10-15,2022-08-13
1010125281,1130510300104750025,서울특별시 강북구 수유동 475-25번지,서울특별시 강북구 삼양로79길 23-5 (수유동),,,일반건축물,01000,단독주택,다가구용단독주택(4가구),,벽돌구조,(철근)콘크리트,89.0,53.6,148.8,60.22,111.91,7.6,2,1,0,0,0,0,4,0,0,0,0,1993-06-21,1993-08-05,1994-03-26,2022-08-13
1010125282,1130510300104750026,서울특별시 강북구 수유동 475-26번지,서울특별시 강북구 삼양로79길 23 (수유동),,,일반건축물,01000,단독주택,주택,,철근콘크리트구조,(철근)콘크리트,0.0,59.2,207.2,0.0,0.0,0.0,3,1,0,0,0,0,1,0,0,0,0,1985-08-08,,1985-12-11,2022-08-13
1010125283,1130510300104750027,서울특별시 강북구 수유동 475-27번지,서울특별시 강북구 삼양로79길 19-2 (수유동),,,일반건축물,01000,단독주택,다가구용단독주택(5가구),,벽돌구조,(철근)콘크리트,105.88,63.08,179.42,59.57,111.52,7.6,2,1,0,0,0,0,5,0,0,0,1,1993-09-27,1994-02-24,1994-05-30,2022-08-13
1010125284,1130510300104750028,서울특별시 강북구 수유동 475-28번지,서울특별시 강북구 삼양로79길 23-3 (수유동),,,일반건축물,01000,단독주택,주택,,벽돌구조,기와,0.0,61.98,70.67,0.0,0.0,0.0,1,1,0,0,0,0,1,0,0,0,0,,,1970-03-10,2022-08-13
1010125285,1130510300104750030,서울특별시 강북구 수유동 475-30번지,서울특별시 강북구 삼양로79길 19-7 (수유동),,,일반건축물,01000,단독주택,다가구용단독주택(4가구),,벽돌구조,(철근)콘크리트,68.53,46.05,118.1,67.2,111.78,6.5,2,1,0,0,0,0,4,0,0,0,0,1993-03-26,1993-06-02,1994-02-05,2022-08-13
1010125286,1130510300104750032,서울특별시 강북구 수유동 475-32번지,서울특별시 강북구 삼양로73길 29 (수유동),,,일반건축물,01000,단독주택,제1종근린생활시설및단독주택,,철근콘크리트구조,(철근)콘크리트,60.0,35.64,71.28,59.4,118.8,7.1,2,0,0,0,0,0,1,0,0,0,0,2004-05-25,2004-05-25,2004-07-01,2022-08-13
1010125287,1130510300104750034,서울특별시 강북구 수유동 475-34번지,서울특별시 강북구 삼양로79길 23-7 (수유동),,,일반건축물,01000,단독주택,단독주택,,벽돌구조,기와,0.0,38.93,38.93,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1985-08-20,2022-08-13
1010125288,1130510300104750035,서울특별시 강북구 수유동 475-35번지,서울특별시 강북구 삼양로79길 19-10 (수유동),,,일반건축물,01000,단독주택,주택,,벽돌구조,기와,0.0,51.67,58.41,0.0,0.0,0.0,1,1,0,0,0,0,1,0,0,0,0,,,1969-09-30,2022-08-13
1010125289,1130510300104750036,서울특별시 강북구 수유동 475-36번지,서울특별시 강북구 삼양로79길 19-12 (수유동),,,일반건축물,01000,단독주택,단독주택(다가구주택3가구),,벽돌구조,기타지붕,69.0,50.1,140.42,72.61,144.99,9.1,3,1,0,0,0,0,3,0,0,0,0,1994-03-04,1994-03-21,1994-07-11,2022-08-13
1010125290,1130510300104750038,서울특별시 강북구 수유동 475-38번지,서울특별시 강북구 삼양로79길 23-4 (수유동),,,일반건축물,01000,단독주택,단독주택,,벽돌구조,기와,0.0,64.26,73.05,0.0,0.0,0.0,1,1,0,0,0,0,1,0,0,0,0,,,1969-12-02,2022-08-13
1010125291,1130510300104750039,서울특별시 강북구 수유동 475-39번지,서울특별시 강북구 삼양로79길 23-6 (수유동),,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,0.0,45.98,51.05,0.0,0.0,4.0,1,1,0,0,0,0,0,0,0,0,0,,,1969-12-02,2022-08-13
1010125292,1130510300104750041,서울특별시 강북구 수유동 475-41번지,서울특별시 강북구 삼양로79길 27-5 (수유동),,,일반건축물,01000,단독주택,주택,,벽돌구조,기와,0.0,43.41,51.11,0.0,0.0,0.0,1,1,0,0,0,0,1,0,0,0,0,,,1969-12-20,2022-08-13
1010125293,1130510300104750042,서울특별시 강북구 수유동 475-42번지,서울특별시 강북구 삼양로79길 27-11 (수유동),,,일반건축물,01000,단독주택,단독주택,,벽돌구조,기와,0.0,53.62,61.88,0.0,0.0,0.0,1,1,0,0,0,0,1,0,0,0,0,,,1970-10-10,2022-08-13
1010125294,1130510300104750045,서울특별시 강북구 수유동 475-45번지,서울특별시 강북구 삼양로79길 27-6 (수유동),,,일반건축물,01000,단독주택,단독주택(다가구주택 3가구),,철근콘크리트구조,(철근)콘크리트,126.65,74.83,231.24,59.08,182.58,10.4,4,0,0,0,0,0,3,0,0,0,2,2002-09-02,2002-09-24,2003-03-27,2022-08-13
1010125295,1130510300104750048,서울특별시 강북구 수유동 475-48번지,서울특별시 강북구 삼양로79길 19-6 (수유동),,,일반건축물,01000,단독주택,다가구용단독주택(3가구),,벽돌구조,(철근)콘크리트,61.1,42.04,97.1,68.8,94.01,7.6,2,1,0,0,0,0,3,0,0,0,0,1993-10-20,1993-12-15,1994-04-15,2022-08-13
1010125296,1130510300104750051,서울특별시 강북구 수유동 475-51번지,서울특별시 강북구 삼양로79길 23-11 (수유동),,,일반건축물,01000,단독주택,주택,,벽돌구조,기와,0.0,38.12,38.12,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1966-09-01,2022-08-13
1010125297,1130510300104750052,서울특별시 강북구 수유동 475-52번지,서울특별시 강북구 삼양로79길 23-8 (수유동),,,일반건축물,01000,단독주택,다가구용단독주택(3가구),,벽돌구조,(철근)콘크리트,124.71,73.8,179.75,59.18,107.96,7.9,2,1,0,0,0,0,3,0,0,0,1,1996-05-14,1996-05-17,1996-11-12,2022-08-13
1010125298,1130510300104750054,서울특별시 강북구 수유동 475-54번지,서울특별시 강북구 삼양로79길 23-10 (수유동),,,일반건축물,01000,단독주택,주택,,벽돌구조,기와,0.0,35.21,41.82,0.0,0.0,0.0,1,1,0,0,0,0,1,0,0,0,0,,,1969-12-02,2022-08-13
1010125299,1130510300104750055,서울특별시 강북구 수유동 475-55번지,서울특별시 강북구 삼양로79길 23-12 (수유동),,,일반건축물,01000,단독주택,단독주택,,벽돌구조,기와,0.0,34.52,34.52,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1969-12-02,2022-08-13
1010125300,1130510300104750056,서울특별시 강북구 수유동 475-56번지,서울특별시 강북구 삼양로79길 27-1 (수유동),,,일반건축물,01000,단독주택,주택,,벽돌구조,기와,0.0,47.6,56.39,0.0,0.0,0.0,1,1,0,0,0,0,1,0,0,0,0,,,1970-01-07,2022-08-13
1010125301,1130510300104750057,서울특별시 강북구 수유동 475-57번지,서울특별시 강북구 삼양로79길 27-3 (수유동),,,일반건축물,01000,단독주택,주택,,벽돌구조,기와,0.0,50.48,57.52,0.0,0.0,0.0,1,1,0,0,0,0,1,0,0,0,0,,,1970-02-15,2022-08-13
1010125302,1130510300104750058,서울특별시 강북구 수유동 475-58번지,서울특별시 강북구 삼양로79길 27-7 (수유동),,,일반건축물,01000,단독주택,단독주택,,벽돌구조,기와,0.0,44.23,51.93,0.0,0.0,0.0,1,1,0,0,0,0,1,0,0,0,0,,,1969-12-20,2022-08-13
1010125303,1130510300104750059,서울특별시 강북구 수유동 475-59번지,서울특별시 강북구 삼양로79길 27-9 (수유동),,,일반건축물,01000,단독주택,단독주택,,벽돌구조,기와,0.0,47.64,55.34,0.0,0.0,0.0,1,1,0,0,0,0,1,0,0,0,0,,,1969-12-13,2022-08-13
1010125304,1130510300104750060,서울특별시 강북구 수유동 475-60번지,서울특별시 강북구 삼양로79길 31 (수유동),,,일반건축물,01000,단독주택,"근린생활시설, 다가구용단독주택(2가구)",,철근콘크리트구조,(철근)콘크리트,141.08,82.75,297.6,58.65,158.2,9.4,3,1,0,0,0,0,2,0,0,0,1,1992-11-19,1993-04-07,1993-06-30,2022-08-13
1010125305,1130510300104750062,서울특별시 강북구 수유동 475-62번지,서울특별시 강북구 삼양로79길 27-8 (수유동),,,일반건축물,01000,단독주택,주택,,벽돌구조,기와,0.0,44.07,51.77,0.0,0.0,0.0,1,1,0,0,0,0,1,0,0,0,0,,,1970-01-29,2022-08-13
1010125306,1130510300104750063,서울특별시 강북구 수유동 475-63번지,서울특별시 강북구 삼양로79길 27-10 (수유동),,,일반건축물,01000,단독주택,주택,,블록구조,기와,0.0,30.48,30.48,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1970-12-30,2022-08-13
1010125308,1130510300104750072,서울특별시 강북구 수유동 475-72번지,서울특별시 강북구 삼양로79길 35-3 (수유동),,,일반건축물,01000,단독주택,단독주택,,벽돌구조,기타지붕,66.0,47.55,47.55,72.05,72.05,3.6,1,0,0,0,0,0,1,0,0,0,0,,,1969-12-23,2022-08-13
1010125309,1130510300104750073,서울특별시 강북구 수유동 475-73번지,서울특별시 강북구 삼양로79길 35-5 (수유동),,,일반건축물,01000,단독주택,주택,,벽돌구조,기와,0.0,45.12,45.12,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1970-01-21,2022-08-13
1010125310,1130510300104750074,서울특별시 강북구 수유동 475-74번지,서울특별시 강북구 삼양로79길 35-7 (수유동),,,일반건축물,01000,단독주택,주택,,벽돌구조,기와,0.0,19.23,19.23,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1985-06-10,2022-08-13
1010125311,1130510300104750075,서울특별시 강북구 수유동 475-75번지,서울특별시 강북구 삼양로79길 35-8 (수유동),,,일반건축물,01000,단독주택,다가구용단독주택(3가구),,벽돌구조,(철근)콘크리트,84.35,52.29,151.89,61.99,121.03,7.6,2,1,0,0,0,0,3,0,0,0,1,1994-03-17,1994-06-18,1994-08-13,2022-08-13
1010125312,1130510300104750076,서울특별시 강북구 수유동 475-76번지,서울특별시 강북구 삼양로79길 35-10 (수유동),,,일반건축물,01000,단독주택,주택,,벽돌구조,기와,0.0,41.22,47.83,0.0,0.0,0.0,1,1,0,0,0,0,1,0,0,0,0,,,1969-12-12,2022-08-13
1010125313,1130510300104750077,서울특별시 강북구 수유동 475-77번지,서울특별시 강북구 삼양로79길 35-12 (수유동),,,일반건축물,01000,단독주택,주택,,벽돌구조,기와,0.0,55.64,65.56,0.0,0.0,0.0,1,1,0,0,0,0,1,0,0,0,0,,,1970-03-10,2024-05-17
1010125314,1130510300104750080,서울특별시 강북구 수유동 475-80번지,서울특별시 강북구 삼양로79길 25 (수유동),,,일반건축물,01000,단독주택,"근린생활시설, 주택",,벽돌구조,(철근)콘크리트,89.55,52.14,203.94,58.22,174.67,9.5,3,1,0,0,0,0,1,0,0,0,0,1992-10-22,1992-11-24,1993-05-14,2022-08-13
1010125315,1130510300104750081,서울특별시 강북구 수유동 475-81번지,서울특별시 강북구 삼양로79길 27 (수유동),,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,0.0,44.0,121.24,0.0,0.0,0.0,3,1,0,0,0,0,1,0,0,0,0,,,1971-07-01,2022-08-13
10101100224021,1130510300104750084,서울특별시 강북구 수유동 475-84번지,서울특별시 강북구 삼양로79길 35-1 (수유동),,,일반건축물,01000,단독주택,단독주택,,철근콘크리트구조,(철근)콘크리트,153.0,91.72,248.13,59.95,162.18,12.2,4,0,0,0,0,0,3,0,0,0,2,2016-09-12,2016-10-16,2017-04-18,2022-08-13
1010125317,1130510300104750086,서울특별시 강북구 수유동 475-86번지,서울특별시 강북구 삼양로79길 37 (수유동),,,일반건축물,03000,제1종근린생활시설,근린생활시설,근린생활1,블록구조,기와,0.0,52.5,58.35,0.0,0.0,0.0,1,1,0,0,0,0,1,0,0,0,0,,,1966-12-00,2022-08-13
1010125318,1130510300104750088,서울특별시 강북구 수유동 475-88번지,서울특별시 강북구 삼양로79길 39 (수유동),,,일반건축물,01000,단독주택,주택,,벽돌구조,기와,0.0,53.39,62.18,0.0,0.0,0.0,1,1,0,0,0,0,1,0,0,0,0,,,1970-05-14,2022-08-13
1010125320,1130510300104750093,서울특별시 강북구 수유동 475-93번지,서울특별시 강북구 삼양로79길 35-4 (수유동),,,일반건축물,01000,단독주택,다가구용단독주택(3가구),,벽돌구조,(철근)콘크리트,70.84,43.04,119.76,60.75,112.7,7.6,2,1,0,0,0,0,3,0,0,0,0,1994-06-11,1994-06-20,1994-08-13,2022-08-13
1010125321,1130510300104750094,서울특별시 강북구 수유동 475-94번지,서울특별시 강북구 삼양로79길 35-6 (수유동),,,일반건축물,01000,단독주택,다가구용단독주택(3가구),,벽돌구조,(철근)콘크리트,78.27,44.64,157.89,57.03,146.84,9.1,3,1,0,0,0,0,3,0,0,0,0,1994-06-11,1994-06-20,1994-08-13,2022-08-13
1010125322,1130510300104750095,서울특별시 강북구 수유동 475-95번지,서울특별시 강북구 삼양로79길 39-3 (수유동),,,일반건축물,01000,단독주택,주택,,벽돌구조,기와,0.0,45.19,45.19,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1970-06-20,2022-08-13
10101100206141,1130510300104750096,서울특별시 강북구 수유동 475-96번지,서울특별시 강북구 삼양로79길 39-7 (수유동),한신스마트빌,,표제부,02000,공동주택,도시형생활주택(단지형다세대주택),,철근콘크리트구조,(철근)콘크리트,275.0,164.89,549.53,59.96,199.83,13.5,5,0,0,0,0,10,0,0,0,0,8,2013-04-05,2013-05-15,2013-10-02,2022-08-13
1010125325,1130510300104750098,서울특별시 강북구 수유동 475-98번지,서울특별시 강북구 삼양로79길 39-13 (수유동),,,일반건축물,01000,단독주택,단독주택,,벽돌구조,기와,0.0,60.86,69.12,0.0,0.0,0.0,1,1,0,0,0,0,1,0,0,0,0,,,1970-05-30,2022-08-13
1010125327,1130510300104750100,서울특별시 강북구 수유동 475-100번지,서울특별시 강북구 삼양로79길 35-9 (수유동),,,일반건축물,01000,단독주택,주택,,벽돌구조,기와,0.0,29.22,34.18,0.0,0.0,0.0,1,1,0,0,0,0,1,0,0,0,0,,,1970-08-28,2022-08-13
1010125328,1130510300104750101,서울특별시 강북구 수유동 475-101번지,서울특별시 강북구 삼양로79길 35-11 (수유동),,,일반건축물,01000,단독주택,주택,,벽돌구조,기와,0.0,51.44,58.65,0.0,0.0,0.0,1,1,0,0,0,0,1,0,0,0,0,,,1971-02-05,2022-08-13
10101100206578,1130510300104750102,서울특별시 강북구 수유동 475-102번지,서울특별시 강북구 삼양로79길 39-15 (수유동),경일리치빌,,표제부,02000,공동주택,공동주택(다세대주택),,철근콘크리트구조,(철근)콘크리트,234.0,133.59,467.45,57.09,199.76,14.5,5,0,0,0,0,8,0,0,0,5,2,2013-05-28,2013-06-13,2013-10-25,2022-08-13
1010125333,1130510300104750108,서울특별시 강북구 수유동 475-108번지,서울특별시 강북구 삼양로79길 19-3 (수유동),,,일반건축물,01000,단독주택,단독주택,,벽돌구조,(철근)콘크리트,70.35,42.04,122.62,59.76,114.54,6.4,2,1,0,0,0,0,1,0,0,0,0,1992-01-31,1992-02-26,1992-04-20,2022-08-13
1010128947,1130510300104750116,서울특별시 강북구 수유동 475-116번지,서울특별시 강북구 인수봉로30길 32-12 (수유동),,대주드림빌라,표제부,02000,공동주택,공동주택(다세대주택),,철근콘크리트구조,(철근)콘크리트,240.9,143.64,541.26,59.63,199.28,10.5,4,0,0,0,0,7,0,0,0,3,2,2002-02-28,2002-04-01,2002-08-21,2022-08-13
10101100183504,1130510300104750117,서울특별시 강북구 수유동 475-117번지,서울특별시 강북구 인수봉로30길 32-9 (수유동),,주건축물제1동,표제부,02000,공동주택,공동주택,,철근콘크리트구조,(철근)콘크리트,169.0,96.72,335.61,57.2308,198.5858,13.0,5,0,0,0,1,8,0,0,0,0,8,2008-04-11,2008-04-29,2008-10-13,2022-08-13
1010125336,1130510300104750119,서울특별시 강북구 수유동 475-119번지,서울특별시 강북구 삼양로79길 35-13 (수유동),,,일반건축물,01000,단독주택,단독주택,,벽돌구조,기와,0.0,79.7,171.27,0.0,0.0,0.0,1,1,0,0,0,0,1,0,0,0,0,,,1980-06-12,2022-08-13
1010128948,1130510300104750122,서울특별시 강북구 수유동 475-122번지,서울특별시 강북구 인수봉로28나길 29-4 (수유동),,,표제부,02000,공동주택,공동주택,,철근콘크리트구조,(철근)콘크리트,334.0,167.85,658.54,50.25,152.94,12.8,4,1,0,0,0,13,0,0,0,0,6,1994-07-25,1994-08-04,1994-12-30,2022-08-13
1010125337,1130510300104750124,서울특별시 강북구 수유동 475-124번지,서울특별시 강북구 인수봉로28나길 33 (수유동),,,일반건축물,01000,단독주택,다가구용단독주택(7가구),,철근콘크리트구조,(철근)콘크리트,181.0,98.73,323.29,54.54,132.02,10.3,3,1,0,0,0,0,7,0,0,0,2,1992-08-29,1993-10-19,1994-03-26,2022-08-13
1010125338,1130510300104750125,서울특별시 강북구 수유동 475-125번지,서울특별시 강북구 인수봉로30길 32-22 (수유동),,,일반건축물,03000,제1종근린생활시설,제1종근린생활시설,근린생활1,벽돌구조,기와,0.0,103.93,207.86,0.0,0.0,0.0,1,1,0,0,0,0,1,0,0,0,0,,,1980-04-04,2023-01-03
10101100182104,1130510300104750126,서울특별시 강북구 수유동 475-126번지,서울특별시 강북구 인수봉로30길 32-18 (수유동),정우아트빌,정우아트빌,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,181.0,108.0,367.72,59.67,203.16,13.2,5,0,0,0,0,8,0,0,0,4,4,2008-03-13,2008-03-19,2008-06-13,2022-08-13
1010128949,1130510300104750127,서울특별시 강북구 수유동 475-127번지,서울특별시 강북구 인수봉로30길 32-14 (수유동),대성 하이츠,대성 하이츠,표제부,02000,공동주택,공동주택(다세대주택(8세대)),,철근콘크리트구조,(철근)콘크리트,181.0,105.56,380.69,58.32,210.33,13.5,5,0,0,0,0,8,0,0,0,0,8,2007-05-23,2007-05-30,2007-09-14,2022-08-13
10101100182424,1130510300104750128,서울특별시 강북구 수유동 475-128번지,서울특별시 강북구 인수봉로30길 32-13 (수유동),,,표제부,02000,공동주택,공동주택(다세대주택),,철근콘크리트구조,(철근)콘크리트,174.0,102.96,364.28,59.17,209.36,13.2,5,0,0,0,0,7,0,0,0,0,7,2008-04-11,2008-05-08,2008-07-14,2022-08-13
10101100182306,1130510300104750129,서울특별시 강북구 수유동 475-129번지,서울특별시 강북구 인수봉로30길 32-15 (수유동),,,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,174.0,102.96,340.34,59.17,195.6,13.2,5,0,0,0,0,7,0,0,0,0,7,2008-04-06,2008-04-21,2008-07-08,2022-08-13
10101100184842,1130510300104750130,서울특별시 강북구 수유동 475-130번지,서울특별시 강북구 인수봉로30길 32-19 (수유동),우진파크빌,,표제부,02000,공동주택,공동주택,,철근콘크리트구조,기타지붕,174.0,103.56,347.77,59.52,199.87,13.55,5,0,0,0,0,5,0,0,0,4,1,2008-05-23,2008-06-02,2009-01-23,2022-08-13
1010128950,1130510300104750131,서울특별시 강북구 수유동 475-131번지,서울특별시 강북구 인수봉로30길 32-23 (수유동),,,표제부,02000,공동주택,공동주택,,철근콘크리트구조,(철근)콘크리트,194.0,99.93,438.21,51.51,175.87,12.7,4,1,0,0,0,9,0,0,0,3,0,1991-05-27,1992-05-12,1992-10-05,2022-08-13
10101100183584,1130510300104750132,서울특별시 강북구 수유동 475-132번지,서울특별시 강북구 삼양로79길 39-30 (수유동),,삼성월드빌I,표제부,02000,공동주택,공동주택,,철근콘크리트구조,(철근)콘크리트,182.0,108.91,459.85,59.84,199.98,13.0,4,1,0,0,0,8,0,0,0,6,2,2008-04-06,2008-06-03,2008-10-20,2022-08-13
10101100183573,1130510300104750133,서울특별시 강북구 수유동 475-133번지,서울특별시 강북구 삼양로79길 39-26 (수유동),,삼성월드빌 II,표제부,02000,공동주택,공동주택,,철근콘크리트구조,(철근)콘크리트,180.0,107.4,454.39,59.67,199.74,13.0,4,1,0,0,0,8,0,0,0,8,0,2008-04-06,2008-06-09,2008-10-16,2022-08-13
10101100182884,1130510300104750134,서울특별시 강북구 수유동 475-134번지,서울특별시 강북구 삼양로79길 39-22 (수유동),행복한집,행복한집,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,180.0,106.69,359.29,59.27,199.61,14.4,5,0,0,0,1,8,0,0,0,6,2,2008-04-02,2008-04-18,2008-08-18,2022-08-13
10101100207901,1130510300104750135,서울특별시 강북구 수유동 475-135번지,서울특별시 강북구 삼양로79길 39-18 (수유동),진흥 렉스빌,,표제부,02000,공동주택,공동주택,,철근콘크리트구조,(철근)콘크리트,266.0,157.31,531.2,59.14,199.7,13.7,5,0,0,0,0,8,0,0,0,6,0,2013-09-26,2013-10-01,2014-02-27,2022-08-13
10101100206434,1130510300104750136,서울특별시 강북구 수유동 475-136번지,서울특별시 강북구 삼양로79길 39-19 (수유동),경일리치빌,,표제부,02000,공동주택,공동주택,,철근콘크리트구조,(철근)콘크리트,228.0,134.845,454.67,59.14,199.42,14.5,5,0,0,0,0,8,0,0,0,6,1,2013-05-28,2013-06-13,2013-10-21,2022-08-13
10101100184153,1130510300104750137,서울특별시 강북구 수유동 475-137번지,서울특별시 강북구 삼양로79길 39-23 (수유동),상록캐스빌,상록캐스빌,표제부,02000,공동주택,공동주택(제2종근린생활시설(사무소)및다세대주택),,철근콘크리트구조,(철근)콘크리트,327.83,184.24,653.69,56.2,199.4,14.4,5,0,0,0,1,8,0,0,0,4,4,2008-07-29,2008-08-16,2008-11-20,2022-08-13
1010125350,1130510300104750139,서울특별시 강북구 수유동 475-139번지,서울특별시 강북구 삼양로79길 35-26 (수유동),,,일반건축물,01000,단독주택,단독주택,,벽돌구조,기와,0.0,89.26,178.52,0.0,0.0,0.0,1,1,0,0,0,0,1,0,0,0,0,,,1980-04-08,2022-08-13
10101100204951,1130510300104750140,서울특별시 강북구 수유동 475-140번지,서울특별시 강북구 삼양로79길 35-14 (수유동),,102동,표제부,02000,공동주택,공동주택,,철근콘크리트구조,(철근)콘크리트,0.0,125.72,451.68,0.0,0.0,14.95,5,0,0,0,0,8,0,0,0,0,0,2013-01-28,2013-02-13,2013-07-04,2022-08-13
10101100204942,1130510300104750140,서울특별시 강북구 수유동 475-140번지,서울특별시 강북구 삼양로79길 35-20 (수유동),,101동,표제부,02000,공동주택,공동주택,,철근콘크리트구조,(철근)콘크리트,0.0,135.15,479.52,0.0,0.0,14.95,5,0,0,0,0,8,0,0,0,0,0,2013-01-28,2013-02-13,2013-07-04,2022-08-13
10101100232004,1130510300104750142,서울특별시 강북구 수유동 475-142번지,서울특별시 강북구 삼양로79길 35-15 (수유동),세영그린빌,,일반건축물,01000,단독주택,다가구주택,,철근콘크리트구조,(철근)콘크리트,431.0,238.78,760.32,55.4,176.41,14.0,5,0,1,0,5,0,12,0,0,5,6,2017-06-14,2017-07-27,2018-12-28,2022-08-13
1010125355,1130510300104750144,서울특별시 강북구 수유동 475-144번지,서울특별시 강북구 삼양로79길 35-19 (수유동),,,일반건축물,01000,단독주택,단독주택,,벽돌구조,(철근)콘크리트,181.0,105.72,317.16,58.4,116.81,6.5,2,1,0,0,0,0,6,0,0,0,2,1993-03-23,1993-04-15,1993-09-16,2022-08-13
1010128951,1130510300104770000,서울특별시 강북구 수유동 477번지,서울특별시 강북구 삼양로79길 27-16 (수유동),,,표제부,02000,공동주택,공동주택,,벽돌구조,(철근)콘크리트,0.0,53.98,120.92,0.0,0.0,0.0,2,1,0,0,0,2,0,0,0,0,0,,,1978-09-14,2022-08-13
1010128952,1130510300104770000,서울특별시 강북구 수유동 477번지,서울특별시 강북구 삼양로79길 27-14 (수유동),,,표제부,02000,공동주택,공동주택,,벽돌구조,(철근)콘크리트,0.0,230.74,496.2,0.0,0.0,0.0,2,1,0,0,0,8,0,0,0,0,0,,,1978-04-20,2022-08-13
1010125356,1130510300104770002,서울특별시 강북구 수유동 477-2번지,서울특별시 강북구 삼양로79길 27-13 (수유동),,,일반건축물,01000,단독주택,다가구주택,,벽돌구조,(철근)콘크리트,140.89,77.94,288.19,55.32,149.23,11.5,4,1,0,0,0,0,7,0,0,0,2,1996-11-15,1996-12-02,1997-08-01,2022-08-13
1010128953,1130510300104770004,서울특별시 강북구 수유동 477-4번지,서울특별시 강북구 삼양로79길 27-17 (수유동),,,표제부,02000,공동주택,공동주택,,철근콘크리트구조,(철근)콘크리트,569.48,303.18,1388.1,53.23,176.46,11.0,4,1,0,0,0,16,0,0,0,10,0,1996-09-17,1996-10-25,1997-04-28,2022-08-13
