mgmBldrgstPk,PNU,지번주소,도로명주소,건물명,동명칭,대장종류,주용도코드,주용도,상세용도,용도군,구조,지붕,대지면적_㎡,건축면적_㎡,연면적_㎡,건폐율_pct,용적률_pct,높이_m,지상층수,지하층수,승용승강기,비상용승강기,호수,세대수,가구수,옥내기계식_대수,옥외기계식_대수,옥내자주식_대수,옥외자주식_대수,허가일,착공일,사용승인일,생성일
100517820,1120010600102010000,서울특별시 성동구 사근동 201번지,서울특별시 성동구 사근동11길 12 (사근동),,,일반건축물,01000,단독주택,근린생활시설 및 주택,,철근콘크리트구조,(철근)콘크리트,186.97,92.84,366.34,49.66,141.97,9.7,3,1,0,0,0,0,1,0,0,0,2,1990-03-03,1991-06-14,1993-07-27,2022-08-13
100517821,1120010600102040002,서울특별시 성동구 사근동 204-2번지,서울특별시 성동구 사근동길 61 (사근동),,,일반건축물,04000,제2종근린생활시설,"제1.2종근린생활시설, 공장, 주택",근린생활2,철근콘크리트구조,(철근)콘크리트,0.0,0.0,898.94,0.0,0.0,0.0,5,1,0,0,0,0,1,0,0,0,4,1988-06-14,,1988-11-03,2022-08-13
100517822,1120010600102040003,서울특별시 성동구 사근동 204-3번지,서울특별시 성동구 사근동길 59 (사근동),,,일반건축물,04000,제2종근린생활시설,제1.2종근린생활시설 단독주택,근린생활2,철골철근콘크리트구조,(철근)콘크리트,258.0,123.98,965.94,48.05,295.71,19.7,6,1,1,0,0,0,1,0,0,4,3,2002-06-12,2002-07-09,2003-06-20,2022-08-13
100517823,1120010600102040005,서울특별시 성동구 사근동 204-5번지,서울특별시 성동구 사근동9길 8 (사근동),,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,0.0,0.0,112.4,0.0,0.0,0.0,2,0,0,0,0,0,1,0,0,0,0,,,1981-04-03,2022-08-13
100517824,1120010600102040008,서울특별시 성동구 사근동 204-8번지,서울특별시 성동구 사근동길 63-1 (사근동),,,일반건축물,04000,제2종근린생활시설,근린생활시설 및 주택,근린생활2,철근콘크리트구조,(철근)콘크리트,126.53,61.38,329.7,48.5,194.0,12.4,4,1,0,0,0,0,1,0,0,0,2,1989-04-13,1989-05-15,1993-09-21,2022-08-13
100517825,1120010600102040009,서울특별시 성동구 사근동 204-9번지,서울특별시 성동구 사근동길 63 (사근동),,,일반건축물,01000,단독주택,"제1.2종근린생활시설, 주택",,철근콘크리트구조,(철근)콘크리트,130.0,68.85,332.13,52.96,196.96,12.0,4,1,0,0,0,0,1,0,0,0,2,1989-07-24,1989-07-25,1994-02-18,2022-08-13
100517826,1120010600102040011,서울특별시 성동구 사근동 204-11번지,서울특별시 성동구 사근동길 66 (사근동),,,일반건축물,03000,제1종근린생활시설,근린생활시설,근린생활1,벽돌구조,(철근)콘크리트,0.0,0.0,152.22,0.0,0.0,0.0,2,1,0,0,0,0,0,0,0,0,0,,,1976-09-21,2022-08-13
100517827,1120010600102040013,서울특별시 성동구 사근동 204-13번지,서울특별시 성동구 사근동11길 3 (사근동),,,일반건축물,03000,제1종근린생활시설,주택 및 점포,근린생활1,벽돌구조,(철근)콘크리트,0.0,0.0,105.29,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,,,1976-09-15,2022-08-13
100517828,1120010600102040020,서울특별시 성동구 사근동 204-20번지,서울특별시 성동구 사근동길 64 (사근동),,,일반건축물,01000,단독주택,"주택 및 점포,제1종근린생활시설",,벽돌구조,(철근)콘크리트,45.0,0.0,0.0,0.0,0.0,6.3,2,0,0,0,0,0,1,0,0,0,0,,,1975-10-04,2022-08-13
100517829,1120010600102050000,서울특별시 성동구 사근동 205번지,서울특별시 성동구 사근동9길 7 (사근동),,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,157.65,77.7,235.74,49.28,98.57,7.1,2,1,0,0,0,0,1,0,0,0,0,1987-04-11,1987-05-03,1987-08-27,2022-08-13
100517830,1120010600102060001,서울특별시 성동구 사근동 206-1번지,서울특별시 성동구 사근동9가길 4 (사근동),,,일반건축물,01000,단독주택,"주택,공장",,벽돌구조,(철근)콘크리트,0.0,0.0,293.8,0.0,0.0,0.0,3,1,0,0,0,0,1,0,0,0,0,,,1968-05-20,2022-08-13
100517831,1120010600102060002,서울특별시 성동구 사근동 206-2번지,서울특별시 성동구 사근동9길 5 (사근동),,,일반건축물,01000,단독주택,다가구용단독주택(3가구),,벽돌구조,(철근)콘크리트,97.66,55.46,148.78,56.78,98.21,7.3,2,1,0,0,0,0,3,0,0,0,0,1990-02-16,1990-02-27,1995-10-05,2022-08-13
100517832,1120010600102060003,서울특별시 성동구 사근동 206-3번지,서울특별시 성동구 사근동9가길 2 (사근동),,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,82.22,38.68,122.82,47.04,94.08,7.3,2,1,0,0,0,0,1,0,0,0,0,1990-04-30,1990-04-00,1991-04-24,2022-08-13
100517833,1120010600102080002,서울특별시 성동구 사근동 208-2번지,서울특별시 성동구 사근동9길 3 (사근동),,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,143.33,69.66,201.38,49.64,91.9,7.2,2,1,0,0,0,0,1,0,0,0,0,1989-03-23,1989-04-06,1989-07-06,2022-08-13
100517834,1120010600102080003,서울특별시 성동구 사근동 208-3번지,서울특별시 성동구 사근동9길 1-8 (사근동),,,일반건축물,01000,단독주택,다가구용단독주택(2가구),,벽돌구조,(철근)콘크리트,83.57,45.85,80.82,54.86,89.05,2.7,2,1,0,0,0,0,2,0,0,0,0,,,1970-12-31,2022-08-13
100517835,1120010600102080004,서울특별시 성동구 사근동 208-4번지,서울특별시 성동구 사근동9가길 3 (사근동),,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,0.0,0.0,73.38,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,,,1970-12-31,2022-08-13
100517836,1120010600102090001,서울특별시 성동구 사근동 209-1번지,서울특별시 성동구 사근동9길 1-5 (사근동),,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,0.0,0.0,115.47,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,,,1986-12-30,2022-08-13
100517837,1120010600102090002,서울특별시 성동구 사근동 209-2번지,서울특별시 성동구 사근동7길 2 (사근동),,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,0.0,0.0,70.98,0.0,0.0,0.0,1,1,0,0,0,0,1,0,0,0,0,,,1970-09-02,2022-08-13
100517838,1120010600102090003,서울특별시 성동구 사근동 209-3번지,서울특별시 성동구 사근동9길 1 (사근동),,,일반건축물,01000,단독주택,"주택,근린생활시설",,벽돌구조,(철근)콘크리트,0.0,0.0,89.28,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,,,1971-03-20,2022-08-13
100517839,1120010600102090004,서울특별시 성동구 사근동 209-4번지,서울특별시 성동구 사근동9길 1-3 (사근동),,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,0.0,0.0,123.56,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,,,1970-08-31,2022-08-13
100517840,1120010600102100001,서울특별시 성동구 사근동 210-1번지,서울특별시 성동구 사근동길 55 (사근동),,,일반건축물,03000,제1종근린생활시설,근린생활시설 및 주택,근린생활1,벽돌구조,(철근)콘크리트,0.0,0.0,161.25,0.0,0.0,0.0,2,0,0,0,0,0,1,0,0,0,0,,,1969-12-15,2022-08-13
10051100213337,1120010600102100002,서울특별시 성동구 사근동 210-2번지,서울특별시 성동구 사근동길 53 (사근동),세경빌딩,,표제부,02000,공동주택,"다세대주택(14세대),제1종근린생활시설",,철근콘크리트구조,(철근)콘크리트,398.2,234.62,708.9,58.92,178.03,14.25,5,0,1,0,1,14,0,0,0,9,0,2016-03-07,2016-05-23,2016-12-22,2022-08-13
10051100228853,1120010600102100004,서울특별시 성동구 사근동 210-4번지,서울특별시 성동구 사근동길 47 (사근동),인암빌,,표제부,02000,공동주택,"아파트(도시형생활주택-원룸형),근린생활시설",,철근콘크리트구조,(철근)콘크리트,1161.79,494.27,3893.67,42.54,199.48,23.8,7,2,1,0,1,84,0,0,0,23,16,2016-11-28,2017-01-31,2018-08-14,2022-08-13
100517842,1120010600102100005,서울특별시 성동구 사근동 210-5번지,서울특별시 성동구 사근동5길 7 (사근동),,,일반건축물,01000,단독주택,주택,,벽돌구조,기와,0.0,0.0,69.26,0.0,0.0,0.0,1,1,0,0,0,0,1,0,0,0,0,,,1967-06-30,2022-08-13
100517843,1120010600102100006,서울특별시 성동구 사근동 210-6번지,서울특별시 성동구 사근동5길 9 (사근동),,,일반건축물,01000,단독주택,주택,,블록구조,기와,0.0,0.0,35.17,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1970-01-30,2022-08-13
100517844,1120010600102100007,서울특별시 성동구 사근동 210-7번지,서울특별시 성동구 사근동길 45-18 (사근동),,,일반건축물,01000,단독주택,주택,,블록구조,기와,0.0,0.0,51.34,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1967-12-10,2022-08-13
100517845,1120010600102100012,서울특별시 성동구 사근동 210-12번지,서울특별시 성동구 사근동7길 7-1 (사근동),,,일반건축물,01000,단독주택,주택,,블록구조,(철근)콘크리트,0.0,0.0,56.49,0.0,0.0,0.0,1,1,0,0,0,0,1,0,0,0,0,,,1970-04-03,2022-08-13
100517846,1120010600102100014,서울특별시 성동구 사근동 210-14번지,서울특별시 성동구 사근동5길 2 (사근동),,,일반건축물,01000,단독주택,주택 및 점포,,벽돌구조,(철근)콘크리트,0.0,0.0,135.23,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,,,1970-07-13,2022-08-13
100517847,1120010600102100015,서울특별시 성동구 사근동 210-15번지,서울특별시 성동구 사근동길 51-1 (사근동),,,일반건축물,01000,단독주택,다가구주택,,철근콘크리트구조,(철근)콘크리트,187.0,89.91,266.43,48.08,142.48,9.35,3,0,0,0,0,0,3,0,0,0,2,2002-09-16,2002-12-04,2003-04-25,2022-08-13
100517848,1120010600102100017,서울특별시 성동구 사근동 210-17번지,서울특별시 성동구 사근동5길 4 (사근동),,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,0.0,0.0,99.0,0.0,0.0,0.0,2,0,0,0,0,0,1,0,0,0,0,,,1969-12-05,2022-08-13
100517849,1120010600102100019,서울특별시 성동구 사근동 210-19번지,서울특별시 성동구 사근동길 49 (사근동),,,일반건축물,01000,단독주택,"주택,점포",,벽돌구조,(철근)콘크리트,96.0,77.32,120.32,80.54,125.333,0.0,2,0,0,0,0,0,1,0,0,0,0,,,1969-09-25,2022-08-13
100517850,1120010600102100020,서울특별시 성동구 사근동 210-20번지,서울특별시 성동구 사근동7길 9 (사근동),,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,0.0,0.0,38.98,0.0,0.0,0.0,1,1,0,0,0,0,1,0,0,0,0,,,1970-09-11,2022-08-13
100517851,1120010600102100021,서울특별시 성동구 사근동 210-21번지,서울특별시 성동구 사근동7길 9-3 (사근동),,,일반건축물,01000,단독주택,주택,,벽돌구조,기와,0.0,0.0,46.94,0.0,0.0,0.0,1,1,0,0,0,0,1,0,0,0,0,,,1970-08-30,2022-08-13
100517852,1120010600102100022,서울특별시 성동구 사근동 210-22번지,서울특별시 성동구 사근동5길 4-1 (사근동),,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,0.0,0.0,59.32,0.0,0.0,0.0,1,1,0,0,0,0,1,0,0,0,0,,,1970-07-20,2022-08-13
100517853,1120010600102100023,서울특별시 성동구 사근동 210-23번지,서울특별시 성동구 사근동7길 7-6 (사근동),,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,0.0,0.0,117.59,0.0,0.0,0.0,2,0,0,0,0,0,1,0,0,0,0,,,1970-09-10,2022-08-13
100517854,1120010600102100024,서울특별시 성동구 사근동 210-24번지,서울특별시 성동구 사근동5길 7-1 (사근동),,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,0.0,0.0,59.34,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1967-12-30,2022-08-13
100517855,1120010600102100025,서울특별시 성동구 사근동 210-25번지,서울특별시 성동구 사근동길 51 (사근동),,,일반건축물,01000,단독주택,주택 제2종근린생활시설,,벽돌구조,기타지붕,126.0,111.4,314.78,88.41,197.7,8.7,3,1,0,0,0,0,5,0,0,0,0,,,1976-11-06,2022-09-26
100517859,1120010600102110000,서울특별시 성동구 사근동 211번지,,,,일반건축물,01000,단독주택,주택,,벽돌구조,기와,0.0,0.0,26.45,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1937-04-06,2022-08-13
100517856,1120010600102110000,서울특별시 성동구 사근동 211번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,0.0,33.06,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1936-07-01,2022-08-13
100517860,1120010600102110000,서울특별시 성동구 사근동 211번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,0.0,23.14,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1936-07-01,2022-08-13
100517858,1120010600102110000,서울특별시 성동구 사근동 211번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기타지붕,0.0,0.0,26.45,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1937-04-06,2022-08-13
100517861,1120010600102110000,서울특별시 성동구 사근동 211번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기타지붕,0.0,0.0,42.98,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1938-07-01,2022-08-13
100517857,1120010600102110000,서울특별시 성동구 사근동 211번지,,,,일반건축물,01000,단독주택,주택,,일반목구조,기타지붕,0.0,0.0,33.06,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1937-04-14,2022-08-13
100517863,1120010600102110004,서울특별시 성동구 사근동 211-4번지,서울특별시 성동구 사근동7길 10 (사근동),,,일반건축물,01000,단독주택,주택,,블록구조,슬레이트,0.0,0.0,42.6,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1985-11-14,2022-08-13
100517864,1120010600102110005,서울특별시 성동구 사근동 211-5번지,서울특별시 성동구 사근동9길 1-29 (사근동),,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,0.0,0.0,79.0,0.0,0.0,0.0,2,0,0,0,0,0,1,0,0,0,0,,,1972-06-16,2022-08-13
100517865,1120010600102110006,서울특별시 성동구 사근동 211-6번지,서울특별시 성동구 사근동7길 8-1 (사근동),,,일반건축물,01000,단독주택,주택,,일반목구조,기와,0.0,0.0,39.67,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1953-04-05,2022-08-13
100517862,1120010600102110007,서울특별시 성동구 사근동 211-7번지,,,,일반건축물,01000,단독주택,주택,,벽돌구조,기와,0.0,0.0,39.67,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1937-04-06,2022-08-13
100517866,1120010600102110007,서울특별시 성동구 사근동 211-7번지,서울특별시 성동구 사근동7길 8 (사근동),,,일반건축물,01000,단독주택,주택,,블록구조,기와,0.0,0.0,32.0,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1970-09-14,2022-08-13
100517867,1120010600102110010,서울특별시 성동구 사근동 211-10번지,서울특별시 성동구 사근동7길 6-1 (사근동),,,일반건축물,01000,단독주택,주택,,블록구조,기와,0.0,0.0,34.35,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1974-04-12,2022-08-13
100517868,1120010600102110012,서울특별시 성동구 사근동 211-12번지,서울특별시 성동구 사근동9길 1-17 (사근동),,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,0.0,0.0,106.71,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,,,1973-02-20,2022-08-13
100517869,1120010600102110013,서울특별시 성동구 사근동 211-13번지,서울특별시 성동구 사근동7길 4-2 (사근동),,,일반건축물,01000,단독주택,주택,,일반목구조,(철근)콘크리트,0.0,0.0,52.36,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1986-01-07,2022-08-13
100517870,1120010600102110017,서울특별시 성동구 사근동 211-17번지,서울특별시 성동구 사근동7길 1-4 (사근동),,,일반건축물,01000,단독주택,주택,,벽돌구조,기와,0.0,0.0,48.24,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1985-01-29,2022-08-13
100517871,1120010600102110018,서울특별시 성동구 사근동 211-18번지,서울특별시 성동구 사근동7길 3 (사근동),,,일반건축물,01000,단독주택,다가구주택(2),,벽돌구조,기타지붕,81.6,72.88,120.4,89.8,148.35,5.5,2,0,0,0,0,0,2,0,0,0,0,,,1970-09-04,2022-08-13
100517872,1120010600102110021,서울특별시 성동구 사근동 211-21번지,서울특별시 성동구 사근동7길 7 (사근동),,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,0.0,0.0,150.75,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,,,1982-06-05,2022-08-13
100518276,1120010600102120001,서울특별시 성동구 사근동 212-1번지,서울특별시 성동구 사근동9길 1-16 (사근동),,B동,표제부,02000,공동주택,다세대주택(11세대),,철근콘크리트구조,(철근)콘크리트,452.01,202.36,439.02,44.76,125.42,9.8,3,1,0,0,0,11,0,0,0,0,6,1990-09-17,,1991-03-23,2022-08-13
100518277,1120010600102120001,서울특별시 성동구 사근동 212-1번지,서울특별시 성동구 사근동9길 1-30 (사근동),,A동,표제부,02000,공동주택,다세대주택(8세대),,철근콘크리트구조,(철근)콘크리트,452.01,202.36,330.26,44.76,125.42,9.8,3,1,0,0,0,8,0,0,0,0,6,1990-09-17,,1991-03-23,2022-08-13
100517873,1120010600102120004,서울특별시 성동구 사근동 212-4번지,서울특별시 성동구 사근동7길 12 (사근동),,,일반건축물,01000,단독주택,주택,,블록구조,기와,0.0,0.0,34.8,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1985-12-28,2022-08-13
100517874,1120010600102120005,서울특별시 성동구 사근동 212-5번지,서울특별시 성동구 사근동9길 1-48 (사근동),,,일반건축물,01000,단독주택,근린생활시설 및 주택,,벽돌구조,(철근)콘크리트,96.94,57.9,168.45,59.73,111.87,7.3,2,1,0,0,0,0,1,0,0,0,0,1994-10-07,1994-10-10,1995-03-11,2022-08-13
100517875,1120010600102120007,서울특별시 성동구 사근동 212-7번지,서울특별시 성동구 사근동7길 17 (사근동),,,일반건축물,01000,단독주택,주택,,블록구조,기와,0.0,0.0,33.88,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1966-12-30,2022-08-13
100517876,1120010600102120007,서울특별시 성동구 사근동 212-7번지,,,,일반건축물,01000,단독주택,주택,,블록구조,기와,0.0,0.0,32.36,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1967-08-30,2022-08-13
100517877,1120010600102120013,서울특별시 성동구 사근동 212-13번지,서울특별시 성동구 사근동7길 15 (사근동),,,일반건축물,01000,단독주택,주택,,블록구조,기와,0.0,0.0,47.93,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1967-07-01,2022-08-13
100517878,1120010600102120014,서울특별시 성동구 사근동 212-14번지,서울특별시 성동구 사근동7길 13-1 (사근동),,,일반건축물,01000,단독주택,주택,,블록구조,기와,0.0,0.0,41.36,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1967-09-30,2022-08-13
100517879,1120010600102120017,서울특별시 성동구 사근동 212-17번지,서울특별시 성동구 사근동5길 23-7 (사근동),,,일반건축물,01000,단독주택,주택,,블록구조,기와,0.0,0.0,27.53,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1985-10-22,2022-08-13
100517880,1120010600102120023,서울특별시 성동구 사근동 212-23번지,서울특별시 성동구 사근동9길 1-36 (사근동),,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,0.0,0.0,51.63,0.0,0.0,0.0,1,1,0,0,0,0,1,0,0,0,0,,,1971-03-20,2022-08-13
100517881,1120010600102120025,서울특별시 성동구 사근동 212-25번지,서울특별시 성동구 사근동7길 11 (사근동),,,일반건축물,01000,단독주택,주택,,블록구조,슬레이트,0.0,0.0,64.92,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1986-01-24,2022-08-13
100517882,1120010600102120027,서울특별시 성동구 사근동 212-27번지,서울특별시 성동구 사근동7길 9-1 (사근동),,,일반건축물,01000,단독주택,주택,,일반목구조,슬레이트,0.0,0.0,60.09,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1985-12-28,2022-08-13
100517883,1120010600102120028,서울특별시 성동구 사근동 212-28번지,서울특별시 성동구 사근동9길 1-38 (사근동),,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,0.0,0.0,125.99,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,,,1971-03-05,2022-08-13
100517884,1120010600102120029,서울특별시 성동구 사근동 212-29번지,서울특별시 성동구 사근동9길 1-42 (사근동),,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,0.0,0.0,96.89,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,,,1971-04-18,2022-08-13
100517886,1120010600102120031,서울특별시 성동구 사근동 212-31번지,서울특별시 성동구 사근동9가길 23 (사근동),,,일반건축물,04000,제2종근린생활시설,"교회,주택",근린생활2,블록구조,기와,0.0,0.0,342.41,0.0,0.0,0.0,1,1,0,0,0,0,1,0,0,0,0,,,1976-08-25,2022-08-13
100517885,1120010600102120031,서울특별시 성동구 사근동 212-31번지,서울특별시 성동구 사근동9가길 23 (사근동),,,일반건축물,06000,종교시설,교회,,철근콘크리트구조,(철근)콘크리트,0.0,0.0,813.63,0.0,0.0,0.0,3,1,0,0,0,0,0,0,0,0,0,,,1985-07-29,2022-08-13
100517887,1120010600102130000,서울특별시 성동구 사근동 213번지,서울특별시 성동구 사근동9가길 16 (사근동),,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,0.0,0.0,56.96,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1967-12-05,2022-08-13
100517888,1120010600102130000,서울특별시 성동구 사근동 213번지,서울특별시 성동구 사근동9가길 16 (사근동),,,일반건축물,01000,단독주택,단독주택,,벽돌구조,(철근)콘크리트,0.0,0.0,84.44,0.0,0.0,0.0,2,0,0,0,0,0,1,0,0,0,0,,,1968-03-09,2022-08-13
100518278,1120010600102130002,서울특별시 성동구 사근동 213-2번지,서울특별시 성동구 사근동9가길 6 (사근동),,인터빌,표제부,02000,공동주택,다세대주택(26세대),,철근콘크리트구조,(철근)콘크리트,309.76,176.44,626.57,56.96,202.28,15.0,5,0,0,0,0,26,0,0,0,0,6,2003-11-05,2003-11-07,2004-04-12,2022-08-13
100517889,1120010600102130004,서울특별시 성동구 사근동 213-4번지,서울특별시 성동구 사근동9가길 18-10 (사근동),,,일반건축물,01000,단독주택,주택,,블록구조,기와,0.0,0.0,67.44,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1967-09-20,2022-08-13
100517890,1120010600102130006,서울특별시 성동구 사근동 213-6번지,서울특별시 성동구 사근동9가길 18-22 (사근동),,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,99.65,49.04,164.26,49.2,98.4,7.1,2,1,0,0,0,0,1,0,0,0,0,1987-06-23,1987-08-00,1988-01-27,2022-08-13
100517891,1120010600102130007,서울특별시 성동구 사근동 213-7번지,서울특별시 성동구 사근동9가길 14-6 (사근동),유휴채,,일반건축물,01000,단독주택,주택,,벽돌구조,기타지붕,117.9,59.4,99.45,50.38,84.35,7.2,2,0,0,0,0,0,1,0,0,0,0,,,1968-07-01,2022-08-13
100517892,1120010600102130008,서울특별시 성동구 사근동 213-8번지,서울특별시 성동구 사근동9가길 14-5 (사근동),,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,0.0,0.0,66.35,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1968-05-30,2022-08-13
100517893,1120010600102130009,서울특별시 성동구 사근동 213-9번지,서울특별시 성동구 사근동9가길 18-6 (사근동),,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,88.13,44.01,152.19,49.94,99.88,7.5,2,1,0,0,0,0,1,0,0,0,0,1988-03-08,1988-06-10,1988-11-22,2022-08-13
100517894,1120010600102130011,서울특별시 성동구 사근동 213-11번지,서울특별시 성동구 사근동9가길 23 (사근동),,,일반건축물,01000,단독주택,주택,,블록구조,기와,0.0,0.0,33.39,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,,,1972-02-01,2022-08-13
100517895,1120010600102130012,서울특별시 성동구 사근동 213-12번지,서울특별시 성동구 사근동9가길 22 (사근동),,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,0.0,0.0,54.08,0.0,0.0,0.0,1,1,0,0,0,0,1,0,0,0,0,,,1973-04-07,2022-08-13
100517896,1120010600102130013,서울특별시 성동구 사근동 213-13번지,서울특별시 성동구 사근동9가길 20 (사근동),,,일반건축물,01000,단독주택,주택,,블록구조,(철근)콘크리트,0.0,0.0,64.62,0.0,0.0,0.0,1,1,0,0,0,0,1,0,0,0,0,,,1985-08-26,2022-08-13
100517897,1120010600102130014,서울특별시 성동구 사근동 213-14번지,서울특별시 성동구 사근동9가길 18 (사근동),,,일반건축물,01000,단독주택,주택,,블록구조,(철근)콘크리트,0.0,0.0,94.54,0.0,0.0,0.0,2,0,0,0,0,0,1,0,0,0,0,,,1967-12-31,2022-08-13
100517898,1120010600102130015,서울특별시 성동구 사근동 213-15번지,서울특별시 성동구 사근동9가길 23 (사근동),,,일반건축물,01000,단독주택,"주택,창고",,벽돌구조,(철근)콘크리트,0.0,0.0,126.04,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,,,1968-07-01,2022-08-13
100517899,1120010600102130017,서울특별시 성동구 사근동 213-17번지,서울특별시 성동구 사근동9가길 17 (사근동),,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,129.13,70.99,133.17,42.19,91.61,6.2,2,1,0,0,0,0,1,0,0,0,0,,,1967-12-30,2022-08-13
100518279,1120010600102130018,서울특별시 성동구 사근동 213-18번지,서울특별시 성동구 사근동9가길 13 (사근동),,,표제부,02000,공동주택,다세대주택(3세대),,벽돌구조,(철근)콘크리트,148.86,54.29,149.92,36.47,64.92,8.6,2,1,0,0,0,3,0,0,0,0,0,1991-03-19,1991-03-22,1991-10-05,2022-08-13
10051100208717,1120010600102130019,서울특별시 성동구 사근동 213-19번지,서울특별시 성동구 사근동9가길 11 (사근동),,,표제부,02000,공동주택,공동주택,,철근콘크리트구조,(철근)콘크리트,158.5,95.04,246.06,59.96,155.24,14.4,5,0,0,0,0,10,0,0,0,3,2,2015-11-19,2015-11-27,2016-04-08,2022-08-13
100518280,1120010600102130020,서울특별시 성동구 사근동 213-20번지,서울특별시 성동구 사근동9가길 9 (사근동),하바빌,,표제부,02000,공동주택,다세대주택(28세대),,철근콘크리트구조,(철근)콘크리트,244.0,168.37,550.11,69.0,225.45,14.9,5,0,0,0,0,28,0,0,0,8,0,2006-02-03,2006-04-21,2006-09-11,2022-08-13
