PNU,지번주소,도로명주소,용도군_tier1,대장_주용도,mgmBldrgstPk,매칭
1159010200100220113,서울특별시 동작구 상도동,서울특별시 동작구 상도로 247 (상도동),근린생활1,제1종근린생활시설,10211100235737,지번
1159010700101390066,서울특별시 동작구 사당동,서울특별시 동작구 동작대로27길 9 (사당동),근린생활2,제2종근린생활시설,102118927,지번
1159010500101810018,서울특별시 동작구 흑석동,서울특별시 동작구 흑석로 109 (흑석동),근린생활2,제2종근린생활시설,1021119305,지번
1159010800103870024,서울특별시 동작구 대방동,서울특별시 동작구 대방동15길 22 (대방동),근린생활2,제2종근린생활시설,1021122411,지번
1159010200103700002,서울특별시 동작구 상도동,서울특별시 동작구 상도로 181 (상도동),근린생활1,제1종근린생활시설,102118395,지번
1159010200102350037,서울특별시 동작구 상도동,서울특별시 동작구 성대로29길 1 (상도동),근린생활1,제1종근린생활시설,1021118128,지번
1159010200100270012,서울특별시 동작구 상도동,서울특별시 동작구 상도로 214 (상도동),근린생활2,제2종근린생활시설,1021110914,지번
1159010200101290006,서울특별시 동작구 상도동,서울특별시 동작구 상도로 400 (상도동),근린생활2,제2종근린생활시설,1021110010,지번
1159010200100260036,서울특별시 동작구 상도동,서울특별시 동작구 상도로 210 (상도동),근린생활1,제1종근린생활시설,1021113134,지번
1159010200102560043,서울특별시 동작구 상도동,서울특별시 동작구 성대로 46 (상도동),근린생활1,제1종근린생활시설,1021118390,지번
1159010200100260011,서울특별시 동작구 상도동,서울특별시 동작구 상도로 219 (상도동),근린생활2,제2종근린생활시설,1021119898,지번
1159010200100270027,서울특별시 동작구 상도동,서울특별시 동작구 상도로 222 (상도동),근린생활1,제1종근린생활시설,1021124785,지번
1159010200102560042,서울특별시 동작구 상도동,서울특별시 동작구 성대로 42 (상도동),근린생활1,제1종근린생활시설,1021127198,지번
1159010800103850012,서울특별시 동작구 대방동,서울특별시 동작구 여의대방로36길 5 (대방동),근린생활2,제2종근린생활시설,1021114225,지번
1159010900103470031,서울특별시 동작구 신대방동,서울특별시 동작구 여의대방로24길 140 (신대방동),근린생활1,제1종근린생활시설,102119854,지번
1159010500101840005,서울특별시 동작구 흑석동,서울특별시 동작구 흑석로 107 (흑석동),근린생활2,제2종근린생활시설,102111421,지번
1159010300106560000,서울특별시 동작구 상도1동,서울특별시 동작구 상도로41가길 22 (상도1동),근린생활1,단독주택,102111912,지번
1159010300106560000,서울특별시 동작구 상도1동,서울특별시 동작구 상도로41가길 22 (상도1동),근린생활1,제1종근린생활시설,102111913,지번
1159010200103270015,서울특별시 동작구 상도동,서울특별시 동작구 상도로 89 (상도동),근린생활1,제1종근린생활시설,1021115884,지번
1159010700103170001,서울특별시 동작구 사당동,서울특별시 동작구 사당로16길 21 (사당동),근린생활2,제2종근린생활시설,1021113856,지번
1159010200102090023,서울특별시 동작구 상도동,서울특별시 동작구 양녕로25길 2 (상도동),근린생활2,제2종근린생활시설,1021123632,지번
1159010200104670002,서울특별시 동작구 상도동,서울특별시 동작구 상도로37길 62 (상도동),근린생활2,제2종근린생활시설,10211100188151,지번
1159010900103470013,서울특별시 동작구 신대방동,서울특별시 동작구 보라매로 106 (신대방동),근린생활2,제2종근린생활시설,102119267,지번
1159010800104050011,서울특별시 동작구 대방동,서울특별시 동작구 보라매로 113 (대방동),근린생활2,제2종근린생활시설,1021131100,지번
1159010700110200040,서울특별시 동작구 사당동,서울특별시 동작구 사당로30길 90 (사당동),근린생활2,제2종근린생활시설,1021114229,지번
1159010700101410189,서울특별시 동작구 사당동,서울특별시 동작구 사당로29가길 39 (사당동),근린생활2,제2종근린생활시설,1021111692,지번
1159010700103230003,서울특별시 동작구 사당동,서울특별시 동작구 사당로 245 (사당동),근린생활2,제2종근린생활시설,1021114420,지번
1159010200104450000,서울특별시 동작구 상도동,서울특별시 동작구 양녕로23길 9 (상도동),근린생활1,제1종근린생활시설,102111123,지번
1159010200104450000,서울특별시 동작구 상도동,서울특별시 동작구 양녕로23길 9 (상도동),근린생활1,공동주택,102111124,지번
1159010200104450000,서울특별시 동작구 상도동,서울특별시 동작구 양녕로23길 9 (상도동),근린생활1,공동주택,102111125,지번
1159010100101510028,서울특별시 동작구 노량진동,서울특별시 동작구 노량진로 171-2 (노량진동),근린생활2,제2종근린생활시설,1021126692,지번
1159010800103850014,서울특별시 동작구 대방동,서울특별시 동작구 여의대방로 196 (대방동),근린생활1,제1종근린생활시설,1021122725,지번
1159010700102130009,서울특별시 동작구 사당동,서울특별시 동작구 사당로 170 (사당동),근린생활2,제2종근린생활시설,1021115854,지번
1159010700101440005,서울특별시 동작구 사당동,서울특별시 동작구 사당로 301 (사당동),근린생활1,제1종근린생활시설,1021117445,지번
1159010700110510035,서울특별시 동작구 사당동,서울특별시 동작구 남부순환로259길 21 (사당동),근린생활2,제2종근린생활시설,10211100196092,지번
1159010700110310028,서울특별시 동작구 사당동,서울특별시 동작구 동작대로 25 (사당동),근린생활1,제1종근린생활시설,102116791,지번
1159010800103960006,서울특별시 동작구 대방동,서울특별시 동작구 대방동1길 21 (대방동),근린생활2,제2종근린생활시설,10211100197032,지번
1159010900106900001,서울특별시 동작구 신대방동,서울특별시 동작구 대림로 44 (신대방동),근린생활1,제1종근린생활시설,1021121317,지번
1159010100102440054,서울특별시 동작구 노량진동,서울특별시 동작구 노량진로12길 27-12 (노량진동),근린생활2,제2종근린생활시설,1021112037,지번
1159010100101000001,서울특별시 동작구 노량진동,서울특별시 동작구 노량진로 158 (노량진동),근린생활2,제2종근린생활시설,1021118084,지번
1159010200102040017,서울특별시 동작구 상도동,서울특별시 동작구 장승배기로 35 (상도동),근린생활2,제2종근린생활시설,1021121042,지번
1159010100100750002,서울특별시 동작구 노량진동,서울특별시 동작구 노량진로 154-1 (노량진동),근린생활2,제2종근린생활시설,1021127422,지번
1159010700102240026,서울특별시 동작구 사당동,서울특별시 동작구 솔밭로 106 (사당동),근린생활2,제2종근린생활시설,1021127841,지번
1159010200103200013,서울특별시 동작구 상도동,서울특별시 동작구 상도로 87 (상도동),근린생활2,제2종근린생활시설,1021121007,지번
1159010900103610048,서울특별시 동작구 신대방동,서울특별시 동작구 여의대방로22길 74 (신대방동),근린생활1,제1종근린생활시설,1021122011,지번
1159010200103680050,서울특별시 동작구 상도동,서울특별시 동작구 장승배기로 76 (상도동),근린생활1,제1종근린생활시설,1021127094,지번
1159010200104750002,서울특별시 동작구 상도동,서울특별시 동작구 상도로 352 (상도동),근린생활2,제2종근린생활시설,102119100,지번
1159010700102260007,서울특별시 동작구 사당동,서울특별시 동작구 솔밭로 103 (사당동),근린생활2,제2종근린생활시설,1021116905,지번
1159010200104630003,서울특별시 동작구 상도동,서울특별시 동작구 상도로37길 52 (상도동),근린생활2,제2종근린생활시설,10211100189324,지번
1159010100101260006,서울특별시 동작구 노량진동,서울특별시 동작구 만양로14가길 22 (노량진동),근린생활2,제2종근린생활시설,1021117735,지번
1159010200100170061,서울특별시 동작구 상도동,서울특별시 동작구 만양로2길 2 (상도동),근린생활1,제1종근린생활시설,1021123910,지번
1159010700101410032,서울특별시 동작구 사당동,서울특별시 동작구 사당로29가길 41 (사당동),근린생활1,제1종근린생활시설,1021111394,지번
1159010200103240002,서울특별시 동작구 상도동,서울특별시 동작구 상도로 88 (상도동),근린생활2,제2종근린생활시설,1021111825,지번
1159010700100880003,서울특별시 동작구 사당동,서울특별시 동작구 동작대로29길 8 (사당동),근린생활1,제1종근린생활시설,1021118279,지번
1159010700110320049,서울특별시 동작구 사당동,서울특별시 동작구 동작대로3길 28 (사당동),근린생활1,제1종근린생활시설,1021118740,지번
1159010800104070024,서울특별시 동작구 대방동,서울특별시 동작구 여의대방로24길 73 (대방동),근린생활1,제1종근린생활시설,1021111702,지번
1159010700110190045,서울특별시 동작구 사당동,서울특별시 동작구 동작대로 51 (사당동),근린생활2,제2종근린생활시설,1021113843,지번
1159010700100840005,서울특별시 동작구 사당동,서울특별시 동작구 동작대로 151 (사당동),근린생활2,제2종근린생활시설,1021114003,지번
1159010100100700015,서울특별시 동작구 노량진동,서울특별시 동작구 노량진로 152 (노량진동),근린생활1,제1종근린생활시설,1021119541,지번
1159010700110320001,서울특별시 동작구 사당동,서울특별시 동작구 동작대로7길 19 (사당동),근린생활1,제1종근린생활시설,1021123379,지번
1159010200104690000,서울특별시 동작구 상도동,서울특별시 동작구 상도로62길 105 (상도동),근린생활1,제1종근린생활시설,1021123556,지번
1159010300106220000,서울특별시 동작구 상도1동,서울특별시 동작구 양녕로 279 (상도1동),근린생활1,제1종근린생활시설,1021127297,지번
1159010700100590009,서울특별시 동작구 사당동,서울특별시 동작구 동작대로29길 154 (사당동),근린생활1,제1종근린생활시설,10211100198672,지번
1159010700101390071,서울특별시 동작구 사당동,서울특별시 동작구 동작대로27가길 11 (사당동),근린생활2,제2종근린생활시설,1021114898,지번
1159010100101480023,서울특별시 동작구 노량진동,서울특별시 동작구 만양로18길 41 (노량진동),근린생활2,제2종근린생활시설,1021110561,지번
1159010700110320045,서울특별시 동작구 사당동,서울특별시 동작구 동작대로7길 49 (사당동),근린생활2,제2종근린생활시설,1021121350,지번
1159010800100370002,서울특별시 동작구 대방동,서울특별시 동작구 등용로 119 (대방동),근린생활2,제2종근린생활시설,1021112722,지번
1159010100102020001,서울특별시 동작구 노량진동,서울특별시 동작구 만양로14길 60 (노량진동),근린생활2,제2종근린생활시설,1021117933,지번
1159010700110430013,서울특별시 동작구 사당동,서울특별시 동작구 동작대로 7 (사당동),근린생활1,제1종근린생활시설,1021125056,지번
1159010700110450008,서울특별시 동작구 사당동,서울특별시 동작구 남부순환로 2061 (사당동),근린생활2,제2종근린생활시설,1021119064,지번
1159010100100620007,서울특별시 동작구 노량진동,서울특별시 동작구 노량진로 132 (노량진동),근린생활1,제1종근린생활시설,1021121507,지번
1159010900106860002,서울특별시 동작구 신대방동,서울특별시 동작구 대림로 55 (신대방동),근린생활1,제1종근린생활시설,102115698,지번
1159010300107070001,서울특별시 동작구 상도1동,서울특별시 동작구 양녕로 253-8 (상도1동),근린생활2,제2종근린생활시설,1021115982,지번
1159010200103150022,서울특별시 동작구 상도동,서울특별시 동작구 성대로2길 7 (상도동),근린생활2,제2종근린생활시설,1021128860,지번
1159010100100520014,서울특별시 동작구 노량진동,서울특별시 동작구 장승배기로26길 15 (노량진동),근린생활2,제2종근린생활시설,1021114268,지번
1159010200101540022,서울특별시 동작구 상도동,서울특별시 동작구 상도로34나길 18 (상도동),근린생활2,제2종근린생활시설,10211100191691,지번
1159010200103680011,서울특별시 동작구 상도동,서울특별시 동작구 상도로 180 (상도동),근린생활2,제2종근린생활시설,102119759,지번
1159010100101480065,서울특별시 동작구 노량진동,서울특별시 동작구 만양로18길 11 (노량진동),근린생활2,제2종근린생활시설,1021130855,지번
1159010100100850012,서울특별시 동작구 노량진동,서울특별시 동작구 노량진로14가길 10 (노량진동),근린생활2,제2종근린생활시설,1021120698,지번
1159010100101200002,서울특별시 동작구 노량진동,서울특별시 동작구 만양로 85 (노량진동),근린생활1,제1종근린생활시설,1021123155,지번
1159010900103440041,서울특별시 동작구 신대방동,서울특별시 동작구 보라매로 65 (신대방동),근린생활2,제2종근린생활시설,1021129545,지번
1159010400101900003,서울특별시 동작구 본동,서울특별시 동작구 매봉로 173 (본동),근린생활2,제1종근린생활시설,102113195,지번
1159010400101900003,서울특별시 동작구 본동,서울특별시 동작구 노량진로18길 36 (본동),근린생활2,제2종근린생활시설,102113196,지번
1159010100101260014,서울특별시 동작구 노량진동,서울특별시 동작구 만양로18길 14 (노량진동),근린생활1,제1종근린생활시설,102119302,지번
1159010700110460011,서울특별시 동작구 사당동,서울특별시 동작구 남부순환로 2057 (사당동),근린생활1,제1종근린생활시설,10211100215385,지번
1159010900106920009,서울특별시 동작구 신대방동,서울특별시 동작구 대림로 24 (신대방동),근린생활1,제1종근린생활시설,10211100218585,지번
1159010700110380051,서울특별시 동작구 사당동,서울특별시 동작구 동작대로7길 56 (사당동),근린생활2,제2종근린생활시설,1021113808,지번
1159010500101810011,서울특별시 동작구 흑석동,서울특별시 동작구 흑석로 111 (흑석동),근린생활1,제1종근린생활시설,102111419,지번
1159010200103650002,서울특별시 동작구 상도동,서울특별시 동작구 상도로 174 (상도동),근린생활1,제1종근린생활시설,1021114989,지번
1159010700101410047,서울특별시 동작구 사당동,서울특별시 동작구 사당로29가길 8 (사당동),근린생활2,제2종근린생활시설,1021118922,지번
1159010300106380002,서울특별시 동작구 상도1동,서울특별시 동작구 양녕로 282-1 (상도1동),근린생활1,제1종근린생활시설,1021119228,지번
1159010800103360012,서울특별시 동작구 대방동,서울특별시 동작구 상도로 78 (대방동),근린생활1,제1종근린생활시설,102118286,지번
1159010900103500002,서울특별시 동작구 신대방동,서울특별시 동작구 보라매로 101 (신대방동),근린생활2,제2종근린생활시설,1021124825,지번
1159010900103470002,서울특별시 동작구 신대방동,서울특별시 동작구 국사봉길 12 (신대방동),근린생활1,제1종근린생활시설,1021110787,지번
1159010200104630002,서울특별시 동작구 상도동,서울특별시 동작구 상도로47길 4 (상도동),근린생활2,제2종근린생활시설,1021111351,지번
1159010900106020015,서울특별시 동작구 신대방동,서울특별시 동작구 신대방길 88 (신대방동),근린생활2,제2종근린생활시설,1021112234,지번
1159010800103410002,서울특별시 동작구 대방동,서울특별시 동작구 노량진로 4 (대방동),근린생활2,교육연구시설,1021118457,지번
1159010900106180127,서울특별시 동작구 신대방동,서울특별시 동작구 신대방2길 9 (신대방동),근린생활1,제1종근린생활시설,102119846,지번
1159010100101190143,서울특별시 동작구 노량진동,서울특별시 동작구 만양로 98 (노량진동),근린생활2,제2종근린생활시설,10211100238146,지번
1159010100102170043,서울특별시 동작구 노량진동,서울특별시 동작구 만양로 41 (노량진동),근린생활2,제2종근린생활시설,1021110750,지번
1159010100102320142,서울특별시 동작구 노량진동,서울특별시 동작구 장승배기로 142-1 (노량진동),근린생활2,제2종근린생활시설,1021113667,지번
1159010100103100064,서울특별시 동작구 노량진동,서울특별시 동작구 장승배기로 98 (노량진동),근린생활1,제1종근린생활시설,1021115714,지번
1159010100100420011,서울특별시 동작구 노량진동,서울특별시 동작구 노량진로 116 (노량진동),근린생활1,제1종근린생활시설,1021118513,지번
1159010100102660023,서울특별시 동작구 노량진동,서울특별시 동작구 등용로14길 71 (노량진동),근린생활2,제2종근린생활시설,1021118619,지번
1159010100101180005,서울특별시 동작구 노량진동,서울특별시 동작구 만양로 100 (노량진동),근린생활2,제2종근린생활시설,1021119417,지번
1159010100102210044,서울특별시 동작구 노량진동,서울특별시 동작구 만양로 69 (노량진동),근린생활1,제1종근린생활시설,1021121300,지번
1159010100100460006,서울특별시 동작구 노량진동,서울특별시 동작구 노량진로 120 (노량진동),근린생활2,교육연구시설,102112699,지번
1159010100100460006,서울특별시 동작구 노량진동,서울특별시 동작구 노량진로 120 (노량진동),근린생활2,교육연구시설,102112700,지번
1159010100100460006,서울특별시 동작구 노량진동,서울특별시 동작구 노량진로 120 (노량진동),근린생활2,제2종근린생활시설,102112701,지번
1159010100102190057,서울특별시 동작구 노량진동,서울특별시 동작구 만양로 59 (노량진동),근린생활2,제2종근린생활시설,1021129741,지번
1159010500100530005,서울특별시 동작구 흑석동,서울특별시 동작구 서달로14라길 8 (흑석동),근린생활1,제1종근린생활시설,102114922,지번
1159010100103120006,서울특별시 동작구 노량진동,서울특별시 동작구 장승배기로 113 (노량진동),근린생활1,제2종근린생활시설,102113951,지번
1159010100103120006,서울특별시 동작구 노량진동,서울특별시 동작구 장승배기로 113 (노량진동),근린생활1,제1종근린생활시설,102113952,지번
1159010200104940013,서울특별시 동작구 상도동,서울특별시 동작구 상도로60길 2 (상도동),근린생활2,제2종근린생활시설,1021111393,지번
1159010300106770000,서울특별시 동작구 상도1동,서울특별시 동작구 양녕로 271 (상도1동),근린생활1,제1종근린생활시설,1021119942,지번
1159010100102320143,서울특별시 동작구 노량진동,서울특별시 동작구 장승배기로 142 (노량진동),근린생활2,제2종근린생활시설,1021129125,지번
1159010100102350002,서울특별시 동작구 노량진동,서울특별시 동작구 장승배기로 145 (노량진동),근린생활1,제1종근린생활시설,102117223,지번
1159010100102240028,서울특별시 동작구 노량진동,서울특별시 동작구 만양로 71 (노량진동),근린생활2,제2종근린생활시설,102118024,지번
1159010800103440001,서울특별시 동작구 대방동,서울특별시 동작구 여의대방로54길 14 (대방동),근린생활1,제1종근린생활시설,1021126228,지번
1159010900103750001,서울특별시 동작구 신대방동,서울특별시 동작구 여의대방로 122 (신대방동),근린생활1,제1종근린생활시설,1021122456,지번
1159010200105060003,서울특별시 동작구 상도동,서울특별시 동작구 사당로 32-1 (상도동),근린생활1,제1종근린생활시설,10211100239246,지번
1159010200100070087,서울특별시 동작구 상도동,서울특별시 동작구 흑석로 20 (상도동),근린생활2,제2종근린생활시설,1021112204,지번
1159010900103440016,서울특별시 동작구 신대방동,서울특별시 동작구 보라매로 89 (신대방동),근린생활2,제2종근린생활시설,1021129854,지번
1159010200105020004,서울특별시 동작구 상도동,서울특별시 동작구 사당로 18 (상도동),근린생활1,제1종근린생활시설,1021117906,지번
1159010200100070084,서울특별시 동작구 상도동,서울특별시 동작구 흑석로 22 (상도동),근린생활2,제2종근린생활시설,1021125683,지번
1159010200105010009,서울특별시 동작구 상도동,서울특별시 동작구 사당로 4 (상도동),근린생활1,제1종근린생활시설,1021127681,지번
1159010700100880018,서울특별시 동작구 사당동,서울특별시 동작구 동작대로29가길 6 (사당동),근린생활2,제2종근린생활시설,1021130187,지번
1159010700103000008,서울특별시 동작구 사당동,서울특별시 동작구 사당로16아길 6 (사당동),근린생활1,제1종근린생활시설,1021116243,지번
1159010500101820005,서울특별시 동작구 흑석동,서울특별시 동작구 흑석로 112 (흑석동),근린생활2,제2종근린생활시설,1021117052,지번
1159010900106070009,서울특별시 동작구 신대방동,서울특별시 동작구 시흥대로 644 (신대방동),근린생활1,제1종근린생활시설,1021124171,지번
1159010900106070009,서울특별시 동작구 신대방동,서울특별시 동작구 시흥대로 644 (신대방동),근린생활1,제1종근린생활시설,1021129751,지번
1159010100102290102,서울특별시 동작구 노량진동,서울특별시 동작구 장승배기로20길 6 (노량진동),근린생활1,제1종근린생활시설,1021128082,지번
1159010700110020002,서울특별시 동작구 사당동,서울특별시 동작구 사당로 272 (사당동),근린생활1,제1종근린생활시설,10211100181934,지번
1159010200102070005,서울특별시 동작구 상도동,서울특별시 동작구 장승배기로 4 (상도동),근린생활2,제2종근린생활시설,10211100187090,지번
1159010700110190042,서울특별시 동작구 사당동,서울특별시 동작구 동작대로 53 (사당동),근린생활1,제1종근린생활시설,1021110152,지번
1159010700110310037,서울특별시 동작구 사당동,서울특별시 동작구 동작대로7길 5 (사당동),근린생활2,제2종근린생활시설,1021117886,지번
1159010700102060116,서울특별시 동작구 사당동,서울특별시 동작구 사당로2가길 203 (사당동),근린생활2,제2종근린생활시설,10211100193932,지번
1159010700103240002,서울특별시 동작구 사당동,서울특별시 동작구 사당로 261 (사당동),근린생활2,제2종근린생활시설,10211100198572,지번
1159010200100220056,서울특별시 동작구 상도동,서울특별시 동작구 상도로 241 (상도동),판매시설,판매시설,102111263,지번
1159010200100220042,서울특별시 동작구 상도동,서울특별시 동작구 상도로 237 (상도동),근린생활1,제1종근린생활시설,1021113227,지번
1159010700100860008,서울특별시 동작구 사당동,서울특별시 동작구 동작대로 139 (사당동),근린생활1,제1종근린생활시설,10211100189772,지번
1159010700101780016,서울특별시 동작구 사당동,서울특별시 동작구 사당로27길 237 (사당동),근린생활1,제1종근린생활시설,10211100240086,지번
1159010700103230005,서울특별시 동작구 사당동,서울특별시 동작구 사당로 243 (사당동),근린생활1,제1종근린생활시설,10211100217365,지번
1159010200102010073,서울특별시 동작구 상도동,서울특별시 동작구 장승배기로 33 (상도동),근린생활2,제2종근린생활시설,1021111630,지번
1159010200102020256,서울특별시 동작구 상도동,서울특별시 동작구 성대로29길 2 (상도동),근린생활1,제1종근린생활시설,1021113246,지번
1159010700101730028,서울특별시 동작구 사당동,서울특별시 동작구 사당로23길 164 (사당동),근린생활1,제1종근린생활시설,1021115239,지번
1159010200100200014,서울특별시 동작구 상도동,서울특별시 동작구 만양로 16 (상도동),근린생활2,제2종근린생활시설,1021116222,지번
1159010700102490084,서울특별시 동작구 사당동,서울특별시 동작구 사당로 200 (사당동),근린생활2,제2종근린생활시설,1021112640,지번
1159010200102560041,서울특별시 동작구 상도동,서울특별시 동작구 성대로 40 (상도동),근린생활1,제1종근린생활시설,1021115229,지번
1159010200101250009,서울특별시 동작구 상도동,서울특별시 동작구 상도로 406-1 (상도동),근린생활2,제2종근린생활시설,1021114928,지번
1159010200102100124,서울특별시 동작구 상도동,서울특별시 동작구 양녕로 184-1 (상도동),근린생활2,제2종근린생활시설,1021122293,지번
1159010700102130004,서울특별시 동작구 사당동,서울특별시 동작구 사당로 166 (사당동),근린생활2,제2종근린생활시설,1021122488,지번
1159010200101910005,서울특별시 동작구 상도동,서울특별시 동작구 상도로 142 (상도동),근린생활2,제2종근린생활시설,1021123665,지번
1159010200101900003,서울특별시 동작구 상도동,서울특별시 동작구 상도로 136 (상도동),근린생활2,제2종근린생활시설,1021123721,지번
1159010700110490010,서울특별시 동작구 사당동,서울특별시 동작구 남부순환로 2023 (사당동),근린생활1,제1종근린생활시설,1021129715,지번
1159010200101290008,서울특별시 동작구 상도동,서울특별시 동작구 상도로 398 (상도동),근린생활2,제2종근린생활시설,102115605,지번
1159010700102080003,서울특별시 동작구 사당동,서울특별시 동작구 사당로 161 (사당동),근린생활2,제2종근린생활시설,1021119601,지번
1159010200105020005,서울특별시 동작구 상도동,서울특별시 동작구 사당로 16 (상도동),근린생활2,제2종근린생활시설,102118511,지번
1159010700102650059,서울특별시 동작구 사당동,서울특별시 동작구 사당로 230-1 (사당동),근린생활1,제1종근린생활시설,1021125972,지번
1159010200101880005,서울특별시 동작구 상도동,서울특별시 동작구 상도로 145 (상도동),근린생활2,제2종근린생활시설,1021127934,지번
1159010300106780000,서울특별시 동작구 상도1동,서울특별시 동작구 양녕로 269-1 (상도1동),근린생활2,제2종근린생활시설,1021127980,지번
1159010200103630111,서울특별시 동작구 상도동,서울특별시 동작구 등용로 17 (상도동),근린생활2,제2종근린생활시설,1021110902,지번
1159010200102010155,서울특별시 동작구 상도동,서울특별시 동작구 장승배기로 34 (상도동),근린생활2,제2종근린생활시설,1021129920,지번
1159010200101900009,서울특별시 동작구 상도동,서울특별시 동작구 상도로 132 (상도동),근린생활1,제1종근린생활시설,1021130750,지번
1159010200103550007,서울특별시 동작구 상도동,서울특별시 동작구 상도로 124 (상도동),근린생활2,제2종근린생활시설,1021112653,지번
1159010700110490007,서울특별시 동작구 사당동,서울특별시 동작구 남부순환로 2021 (사당동),근린생활2,제2종근린생활시설,1021131195,지번
1159010700107080817,서울특별시 동작구 사당동,서울특별시 동작구 사당로17길 75 (사당동),근린생활2,제2종근린생활시설,102115782,지번
1159010200103550009,서울특별시 동작구 상도동,서울특별시 동작구 상도로 126 (상도동),근린생활2,제2종근린생활시설,1021114779,지번
1159010200104750001,서울특별시 동작구 상도동,서울특별시 동작구 상도로 350 (상도동),근린생활2,제2종근린생활시설,1021115820,지번
1159010200103660005,서울특별시 동작구 상도동,,근린생활1,제1종근린생활시설,102111587,지번
1159010200103660005,서울특별시 동작구 상도동,,근린생활1,제2종근린생활시설,102111588,지번
1159010200103660005,서울특별시 동작구 상도동,,근린생활1,제2종근린생활시설,102111589,지번
1159010200103660005,서울특별시 동작구 상도동,,근린생활1,제1종근린생활시설,102111590,지번
1159010200103540014,서울특별시 동작구 상도동,서울특별시 동작구 상도로 125-1 (상도동),근린생활2,제2종근린생활시설,1021116567,지번
1159010700110060007,서울특별시 동작구 사당동,서울특별시 동작구 동작대로23길 25 (사당동),근린생활1,제1종근린생활시설,102116327,지번
1159010200100320017,서울특별시 동작구 상도동,서울특별시 동작구 상도로 240 (상도동),근린생활2,제2종근린생활시설,1021123723,지번
1159010200103450008,서울특별시 동작구 상도동,서울특별시 동작구 상도로 106 (상도동),근린생활2,제2종근린생활시설,1021121864,지번
1159010200100320040,서울특별시 동작구 상도동,서울특별시 동작구 상도로 242 (상도동),근린생활2,제2종근린생활시설,1021123067,지번
1159010200100290087,서울특별시 동작구 상도동,서울특별시 동작구 상도로 230 (상도동),근린생활1,제1종근린생활시설,1021123749,지번
1159010500101000009,서울특별시 동작구 흑석동,서울특별시 동작구 서달로 163 (흑석동),근린생활1,제1종근린생활시설,1021110137,지번
1159010200104670003,서울특별시 동작구 상도동,서울특별시 동작구 상도로 333 (상도동),근린생활2,제2종근린생활시설,1021125622,지번
1159010200103460007,서울특별시 동작구 상도동,서울특별시 동작구 성대로 3 (상도동),근린생활1,제1종근린생활시설,1021125974,지번
1159010200104760002,서울특별시 동작구 상도동,서울특별시 동작구 상도로 340 (상도동),근린생활2,제2종근린생활시설,1021127471,지번
1159010700103240014,서울특별시 동작구 사당동,서울특별시 동작구 사당로 253-3 (사당동),근린생활1,제1종근린생활시설,102116129,지번
1159010200101250023,서울특별시 동작구 상도동,서울특별시 동작구 상도로 408 (상도동),근린생활2,제2종근린생활시설,102116718,지번
1159010700111330000,서울특별시 동작구 사당동,서울특별시 동작구 사당로23바길 9 (사당동),근린생활1,노유자시설,1021121839,지번
1159010700111330000,서울특별시 동작구 사당동,서울특별시 동작구 사당로23바길 9 (사당동),근린생활1,제1종근린생활시설,102113669,지번
1159010700111330000,서울특별시 동작구 사당동,서울특별시 동작구 사당로23바길 9 (사당동),근린생활1,공동주택,102113670,지번
1159010700111330000,서울특별시 동작구 사당동,서울특별시 동작구 사당로23바길 9 (사당동),근린생활1,공동주택,102113671,지번
1159010700111330000,서울특별시 동작구 사당동,서울특별시 동작구 사당로23바길 9 (사당동),근린생활1,공동주택,102113672,지번
1159010700111330000,서울특별시 동작구 사당동,서울특별시 동작구 사당로23바길 9 (사당동),근린생활1,공동주택,102113673,지번
1159010700111330000,서울특별시 동작구 사당동,서울특별시 동작구 사당로23바길 9 (사당동),근린생활1,공동주택,102113674,지번
1159010700111330000,서울특별시 동작구 사당동,서울특별시 동작구 사당로23바길 9 (사당동),근린생활1,공동주택,102113675,지번
1159010700111330000,서울특별시 동작구 사당동,서울특별시 동작구 사당로23바길 9 (사당동),근린생활1,공동주택,102113676,지번
1159010700111330000,서울특별시 동작구 사당동,서울특별시 동작구 사당로23바길 9 (사당동),근린생활1,공동주택,102113677,지번
1159010700111330000,서울특별시 동작구 사당동,서울특별시 동작구 사당로23바길 9 (사당동),근린생활1,공동주택,102113678,지번
1159010700111330000,서울특별시 동작구 사당동,서울특별시 동작구 사당로23바길 9 (사당동),근린생활1,공동주택,102113679,지번
1159010700111330000,서울특별시 동작구 사당동,서울특별시 동작구 사당로23바길 9 (사당동),근린생활1,공동주택,102113680,지번
1159010700111330000,서울특별시 동작구 사당동,서울특별시 동작구 사당로23바길 9 (사당동),근린생활1,공동주택,102113681,지번
1159010700111330000,서울특별시 동작구 사당동,서울특별시 동작구 사당로23바길 9 (사당동),근린생활1,공동주택,102113682,지번
1159010700111330000,서울특별시 동작구 사당동,서울특별시 동작구 사당로23바길 9 (사당동),근린생활1,공동주택,102113683,지번
1159010700111330000,서울특별시 동작구 사당동,서울특별시 동작구 사당로23바길 9 (사당동),근린생활1,공동주택,102113684,지번
1159010700111330000,서울특별시 동작구 사당동,서울특별시 동작구 사당로23바길 9 (사당동),근린생활1,공동주택,102113685,지번
1159010700111330000,서울특별시 동작구 사당동,서울특별시 동작구 사당로23바길 9 (사당동),근린생활1,공동주택,102113686,지번
1159010700111330000,서울특별시 동작구 사당동,서울특별시 동작구 사당로23바길 9 (사당동),근린생활1,공동주택,102113687,지번
