PNU,지번주소,도로명주소,용도군_tier1,대장_주용도,mgmBldrgstPk,매칭
1144011000100190043,서울특별시 마포구 노고산동,서울특별시 마포구 고산7길 23 (노고산동),근린생활1,제1종근린생활시설,1015114476,지번
1144011000100010067,서울특별시 마포구 노고산동,서울특별시 마포구 신촌로 154 (노고산동),근린생활2,제2종근린생활시설,1015114244,지번
1144012300103850033,서울특별시 마포구 망원동,서울특별시 마포구 동교로 75 (망원동),근린생활2,제2종근린생활시설,1015125219,지번
1144012300103810006,서울특별시 마포구 망원동,서울특별시 마포구 월드컵로15길 67 (망원동),근린생활1,제1종근린생활시설,1015125170,지번
1144012300103980018,서울특별시 마포구 망원동,서울특별시 마포구 망원로6길 64 (망원동),근린생활1,제1종근린생활시설,1015125386,지번
1144012000103700013,서울특별시 마포구 서교동,서울특별시 마포구 잔다리로6길 11 (서교동),근린생활1,단독주택,1015119775,지번
1144012000103700013,서울특별시 마포구 서교동,서울특별시 마포구 잔다리로6길 11 (서교동),근린생활1,종교시설,1015119777,지번
1144012000103580045,서울특별시 마포구 서교동,서울특별시 마포구 와우산로21길 28-7 (서교동),근린생활2,제2종근린생활시설,1015119498,지번
1144012200104330012,서울특별시 마포구 합정동,서울특별시 마포구 동교로 48-1 (합정동),근린생활2,제2종근린생활시설,1015123917,지번
1144012000103770018,서울특별시 마포구 서교동,서울특별시 마포구 잔다리로7길 26 (서교동),근린생활2,제2종근린생활시설,1015119894,지번
1144010800102720002,서울특별시 마포구 대흥동,서울특별시 마포구 백범로 90 (대흥동),근린생활1,제1종근린생활시설,1015111767,지번
1144010900100950001,서울특별시 마포구 염리동,서울특별시 마포구 숭문길 34 (염리동),근린생활2,제2종근린생활시설,1015113357,지번
1144011100101050086,서울특별시 마포구 신수동,서울특별시 마포구 창전로 64 (신수동),근린생활1,제1종근린생활시설,1015115866,지번
1144010900100980024,서울특별시 마포구 염리동,서울특별시 마포구 숭문길 40 (염리동),근린생활2,제2종근린생활시설,1015113372,지번
1144011100100850015,서울특별시 마포구 신수동,서울특별시 마포구 광성로6길 34 (신수동),근린생활1,제1종근린생활시설,1015115534,지번
1144010800101050001,서울특별시 마포구 대흥동,서울특별시 마포구 백범로 83-1 (대흥동),근린생활1,제1종근린생활시설,1015111551,지번
1144011400101090002,서울특별시 마포구 창전동,서울특별시 마포구 서강로1길 12-4 (창전동),근린생활1,제1종근린생활시설,1015117240,지번
1144011400101080003,서울특별시 마포구 창전동,서울특별시 마포구 서강로1길 12-6 (창전동),근린생활1,제1종근린생활시설,1015117239,지번
1144011100100850007,서울특별시 마포구 신수동,서울특별시 마포구 광성로6안길 4 (신수동),근린생활1,제1종근린생활시설,1015115528,지번
1144011100100090010,서울특별시 마포구 신수동,서울특별시 마포구 백범로 66 (신수동),근린생활1,제1종근린생활시설,1015115208,지번
1144012000103770027,서울특별시 마포구 서교동,서울특별시 마포구 잔다리로 61 (서교동),근린생활2,제2종근린생활시설,1015119900,지번
1144012000104730026,서울특별시 마포구 서교동,서울특별시 마포구 월드컵로14길 25 (서교동),근린생활2,제2종근린생활시설,10151100244717,지번
1144012000104630004,서울특별시 마포구 서교동,서울특별시 마포구 동교로22길 30 (서교동),근린생활2,제2종근린생활시설,1015120840,지번
1144012300104050025,서울특별시 마포구 망원동,서울특별시 마포구 희우정로16길 27 (망원동),근린생활1,제1종근린생활시설,1015125524,지번
1144012000104790008,서울특별시 마포구 서교동,서울특별시 마포구 동교로 103 (서교동),근린생활,근린생활시설,1015121149,지번
1144012200104100011,서울특별시 마포구 합정동,서울특별시 마포구 양화로6길 84 (합정동),근린생활2,제2종근린생활시설,1015123581,지번
1144012200103950016,서울특별시 마포구 합정동,서울특별시 마포구 포은로 21 (합정동),근린생활1,제1종근린생활시설,1015123541,지번
1144012500106390005,서울특별시 마포구 성산동,서울특별시 마포구 월드컵북로9길 69 (성산동),근린생활2,제2종근린생활시설,10151100258225,지번
1144011000100400015,서울특별시 마포구 노고산동,서울특별시 마포구 신촌로 122 (노고산동),근린생활1,제1종근린생활시설,1015114741,지번
1144011000100400009,서울특별시 마포구 노고산동,서울특별시 마포구 신촌로 124 (노고산동),근린생활1,제1종근린생활시설,1015114735,지번
1144011000100570005,서울특별시 마포구 노고산동,서울특별시 마포구 신촌로 90 (노고산동),근린생활1,제1종근린생활시설,1015114931,지번
1144012000103550008,서울특별시 마포구 서교동,서울특별시 마포구 홍익로5안길 36 (서교동),근린생활2,제2종근린생활시설,10151100215686,지번
1144012000104400017,서울특별시 마포구 서교동,서울특별시 마포구 월드컵로 92 (서교동),근린생활1,제1종근린생활시설,1015120533,지번
1144012000103420008,서울특별시 마포구 서교동,서울특별시 마포구 와우산로29가길 80 (서교동),근린생활2,제2종근린생활시설,1015119268,지번
1144012400105660012,서울특별시 마포구 연남동,서울특별시 마포구 연남로1길 26 (연남동),근린생활2,제2종근린생활시설,1015129437,지번
1144012000103570003,서울특별시 마포구 서교동,서울특별시 마포구 양화로16길 33 (서교동),근린생활2,제2종근린생활시설,10151100206668,지번
1144012000103570003,서울특별시 마포구 서교동,서울특별시 마포구 양화로16길 33 (서교동),근린생활2,제2종근린생활시설,1015119464,지번
1144012000103950112,서울특별시 마포구 서교동,서울특별시 마포구 잔다리로3안길 23 (서교동),근린생활2,제1종근린생활시설,10151100204847,지번
1144012000103950112,서울특별시 마포구 서교동,서울특별시 마포구 잔다리로3안길 23 (서교동),근린생활2,제2종근린생활시설,1015120178,지번
1144012000103950111,서울특별시 마포구 서교동,서울특별시 마포구 잔다리로3안길 21 (서교동),근린생활2,제2종근린생활시설,10151100213093,지번
1144012000103950111,서울특별시 마포구 서교동,서울특별시 마포구 잔다리로3안길 21 (서교동),근린생활2,제2종근린생활시설,10151100213094,지번
1144012000103950111,서울특별시 마포구 서교동,서울특별시 마포구 잔다리로3안길 21 (서교동),근린생활2,제2종근린생활시설,1015120177,지번
1144011000100540037,서울특별시 마포구 노고산동,서울특별시 마포구 신촌로12나길 28 (노고산동),근린생활2,제2종근린생활시설,10151100191932,지번
1144011000100540051,서울특별시 마포구 노고산동,서울특별시 마포구 신촌로12다길 5 (노고산동),근린생활2,제2종근린생활시설,10151100190173,지번
1144011500101410001,서울특별시 마포구 상수동,서울특별시 마포구 독막로 101 (상수동),근린생활2,업무시설,1015118460,지번
1144011500101410001,서울특별시 마포구 상수동,서울특별시 마포구 독막로19길 15 (상수동),근린생활2,제2종근린생활시설,1015118462,지번
1144012000104480004,서울특별시 마포구 서교동,서울특별시 마포구 동교로17안길 47 (서교동),근린생활2,제2종근린생활시설,10151100216969,지번
1144012000104570028,서울특별시 마포구 서교동,서울특별시 마포구 성미산로10길 60 (서교동),근린생활2,제2종근린생활시설,10151100216772,지번
1144010800102130000,서울특별시 마포구 대흥동,서울특별시 마포구 백범로16길 1 (대흥동),근린생활1,제1종근린생활시설,1015111644,지번
1144010800103250014,서울특별시 마포구 대흥동,서울특별시 마포구 광성로6길 66 (대흥동),근린생활1,제1종근린생활시설,1015111780,지번
1144011100100460001,서울특별시 마포구 신수동,서울특별시 마포구 독막로 229 (신수동),근린생활2,제2종근린생활시설,1015115279,지번
1144011400103240000,서울특별시 마포구 창전동,서울특별시 마포구 독막로 150 (창전동),근린생활2,제2종근린생활시설,1015117336,지번
1144010900101470019,서울특별시 마포구 염리동,서울특별시 마포구 숭문길 28 (염리동),근린생활2,제2종근린생활시설,1015113537,지번
1144010900101780010,서울특별시 마포구 염리동,서울특별시 마포구 백범로17길 14 (염리동),근린생활1,제1종근린생활시설,1015113782,지번
1144012300103760027,서울특별시 마포구 망원동,서울특별시 마포구 월드컵로13길 20 (망원동),근린생활1,제1종근린생활시설,1015125045,지번
1144012000103370004,서울특별시 마포구 서교동,서울특별시 마포구 와우산로 147 (서교동),근린생활2,제2종근린생활시설,10151100211200,지번
1144012000103370003,서울특별시 마포구 서교동,서울특별시 마포구 와우산로 147-1 (서교동),근린생활2,제2종근린생활시설,10151100214352,지번
1144012300103780004,서울특별시 마포구 망원동,서울특별시 마포구 월드컵로 69 (망원동),근린생활1,제1종근린생활시설,10151100216287,지번
1144011400104000012,서울특별시 마포구 창전동,서울특별시 마포구 독막로 127 (창전동),근린생활2,노유자시설,10151100181964,지번
1144011400104000012,서울특별시 마포구 창전동,서울특별시 마포구 독막로 127 (창전동),근린생활2,제2종근린생활시설,10151100261323,지번
1144011400104000012,서울특별시 마포구 창전동,서울특별시 마포구 독막로 127 (창전동),근린생활2,종교시설,1015117380,지번
1144011400104000012,서울특별시 마포구 창전동,서울특별시 마포구 독막로 127 (창전동),근린생활2,제2종근린생활시설,1015117383,지번
1144012000103350021,서울특별시 마포구 서교동,서울특별시 마포구 와우산로29다길 23 (서교동),근린생활1,제1종근린생활시설,10151100205787,지번
1144012000104040015,서울특별시 마포구 서교동,서울특별시 마포구 독막로9길 31 (서교동),근린생활2,제2종근린생활시설,10151100215752,지번
1144012100101690022,서울특별시 마포구 동교동,서울특별시 마포구 양화로18안길 22 (동교동),근린생활2,제2종근린생활시설,10151100201409,지번
1144012100101700024,서울특별시 마포구 동교동,서울특별시 마포구 어울마당로 147-1 (동교동),근린생활2,제2종근린생활시설,1015122075,지번
1144012100101730003,서울특별시 마포구 동교동,서울특별시 마포구 신촌로 6 (동교동),판매시설,판매시설,10151100203464,지번
1144012100101750020,서울특별시 마포구 동교동,서울특별시 마포구 신촌로2길 5-18 (동교동),근린생활2,제2종근린생활시설,10151100202349,지번
1144012100101900057,서울특별시 마포구 동교동,서울특별시 마포구 신촌로10길 32 (동교동),근린생활2,제2종근린생활시설,1015122343,지번
1144010300100090015,서울특별시 마포구 신공덕동,서울특별시 마포구 만리재옛길 24-5 (신공덕동),근린생활2,제2종근린생활시설,101518112,지번
1144012400102240011,서울특별시 마포구 연남동,서울특별시 마포구 동교로50길 9 (연남동),근린생활2,제2종근린생활시설,1000000000000001754880,지번
1144012400102250047,서울특별시 마포구 연남동,서울특별시 마포구 성미산로 179 (연남동),근린생활2,제2종근린생활시설,10151100182587,지번
1144011100100880051,서울특별시 마포구 신수동,서울특별시 마포구 광성로6길 10 (신수동),근린생활1,제1종근린생활시설,1015115574,지번
1144011400100130007,서울특별시 마포구 창전동,서울특별시 마포구 서강로 70 (창전동),근린생활2,제2종근린생활시설,1015117107,지번
1144011500103150006,서울특별시 마포구 상수동,서울특별시 마포구 독막로 73 (상수동),근린생활1,제1종근린생활시설,1015118112,지번
1144012700100020141,서울특별시 마포구 상암동,서울특별시 마포구 월드컵북로42다길 32 (상암동),근린생활2,제2종근린생활시설,10151100223214,지번
1144010800102550002,서울특별시 마포구 대흥동,서울특별시 마포구 백범로16길 16 (대흥동),근린생활2,제2종근린생활시설,1015111745,지번
1144010800102550002,서울특별시 마포구 대흥동,서울특별시 마포구 대흥로 80-15 (대흥동),근린생활2,제1종근린생활시설,1015111746,지번
1144011500103540007,서울특별시 마포구 상수동,서울특별시 마포구 토정로 127 (상수동),근린생활2,제2종근린생활시설,10151100268283,지번
1144010200100070247,서울특별시 마포구 공덕동,서울특별시 마포구 효창원로 242 (공덕동),근린생활1,제1종근린생활시설,101515492,지번
1144010200102700002,서울특별시 마포구 공덕동,서울특별시 마포구 마포대로11길 25-17 (공덕동),근린생활2,제2종근린생활시설,101517175,지번
1144010300101390230,서울특별시 마포구 신공덕동,서울특별시 마포구 임정로13길 11 (신공덕동),근린생활1,제1종근린생활시설,101518536,지번
1144012400102230089,서울특별시 마포구 연남동,서울특별시 마포구 성미산로31길 11-10 (연남동),근린생활2,제2종근린생활시설,1015127782,지번
1144010800100120058,서울특별시 마포구 대흥동,서울특별시 마포구 신촌로26길 5 (대흥동),근린생활1,제1종근린생활시설,1015110719,지번
1144010500104940028,서울특별시 마포구 용강동,서울특별시 마포구 대흥로 32 (용강동),근린생활2,제2종근린생활시설,10151100200070,지번
1144010800100380001,서울특별시 마포구 대흥동,서울특별시 마포구 대흥로 120 (대흥동),근린생활1,제1종근린생활시설,1015111382,지번
1144010800101580001,서울특별시 마포구 대흥동,서울특별시 마포구 대흥로 96 (대흥동),근린생활1,제1종근린생활시설,1015111594,지번
1144010800105100000,서울특별시 마포구 대흥동,서울특별시 마포구 독막로40길 10 (대흥동),근린생활2,제2종근린생활시설,10151100198231,지번
1144012300103840021,서울특별시 마포구 망원동,서울특별시 마포구 동교로 61 (망원동),근린생활1,제1종근린생활시설,1015125182,지번
1144012000103650007,서울특별시 마포구 서교동,서울특별시 마포구 홍익로3길 19 (서교동),근린생활1,제1종근린생활시설,1015119664,지번
1144012000103750031,서울특별시 마포구 서교동,서울특별시 마포구 월드컵북로1길 64 (서교동),근린생활2,제2종근린생활시설,1015119855,지번
1144012300103840023,서울특별시 마포구 망원동,서울특별시 마포구 동교로 63 (망원동),근린생활2,제2종근린생활시설,1015125184,지번
1144012000103760012,서울특별시 마포구 서교동,서울특별시 마포구 동교로18길 38 (서교동),근린생활2,제2종근린생활시설,1015119877,지번
1144012100101970040,서울특별시 마포구 동교동,서울특별시 마포구 월드컵북로4길 95 (동교동),근린생활2,제2종근린생활시설,1015122371,지번
1144012300100570065,서울특별시 마포구 망원동,서울특별시 마포구 월드컵로19길 25-1 (망원동),근린생활2,제2종근린생활시설,1015124744,지번
1144010900101570016,서울특별시 마포구 염리동,서울특별시 마포구 백범로24길 5 (염리동),근린생활2,제2종근린생활시설,1015113642,지번
1144010900101680040,서울특별시 마포구 염리동,서울특별시 마포구 백범로36길 12 (염리동),근린생활2,제2종근린생활시설,1015113731,지번
1144012000103360021,서울특별시 마포구 서교동,서울특별시 마포구 와우산로29나길 13-3 (서교동),근린생활2,제2종근린생활시설,10151100223194,지번
1144012200103630019,서울특별시 마포구 합정동,서울특별시 마포구 독막로6길 8 (합정동),근린생활2,제2종근린생활시설,1015122944,지번
1144012200103660005,서울특별시 마포구 합정동,서울특별시 마포구 독막로2길 19 (합정동),근린생활2,제2종근린생활시설,1015122986,지번
1144012200103750027,서울특별시 마포구 합정동,서울특별시 마포구 성지길 20 (합정동),근린생활2,제2종근린생활시설,1015123177,지번
1144012000103950036,서울특별시 마포구 서교동,서울특별시 마포구 독막로3길 21 (서교동),근린생활2,제2종근린생활시설,1015120144,지번
1144012000103940077,서울특별시 마포구 서교동,서울특별시 마포구 양화로8길 32-17 (서교동),근린생활2,제2종근린생활시설,1015120113,지번
1144012200103550012,서울특별시 마포구 합정동,서울특별시 마포구 독막로8길 15-6 (합정동),근린생활2,제2종근린생활시설,1015122809,지번
1144012200103750026,서울특별시 마포구 합정동,서울특별시 마포구 성지길 18 (합정동),근린생활1,제1종근린생활시설,1015123176,지번
1144012000104510005,서울특별시 마포구 서교동,서울특별시 마포구 월드컵북로5길 54-5 (서교동),근린생활2,제2종근린생활시설,1015120684,지번
1144012100101500014,서울특별시 마포구 동교동,서울특별시 마포구 양화로23길 44 (동교동),근린생활2,제2종근린생활시설,1015121821,지번
1144012500102000027,서울특별시 마포구 성산동,서울특별시 마포구 월드컵북로 167-4 (성산동),근린생활2,제2종근린생활시설,1015130592,지번
1144012200104110012,서울특별시 마포구 합정동,서울특별시 마포구 독막로 43 (합정동),근린생활2,제2종근린생활시설,1015123599,지번
1144012200104110013,서울특별시 마포구 합정동,서울특별시 마포구 독막로 41 (합정동),근린생활1,제1종근린생활시설,1015123600,지번
1144012000103940074,서울특별시 마포구 서교동,서울특별시 마포구 양화로8길 16-20 (서교동),근린생활2,제2종근린생활시설,10151100185321,지번
1144012000103950095,서울특별시 마포구 서교동,서울특별시 마포구 양화로8길 25-4 (서교동),근린생활2,제2종근린생활시설,1015120168,지번
1144012000104040002,서울특별시 마포구 서교동,서울특별시 마포구 독막로9길 29 (서교동),근린생활2,제2종근린생활시설,1015120394,지번
1144012000103940072,서울특별시 마포구 서교동,서울특별시 마포구 양화로8길 16-16 (서교동),근린생활1,제1종근린생활시설,1015120109,지번
1144010900101590002,서울특별시 마포구 염리동,,근린생활1,제1종근린생활시설,1015113652,지번
1144010900101590002,서울특별시 마포구 염리동,,근린생활1,단독주택,1015113653,지번
1144010800103370080,서울특별시 마포구 대흥동,서울특별시 마포구 대흥로 64 (대흥동),근린생활2,제2종근린생활시설,1015111871,지번
1144012000103940075,서울특별시 마포구 서교동,서울특별시 마포구 양화로8길 16-22 (서교동),근린생활2,제2종근린생활시설,1015120111,지번
1144010700103490004,서울특별시 마포구 마포동,서울특별시 마포구 마포대로4다길 23 (마포동),근린생활1,제1종근린생활시설,1015110533,지번
1144010800105780001,서울특별시 마포구 대흥동,서울특별시 마포구 토정로31길 55 (대흥동),근린생활2,제2종근린생활시설,10151100202721,지번
1144010500104940145,서울특별시 마포구 용강동,서울특별시 마포구 토정로 250 (용강동),근린생활1,제1종근린생활시설,1015110188,지번
1144012200103700011,서울특별시 마포구 합정동,서울특별시 마포구 토정로3길 11 (합정동),근린생활2,제2종근린생활시설,1015123101,지번
1144011500103130003,서울특별시 마포구 상수동,서울특별시 마포구 독막로15길 3-12 (상수동),근린생활2,제2종근린생활시설,10151100209418,지번
1144012400102230092,서울특별시 마포구 연남동,서울특별시 마포구 동교로51안길 30 (연남동),근린생활1,제1종근린생활시설,1015127785,지번
1144012200103690028,서울특별시 마포구 합정동,서울특별시 마포구 토정로 17-7 (합정동),근린생활1,제1종근린생활시설,1015123085,지번
1144011500101450007,서울특별시 마포구 상수동,서울특별시 마포구 와우산로 43-5 (상수동),근린생활2,제2종근린생활시설,10151100197105,지번
1144010200102490052,서울특별시 마포구 공덕동,서울특별시 마포구 마포대로12길 48 (공덕동),근린생활2,제2종근린생활시설,101517117,지번
1144011400101520005,서울특별시 마포구 창전동,서울특별시 마포구 창전로 42-1 (창전동),근린생활1,제1종근린생활시설,1015117264,지번
1144011100100420002,서울특별시 마포구 신수동,서울특별시 마포구 독막로34길 18 (신수동),근린생활2,제2종근린생활시설,1015115267,지번
1144012000103340038,서울특별시 마포구 서교동,서울특별시 마포구 와우산로29다길 16 (서교동),근린생활1,제1종근린생활시설,10151100256404,지번
1144012000103550025,서울특별시 마포구 서교동,서울특별시 마포구 홍익로5안길 24 (서교동),근린생활2,제2종근린생활시설,1015119456,지번
1144012300104570002,서울특별시 마포구 망원동,서울특별시 마포구 희우정로15길 3 (망원동),근린생활1,제1종근린생활시설,1015126382,지번
1144012300104570002,서울특별시 마포구 망원동,서울특별시 마포구 희우정로15길 3 (망원동),근린생활1,단독주택,1015126383,지번
1144012300103380067,서울특별시 마포구 망원동,서울특별시 마포구 월드컵로11길 67 (망원동),근린생활1,제1종근린생활시설,1015124996,지번
1144012200104120029,서울특별시 마포구 합정동,서울특별시 마포구 독막로3길 6 (합정동),근린생활2,제2종근린생활시설,1015123623,지번
1144012200104120026,서울특별시 마포구 합정동,서울특별시 마포구 양화로6길 50 (합정동),근린생활2,제2종근린생활시설,1015123620,지번
1144012200104130026,서울특별시 마포구 합정동,서울특별시 마포구 독막로 15 (합정동),근린생활2,제2종근린생활시설,1015123641,지번
1144012000104080029,서울특별시 마포구 서교동,서울특별시 마포구 어울마당로 44 (서교동),근린생활1,제1종근린생활시설,1015120479,지번
1144012300100570039,서울특별시 마포구 망원동,서울특별시 마포구 월드컵로19길 16 (망원동),근린생활2,제2종근린생활시설,1015124724,지번
1144012400103900065,서울특별시 마포구 연남동,서울특별시 마포구 동교로38안길 11 (연남동),근린생활2,제2종근린생활시설,1015128768,지번
1144010700104130001,서울특별시 마포구 마포동,서울특별시 마포구 마포대로4다길 33-16 (마포동),근린생활2,제2종근린생활시설,1015110549,지번
1144010700104130001,서울특별시 마포구 마포동,서울특별시 마포구 마포대로4다길 33-16 (마포동),근린생활2,제2종근린생활시설,1015110550,지번
1144010700104130001,서울특별시 마포구 마포동,서울특별시 마포구 마포대로4다길 33-16 (마포동),근린생활2,제2종근린생활시설,1015110551,지번
1144010700104130001,서울특별시 마포구 마포동,서울특별시 마포구 마포대로4다길 33-16 (마포동),근린생활2,제2종근린생활시설,1015110552,지번
1144012000103580051,서울특별시 마포구 서교동,서울특별시 마포구 와우산로21길 36-10 (서교동),근린생활2,제2종근린생활시설,10151100209852,지번
1144012000103580053,서울특별시 마포구 서교동,서울특별시 마포구 어울마당로 88 (서교동),근린생활2,제2종근린생활시설,10151100214519,지번
1144012000103770003,서울특별시 마포구 서교동,서울특별시 마포구 잔다리로 59 (서교동),근린생활2,제2종근린생활시설,10151100215384,지번
1144012000103690025,서울특별시 마포구 서교동,서울특별시 마포구 홍익로5안길 47-5 (서교동),근린생활2,제2종근린생활시설,10151100219753,지번
1144012000103690025,서울특별시 마포구 서교동,서울특별시 마포구 홍익로5안길 47-5 (서교동),근린생활2,제2종근린생활시설,1015119752,지번
1144012000103950125,서울특별시 마포구 서교동,서울특별시 마포구 잔다리로3안길 40 (서교동),근린생활2,제2종근린생활시설,1015120190,지번
1144012000103950199,서울특별시 마포구 서교동,서울특별시 마포구 독막로7길 57 (서교동),근린생활2,제2종근린생활시설,1015120242,지번
1144012000103950199,서울특별시 마포구 서교동,서울특별시 마포구 독막로7길 57 (서교동),근린생활2,제1종근린생활시설,1015120243,지번
1144012300103800002,서울특별시 마포구 망원동,서울특별시 마포구 월드컵로13길 27 (망원동),근린생활1,단독주택,1015125109,지번
1144012300103800002,서울특별시 마포구 망원동,서울특별시 마포구 월드컵로13길 27 (망원동),근린생활1,제1종근린생활시설,1015125110,지번
1144012500102450038,서울특별시 마포구 성산동,서울특별시 마포구 성미산로5길 10 (성산동),근린생활2,단독주택,1015131079,지번
1144012500102450038,서울특별시 마포구 성산동,서울특별시 마포구 성미산로5길 10 (성산동),근린생활2,제2종근린생활시설,1015131080,지번
1144010500104940044,서울특별시 마포구 용강동,서울특별시 마포구 토정로 265 (용강동),근린생활2,제2종근린생활시설,1015110127,지번
1144010900101590007,서울특별시 마포구 염리동,서울특별시 마포구 백범로26길 6 (염리동),근린생활2,제2종근린생활시설,1015113657,지번
1144010800104280003,서울특별시 마포구 대흥동,서울특별시 마포구 독막로 270 (대흥동),근린생활2,제2종근린생활시설,1015111928,지번
1144011100102970000,서울특별시 마포구 신수동,서울특별시 마포구 토정로15안길 9 (신수동),근린생활2,제2종근린생활시설,1015116123,지번
1144011100102870002,서울특별시 마포구 신수동,서울특별시 마포구 토정로17길 22 (신수동),근린생활1,제1종근린생활시설,1015116098,지번
1144011300100680012,서울특별시 마포구 구수동,서울특별시 마포구 토정로14길 12 (구수동),근린생활2,제2종근린생활시설,1015116819,지번
1144011500102820000,서울특별시 마포구 상수동,서울특별시 마포구 토정로 148-22 (상수동),근린생활1,제1종근린생활시설,1000000000000004103092,지번
1144011500102820000,서울특별시 마포구 상수동,서울특별시 마포구 토정로 148-22 (상수동),근린생활1,단독주택,10151100188833,지번
1144011100103990000,서울특별시 마포구 신수동,서울특별시 마포구 토정로17길 8 (신수동),근린생활1,제1종근린생활시설,1015116231,지번
1144010400101590012,서울특별시 마포구 도화동,서울특별시 마포구 삼개로 28-5 (도화동),근린생활2,제2종근린생활시설,101518976,지번
1144010400100610001,서울특별시 마포구 도화동,서울특별시 마포구 마포대로4길 32-6 (도화동),근린생활1,제1종근린생활시설,101518939,지번
1144011000101060043,서울특별시 마포구 노고산동,서울특별시 마포구 서강로18길 15 (노고산동),근린생활2,제2종근린생활시설,1015114977,지번
1144012100102000034,서울특별시 마포구 동교동,서울특별시 마포구 동교로27길 3-12 (동교동),근린생활2,제2종근린생활시설,1015122408,지번
1144010400103460002,서울특별시 마포구 도화동,서울특별시 마포구 도화2길 27 (도화동),근린생활2,제2종근린생활시설,101519436,지번
1144012000103640043,서울특별시 마포구 서교동,서울특별시 마포구 와우산로21길 31-15 (서교동),근린생활1,제1종근린생활시설,10151100266384,지번
1144010800101450000,서울특별시 마포구 대흥동,서울특별시 마포구 백범로15길 11 (대흥동),근린생활1,제1종근린생활시설,10151100266563,지번
1144010800100020072,서울특별시 마포구 대흥동,서울특별시 마포구 대흥로 188 (대흥동),근린생활2,제2종근린생활시설,1015110630,지번
1144012700100020186,서울특별시 마포구 상암동,서울특별시 마포구 성암로15길 73 (상암동),근린생활2,제2종근린생활시설,1015132986,지번
1144012700100390005,서울특별시 마포구 상암동,서울특별시 마포구 월드컵북로50길 12 (상암동),근린생활2,제2종근린생활시설,1015133265,지번
1144012700112620000,서울특별시 마포구 상암동,서울특별시 마포구 성암로13길 17 (상암동),근린생활2,제2종근린생활시설,1015133449,지번
1144012700100110043,서울특별시 마포구 상암동,서울특별시 마포구 월드컵북로44길 76-3 (상암동),근린생활2,제2종근린생활시설,10151100183360,지번
1144012000104030009,서울특별시 마포구 서교동,서울특별시 마포구 어울마당로 43 (서교동),근린생활2,제2종근린생활시설,1015120381,지번
1144012000103960041,서울특별시 마포구 서교동,서울특별시 마포구 독막로3길 24-8 (서교동),근린생활2,제2종근린생활시설,1015120264,지번
1144011500103530033,서울특별시 마포구 상수동,서울특별시 마포구 토정로9길 10 (상수동),근린생활2,제2종근린생활시설,1015118408,지번
1144011500103400013,서울특별시 마포구 상수동,서울특별시 마포구 와우산로1길 3-10 (상수동),근린생활2,제2종근린생활시설,1015118352,지번
1144012200103780030,서울특별시 마포구 합정동,서울특별시 마포구 양화진길 28 (합정동),근린생활1,단독주택,1015123231,지번
1144012200103780030,서울특별시 마포구 합정동,서울특별시 마포구 양화진길 28 (합정동),근린생활1,제1종근린생활시설,1015123232,지번
1144012000104000003,서울특별시 마포구 서교동,서울특별시 마포구 독막로7길 27 (서교동),근린생활2,제2종근린생활시설,1015120317,지번
1144012400105040012,서울특별시 마포구 연남동,서울특별시 마포구 성미산로22길 16 (연남동),근린생활2,제2종근린생활시설,10151100265623,지번
1144012200103930020,서울특별시 마포구 합정동,서울특별시 마포구 포은로 12 (합정동),근린생활1,제1종근린생활시설,1015123516,지번
1144012200103930020,서울특별시 마포구 합정동,서울특별시 마포구 포은로 12 (합정동),근린생활1,단독주택,1015123517,지번
1144010200102490050,서울특별시 마포구 공덕동,서울특별시 마포구 마포대로8안길 18 (공덕동),근린생활2,제2종근린생활시설,101517116,지번
1144011100100420005,서울특별시 마포구 신수동,서울특별시 마포구 독막로34길 22 (신수동),근린생활2,제2종근린생활시설,1015115269,지번
1144012500106410010,서울특별시 마포구 성산동,서울특별시 마포구 잔다리로 131-3 (성산동),근린생활2,제2종근린생활시설,10151100256663,지번
1144010200102420071,서울특별시 마포구 공덕동,서울특별시 마포구 마포대로12길 36 (공덕동),근린생활2,제2종근린생활시설,10151100262283,지번
1144012000103600022,서울특별시 마포구 서교동,서울특별시 마포구 와우산로18길 10 (서교동),근린생활2,제2종근린생활시설,1015119576,지번
1144012000103950017,서울특별시 마포구 서교동,서울특별시 마포구 잔다리로 23 (서교동),근린생활2,제2종근린생활시설,1015120128,지번
1144012000103600018,서울특별시 마포구 서교동,서울특별시 마포구 와우산로18길 20 (서교동),근린생활2,제2종근린생활시설,1015119572,지번
1144012000103670012,서울특별시 마포구 서교동,서울특별시 마포구 잔다리로 26 (서교동),근린생활2,제2종근린생활시설,1015119696,지번
1144012000103670013,서울특별시 마포구 서교동,서울특별시 마포구 잔다리로 28 (서교동),근린생활2,제2종근린생활시설,1015119697,지번
1144012000103670015,서울특별시 마포구 서교동,서울특별시 마포구 잔다리로 20-11 (서교동),근린생활2,제2종근린생활시설,1015119698,지번
1144012000103600006,서울특별시 마포구 서교동,서울특별시 마포구 와우산로 86 (서교동),근린생활2,제2종근린생활시설,1015119563,지번
1144012000103730004,서울특별시 마포구 서교동,서울특별시 마포구 잔다리로 45 (서교동),근린생활2,제2종근린생활시설,1015119812,지번
1144012200101980015,서울특별시 마포구 합정동,서울특별시 마포구 토정로 24-3 (합정동),근린생활2,제2종근린생활시설,1015122760,지번
