mgmBldrgstPk,PNU,지번주소,도로명주소,건물명,동명칭,대장종류,주용도코드,주용도,상세용도,용도군,구조,지붕,대지면적_㎡,건축면적_㎡,연면적_㎡,건폐율_pct,용적률_pct,높이_m,지상층수,지하층수,승용승강기,비상용승강기,호수,세대수,가구수,옥내기계식_대수,옥외기계식_대수,옥내자주식_대수,옥외자주식_대수,허가일,착공일,사용승인일,생성일
1016110679,1147010100109540020,서울특별시 양천구 신정동 954-20번지,서울특별시 양천구 중앙로48길 59 (신정동),,,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,153.4,91.19,327.77,59.45,213.67,13.8,4,0,0,0,0,7,0,0,0,0,5,2002-03-25,2002-05-10,2002-10-14,2022-08-13
101613847,1147010100109540024,서울특별시 양천구 신정동 954-24번지,서울특별시 양천구 중앙로48길 67 (신정동),드림빌,,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,198.3,118.32,561.18,59.67,223.33,13.1,4,1,0,0,1,7,0,0,0,5,0,2001-06-05,2001-06-05,2001-09-21,2022-08-13
1016113092,1147010100109550002,서울특별시 양천구 신정동 955-2번지,서울특별시 양천구 중앙로48길 58 (신정동),,,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,0.0,82.42,412.1,0.0,0.0,0.0,4,1,0,0,0,10,0,0,0,0,0,1990-08-07,,1991-01-18,2022-08-13
1016117963,1147010100109550003,서울특별시 양천구 신정동 955-3번지,서울특별시 양천구 중앙로48길 60-1 (신정동),태성파크빌라,,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,169.6,101.4,504.3,59.79,237.88,12.8,4,1,0,0,0,9,0,0,0,6,0,2001-06-25,2001-07-03,2001-09-28,2022-08-13
101614199,1147010100109550004,서울특별시 양천구 신정동 955-4번지,서울특별시 양천구 중앙로48길 64 (신정동),성림하이츠빌라,나동,표제부,02000,공동주택,공동주택,,철근콘크리트구조,(철근)콘크리트,198.3,118.58,546.26,59.8,225.77,12.8,4,1,0,0,0,9,0,0,0,4,2,2001-11-06,2001-11-09,2002-05-31,2022-08-13
101611366,1147010100109550006,서울특별시 양천구 신정동 955-6번지,서울특별시 양천구 중앙로48길 66 (신정동),,,일반건축물,04000,제2종근린생활시설,근린생활시설,근린생활2,철근콘크리트구조,기타지붕,631.5,274.64,889.26,43.49,115.03,12.8,4,1,0,0,0,0,0,0,0,0,7,1986-10-08,,1986-12-20,2022-08-13
10161100233083,1147010100109550007,서울특별시 양천구 신정동 955-7번지,서울특별시 양천구 중앙로48길 68 (신정동),건향파크빌7차B,,표제부,02000,공동주택,공동주택,,철근콘크리트구조,(철근)콘크리트,238.8,140.63,499.63,58.89,198.07,18.5,6,1,1,0,0,15,0,0,0,4,4,2018-08-17,2018-09-20,2019-07-25,2022-08-13
10161100182667,1147010100109550008,서울특별시 양천구 신정동 955-8번지,서울특별시 양천구 은행정로 49 (신정동),신정빌딩,,일반건축물,04000,제2종근린생활시설,제2종근린생활시설,근린생활2,철근콘크리트구조,(철근)콘크리트,277.8,134.7,552.6,48.49,198.92,15.4,5,0,1,0,0,0,0,0,0,0,4,2007-08-20,2007-10-25,2008-07-14,2022-08-13
101618939,1147010100109550009,서울특별시 양천구 신정동 955-9번지,서울특별시 양천구 은행정로11길 4 (신정동),,,일반건축물,01000,단독주택,"근린생활시설, 단독주택",,철근콘크리트구조,(철근)콘크리트,187.4,112.32,318.58,59.94,170.0,9.35,3,0,0,0,0,0,1,0,0,0,3,2002-02-04,2002-04-11,2002-08-28,2022-08-13
1016115310,1147010100109550010,서울특별시 양천구 신정동 955-10번지,서울특별시 양천구 은행정로11길 4-1 (신정동),,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,192.4,89.8,247.63,46.67,89.9,0.0,2,1,0,0,0,0,1,0,0,0,0,1985-05-07,,1986-07-04,2022-08-13
101615468,1147010100109550011,서울특별시 양천구 신정동 955-11번지,서울특별시 양천구 은행정로11길 6 (신정동),,,일반건축물,01000,단독주택,주택,,벽돌구조,기와,0.0,76.36,95.2,0.0,0.0,0.0,1,1,0,0,0,0,1,0,0,0,0,,,1977-12-07,2022-08-13
101617213,1147010100109550012,서울특별시 양천구 신정동 955-12번지,서울특별시 양천구 은행정로11길 6-1 (신정동),,,일반건축물,01000,단독주택,다가구주택,,철근콘크리트구조,(철근)콘크리트,187.5,111.72,443.94,59.58,177.18,10.2,3,1,0,0,0,0,6,0,0,4,0,1997-04-22,1997-05-27,1997-09-04,2022-08-13
101617851,1147010100109550013,서울특별시 양천구 신정동 955-13번지,서울특별시 양천구 은행정로11길 12 (신정동),태경하이츠아파트,,표제부,02000,공동주택,아파트,,철근콘크리트구조,(철근)콘크리트,362.0,192.31,1268.51,53.12,267.19,16.8,6,1,0,0,0,12,0,0,0,11,0,2001-06-09,2001-07-02,2002-01-25,2022-08-13
101614450,1147010100109550017,서울특별시 양천구 신정동 955-17번지,서울특별시 양천구 중앙로48길 62 (신정동),,,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,169.7,101.26,424.96,59.67,250.41,13.4,5,0,0,0,0,8,0,0,0,0,6,2001-03-23,2001-07-20,2001-10-18,2022-08-13
1016117337,1147010100109550018,서울특별시 양천구 신정동 955-18번지,서울특별시 양천구 은행정로11길 8-1 (신정동),,,일반건축물,01000,단독주택,주택,,벽돌구조,기와,0.0,83.31,166.62,0.0,0.0,0.0,1,1,0,0,0,0,1,0,0,0,0,,,1981-11-26,2022-08-13
10161100191836,1147010100109550019,서울특별시 양천구 신정동 955-19번지,서울특별시 양천구 은행정로11길 10 (신정동),썬그린파크,,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,332.9,199.19,672.44,59.83,201.99,15.8,5,0,0,0,0,12,0,0,0,7,3,2010-07-28,2010-10-01,2011-03-04,2022-08-13
1016110946,1147010100109550022,서울특별시 양천구 신정동 955-22번지,서울특별시 양천구 은행정로11길 8 (신정동),,,일반건축물,01000,단독주택,다가구주택,,철근콘크리트구조,(철근)콘크리트,163.1,97.26,377.23,59.63,172.57,10.3,3,1,0,0,0,0,5,0,0,4,0,1997-08-07,1997-09-02,1998-03-07,2022-08-13
1016115072,1147010100109550023,서울특별시 양천구 신정동 955-23번지,서울특별시 양천구 은행정로11길 2 (신정동),,,표제부,02000,공동주택,공동주택,,철근콘크리트구조,(철근)콘크리트,175.2,104.76,478.92,59.79,213.56,12.8,4,1,0,0,0,6,0,0,0,4,0,2002-01-19,2002-03-25,2002-07-18,2022-08-13
101617585,1147010100109550024,서울특별시 양천구 신정동 955-24번지,서울특별시 양천구 중앙로48길 60 (신정동),,,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,0.0,82.42,412.1,0.0,0.0,0.0,4,1,0,0,0,9,0,0,0,0,0,1990-08-06,,1991-01-12,2022-08-13
1016116156,1147010100109550025,서울특별시 양천구 신정동 955-25번지,서울특별시 양천구 중앙로48길 64-1 (신정동),성림하이츠빌라,가동,표제부,02000,공동주택,공동주택,,철근콘크리트구조,(철근)콘크리트,198.3,118.58,546.26,59.8,225.77,12.8,4,1,0,0,0,9,0,0,0,4,2,2001-11-05,2001-11-09,2002-05-20,2022-08-13
10161100233068,1147010100109550026,서울특별시 양천구 신정동 955-26번지,서울특별시 양천구 중앙로48길 70 (신정동),건향파크빌7차A,,표제부,02000,공동주택,공동주택,,철근콘크리트구조,(철근)콘크리트,217.8,126.81,452.97,58.22,198.38,18.5,6,1,1,0,0,14,0,0,0,4,4,2018-08-21,2018-09-20,2019-07-25,2022-08-13
1016117760,1147010100109560001,서울특별시 양천구 신정동 956-1번지,서울특별시 양천구 은행정로11길 3 (신정동),,,일반건축물,01000,단독주택,"근린생활시설, 주택",,철근콘크리트구조,(철근)콘크리트,161.1,95.64,380.76,59.36,236.35,12.4,4,0,0,0,0,0,1,0,0,0,3,1996-07-03,1996-08-07,1996-11-13,2022-08-13
1016120994,1147010100109560002,서울특별시 양천구 신정동 956-2번지,서울특별시 양천구 은행정로11가길 1 (신정동),,,일반건축물,01000,단독주택,다가구주택,,철근콘크리트구조,(철근)콘크리트,165.0,98.96,255.71,59.97,154.65,9.2,3,0,0,0,0,0,5,0,0,0,3,1997-08-04,1997-08-21,1997-11-20,2022-08-13
1016113943,1147010100109560003,서울특별시 양천구 신정동 956-3번지,서울특별시 양천구 은행정로 47-1 (신정동),,,일반건축물,04000,제2종근린생활시설,"1,2종근린생활시설 및 단독주택",근린생활2,철근콘크리트구조,(철근)콘크리트,213.8,125.74,595.1,58.81,278.34,14.8,5,0,0,0,0,0,1,0,0,1,3,2003-06-02,2003-06-27,2004-07-07,2022-08-13
101614102,1147010100109560004,서울특별시 양천구 신정동 956-4번지,서울특별시 양천구 은행정로 47 (신정동),,,일반건축물,04000,제2종근린생활시설,"근린생활시설, 주택",근린생활2,벽돌구조,(철근)콘크리트,0.0,108.0,248.35,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,,,1982-12-30,2022-08-13
1016115001,1147010100109560005,서울특별시 양천구 신정동 956-5번지,서울특별시 양천구 은행정로11가길 3 (신정동),시온아트빌,,표제부,02000,공동주택,공동주택,,철근콘크리트구조,(철근)콘크리트,424.3,148.18,657.02,34.92,124.15,12.9,4,1,0,0,0,10,0,0,0,0,7,2002-01-11,2002-03-13,2002-08-21,2022-08-13
10161100200422,1147010100109560006,서울특별시 양천구 신정동 956-6번지,서울특별시 양천구 은행정로 43 (신정동),하은타운,,표제부,02000,공동주택,다세대주택 및 근린생활시설,,철근콘크리트구조,(철근)콘크리트,489.6,236.58,978.54,48.32,199.87,20.3,7,0,1,0,6,16,0,0,0,4,11,2011-06-23,2011-07-04,2012-05-02,2022-08-13
10161100217937,1147010100109560007,서울특별시 양천구 신정동 956-7번지,서울특별시 양천구 은행정로 41 (신정동),목동M타운,103,표제부,02000,공동주택,"도시형생활주택(단지형다세대,주민공동시설)",,철근콘크리트구조,(철근)콘크리트,1023.4,206.64,681.75,20.2,66.62,18.3,6,0,1,0,0,13,0,0,0,0,34,2015-10-21,2015-10-22,2016-04-22,2022-08-13
10161100217921,1147010100109560007,서울특별시 양천구 신정동 956-7번지,서울특별시 양천구 은행정로 41 (신정동),목동M타운,102,표제부,02000,공동주택,도시형생활주택(단지형다세대),,철근콘크리트구조,(철근)콘크리트,1023.4,174.5,659.81,17.1,64.47,18.3,6,0,1,0,0,15,0,0,0,0,34,2015-10-21,2015-10-22,2016-04-22,2022-08-13
10161100217906,1147010100109560007,서울특별시 양천구 신정동 956-7번지,서울특별시 양천구 은행정로 41 (신정동),목동M타운,101,표제부,02000,공동주택,도시형생활주택(단지형다세대),,철근콘크리트구조,(철근)콘크리트,1023.4,180.66,659.72,17.7,64.46,18.3,6,0,1,0,0,14,0,0,0,0,34,2015-10-21,2015-10-22,2016-04-22,2022-08-13
1016118618,1147010100109560009,서울특별시 양천구 신정동 956-9번지,서울특별시 양천구 은행정로 35 (신정동),,,일반건축물,04000,제2종근린생활시설,"근린생활시설, 주택",근린생활2,철근콘크리트구조,(철근)콘크리트,0.0,104.4,379.2,0.0,0.0,0.0,3,1,0,0,0,0,1,0,0,0,0,,,1983-05-11,2022-08-13
10161100214166,1147010100109560010,서울특별시 양천구 신정동 956-10번지,서울특별시 양천구 중앙로46길 63 (신정동),우성하임,101동,표제부,02000,공동주택,도시형생활주택 단지형다세대,,철근콘크리트구조,(철근)콘크리트,672.1,178.5,659.17,26.56,98.08,16.6,6,0,1,0,0,15,0,0,0,0,0,2015-02-05,2015-02-12,2015-07-16,2022-08-13
10161100214182,1147010100109560010,서울특별시 양천구 신정동 956-10번지,서울특별시 양천구 중앙로46길 63 (신정동),우성하임,102동,표제부,02000,공동주택,도시형생화주택 단지형다세대,,철근콘크리트구조,(철근)콘크리트,672.1,178.54,659.88,26.56,98.18,16.6,6,0,0,0,0,14,0,0,0,0,0,2015-02-05,2015-02-12,2015-07-16,2022-08-13
1016117025,1147010100109560016,서울특별시 양천구 신정동 956-16번지,서울특별시 양천구 은행정로11가길 7 (신정동),,,일반건축물,01000,단독주택,다가구주택,,벽돌구조,(철근)콘크리트,137.2,82.23,292.38,59.93,162.23,10.2,3,1,0,0,0,0,5,0,0,0,2,1994-06-24,1994-08-02,1994-10-19,2022-08-13
1000000000000003481502,1147010100109560018,서울특별시 양천구 신정동 956-18번지,서울특별시 양천구 은행정로11가길 5 (신정동),,,표제부,02000,공동주택,도시형생활주택(소형주택),,철근콘크리트구조,(철근)콘크리트,301.2,180.7,602.35,59.99,199.98,16.05,5,0,1,0,0,14,0,0,0,6,2,2022-12-21,2023-07-24,2024-04-01,2024-04-04
1016112917,1147010100109560023,서울특별시 양천구 신정동 956-23번지,서울특별시 양천구 은행정로 39 (신정동),,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,297.8,66.48,151.38,22.32,44.33,0.0,2,1,0,0,0,0,1,0,0,0,0,1984-03-13,,1984-06-30,2022-08-13
1016117881,1147010100109560025,서울특별시 양천구 신정동 956-25번지,서울특별시 양천구 은행정로 37 (신정동),,,일반건축물,04000,제2종근린생활시설,근린생활시설,근린생활2,철근콘크리트구조,(철근)콘크리트,0.0,93.6,356.64,0.0,0.0,0.0,3,1,0,0,0,0,0,0,0,0,0,1984-03-22,,1984-08-30,2022-08-13
10161100228992,1147010100109560026,서울특별시 양천구 신정동 956-26번지,서울특별시 양천구 은행정로 45 (신정동),,,일반건축물,01000,단독주택,다중주택 및 근린생활시설,,철근콘크리트구조,(철근)콘크리트,176.1,103.84,443.55,58.97,197.86,14.3,5,1,1,0,0,0,0,0,0,0,4,2018-01-16,2018-02-08,2018-08-03,2022-08-13
1016119440,1147010100109560027,서울특별시 양천구 신정동 956-27번지,서울특별시 양천구 은행정로 37-1 (신정동),,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,297.8,73.08,159.24,24.54,48.43,0.0,2,1,0,0,0,0,1,0,0,0,0,1984-03-13,,1984-06-30,2022-08-13
101619057,1147010100109570001,서울특별시 양천구 신정동 957-1번지,서울특별시 양천구 은행정로11길 9 (신정동),,,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,163.6,97.86,485.76,59.82,234.77,12.82,4,1,0,0,0,9,0,0,0,5,1,2001-06-22,2001-07-06,2001-11-14,2022-08-13
1016116635,1147010100109570002,서울특별시 양천구 신정동 957-2번지,서울특별시 양천구 은행정로11길 7-1 (신정동),,,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,152.3,90.95,356.92,59.72,234.35,13.7,5,0,0,0,0,4,0,0,0,4,0,2001-03-07,2001-03-12,2001-07-26,2022-08-13
101615271,1147010100109570003,서울특별시 양천구 신정동 957-3번지,서울특별시 양천구 은행정로11길 7 (신정동),,,표제부,02000,공동주택,공동주택(다세대),,철근콘크리트구조,(철근)콘크리트,304.0,150.09,655.7,49.37,171.04,13.5,4,1,0,0,0,10,0,0,0,2,5,2000-05-16,2000-05-26,2000-09-30,2022-08-13
10161100196074,1147010100109570004,서울특별시 양천구 신정동 957-4번지,서울특별시 양천구 은행정로11길 5 (신정동),레몬테라스,,표제부,02000,공동주택,다세대,,철근콘크리트구조,(철근)콘크리트,185.2,110.47,368.46,59.65,198.95,14.6,5,0,0,0,0,8,0,0,0,4,3,2010-11-01,2010-11-16,2011-07-25,2022-08-13
101619055,1147010100109570006,서울특별시 양천구 신정동 957-6번지,서울특별시 양천구 은행정로11가길 2 (신정동),태성아트빌,,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,190.0,112.85,424.61,59.39,223.48,13.9,5,0,0,0,0,7,0,0,0,3,2,2002-07-24,2002-07-30,2002-12-24,2022-08-13
1016113855,1147010100109570007,서울특별시 양천구 신정동 957-7번지,서울특별시 양천구 은행정로11가길 6 (신정동),태성아트빌,,표제부,02000,공동주택,공동주택,,철근콘크리트구조,(철근)콘크리트,193.7,121.04,478.94,62.488384,247.25864,14.0,5,0,0,0,0,8,0,0,0,4,2,2002-07-24,2002-07-30,2002-12-06,2022-08-13
101613502,1147010100109570008,서울특별시 양천구 신정동 957-8번지,서울특별시 양천구 은행정로11가길 6-1 (신정동),,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,0.0,83.14,249.68,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,1989-02-21,,1989-05-24,2022-08-13
10161100224609,1147010100109570009,서울특별시 양천구 신정동 957-9번지,서울특별시 양천구 은행정로11가길 8 (신정동),더테라스6차,101,표제부,02000,공동주택,도시형생활주택-단지형다세대,,철근콘크리트구조,(철근)콘크리트,577.7,167.2,576.23,28.94,99.75,18.2,6,0,1,0,0,9,0,0,0,0,15,2016-10-14,2016-10-29,2017-05-10,2022-08-13
10161100224619,1147010100109570009,서울특별시 양천구 신정동 957-9번지,서울특별시 양천구 은행정로11가길 8 (신정동),더테라스6차,102,표제부,02000,공동주택,도시형생활주택-단지형다세대,,철근콘크리트구조,(철근)콘크리트,577.7,167.2,576.23,28.94,99.75,18.2,6,0,1,0,0,9,0,0,0,0,15,2016-10-14,2016-10-29,2017-05-10,2022-08-13
1016119653,1147010100109570010,서울특별시 양천구 신정동 957-10번지,서울특별시 양천구 은행정로11가길 12 (신정동),,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,0.0,78.02,131.25,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,,,1978-05-24,2022-08-13
10161100216545,1147010100109570011,서울특별시 양천구 신정동 957-11번지,서울특별시 양천구 중앙로46길 61 (신정동),,,표제부,02000,공동주택,도시형생활주택(원룸형),,철근콘크리트구조,(철근)콘크리트,278.2,163.92,532.12,58.92,191.27,14.0,5,0,0,0,0,14,0,0,0,6,2,2015-08-10,2015-09-08,2016-01-15,2022-08-13
101616106,1147010100109570013,서울특별시 양천구 신정동 957-13번지,서울특별시 양천구 중앙로46길 59-2 (신정동),,,일반건축물,01000,단독주택,주택,,벽돌구조,기와,0.0,66.12,118.02,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,,,1978-12-22,2022-08-13
1016113919,1147010100109570014,서울특별시 양천구 신정동 957-14번지,서울특별시 양천구 은행정로11나길 3-11 (신정동),송원주택,,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,271.7,162.84,609.37,59.93,224.28,14.1,5,0,0,0,0,9,0,0,0,5,1,2002-10-09,2002-11-08,2003-06-04,2022-08-13
1016114520,1147010100109570015,서울특별시 양천구 신정동 957-15번지,서울특별시 양천구 중앙로46길 59 (신정동),,,일반건축물,01000,단독주택,"주택, 근린생활시설",,벽돌구조,(철근)콘크리트,0.0,80.33,163.97,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,,,1977-12-25,2022-08-13
1016116716,1147010100109570016,서울특별시 양천구 신정동 957-16번지,서울특별시 양천구 중앙로46길 57 (신정동),신정4동가정복지관,,일반건축물,11000,노유자시설,노유자시설,,철근콘크리트구조,(철근)콘크리트,368.5,206.67,918.42,56.08,199.9,14.15,4,1,0,0,0,0,0,0,0,0,5,,,1997-11-26,2022-08-13
101617186,1147010100109570019,서울특별시 양천구 신정동 957-19번지,서울특별시 양천구 은행정로11나길 3-9 (신정동),,,일반건축물,01000,단독주택,다가구주택,,철근콘크리트구조,(철근)콘크리트,119.4,70.55,208.42,59.09,174.56,9.05,3,0,0,0,0,0,1,0,0,1,1,2002-07-16,2002-07-31,2002-11-23,2022-08-13
1016113282,1147010100109570020,서울특별시 양천구 신정동 957-20번지,서울특별시 양천구 은행정로11나길 9 (신정동),,,일반건축물,01000,단독주택,다가구주택,,철근콘크리트구조,(철근)콘크리트,126.0,75.58,294.24,59.98,174.49,10.2,3,1,0,0,0,0,5,0,0,0,2,1996-12-31,1997-03-10,1997-07-26,2022-08-13
101614860,1147010100109570021,서울특별시 양천구 신정동 957-21번지,서울특별시 양천구 은행정로11나길 3-6 (신정동),,,일반건축물,01000,단독주택,다가구주택,,철근콘크리트구조,(철근)콘크리트,123.9,73.74,211.14,59.51,170.41,9.15,3,0,0,0,0,0,3,0,0,0,2,2002-07-30,2002-08-01,2002-12-09,2022-08-13
101613780,1147010100109570022,서울특별시 양천구 신정동 957-22번지,서울특별시 양천구 은행정로11나길 7 (신정동),,,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,기타지붕,0.0,62.88,249.12,0.0,0.0,0.0,3,1,0,0,0,4,0,0,0,0,0,1990-06-27,,1990-11-29,2022-08-13
1016115881,1147010100109570023,서울특별시 양천구 신정동 957-23번지,서울특별시 양천구 은행정로11나길 3-7 (신정동),,,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,122.1,72.76,263.24,59.59,215.59,14.0,5,0,0,0,0,4,0,0,0,3,0,2002-02-26,2002-03-18,2003-01-23,2022-08-13
101617941,1147010100109570024,서울특별시 양천구 신정동 957-24번지,서울특별시 양천구 은행정로11나길 3-3 (신정동),,,표제부,02000,공동주택,공동주택,,철근콘크리트구조,(철근)콘크리트,242.6,145.2,515.82,59.85,212.62,13.8,5,0,0,0,0,8,0,0,0,6,0,2002-02-26,2002-03-18,2002-10-24,2022-08-13
1016111655,1147010100109570026,서울특별시 양천구 신정동 957-26번지,서울특별시 양천구 은행정로11나길 5 (신정동),선인아트빌,,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,127.0,73.72,253.54,58.05,199.64,13.05,5,0,0,0,0,6,0,0,0,4,2,2006-11-21,2006-11-27,2007-04-20,2022-08-13
1016114241,1147010100109570027,서울특별시 양천구 신정동 957-27번지,서울특별시 양천구 은행정로11나길 3 (신정동),,,일반건축물,01000,단독주택,다가구주택,,벽돌구조,(철근)콘크리트,119.8,71.86,196.26,59.98,111.9,7.6,2,1,0,0,0,0,3,0,0,0,0,1992-11-07,1993-11-12,1994-01-04,2022-08-13
1016115087,1147010100109570028,서울특별시 양천구 신정동 957-28번지,서울특별시 양천구 은행정로11나길 3-1 (신정동),,,일반건축물,01000,단독주택,단독주택,,철근콘크리트구조,(철근)콘크리트,131.0,86.26,243.84,65.847328,186.1374,9.05,4,0,0,0,0,0,3,0,0,0,2,2002-03-06,2002-04-17,2002-09-03,2022-08-13
101614175,1147010100109570029,서울특별시 양천구 신정동 957-29번지,서울특별시 양천구 은행정로11나길 1-1 (신정동),,,일반건축물,01000,단독주택,단독주택,,철근콘크리트구조,(철근)콘크리트,170.3,87.29,292.55,51.23,171.79,14.2,5,0,0,0,0,0,6,0,0,4,0,2001-07-22,2001-08-06,2001-11-24,2026-07-24
1016113185,1147010100109570030,서울특별시 양천구 신정동 957-30번지,서울특별시 양천구 은행정로11나길 1 (신정동),,,일반건축물,01000,단독주택,다가구주택,,벽돌구조,(철근)콘크리트,0.0,62.7,188.1,0.0,0.0,0.0,2,1,0,0,0,0,4,0,0,0,0,1990-06-05,,1990-09-24,2022-08-13
10161100243228,1147010100109570033,서울특별시 양천구 신정동 957-33번지,서울특별시 양천구 은행정로11가길 10 (신정동),CAMP 957,CAMP 957,표제부,02000,공동주택,공동주택,,철근콘크리트구조,(철근)콘크리트,331.2,198.53,658.39,59.94,198.79,14.7,5,0,1,0,0,18,0,0,0,0,8,2020-12-29,2021-01-25,2021-10-22,2022-08-13
101618072,1147010100109570034,서울특별시 양천구 신정동 957-34번지,서울특별시 양천구 은행정로11가길 10-1 (신정동),,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,0.0,105.69,249.9,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,1987-04-24,,1987-07-14,2022-08-13
1016119205,1147010100109580001,서울특별시 양천구 신정동 958-1번지,서울특별시 양천구 은행정로11길 13-1 (신정동),,,일반건축물,01000,단독주택,"근린생활시설, 주택",,철근콘크리트구조,(철근)콘크리트,161.5,96.59,377.56,59.8,233.78,12.5,4,0,0,0,0,0,1,0,0,0,3,1997-12-30,1998-04-10,1998-09-12,2022-08-13
1016116211,1147010100109580002,서울특별시 양천구 신정동 958-2번지,서울특별시 양천구 오목로40길 11 (신정동),,,표제부,02000,공동주택,공동주택,,철근콘크리트구조,(철근)콘크리트,139.9,82.86,356.13,59.23,196.7,12.7,4,1,0,0,0,4,0,0,0,0,3,2001-10-12,2002-01-04,2002-04-22,2022-08-13
101614119,1147010100109580003,서울특별시 양천구 신정동 958-3번지,서울특별시 양천구 오목로40길 11-1 (신정동),,,일반건축물,01000,단독주택,다가구주택,,벽돌구조,(철근)콘크리트,173.5,83.31,249.93,48.02,96.03,0.0,2,1,0,0,0,0,5,0,0,0,0,1990-09-12,,1991-03-08,2022-08-13
10161100183567,1147010100109580004,서울특별시 양천구 신정동 958-4번지,서울특별시 양천구 은행정로11길 13 (신정동),신정파크빌,,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,146.6,82.86,302.34,56.52,206.23465,13.2,5,0,0,0,0,4,0,0,0,2,2,2008-06-13,2008-06-19,2008-10-17,2022-08-13
1016116794,1147010100109580005,서울특별시 양천구 신정동 958-5번지,서울특별시 양천구 은행정로11길 11-1 (신정동),,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,0.0,70.83,212.49,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,1989-11-17,,1990-06-01,2022-08-13
1016121299,1147010100109580006,서울특별시 양천구 신정동 958-6번지,서울특별시 양천구 은행정로11길 11 (신정동),시온빌라,,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,150.0,89.54,444.05,59.69,237.74,12.75,4,1,0,0,0,4,0,0,0,4,0,2000-06-27,2000-07-15,2000-11-20,2022-08-13
1016114278,1147010100109580007,서울특별시 양천구 신정동 958-7번지,서울특별시 양천구 은행정로11나길 2 (신정동),,,일반건축물,01000,단독주택,다가구주택,,철근콘크리트구조,(철근)콘크리트,145.3,87.15,353.66,59.97,179.42,9.1,3,1,0,0,0,0,3,0,0,2,0,2001-02-08,2001-02-17,2001-07-13,2022-08-13
101613986,1147010100109580008,서울특별시 양천구 신정동 958-8번지,서울특별시 양천구 은행정로11나길 2-1 (신정동),,,일반건축물,01000,단독주택,다가구주택,,벽돌구조,(철근)콘크리트,180.6,104.11,252.65,57.65,93.44,7.8,2,1,0,0,0,0,5,0,0,0,2,1992-09-07,1992-09-23,1992-12-30,2022-08-13
1016112034,1147010100109580009,서울특별시 양천구 신정동 958-9번지,서울특별시 양천구 오목로40길 13 (신정동),,,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,(철근)콘크리트,353.1,161.52,659.2,45.74,149.35,11.7,4,1,0,0,0,10,0,0,0,0,5,1992-07-18,1992-07-28,1992-12-30,2022-08-13
101617898,1147010100109580010,서울특별시 양천구 신정동 958-10번지,서울특별시 양천구 오목로40길 17 (신정동),럭키 아파트,,표제부,02000,공동주택,공동주택(아파트),,철근콘크리트구조,(철근)콘크리트,1003.9,383.33,1951.91,38.18,191.8,20.0,7,1,1,0,0,19,0,0,0,0,23,2006-06-07,2007-03-02,2007-11-21,2022-08-13
10161100192493,1147010100109580011,서울특별시 양천구 신정동 958-11번지,서울특별시 양천구 오목로40길 19 (신정동),건향빌라,,표제부,02000,공동주택,다세대주택,,철근콘크리트구조,기타지붕,252.8,151.43,505.3,59.9,199.88,14.65,5,0,0,0,0,11,0,0,0,8,0,2010-09-09,2010-09-17,2011-04-20,2022-08-13
