PNU,지번주소,도로명주소,용도군_tier1,대장_주용도,mgmBldrgstPk,매칭,원후보수,다중후보_미해결
1150010300111140000,서울특별시 강서구 화곡동,서울특별시 강서구 까치산로 193 (화곡동),근린생활2,제2종근린생활시설,1017126203,지번,1,False
1150010100101130003,서울특별시 강서구 염창동,서울특별시 강서구 양천로75길 34 (염창동),근린생활2,제2종근린생활시설,1017118956,지번,1,False
1150010200106420012,서울특별시 강서구 등촌동,서울특별시 강서구 화곡로64길 103 (등촌동),근린생활2,제2종근린생활시설,10171100210729,지번,1,False
1150010200106360015,서울특별시 강서구 등촌동,서울특별시 강서구 화곡로66길 133 (등촌동),근린생활2,제2종근린생활시설,10171100207620,지번,1,False
1150010300111310007,서울특별시 강서구 화곡동,서울특별시 강서구 화곡로58길 53 (화곡동),근린생활2,제2종근린생활시설,101715160,지번,1,False
1150010100102730006,서울특별시 강서구 염창동,서울특별시 강서구 공항대로61길 28 (염창동),근린생활1,제1종근린생활시설,101712792,지번,2,False
1150010100102840096,서울특별시 강서구 염창동,서울특별시 강서구 양천로65길 41 (염창동),근린생활2,제2종근린생활시설,10171100209288,지번,1,False
1150010300111310023,서울특별시 강서구 화곡동,서울특별시 강서구 까치산로 178-2 (화곡동),근린생활2,공동주택,10171100315872,지번,1,False
1150010900106120225,서울특별시 강서구 방화동,서울특별시 강서구 방화동로5가길 25 (방화동),근린생활2,제2종근린생활시설,10171100216679,지번,1,False
1150011000104130005,서울특별시 강서구 개화동,서울특별시 강서구 개화동로5길 3-42 (개화동),근린생활1,제1종근린생활시설,10171100228551,지번,1,False
1150010200105100006,서울특별시 강서구 등촌동,서울특별시 강서구 등촌로 203 (등촌동),근린생활2,제2종근린생활시설,10171100228611,지번,1,False
1150010300108580002,서울특별시 강서구 화곡동,서울특별시 강서구 강서로10길 121 (화곡동),근린생활1,제1종근린생활시설,10171100216401,지번,1,False
1150010300110470047,서울특별시 강서구 화곡동,서울특별시 강서구 강서로33길 66 (화곡동),근린생활2,제2종근린생활시설,10171100215600,지번,1,False
1150010700102170013,서울특별시 강서구 외발산동,서울특별시 강서구 남부순환로19길 16 (외발산동),근린생활2,제2종근린생활시설,10171100214749,지번,1,False
1150010800100340021,서울특별시 강서구 공항동,서울특별시 강서구 공항대로 54 (공항동),근린생활2,제2종근린생활시설,10171100215910,지번,1,False
1150010800100480049,서울특별시 강서구 공항동,서울특별시 강서구 방화동로 10-2 (공항동),근린생활2,제2종근린생활시설,10171100221077,지번,1,False
1150010800100570003,서울특별시 강서구 공항동,서울특별시 강서구 송정로 21-1 (공항동),근린생활2,제2종근린생활시설,10171100216559,지번,1,False
1150011000103760057,서울특별시 강서구 개화동,서울특별시 강서구 개화길 4 (개화동),근린생활2,제2종근린생활시설,1017128271,지번,1,False
1150010300104630011,서울특별시 강서구 화곡동,서울특별시 강서구 등촌로13바길 80 (화곡동),근린생활2,제2종근린생활시설,10171100225779,지번,1,False
1150010900105350012,서울특별시 강서구 방화동,서울특별시 강서구 양천로10길 6 (방화동),근린생활2,제2종근린생활시설,10171100214388,지번,1,False
1150010300109010012,서울특별시 강서구 화곡동,서울특별시 강서구 강서로5가길 56 (화곡동),근린생활2,제2종근린생활시설,10171100223719,지번,1,False
1150010300109210010,서울특별시 강서구 화곡동,서울특별시 강서구 월정로20길 35 (화곡동),근린생활2,제2종근린생활시설,10171100215900,지번,1,False
1150010900106120207,서울특별시 강서구 방화동,서울특별시 강서구 방화동로5길 15-15 (방화동),근린생활2,제2종근린생활시설,10171100224441,지번,1,False
1150010100100200145,서울특별시 강서구 염창동,서울특별시 강서구 양천로63길 42-36 (염창동),근린생활2,제2종근린생활시설,10171100218717,지번,1,False
1150010200106400005,서울특별시 강서구 등촌동,서울특별시 강서구 화곡로66길 34 (등촌동),근린생활2,제2종근린생활시설,10171100216624,지번,1,False
1150011000104180195,서울특별시 강서구 개화동,서울특별시 강서구 개화동로7길 9 (개화동),근린생활2,단독주택,101719557,지번,1,False
1150011000103370004,서울특별시 강서구 개화동,서울특별시 강서구 개화길 24 (개화동),근린생활1,제1종근린생활시설,1017113902,지번,1,False
1150011000104180017,서울특별시 강서구 개화동,서울특별시 강서구 개화동로7길 3-20 (개화동),근린생활1,제1종근린생활시설,1017126476,지번,1,False
1150010300110240008,서울특별시 강서구 화곡동,서울특별시 강서구 강서로 213 (화곡동),근린생활2,제2종근린생활시설,10171100230091,지번,1,False
1150010300110490006,서울특별시 강서구 화곡동,서울특별시 강서구 화곡로25길 33 (화곡동),근린생활2,제2종근린생활시설,10171100213888,지번,1,False
1150010300110750012,서울특별시 강서구 화곡동,서울특별시 강서구 강서로 161 (화곡동),근린생활1,제1종근린생활시설,10171100216479,지번,1,False
1150010100100790007,서울특별시 강서구 염창동,서울특별시 강서구 양천로67길 96-12 (염창동),근린생활2,제2종근린생활시설,10171100217119,지번,1,False
1150010900106200192,서울특별시 강서구 방화동,서울특별시 강서구 방화동로3길 1 (방화동),근린생활2,제2종근린생활시설,10171100214828,지번,1,False
1150010500100910000,서울특별시 강서구 마곡동,서울특별시 강서구 양천로 201 (마곡동),근린생활1,제1종근린생활시설,10171100227470,지번,47,False
1150010500100910000,서울특별시 강서구 마곡동,서울특별시 강서구 양천로 201 (마곡동),근린생활1,제1종근린생활시설,101712239,지번,47,False
1150010500100910000,서울특별시 강서구 마곡동,서울특별시 강서구 양천로 201 (마곡동),근린생활1,제1종근린생활시설,101712241,지번,47,False
1150010500100910000,서울특별시 강서구 마곡동,서울특별시 강서구 양천로 201 (마곡동),근린생활1,제1종근린생활시설,101712245,지번,47,False
1150010500100910000,서울특별시 강서구 마곡동,서울특별시 강서구 양천로 201 (마곡동),근린생활1,제1종근린생활시설,101712252,지번,47,False
1150010500100910000,서울특별시 강서구 마곡동,서울특별시 강서구 양천로 201 (마곡동),근린생활1,제1종근린생활시설,101712253,지번,47,False
1150010500100910000,서울특별시 강서구 마곡동,서울특별시 강서구 양천로 201 (마곡동),근린생활1,제1종근린생활시설,101712254,지번,47,False
1150011000104180219,서울특별시 강서구 개화동,서울특별시 강서구 개화동로7길 4-3 (개화동),근린생활1,제1종근린생활시설,1017112095,지번,1,False
1150010900104530028,서울특별시 강서구 방화동,서울특별시 강서구 양천로17길 27-8 (방화동),근린생활2,제2종근린생활시설,1017126233,지번,1,False
1150011000105590015,서울특별시 강서구 개화동,서울특별시 강서구 개화동로19길 8 (개화동),근린생활1,제1종근린생활시설,1017120274,지번,1,False
1150010600106590004,서울특별시 강서구 내발산동,서울특별시 강서구 공항대로38길 106 (내발산동),근린생활2,제2종근린생활시설,10171100219379,지번,1,False
1150010200105660024,서울특별시 강서구 등촌동,서울특별시 강서구 등촌로35길 157 (등촌동),근린생활2,제2종근린생활시설,10171100221488,지번,1,False
1150010300109360019,서울특별시 강서구 화곡동,서울특별시 강서구 월정로18길 6-3 (화곡동),근린생활2,제2종근린생활시설,10171100215601,지번,1,False
1150010200105060014,서울특별시 강서구 등촌동,서울특별시 강서구 등촌로55길 8 (등촌동),근린생활2,제2종근린생활시설,10171100216623,지번,1,False
1150011000103500001,서울특별시 강서구 개화동,서울특별시 강서구 개화길 22 (개화동),근린생활1,제1종근린생활시설,1017114419,지번,1,False
1150011000104230022,서울특별시 강서구 개화동,서울특별시 강서구 개화동로5길 3-26 (개화동),근린생활1,제1종근린생활시설,1017116922,지번,1,False
1150010900102940010,서울특별시 강서구 방화동,서울특별시 강서구 방화대로 381 (방화동),근린생활2,업무시설,1000000000000000950597,지번,1,False
1150010300110710038,서울특별시 강서구 화곡동,서울특별시 강서구 화곡로14길 13-3 (화곡동),근린생활2,제2종근린생활시설,10171100231371,지번,1,False
1150010300111020001,서울특별시 강서구 화곡동,서울특별시 강서구 우장산로 115-3 (화곡동),근린생활2,제2종근린생활시설,10171100214149,지번,1,False
1150010400102460001,서울특별시 강서구 가양동,서울특별시 강서구 양천로47가길 25-18 (가양동),근린생활2,제2종근린생활시설,10171100215369,지번,1,False
1150010200105280004,서울특별시 강서구 등촌동,서울특별시 강서구 등촌로51길 64 (등촌동),근린생활1,제1종근린생활시설,10171100216020,지번,1,False
1150010600107540001,서울특별시 강서구 내발산동,서울특별시 강서구 수명로1길 11 (내발산동),근린생활1,제1종근린생활시설,10171100221379,지번,1,False
1150010300108940013,서울특별시 강서구 화곡동,서울특별시 강서구 강서로8길 5 (화곡동),근린생활2,제2종근린생활시설,10171100232071,지번,1,False
1150010200105330036,서울특별시 강서구 등촌동,서울특별시 강서구 공항대로58가길 29 (등촌동),근린생활2,제2종근린생활시설,10171100223699,지번,1,False
1150010900102780031,서울특별시 강서구 방화동,서울특별시 강서구 양천로 112 (방화동),근린생활1,제1종근린생활시설,10171100267376,지번,1,False
1150010200105160009,서울특별시 강서구 등촌동,서울특별시 강서구 등촌로39가길 18 (등촌동),근린생활1,제1종근린생활시설,1017118738,지번,1,False
1150010200106410002,서울특별시 강서구 등촌동,서울특별시 강서구 화곡로66길 66 (등촌동),근린생활2,업무시설,10171100333893,지번,2,False
1150010200106410002,서울특별시 강서구 등촌동,서울특별시 강서구 화곡로66길 66 (등촌동),근린생활2,업무시설,10171100333947,지번,2,False
1150010800100410024,서울특별시 강서구 공항동,서울특별시 강서구 공항대로8길 18-11 (공항동),근린생활2,제2종근린생활시설,10171100219039,지번,1,False
1150010800100450062,서울특별시 강서구 공항동,서울특별시 강서구 공항대로3길 21 (공항동),근린생활2,제2종근린생활시설,10171100216699,지번,1,False
1150010800100610181,서울특별시 강서구 공항동,서울특별시 강서구 남부순환로3길 6 (공항동),근린생활2,제2종근린생활시설,10171100214768,지번,1,False
1150010900105750007,서울특별시 강서구 방화동,서울특별시 강서구 양천로18길 13 (방화동),근린생활2,제2종근린생활시설,10171100222979,지번,1,False
1150010900106120221,서울특별시 강서구 방화동,서울특별시 강서구 방화동로5가길 19 (방화동),근린생활2,제2종근린생활시설,10171100219897,지번,1,False
1150010900106130019,서울특별시 강서구 방화동,서울특별시 강서구 방화동로1길 55 (방화동),근린생활2,제2종근린생활시설,10171100213869,지번,1,False
1150010900106130018,서울특별시 강서구 방화동,서울특별시 강서구 방화동로1길 57 (방화동),근린생활2,제2종근린생활시설,10171100217159,지번,1,False
1150010300109180010,서울특별시 강서구 화곡동,서울특별시 강서구 강서로7길 20-46 (화곡동),근린생활2,제2종근린생활시설,10171100214168,지번,1,False
1150010300109280008,서울특별시 강서구 화곡동,서울특별시 강서구 강서로5나길 124-4 (화곡동),근린생활2,제2종근린생활시설,10171100220772,지번,1,False
