mgmBldrgstPk,PNU,지번주소,도로명주소,건물명,동명칭,대장종류,주용도코드,주용도,상세용도,용도군,구조,지붕,대지면적_㎡,건축면적_㎡,연면적_㎡,건폐율_pct,용적률_pct,높이_m,지상층수,지하층수,승용승강기,비상용승강기,호수,세대수,가구수,옥내기계식_대수,옥외기계식_대수,옥내자주식_대수,옥외자주식_대수,허가일,착공일,사용승인일,생성일
10081100222192,1126010100106530004,서울특별시 중랑구 면목동 653-4번지,서울특별시 중랑구 사가정로46길 21-10 (면목동),뜨라네,,표제부,02000,공동주택,도시형생활주택(단지형다세대주택),,철근콘크리트구조,(철근)콘크리트,267.1,155.92,532.44,58.38,199.34,16.8,6,0,1,0,0,10,0,0,0,4,4,2015-07-29,2015-07-30,2015-12-08,2022-08-13
1008112265,1126010100106530005,서울특별시 중랑구 면목동 653-5번지,서울특별시 중랑구 사가정로46길 21-6 (면목동),,,일반건축물,01000,단독주택,근린생활시설및주택,,철근콘크리트구조,(철근)콘크리트,362.4,180.6,947.25,49.83,199.34,0.0,4,1,0,0,0,0,4,0,0,3,2,1989-04-27,,1989-12-20,2022-08-13
10081100197474,1126010100106530006,서울특별시 중랑구 면목동 653-6번지,서울특별시 중랑구 면목로37길 26 (면목동),,,표제부,02000,공동주택,공동주택,,철근콘크리트구조,(철근)콘크리트,197.0,117.04,389.18,59.41,197.55,16.1,5,0,0,0,0,8,0,0,0,3,3,2011-12-30,2012-02-03,2012-06-08,2022-08-13
1008112267,1126010100106530007,서울특별시 중랑구 면목동 653-7번지,서울특별시 중랑구 면목로37길 32 (면목동),,,일반건축물,03000,제1종근린생활시설,근린생활시설및주택,근린생활1,철근콘크리트구조,(철근)콘크리트,362.3,180.0,1056.86,49.68,221.91,0.0,5,1,0,0,0,0,1,0,0,1,6,1989-09-22,,1990-08-08,2022-08-13
1008112268,1126010100106530008,서울특별시 중랑구 면목동 653-8번지,서울특별시 중랑구 면목로37길 36-1 (면목동),,,일반건축물,01000,단독주택,주택,,벽돌구조,기와,0.0,64.13,84.82,0.0,0.0,0.0,1,1,0,0,0,0,1,0,0,0,0,,,1976-01-16,2022-08-13
1008112269,1126010100106530009,서울특별시 중랑구 면목동 653-9번지,서울특별시 중랑구 사가정로46길 23 (면목동),,,일반건축물,04000,제2종근린생활시설,근린생활시설및주택,근린생활2,철근콘크리트구조,(철근)콘크리트,362.6,179.84,1110.25,49.6,240.06,0.0,5,1,0,0,0,0,1,0,0,0,0,1990-04-18,,1990-11-12,2022-08-13
1008112270,1126010100106530010,서울특별시 중랑구 면목동 653-10번지,서울특별시 중랑구 면목로37길 30 (면목동),,,일반건축물,04000,제2종근린생활시설,근린생활시설및주택(1가구),근린생활2,철근콘크리트구조,(철근)콘크리트,247.9,132.63,617.49,53.5,189.26,12.3,4,1,0,0,0,0,1,0,0,3,2,1993-11-25,1994-03-02,1994-08-22,2022-08-13
1008112271,1126010100106530011,서울특별시 중랑구 면목동 653-11번지,서울특별시 중랑구 면목로37길 18-6 (면목동),,,일반건축물,01000,단독주택,다가구용단독주택(3가구),,벽돌구조,(철근)콘크리트,83.6,53.38,145.5,63.85,115.3,9.1,2,1,0,0,0,0,3,0,0,0,1,1995-10-06,1995-10-14,1995-12-07,2022-08-13
10081100232537,1126010100106530013,서울특별시 중랑구 면목동 653-13번지,서울특별시 중랑구 사가정로46길 21-20 (면목동),오름하우스 사가정,,일반건축물,01000,단독주택,다가구주택/제2종근린생활시설(사무소),,철근콘크리트구조,(철근)콘크리트,185.05,110.96,369.07,59.96,199.44,16.8,5,0,1,0,0,0,6,0,0,5,1,2016-08-23,2016-08-31,2017-03-03,2022-08-13
1008112276,1126010100106530018,서울특별시 중랑구 면목동 653-18번지,서울특별시 중랑구 면목로37길 18-4 (면목동),,,일반건축물,01000,단독주택,단독주택(1가구),,벽돌구조,기타지붕,107.8,59.76,134.37,55.44,69.21,7.8,2,1,0,0,0,0,1,0,0,0,0,1997-09-04,1997-09-12,1997-12-09,2022-08-13
1008112277,1126010100106530019,서울특별시 중랑구 면목동 653-19번지,서울특별시 중랑구 면목로37길 18-3 (면목동),,,일반건축물,01000,단독주택,주택,,벽돌구조,기와,0.0,56.66,63.6,0.0,0.0,0.0,1,1,0,0,0,0,1,0,0,0,0,,,1973-05-17,2022-08-13
1008112278,1126010100106530020,서울특별시 중랑구 면목동 653-20번지,서울특별시 중랑구 면목로37길 24 (면목동),,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,0.0,55.07,106.6,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,,,1973-07-26,2022-08-13
1008112279,1126010100106530020,서울특별시 중랑구 면목동 653-20번지,서울특별시 중랑구 면목로37길 24 (면목동),,,일반건축물,03000,제1종근린생활시설,주택및점포,근린생활1,벽돌구조,(철근)콘크리트,0.0,60.46,109.42,0.0,0.0,0.0,2,0,0,0,0,0,1,0,0,0,0,,,1973-07-21,2022-08-13
1008112280,1126010100106530022,서울특별시 중랑구 면목동 653-22번지,서울특별시 중랑구 면목로37길 22 (면목동),,,일반건축물,01000,단독주택,단독주택,,철근콘크리트구조,(철근)콘크리트,101.4,59.3,188.63,58.48,186.03,11.5,4,0,0,0,0,0,3,0,0,0,2,2002-10-14,2002-10-21,2003-01-10,2022-08-13
1008112281,1126010100106530023,서울특별시 중랑구 면목동 653-23번지,서울특별시 중랑구 면목로37길 18 (면목동),,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,101.38,50.55,159.66,49.86,99.72,0.0,2,1,0,0,0,0,1,0,0,0,0,1986-02-27,,1986-05-02,2022-08-13
1008112282,1126010100106530025,서울특별시 중랑구 면목동 653-25번지,서울특별시 중랑구 면목로37길 28 (면목동),,,일반건축물,04000,제2종근린생활시설,근린생활시설및주택,근린생활2,철근콘크리트구조,(철근)콘크리트,196.6,97.02,482.96,49.35,176.62,10.1,4,1,0,0,0,0,1,0,0,0,2,1989-04-01,,1989-11-08,2022-08-13
1008113951,1126010100106530027,서울특별시 중랑구 면목동 653-27번지,서울특별시 중랑구 사가정로46길 21-24 (면목동),,,표제부,02000,공동주택,다세대주택(6가구),,벽돌구조,(철근)콘크리트,155.0,77.22,231.66,49.82,99.64,0.0,2,1,0,0,0,6,0,0,0,0,0,1990-05-10,,1990-12-11,2022-08-13
1008112284,1126010100106530028,서울특별시 중랑구 면목동 653-28번지,서울특별시 중랑구 사가정로46길 27 (면목동),,,일반건축물,01000,단독주택,다가구용단독주택(3가구),,벽돌구조,(철근)콘크리트,102.2,60.97,186.46,59.66,115.89,7.5,2,1,0,0,0,0,3,0,0,0,1,1992-07-03,,1992-12-17,2022-08-13
10081100192568,1126010100106530029,서울특별시 중랑구 면목동 653-29번지,서울특별시 중랑구 면목로37길 36 (면목동),,,일반건축물,01000,단독주택,다중주택,,철근콘크리트구조,(철근)콘크리트,151.7,86.13,249.71,56.78,164.61,7.95,3,0,0,0,11,0,0,0,0,0,2,2010-11-08,2010-11-08,2011-03-21,2022-08-13
1008112286,1126010100106530031,서울특별시 중랑구 면목동 653-31번지,서울특별시 중랑구 사가정로46길 21-26 (면목동),,,일반건축물,01000,단독주택,단독주택,,벽돌구조,(철근)콘크리트,178.1,76.86,228.42,43.16,85.1,0.0,2,1,0,0,0,0,1,0,0,0,0,1990-05-08,,1990-12-08,2022-08-13
1008112287,1126010100106530032,서울특별시 중랑구 면목동 653-32번지,서울특별시 중랑구 면목로37길 14 (면목동),,,일반건축물,01000,단독주택,단독주택 및 근린생활시설,,철근콘크리트구조,(철근)콘크리트,365.7,192.46,639.72,52.63,165.26,13.9,4,0,0,0,0,0,3,0,0,2,4,1996-06-17,1997-09-12,1997-12-09,2022-08-13
1008112288,1126010100106550001,서울특별시 중랑구 면목동 655-1번지,서울특별시 중랑구 사가정로46길 33 (면목동),면목동빌딩,,일반건축물,01000,단독주택,단독주택(다가구),,철근콘크리트구조,(철근)콘크리트,175.53,103.72,395.15,59.09,225.12,11.9,4,0,0,0,0,0,3,0,0,0,4,2001-01-19,2001-02-05,2001-05-10,2022-08-13
10081100262359,1126010100106550002,서울특별시 중랑구 면목동 655-2번지,서울특별시 중랑구 사가정로46길 37-7 (면목동),아스트로,,표제부,02000,공동주택,근린생활시설 및 공동주택(다세대주택),,철근콘크리트구조,(철근)콘크리트,447.3,201.05,724.77,44.95,159.28,18.7,6,1,1,0,2,20,0,0,0,0,10,2020-06-05,2020-07-31,2021-01-19,2022-08-13
1008113954,1126010100106550003,서울특별시 중랑구 면목동 655-3번지,서울특별시 중랑구 면목로37길 29 (면목동),,용마하이츠빌라,표제부,02000,공동주택,공동주택,,철근콘크리트구조,(철근)콘크리트,263.8,156.75,605.95,59.42,229.7,14.3,5,0,0,0,0,11,0,0,0,6,2,2002-04-10,2002-05-27,2002-10-07,2022-08-13
1008112289,1126010100106550004,서울특별시 중랑구 면목동 655-4번지,서울특별시 중랑구 면목로37길 17 (면목동),,면목동 근린생활시설,일반건축물,03000,제1종근린생활시설,근린생활시설,근린생활1,철근콘크리트구조,(철근)콘크리트,1153.33,649.0,3655.52,56.27,239.19,16.0,5,1,1,0,0,0,1,22,0,0,6,1989-02-03,,1989-10-10,2022-08-13
1008112290,1126010100106550005,서울특별시 중랑구 면목동 655-5번지,서울특별시 중랑구 면목로37길 13 (면목동),,,일반건축물,04000,제2종근린생활시설,근린생활시설및주택,근린생활2,철근콘크리트구조,(철근)콘크리트,376.8,187.89,980.75,49.86,198.85,0.0,4,1,0,0,0,0,1,0,0,0,0,1990-07-04,,1992-08-28,2022-08-13
1008112291,1126010100106550006,서울특별시 중랑구 면목동 655-6번지,서울특별시 중랑구 사가정로46길 37-21 (면목동),,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,140.8,66.54,205.47,47.26,94.52,0.0,2,1,0,0,0,0,1,0,0,0,0,1989-05-15,,1989-10-06,2022-08-13
1008112292,1126010100106550007,서울특별시 중랑구 면목동 655-7번지,서울특별시 중랑구 사가정로46길 37-17 (면목동),,,일반건축물,01000,단독주택,주택,,벽돌구조,기와,0.0,53.85,62.11,0.0,0.0,0.0,1,1,0,0,0,0,1,0,0,0,0,,,1970-10-01,2022-08-13
1008112293,1126010100106550008,서울특별시 중랑구 면목동 655-8번지,서울특별시 중랑구 사가정로46길 37-29 (면목동),,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,118.4,58.59,186.12,49.48,98.97,0.0,2,1,0,0,0,0,1,0,0,0,0,1989-05-15,,1989-10-20,2022-08-13
1008112294,1126010100106550009,서울특별시 중랑구 면목동 655-9번지,서울특별시 중랑구 사가정로46길 37-31 (면목동),,,일반건축물,01000,단독주택,주택,,벽돌구조,기타지붕,117.4,58.68,225.4,49.98,134.04,0.0,3,1,0,0,0,0,4,0,0,0,0,1989-05-01,,1989-10-10,2022-08-13
1008112295,1126010100106550010,서울특별시 중랑구 면목동 655-10번지,서울특별시 중랑구 사가정로46길 37-37 (면목동),,,일반건축물,01000,단독주택,다가구용주택(5가구),,벽돌구조,(철근)콘크리트,117.3,56.94,192.38,48.54,97.08,0.0,2,1,0,0,0,0,5,0,0,0,0,1990-05-16,,1990-11-13,2022-08-13
1008112296,1126010100106550011,서울특별시 중랑구 면목동 655-11번지,서울특별시 중랑구 사가정로46길 37-39 (면목동),,,일반건축물,01000,단독주택,다가구주택(4가구),,벽돌구조,기타지붕,117.0,70.14,188.16,59.95,138.67,8.8,3,1,0,0,0,0,4,0,0,0,0,1993-01-29,1993-02-20,1993-10-22,2022-08-13
1008112297,1126010100106550012,서울특별시 중랑구 면목동 655-12번지,서울특별시 중랑구 사가정로50길 46 (면목동),,,일반건축물,01000,단독주택,근린생활시설및주택,,벽돌구조,(철근)콘크리트,117.7,58.74,181.56,49.91,138.38,0.0,3,1,0,0,0,0,2,0,0,0,0,1985-08-01,,1985-11-04,2022-08-13
1008112298,1126010100106550013,서울특별시 중랑구 면목동 655-13번지,서울특별시 중랑구 사가정로50길 50 (면목동),,,일반건축물,01000,단독주택,주택,,벽돌구조,기와,0.0,70.41,79.01,0.0,0.0,0.0,1,1,0,0,0,0,1,0,0,0,0,,,1969-10-10,2022-08-13
1008112299,1126010100106550014,서울특별시 중랑구 면목동 655-14번지,서울특별시 중랑구 사가정로46길 37-41 (면목동),,,일반건축물,03000,제1종근린생활시설,근린생활시설및주택,근린생활1,철근콘크리트구조,(철근)콘크리트,110.7,54.9,266.76,49.59,178.37,0.0,4,1,0,0,0,0,2,0,0,0,0,1990-04-09,,1990-11-06,2022-08-13
1008112300,1126010100106550016,서울특별시 중랑구 면목동 655-16번지,서울특별시 중랑구 사가정로46길 37-35 (면목동),,,일반건축물,01000,단독주택,다가구용단독주택(5가구),,벽돌구조,(철근)콘크리트,109.8,65.33,223.18,59.5,145.72,10.2,3,1,0,0,0,0,5,0,0,0,2,1995-07-12,1995-07-19,1995-09-26,2022-08-13
1008112301,1126010100106550017,서울특별시 중랑구 면목동 655-17번지,서울특별시 중랑구 사가정로46길 37-33 (면목동),,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,109.56,54.48,168.44,49.73,99.45,0.0,2,1,0,0,0,0,1,0,0,0,0,1986-03-26,,1986-06-24,2022-08-13
1008112302,1126010100106550019,서울특별시 중랑구 면목동 655-19번지,서울특별시 중랑구 사가정로46길 37-25 (면목동),,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,109.0,54.07,200.28,49.61,129.0,9.7,3,1,0,0,0,0,2,0,0,0,0,1986-03-31,,1986-06-24,2022-08-13
1008112303,1126010100106550020,서울특별시 중랑구 면목동 655-20번지,서울특별시 중랑구 사가정로46길 37-23 (면목동),,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,105.1,51.96,171.72,49.44,98.88,0.0,2,1,0,0,0,0,1,0,0,0,0,1989-05-19,,1989-10-13,2022-08-13
1008112304,1126010100106550022,서울특별시 중랑구 면목동 655-22번지,서울특별시 중랑구 면목로37길 25 (면목동),,,일반건축물,01000,단독주택,다가구용단독주택(4가구),,벽돌구조,(철근)콘크리트,74.08,44.35,129.75,59.87,109.0,8.4,2,1,0,0,0,0,4,0,0,0,0,1992-06-01,1992-10-25,1993-02-06,2022-08-13
1008112305,1126010100106550028,서울특별시 중랑구 면목동 655-28번지,서울특별시 중랑구 사가정로46길 33-4 (면목동),,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,94.74,45.93,144.51,48.48,96.96,0.0,2,1,0,0,0,0,1,0,0,0,0,1985-08-09,,1985-11-20,2022-08-13
1008112306,1126010100106550029,서울특별시 중랑구 면목동 655-29번지,서울특별시 중랑구 사가정로46길 33-6 (면목동),,,일반건축물,01000,단독주택,다가구주택(5가구),,벽돌구조,(철근)콘크리트,108.98,62.26,199.79,57.13,111.32,0.0,2,1,0,0,0,0,5,0,0,0,0,1991-03-05,,1991-12-23,2022-08-13
1008112307,1126010100106550030,서울특별시 중랑구 면목동 655-30번지,서울특별시 중랑구 사가정로46길 37-5 (면목동),,,일반건축물,01000,단독주택,다가구주택(5가구),,벽돌구조,(철근)콘크리트,106.4,62.23,197.35,58.49,113.69,0.0,2,1,0,0,0,0,5,0,0,0,0,1991-03-05,,1991-11-27,2022-08-13
1008112308,1126010100106550031,서울특별시 중랑구 면목동 655-31번지,서울특별시 중랑구 사가정로46길 37-3 (면목동),,,일반건축물,01000,단독주택,다가구주택,,벽돌구조,(철근)콘크리트,104.4,52.14,205.55,49.94,133.01,9.6,3,1,0,0,0,0,6,0,0,0,0,1990-06-12,,1990-11-30,2022-08-13
1008112309,1126010100106550032,서울특별시 중랑구 면목동 655-32번지,서울특별시 중랑구 사가정로46길 37 (면목동),,,일반건축물,03000,제1종근린생활시설,근린생활시설및주택,근린생활1,철근콘크리트구조,(철근)콘크리트,98.318,49.08,202.77,49.92,147.72,0.0,3,1,0,0,0,0,2,0,0,0,0,1985-03-15,,1985-07-01,2022-08-13
1008112310,1126010100106550033,서울특별시 중랑구 면목동 655-33번지,서울특별시 중랑구 면목로37길 37 (면목동),,,일반건축물,11000,노유자시설,노유자시설및단독주택,,철근콘크리트구조,(철근)콘크리트,186.79,110.48,494.68,59.15,210.78,11.8,4,1,0,0,0,0,1,0,0,0,3,1997-07-28,1997-08-13,1997-12-29,2022-08-13
10081100263510,1126010100106550034,서울특별시 중랑구 면목동 655-34번지,서울특별시 중랑구 면목로37길 33 (면목동),강남그레이스,,표제부,02000,공동주택,공동주택(다세대주택) 및 근린생활시설,,철근콘크리트구조,(철근)콘크리트,214.5,128.56,428.2,59.93,199.63,14.6,5,0,1,0,1,8,0,0,0,3,4,2020-09-28,2020-10-31,2021-04-12,2022-08-13
1008112313,1126010100106550039,서울특별시 중랑구 면목동 655-39번지,서울특별시 중랑구 사가정로46길 35 (면목동),,,일반건축물,01000,단독주택,근린생활시설및주택,,벽돌구조,(철근)콘크리트,97.15,57.99,179.73,59.69,185.0,0.0,3,0,0,0,0,0,2,0,0,0,0,1993-09-11,,1994-02-28,2022-08-13
10081100209157,1126010100106550040,서울특별시 중랑구 면목동 655-40번지,서울특별시 중랑구 사가정로46길 37-19 (면목동),,,일반건축물,01000,단독주택,다가구주택,,철근콘크리트구조,(철근)콘크리트,80.06,47.52,99.08,59.36,123.76,11.225,3,0,0,0,0,0,3,0,0,0,2,2013-08-19,2013-09-10,2014-01-29,2022-08-13
1008112315,1126010100106550042,서울특별시 중랑구 면목동 655-42번지,서울특별시 중랑구 사가정로46길 37-9 (면목동),,,일반건축물,01000,단독주택,단독주택,,철근콘크리트구조,(철근)콘크리트,94.44,56.55,156.25,59.88,165.45,7.9,3,0,0,0,0,0,2,0,0,0,2,,2003-03-04,2003-05-21,2022-08-13
1008112316,1126010100106550043,서울특별시 중랑구 면목동 655-43번지,서울특별시 중랑구 사가정로46길 37-11 (면목동),,,일반건축물,01000,단독주택,주택,,벽돌구조,기와,0.0,45.56,53.4,0.0,0.0,0.0,1,1,0,0,0,0,1,0,0,0,0,,,1972-10-26,2022-08-13
10081100256190,1126010100106550048,서울특별시 중랑구 면목동 655-48번지,서울특별시 중랑구 면목로37길 31 (면목동),꿈애공간,,표제부,02000,공동주택,공동주택(다세대)및 제2종근린생활시설,,철근콘크리트구조,(철근)콘크리트,208.5,123.76,416.79,59.36,199.9,15.3,5,0,1,0,0,8,0,0,0,3,4,2019-11-28,2019-12-24,2020-06-01,2022-08-13
10081100190228,1126010100106560000,서울특별시 중랑구 면목동 656번지,서울특별시 중랑구 면목로23길 13 (면목동),샘터어린이공원 화장실,,일반건축물,03000,제1종근린생활시설,공중화장실,근린생활1,철근콘크리트구조,기타지붕,1591.7,76.59,128.51,4.81,8.07,6.6,2,0,0,0,0,0,0,0,0,0,0,2010-03-04,2010-03-08,2010-07-05,2022-08-13
1008112320,1126010100106570001,서울특별시 중랑구 면목동 657-1번지,서울특별시 중랑구 사가정로42길 25 (면목동),,,일반건축물,04000,제2종근린생활시설,근린생활시설,근린생활2,철근콘크리트구조,(철근)콘크리트,231.4,137.88,858.71,59.59,295.37,0.0,5,1,0,0,0,0,0,0,0,0,6,2001-02-05,2001-03-26,2001-12-24,2022-08-13
1008112321,1126010100106570002,서울특별시 중랑구 면목동 657-2번지,서울특별시 중랑구 사가정로46길 34 (면목동),,,일반건축물,01000,단독주택,근린생활시설및주택,,벽돌구조,(철근)콘크리트,84.6,50.7,150.82,59.93,178.27,0.0,3,0,0,0,0,0,2,0,0,0,0,1994-02-19,1994-02-25,1994-06-03,2022-08-13
1008112322,1126010100106570004,서울특별시 중랑구 면목동 657-4번지,서울특별시 중랑구 면목로35길 50-12 (면목동),,,일반건축물,01000,단독주택,다가구용단독주택(3가구),,벽돌구조,(철근)콘크리트,82.67,53.68,149.48,64.93,116.61,6.5,2,1,0,0,0,0,3,0,0,0,0,1993-03-04,1994-02-04,1994-05-17,2022-08-13
1008112323,1126010100106570017,서울특별시 중랑구 면목동 657-17번지,서울특별시 중랑구 사가정로46길 36 (면목동),,,일반건축물,01000,단독주택,다가구용단독주택(6가구),,벽돌구조,(철근)콘크리트,79.0,49.02,178.79,62.05,156.44,8.9,3,1,0,0,0,0,6,0,0,0,0,1993-03-08,,1994-01-04,2022-08-13
1008112324,1126010100106570018,서울특별시 중랑구 면목동 657-18번지,서울특별시 중랑구 사가정로46길 40 (면목동),,,일반건축물,01000,단독주택,근린생활시설및주택,,철근콘크리트구조,(철근)콘크리트,171.2,84.96,433.08,49.63,188.03,0.0,4,1,0,0,0,0,1,0,0,0,0,1993-03-27,,1993-11-09,2022-08-13
1008112325,1126010100106570020,서울특별시 중랑구 면목동 657-20번지,서울특별시 중랑구 사가정로46길 42 (면목동),,,일반건축물,01000,단독주택,다가구용단독주택(4가구),,벽돌구조,(철근)콘크리트,71.8,42.2,131.43,58.77,118.01,0.0,2,1,0,0,0,0,4,0,0,0,0,1993-01-25,,1993-12-09,2022-08-13
1008112326,1126010100106570021,서울특별시 중랑구 면목동 657-21번지,서울특별시 중랑구 면목로37길 41-11 (면목동),,,일반건축물,01000,단독주택,다가구주택(5가구),,벽돌구조,기타지붕,64.37,43.45,167.53,67.5,187.4,8.6,3,1,0,0,0,0,5,0,0,0,0,1992-11-07,1993-02-02,1994-06-25,2022-08-13
1008112327,1126010100106570022,서울특별시 중랑구 면목동 657-22번지,서울특별시 중랑구 면목로37길 41-7 (면목동),,,일반건축물,01000,단독주택,다가구용단독주택(5가구),,벽돌구조,(철근)콘크리트,78.55,53.73,149.56,68.4,125.0,0.0,2,1,0,0,0,0,5,0,0,0,0,1992-10-13,,1993-12-30,2022-08-13
1008112328,1126010100106570023,서울특별시 중랑구 면목동 657-23번지,서울특별시 중랑구 면목로37길 41-5 (면목동),,,일반건축물,01000,단독주택,다가구용단독주택(5가구),,벽돌구조,(철근)콘크리트,80.74,53.91,149.64,66.76,121.73,7.3,2,1,0,0,0,0,5,0,0,0,0,1992-10-19,,1993-09-14,2022-08-13
1008112329,1126010100106570024,서울특별시 중랑구 면목동 657-24번지,서울특별시 중랑구 면목로37길 41-3 (면목동),,,일반건축물,01000,단독주택,다가구용단독주택(5가구),,벽돌구조,기타지붕,80.55,55.73,169.79,69.19,150.01,8.6,3,1,0,0,0,0,5,0,0,0,0,,,2006-10-18,2022-08-13
1008112330,1126010100106570025,서울특별시 중랑구 면목동 657-25번지,서울특별시 중랑구 면목로37길 41 (면목동),,,일반건축물,01000,단독주택,근린생활시설및주택(2가구),,철근콘크리트구조,(철근)콘크리트,92.85,55.45,223.24,59.72,179.16,9.2,3,1,0,0,0,0,2,0,0,0,0,1993-07-02,1994-03-14,1994-06-25,2022-08-13
1008112331,1126010100106570027,서울특별시 중랑구 면목동 657-27번지,서울특별시 중랑구 면목로37길 43 (면목동),,,일반건축물,01000,단독주택,다가구주택(5가구),,벽돌구조,(철근)콘크리트,83.43,53.93,162.18,64.64,137.08,9.3,3,1,0,0,0,0,5,0,0,0,0,1992-12-01,1993-03-11,1993-11-10,2022-08-13
1008112332,1126010100106570028,서울특별시 중랑구 면목동 657-28번지,서울특별시 중랑구 면목로37길 41-4 (면목동),,,일반건축물,01000,단독주택,다가구용단독주택(5가구),,벽돌구조,(철근)콘크리트,74.0,52.83,171.76,71.39,163.74,8.9,3,1,0,0,0,0,5,0,0,0,0,1992-10-07,,1993-05-29,2022-08-13
1008112333,1126010100106570029,서울특별시 중랑구 면목동 657-29번지,서울특별시 중랑구 면목로37길 41-6 (면목동),,,일반건축물,01000,단독주택,다가구용단독주택(5가구),,벽돌구조,(철근)콘크리트,73.95,52.18,156.95,70.56,143.88,8.9,3,1,0,0,0,0,5,0,0,0,0,1992-10-14,,1993-10-14,2022-08-13
1008112334,1126010100106570030,서울특별시 중랑구 면목동 657-30번지,서울특별시 중랑구 면목로37길 41-8 (면목동),,,일반건축물,01000,단독주택,다가구용단독주택(5가구),,벽돌구조,기타지붕,72.72,54.02,159.31,74.28,149.15,8.6,3,1,0,0,0,0,5,0,0,0,0,1992-10-16,,1993-12-30,2022-08-13
1008112335,1126010100106570031,서울특별시 중랑구 면목동 657-31번지,서울특별시 중랑구 면목로37길 41-10 (면목동),,,일반건축물,01000,단독주택,다가구용단독주택(4가구),,벽돌구조,(철근)콘크리트,72.0,53.83,144.46,74.76,128.29,0.0,2,1,0,0,0,0,4,0,0,0,0,1992-10-14,,1993-10-07,2022-08-13
1008112336,1126010100106570033,서울특별시 중랑구 면목동 657-33번지,서울특별시 중랑구 사가정로46길 44 (면목동),,,일반건축물,01000,단독주택,근린생활시설및주택,,기타조적구조,(철근)콘크리트,72.77,36.26,175.97,49.83,178.96,0.0,4,1,0,0,0,0,1,0,0,0,0,1990-02-03,,1990-09-27,2022-08-13
1008112337,1126010100106570034,서울특별시 중랑구 면목동 657-34번지,서울특별시 중랑구 면목로37길 41-14 (면목동),,,일반건축물,01000,단독주택,다가구용단독주택(4가구),,벽돌구조,(철근)콘크리트,69.25,43.86,132.49,63.34,131.45,0.0,2,1,0,0,0,0,4,0,0,0,0,1992-12-24,1993-03-15,1993-10-12,2022-08-13
1008112338,1126010100106570035,서울특별시 중랑구 면목동 657-35번지,서울특별시 중랑구 면목로37길 41-12 (면목동),,,일반건축물,01000,단독주택,다가구용단독주택(4가구),,벽돌구조,(철근)콘크리트,79.3,48.28,145.48,60.88,118.1,0.0,2,1,0,0,0,0,4,0,0,0,0,1992-12-29,1993-03-11,1993-10-07,2022-08-13
1008112339,1126010100106570036,서울특별시 중랑구 면목동 657-36번지,서울특별시 중랑구 사가정로46길 46-4 (면목동),,,일반건축물,01000,단독주택,다가구용단독주택(4가구),,벽돌구조,(철근)콘크리트,79.9,49.38,142.46,61.8,112.29,0.0,2,1,0,0,0,0,4,0,0,0,0,1992-12-10,,1993-12-30,2022-08-13
1008112340,1126010100106570037,서울특별시 중랑구 면목동 657-37번지,서울특별시 중랑구 사가정로46길 46 (면목동),,,일반건축물,01000,단독주택,주택,,벽돌구조,(철근)콘크리트,83.57,41.14,132.22,49.23,98.46,0.0,2,1,0,0,0,0,1,0,0,0,0,1989-08-30,,1989-12-13,2022-08-13
1008112341,1126010100106570039,서울특별시 중랑구 면목동 657-39번지,서울특별시 중랑구 사가정로46길 46-6 (면목동),,,일반건축물,01000,단독주택,다가구용단독주택(4가구),,벽돌구조,(철근)콘크리트,79.3,47.0,149.0,59.27,116.39,0.0,2,1,0,0,0,0,4,0,0,0,0,1992-12-23,,1993-10-06,2022-08-13
1008112342,1126010100106570041,서울특별시 중랑구 면목동 657-41번지,서울특별시 중랑구 면목로35길 44 (면목동),,,일반건축물,03000,제1종근린생활시설,근린생활시설및주택,근린생활1,철근콘크리트구조,(철근)콘크리트,193.56,105.84,494.85,54.68,199.64,0.0,4,1,0,0,0,0,1,0,0,0,0,1990-03-02,,1990-09-29,2022-08-13
1008112343,1126010100106570042,서울특별시 중랑구 면목동 657-42번지,서울특별시 중랑구 면목로35길 46 (면목동),,,일반건축물,04000,제2종근린생활시설,근린생활시설및주택,근린생활2,철근콘크리트구조,(철근)콘크리트,164.82,73.97,380.25,44.88,172.1,0.0,4,1,0,0,0,0,1,0,0,0,3,1992-12-23,,1993-10-30,2022-08-13
1008112344,1126010100106570043,서울특별시 중랑구 면목동 657-43번지,서울특별시 중랑구 면목로35길 48 (면목동),,,일반건축물,03000,제1종근린생활시설,근린생활시설,근린생활1,철근콘크리트구조,(철근)콘크리트,79.3,53.55,96.23,67.53,121.35,7.1,2,0,0,0,0,0,0,0,0,0,0,1997-10-22,1997-10-27,1998-01-07,2022-08-13
