PNU,지번주소,도로명주소,용도군_tier1,대장_주용도,mgmBldrgstPk,매칭,원후보수,다중후보_미해결
1130510300100100040,서울특별시 강북구 수유동,서울특별시 강북구 노해로 31 (수유동),근린생활2,제2종근린생활시설,1010118574,지번,1,False
1130510400102390007,서울특별시 강북구 우이동,서울특별시 강북구 삼양로181길 161 (우이동),근린생활2,제2종근린생활시설,10101100243233,지번,1,False
1130510400102390004,서울특별시 강북구 우이동,서울특별시 강북구 삼양로181길 157 (우이동),근린생활2,제2종근린생활시설,10101100243234,지번,1,False
1130510300100360012,서울특별시 강북구 수유동,서울특별시 강북구 삼각산로 134 (수유동),근린생활1,제1종근린생활시설,1010118905,지번,1,False
1130510300100360018,서울특별시 강북구 수유동,서울특별시 강북구 삼각산로 132 (수유동),근린생활1,제1종근린생활시설,1010118911,지번,1,False
1130510300100370001,서울특별시 강북구 수유동,서울특별시 강북구 삼각산로 144 (수유동),근린생활2,제2종근린생활시설,1010118928,지번,1,False
1130510300100390003,서울특별시 강북구 수유동,서울특별시 강북구 노해로 73 (수유동),근린생활1,제1종근린생활시설,1010118986,지번,1,False
1130510300104100282,서울특별시 강북구 수유동,서울특별시 강북구 삼각산로 77 (수유동),근린생활2,제2종근린생활시설,1010124033,지번,1,False
1130510300100390006,서울특별시 강북구 수유동,서울특별시 강북구 노해로 69-1 (수유동),근린생활2,제2종근린생활시설,1010118988,지번,1,False
1130510300104100308,서울특별시 강북구 수유동,서울특별시 강북구 삼각산로 73 (수유동),근린생활1,제1종근린생활시설,1010124048,지번,1,False
1130510300100390029,서울특별시 강북구 수유동,서울특별시 강북구 노해로 63 (수유동),근린생활2,제2종근린생활시설,1010119009,지번,1,False
1130510300100390063,서울특별시 강북구 수유동,서울특별시 강북구 삼각산로 160 (수유동),근린생활1,제1종근린생활시설,1010119034,지번,1,False
1130510300100470010,서울특별시 강북구 수유동,서울특별시 강북구 덕릉로 67 (수유동),근린생활1,제1종근린생활시설,1010119128,지번,1,False
1130510300100470040,서울특별시 강북구 수유동,서울특별시 강북구 덕릉로 65 (수유동),근린생활2,제2종근린생활시설,1010119146,지번,1,False
1130510300100470053,서울특별시 강북구 수유동,서울특별시 강북구 수유로 42 (수유동),근린생활2,제2종근린생활시설,1010119153,지번,1,False
1130510300100470064,서울특별시 강북구 수유동,서울특별시 강북구 덕릉로 63 (수유동),근린생활2,제2종근린생활시설,1010119156,지번,1,False
1130510300100470065,서울특별시 강북구 수유동,서울특별시 강북구 수유로 42-1 (수유동),근린생활2,제2종근린생활시설,1010119157,지번,1,False
1130510300100480021,서울특별시 강북구 수유동,서울특별시 강북구 덕릉로 70 (수유동),근린생활2,제2종근린생활시설,1010119173,지번,1,False
1130510300100480046,서울특별시 강북구 수유동,서울특별시 강북구 덕릉로 58 (수유동),근린생활2,제2종근린생활시설,1010119180,지번,1,False
1130510300100540009,서울특별시 강북구 수유동,서울특별시 강북구 도봉로 255 (수유동),근린생활2,제2종근린생활시설,1010119479,지번,1,False
1130510300100540010,서울특별시 강북구 수유동,서울특별시 강북구 도봉로 253 (수유동),근린생활2,제2종근린생활시설,1010119480,지번,1,False
1130510300100560039,서울특별시 강북구 수유동,서울특별시 강북구 수유로 24 (수유동),근린생활1,제1종근린생활시설,1010119554,지번,1,False
1130510300100570003,서울특별시 강북구 수유동,서울특별시 강북구 수유로 10 (수유동),근린생활1,제1종근린생활시설,1010119658,지번,1,False
1130510300104510149,서울특별시 강북구 수유동,서울특별시 강북구 삼양로 347 (수유동),근린생활2,제2종근린생활시설,1010124567,지번,1,False
1130510300104610061,서울특별시 강북구 수유동,서울특별시 강북구 인수봉로 152 (수유동),근린생활2,제2종근린생활시설,1010124627,지번,1,False
1130510300101760025,서울특별시 강북구 수유동,서울특별시 강북구 한천로144길 16 (수유동),근린생활2,제2종근린생활시설,1010120797,지번,1,False
1130510300104680150,서울특별시 강북구 수유동,서울특별시 강북구 인수봉로 126 (수유동),근린생활2,제2종근린생활시설,1010124835,지번,1,False
1130510300104720040,서울특별시 강북구 수유동,서울특별시 강북구 덕릉로 30 (수유동),근린생활1,제1종근린생활시설,1010125032,지번,1,False
1130510300104720191,서울특별시 강북구 수유동,서울특별시 강북구 삼양로 328-1 (수유동),근린생활2,제2종근린생활시설,1010125096,지번,1,False
1130510300104720198,서울특별시 강북구 수유동,서울특별시 강북구 수유로 15 (수유동),근린생활1,제1종근린생활시설,1010125098,지번,1,False
1130510300104720209,서울특별시 강북구 수유동,서울특별시 강북구 수유로 9 (수유동),근린생활2,제2종근린생활시설,1010125107,지번,1,False
1130510300104720210,서울특별시 강북구 수유동,서울특별시 강북구 삼양로 318 (수유동),근린생활1,제1종근린생활시설,1010125108,지번,1,False
1130510300104720463,서울특별시 강북구 수유동,서울특별시 강북구 수유로 25 (수유동),근린생활2,제2종근린생활시설,1010125213,지번,1,False
1130510300105210033,서울특별시 강북구 수유동,서울특별시 강북구 삼각산로 63 (수유동),근린생활2,제2종근린생활시설,1010126187,지번,1,False
1130510300105250001,서울특별시 강북구 수유동,서울특별시 강북구 인수봉로 242 (수유동),근린생활1,제1종근린생활시설,1010126255,지번,1,False
1130510300105270012,서울특별시 강북구 수유동,서울특별시 강북구 인수봉로 254 (수유동),근린생활1,제1종근린생활시설,1010126284,지번,1,False
1130510300105270014,서울특별시 강북구 수유동,서울특별시 강북구 인수봉로 250-1 (수유동),근린생활1,제1종근린생활시설,1010126286,지번,1,False
1130510300105350011,서울특별시 강북구 수유동,서울특별시 강북구 4.19로 107 (수유동),근린생활2,제2종근린생활시설,1010126409,지번,1,False
1130510300105350117,서울특별시 강북구 수유동,서울특별시 강북구 4.19로 93 (수유동),근린생활2,제2종근린생활시설,1010126463,지번,1,False
1130510300105350144,서울특별시 강북구 수유동,서울특별시 강북구 4.19로 109 (수유동),근린생활2,제2종근린생활시설,1010126481,지번,1,False
1130510300105450003,서울특별시 강북구 수유동,서울특별시 강북구 인수봉로 291 (수유동),근린생활2,제2종근린생활시설,1010126635,지번,1,False
1130510300105570067,서울특별시 강북구 수유동,서울특별시 강북구 인수봉로 304 (수유동),근린생활2,제2종근린생활시설,1010126822,지번,1,False
1130510300105630001,서울특별시 강북구 수유동,서울특별시 강북구 4.19로 65 (수유동),근린생활2,제2종근린생활시설,1010126948,지번,1,False
1130510300105670005,서울특별시 강북구 수유동,서울특별시 강북구 4.19로 41 (수유동),근린생활2,제2종근린생활시설,1010126999,지번,1,False
1130510300105630008,서울특별시 강북구 수유동,서울특별시 강북구 4.19로 61-1 (수유동),근린생활2,제2종근린생활시설,1010126952,지번,1,False
1130510300105630046,서울특별시 강북구 수유동,서울특별시 강북구 4.19로 64 (수유동),근린생활1,제1종근린생활시설,1010126966,지번,1,False
1130510300105670006,서울특별시 강북구 수유동,서울특별시 강북구 4.19로 41-1 (수유동),근린생활2,제2종근린생활시설,1010127000,지번,1,False
1130510300105680031,서울특별시 강북구 수유동,서울특별시 강북구 4.19로 38 (수유동),근린생활2,제2종근린생활시설,1010127044,지번,1,False
1130510300105680034,서울특별시 강북구 수유동,서울특별시 강북구 4.19로 36 (수유동),근린생활2,제2종근린생활시설,1010127045,지번,1,False
1130510300105690064,서울특별시 강북구 수유동,서울특별시 강북구 4.19로 37 (수유동),근린생활2,제2종근린생활시설,1010127100,지번,1,False
1130510300106050292,서울특별시 강북구 수유동,서울특별시 강북구 삼각산로 117 (수유동),근린생활2,제2종근린생활시설,1010127328,지번,1,False
1130510300106050316,서울특별시 강북구 수유동,서울특별시 강북구 삼각산로 130 (수유동),근린생활2,제2종근린생활시설,1010127339,지번,1,False
1130510300106050317,서울특별시 강북구 수유동,서울특별시 강북구 삼각산로 124 (수유동),근린생활1,제1종근린생활시설,1010127340,지번,1,False
1130510300106050322,서울특별시 강북구 수유동,서울특별시 강북구 삼각산로 128 (수유동),근린생활2,제2종근린생활시설,1010127342,지번,2,False
1130510300106050345,서울특별시 강북구 수유동,서울특별시 강북구 삼각산로 103 (수유동),근린생활1,제1종근린생활시설,1010127352,지번,1,False
1130510300106050374,서울특별시 강북구 수유동,서울특별시 강북구 삼각산로 110 (수유동),근린생활1,제1종근린생활시설,1010127360,지번,1,False
1130510300106820006,서울특별시 강북구 수유동,서울특별시 강북구 노해로 110-2 (수유동),근린생활2,제2종근린생활시설,1010127541,지번,1,False
1130510300106840004,서울특별시 강북구 수유동,서울특별시 강북구 노해로 118 (수유동),근린생활1,제1종근린생활시설,1010127578,지번,1,False
1130510400100120004,서울특별시 강북구 우이동,서울특별시 강북구 삼양로 655 (우이동),근린생활1,제1종근린생활시설,1010129660,지번,1,False
1130510300106840005,서울특별시 강북구 수유동,서울특별시 강북구 노해로 120 (수유동),근린생활2,제2종근린생활시설,1010127579,지번,1,False
1130510400100040004,서울특별시 강북구 우이동,서울특별시 강북구 삼양로 679 (우이동),근린생활1,제1종근린생활시설,1010129641,지번,1,False
1130510400100050012,서울특별시 강북구 우이동,서울특별시 강북구 삼양로 659 (우이동),근린생활1,제1종근린생활시설,1010129646,지번,1,False
1130510400100160006,서울특별시 강북구 우이동,서울특별시 강북구 삼양로 675 (우이동),근린생활2,제1종근린생활시설,1010129669,지번,1,False
1130510400100170001,서울특별시 강북구 우이동,서울특별시 강북구 삼양로 671 (우이동),근린생활1,제1종근린생활시설,1010129670,지번,1,False
